trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	111.95	90	0	0	-4.1514	10.299	-2.1369	11.572	1	5797	1
140	75.001	50	0	0	2.9473	11	3.8894	11.486	1	3570	1
141	155.02	130	0	0	-10.173	4.7389	-9.9973	5.638	1	4190	1
142	179.62	130	0	0	-11.116	0.0739	-10.926	4.52	1	3429	1
143	16.535	50	0	0	11.047	3.2797	10.749	5.8387	1	3137	1
144	107.52	90	0	0	-3.4084	10.794	-3.1135	11.687	1	2989	1
145	75.719	50	0	0	2.8222	11.087	2.3888	11.257	1	3582	1
146	62.914	90	0	0	5.4421	10.641	5.4377	10.97	1	3509	1
147	169.26	130	0	0	-11.308	2.145	-10.855	5.0073	1	3289	1
148	33.759	50	0	0	9.5491	6.3827	9.0344	7.96	1	5663	1
149	127.39	130	0	0	-6.9171	9.0489	-3.5899	10.139	1	3110	1
150	61.25	90	0	0	5.5332	10.086	5.6521	10.999	1	3834	1
151	162.37	130	0	0	-10.857	3.4497	-10.569	4.7207	1	3461	1
152	141.62	90	0	0	-9.1132	7.2186	-5.5192	10.712	1	3049	1
153	17.365	50	0	0	10.971	3.4307	10.273	6.154	1	3269	1
154	64.65	90	0	0	4.8986	10.34	3.8418	10.569	1	3777	1
155	132.23	130	0	0	-7.5362	8.3019	-3.5899	11.887	1	3230	1
156	85.853	50	0	0	0.826	11.394	2.6985	11.658	1	3550	1
283	166.51	130	0	0	-11.116	2.6657	-9.5685	7.9027	2	9299	1
284	69.276	50	0	0	3.9443	10.425	3.4369	11.715	2	3089	1
285	108.74	90	0	0	-3.5482	10.462	-2.8276	10.97	2	2869	1
286	112.49	90	0	0	-4.3265	10.45	-2.78	12.031	2	2829	1
287	22.617	50	0	0	10.312	4.296	10.916	5.208	2	2869	1
288	135.93	130	0	0	-8.116	7.8566	-5.1619	10.626	2	2990	1
289	32.126	50	0	0	9.6905	6.085	9.8681	7.1	2	3269	1
290	76.882	90	0	0	2.6107	11.203	3.0319	12.088	2	2990	1
291	140.94	130	0	0	-8.8834	7.2085	-6.2815	9.9093	2	3129	1
292	185.46	130	0	0	-11.181	-1.0691	-10.545	4.8927	2	3109	1
293	67.146	50	0	0	4.488	10.649	4.1515	10.827	2	2949	1
294	118.98	90	0	0	-5.4803	9.895	-2.8753	12.375	2	2949	1
295	160.37	130	0	0	-10.669	3.8052	-9.4971	8.132	2	2969	1
296	39.147	50	0	0	8.8187	7.1787	7.0098	9.7947	2	2829	1
297	97.325	90	0	0	-1.448	11.264	1.0787	11.945	2	3049	1
298	135.74	90	0	0	-8.1779	7.9682	-4.5188	11.027	2	3224	1
299	150.33	130	0	0	-9.7559	5.5577	-7.1151	10.397	2	2749	1
300	33.476	50	0	0	9.5137	6.2913	7.8673	8.9633	2	2949	1
427	116.87	90	0	0	-5.0312	9.9303	-3.8995	11.658	3	2690	1
428	163.13	130	0	0	-10.615	3.2187	-10.164	5.5233	3	2609	1
429	65.374	50	0	0	4.7985	10.468	5.9141	10.827	3	2729	1
430	29.39	50	0	0	9.7448	5.4887	9.6299	7.8167	3	2749	1
431	139.79	130	0	0	-8.6222	7.2889	-7.7106	9.4507	3	2629	1
432	76.463	90	0	0	2.6366	10.951	4.8422	11.113	3	2849	1
433	93.13	50	0	0	-0.6141	11.231	2.8652	11.83	3	2869	1
434	177.94	130	0	0	-11.257	0.4048	-10.402	5.0073	3	2749	1
435	144.11	90	0	0	-9.0642	6.5599	-5.3525	11.085	3	2669	1
436	116.88	90	0	0	-4.9867	9.8387	-1.8749	12.604	3	2629	1
437	81.603	50	0	0	1.6488	11.17	2.8176	11.801	3	2709	1
438	158.94	130	0	0	-10.434	4.017	-10.521	5.0933	3	2669	1
439	95.072	90	0	0	-1.0198	11.49	-0.2075	12.604	3	2629	1
440	142.6	130	0	0	-8.8065	6.732	-9.4018	7.8453	3	2649	1
441	3.0152	50	0	0	11.241	0.5921	11.083	4.7207	3	2853	1
442	178.17	130	0	0	-11.441	0.3648	-10.736	5.4373	3	2849	1
443	128	90	0	0	-6.8472	8.7654	-3.7566	11.429	3	2750	1
444	57.918	50	0	0	6.1421	9.7983	5.0328	10.769	3	2890	1
571	59.371	50	0	0	5.7756	9.7546	5.8665	10.454	4	3891	1
572	113.16	90	0	0	-4.4602	10.428	-1.4461	12.26	4	2609	1
573	158.83	130	0	0	-10.446	4.0445	-9.8306	6.7273	4	2749	1
574	67.145	90	0	0	4.3767	10.384	4.3658	11.543	4	2929	1
575	71.924	50	0	0	3.5516	10.881	4.866	11.543	4	2949	1
576	143.57	130	0	0	-8.9723	6.6223	-7.0199	10.081	4	2769	1
577	183.68	130	0	0	-11.508	-0.7393	-10.378	5.6953	4	2769	1
578	2.3002	50	0	0	11.28	0.4531	11.178	5.2653	4	2869	1
579	102.25	90	0	0	-2.3839	10.976	-0.13604	11.945	4	3069	1
580	161.62	130	0	0	-10.718	3.5607	-10.259	5.552	4	2709	1
581	61.102	90	0	0	5.45	9.8736	3.9847	11.601	4	2709	1
582	64.769	50	0	0	4.8806	10.357	4.6278	11.285	4	3010	1
583	77.867	90	0	0	2.3505	10.933	4.4611	11.744	4	3010	1
584	142.25	130	0	0	-8.9087	6.8986	-6.0194	10.024	4	2669	1
585	15.887	50	0	0	10.69	3.0424	10.011	5.982	4	2709	1
586	138.52	90	0	0	-8.361	7.3916	-3.971	11.515	4	2769	1
587	-13.734	50	0	0	11.034	-2.6968	11.44	5.294	4	2589	1
588	182.52	130	0	0	-11.362	-0.5002	-10.378	6.0967	4	2649	1
