trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	111.99	90	0	0	-4.5017	11.15	-2.6609	11.486	1	13419	1
92	76.22	50	0	0	2.9036	11.839	4.9613	10.798	1	5273	1
93	153.63	130	0	0	-10.862	5.3854	-7.7106	9.336	1	3568	1
94	179.81	130	0	0	-12.065	0.041	-10.783	4.778	1	3549	1
95	16.901	50	0	0	11.843	3.5983	10.821	6.1253	1	3990	1
96	108.24	90	0	0	-3.8204	11.596	-0.56479	12.289	1	3990	1
97	77.867	50	0	0	2.5475	11.849	2.9605	11.715	1	6793	1
98	64.479	90	0	0	5.4803	11.479	5.0804	11.085	1	5389	1
99	167.24	130	0	0	-12.015	2.7211	-10.879	4.8927	1	8589	1
100	34.343	50	0	0	10.224	6.9854	8.9392	8.1893	1	5309	1
101	125.93	130	0	0	-7.1997	9.9343	-2.1845	11.113	1	3938	1
102	62.514	90	0	0	5.6937	10.944	5.3901	10.253	1	5929	1
103	159.99	130	0	0	-11.404	4.1525	-10.069	6.5553	1	6050	1
104	140.44	90	0	0	-9.607	7.9358	-5.4954	10.339	1	4629	1
105	17.589	50	0	0	11.686	3.7047	10.249	5.4373	1	4660	1
106	66.941	90	0	0	4.7236	11.096	5.6521	10.855	1	3546	1
107	131.28	130	0	0	-8.0378	9.1542	-3.4231	11.486	1	3370	1
108	87.336	50	0	0	0.5741	12.337	2.6747	11.486	1	3569	1
235	164.84	130	0	0	-11.862	3.2135	-8.8778	7.96	2	10318	1
236	70.021	50	0	0	4.1353	11.375	7.0574	9.9953	2	4460	1
237	109.94	90	0	0	-4.0975	11.292	0.31652	11.744	2	3938	1
238	113.71	90	0	0	-4.889	11.135	-1.4938	11.429	2	5309	1
239	20.743	50	0	0	11.294	4.2775	10.178	6.8993	2	4292	1
240	135.22	130	0	0	-8.6635	8.5963	-3.8519	11.515	2	4870	1
241	31.154	50	0	0	10.537	6.3697	9.4156	7.53	2	4073	1
242	77.897	90	0	0	2.5836	12.048	4.9375	10.196	2	4061	1
243	140.37	130	0	0	-9.4848	7.8539	-2.9229	11.945	2	3749	1
244	184.68	130	0	0	-11.968	-0.9799	-10.569	4.778	2	2890	1
245	68.928	50	0	0	4.3973	11.412	7.51	8.9347	2	3739	1
246	119.73	90	0	0	-6.0117	10.528	0.19743	11.801	2	4357	1
247	159.63	130	0	0	-11.326	4.2054	-7.6392	9.766	2	3209	1
248	38.427	50	0	0	9.4526	7.4993	10.225	7.014	2	3953	1
249	98.851	90	0	0	-1.8594	11.941	2.8652	12.088	2	3933	1
250	135.7	90	0	0	-8.8076	8.594	-3.4469	12.203	2	3869	1
251	150.21	130	0	0	-10.5	6.0108	-5.9718	10.827	2	3449	1
252	31.455	50	0	0	10.331	6.3199	9.1774	7.4727	2	4289	1
