0	0	0.0	-0.085	0.12	-0.085	758	321	737	180
1	180	0.0	-0.085	-0.12	-0.085	761	321	1250	343
2	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	775	348	449	633
3	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	753	329	325	545
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	761	337	1215	443
5	90	0.0	-0.085	0.0	0.035	744	337	743	746
6	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	763	329	369	531
7	180	0.0	-0.085	-0.12	-0.085	724	300	1226	292
8	135	0.0	-0.085	-0.12	-0.085	741	308	1239	303
9	0	0.0	-0.085	0.12	-0.085	735	323	247	319
10	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	759	338	509	717
11	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	737	300	977	674
12	72.0	0.0	-0.085	0.037082039325	0.0291267819554	724	317	633	719
13	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	761	281	1086	584
14	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	727	310	825	683
15	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	729	307	1194	465
16	0	0.0	-0.085	0.12	-0.085	706	302	269	303
17	45	0.0	-0.085	-0.12	-0.085	720	325	1195	314
18	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	722	324	266	361
19	180	0.0	-0.085	-0.12	-0.085	725	331	1224	315
20	90	0.0	-0.085	0.0	0.035	698	320	743	716
21	54.0	0.0	-0.085	0.0705342302751	0.012082039325	715	285	457	652
22	90	0.0	-0.085	0.0	0.035	721	299	729	732
23	90	0.0	-0.085	0.0	0.035	727	297	764	741
24	90	0.0	-0.085	0.0	0.035	711	287	775	735
25	0	0.0	-0.085	0.12	-0.085	752	314	250	302
26	180	0.0	-0.085	-0.12	-0.085	714	320	1225	309
27	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	680	305	1137	564
28	90.0	0.0	-0.085	0.0	0.035	686	289	726	732
29	0.0	0.0	-0.085	0.12	-0.085	690	302	197	294
30	18.0	0.0	-0.085	0.114126781955	-0.047917960675	740	322	235	437
31	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	738	312	1197	371
32	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	698	322	975	625
33	90	0.0	-0.085	0.0	0.035	699	304	729	709
34	180.0	0.0	-0.085	-0.12	-0.085	714	296	1196	308
35	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	711	302	869	709
36	90	0.0	-0.085	0.0	0.035	690	307	722	710
37	90	0.0	-0.085	0.0	0.035	680	288	748	696
38	90	0.0	-0.085	0.0	0.035	697	287	737	729
39	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	735	263	666	744
