187	135	0.0014	-8.5151	0.0014	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	0	0	0	0
187	135	0.0056	-8.5177	0.0056	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	0	0	0	0
187	135	0.0139	-8.523	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	0	0	0	0
187	135	0.011	-8.5256	0.011	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	0	0	0	0
187	135	0.0152	-8.5282	0.0152	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	0	0	0	0
187	135	0.0194	-8.5309	0.0194	-8.5309	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	0	0	0	0
187	135	0.0235	-8.5335	0.0235	-8.5335	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	0	0	0	0
187	135	0.0306	-8.5335	0.0306	-8.5335	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	0	0	0	0
187	135	0.0389	-8.5387	0.0389	-8.5387	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	0	0	0	0
187	135	0.0444	-8.5466	0.0444	-8.5466	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	0	0	0	0
187	135	0.0528	-8.5519	0.0528	-8.5519	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	0	0	0	0
187	135	0.0611	-8.5571	0.0611	-8.5571	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	0	0	0	0
187	135	0.0653	-8.5597	0.0653	-8.5597	528	395	0	-8.5	-8.4853	-0.014719	1	0	240	1	0	0	0	0
187	135	0.0653	-8.5597	0.0653	-8.5597	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	0	0	0	0
187	135	0.0682	-8.5571	0.0682	-8.5571	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	0	0	0	0
187	135	0.0682	-8.5571	0.0682	-8.5571	528	395	0	-8.5	-8.4853	-0.014719	1	0	300	1	0	0	0	0
187	135	0.064	-8.5545	0.064	-8.5545	528	395	0	-8.5	-8.4853	-0.014719	1	0	320	1	0	0	0	0
187	135	0.0569	-8.5545	0.0569	-8.5545	528	395	0	-8.5	-8.4853	-0.014719	1	0	340	1	0	0	0	0
187	135	0.0528	-8.5519	0.0528	-8.5519	528	395	0	-8.5	-8.4853	-0.014719	1	0	360	1	0	0	0	0
187	135	0.0486	-8.5493	0.0486	-8.5493	528	395	0	-8.5	-8.4853	-0.014719	1	0	380	1	0	0	0	0
187	135	0.0361	-8.5414	0.0361	-8.5414	528	395	0	-8.5	-8.4853	-0.014719	1	0	400	1	0	0	0	0
187	135	0.0306	-8.5335	0.0306	-8.5335	528	395	0	-8.5	-8.4853	-0.014719	1	0	420	1	0	0	0	0
187	135	0.0222	-8.5282	0.0222	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	440	1	0	0	0	0
187	135	0.0139	-8.523	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	460	1	0	0	0	0
187	135	0.0056	-8.5177	0.0056	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	0	480	1	0	0	0	0
187	135	0.0014	-8.5151	0.0014	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	500	1	0	0	0	0
187	135	-0.0028	-8.5125	-0.0028	-8.5125	528	395	0	-8.5	-8.4853	-0.014719	1	0	520	1	0	0	0	0
187	135	-0.0028	-8.5125	-0.0028	-8.5125	528	395	0	-8.5	-8.4853	-0.014719	1	0	540	1	0	0	0	0
187	135	-0.0028	-8.5125	-0.0028	-8.5125	528	395	0	-8.5	-8.4853	-0.014719	1	0	560	1	0	0	0	0
187	135	0.0014	-8.5151	0.0014	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	580	1	0	0	0	0
187	135	0.0014	-8.5151	0.0014	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	600	1	0	0	0	0
187	135	0.0056	-8.5177	0.0056	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	0	620	1	0	0	0	0
187	135	0.0097	-8.5204	0.0097	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	640	1	0	0	0	0
187	135	0.0097	-8.5204	0.0097	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	660	1	0	0	0	0
187	135	0.0139	-8.523	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	680	1	0	0	0	0
187	135	0.0181	-8.5256	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	0	700	1	0	0	0	0
187	135	0.0181	-8.5256	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	0	720	1	0	0	0	0
187	135	0.0222	-8.5282	0.0222	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	740	1	0	0	0	0
187	135	0.0222	-8.5282	0.0222	-8.5282	528	395	0	-8.5	-8.4853	-0.014719	1	0	760	1	0	0	0	0
187	135	0.0181	-8.5256	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	0	780	1	0	0	0	0
187	135	0.0181	-8.5256	0.0181	-8.5256	528	395	0	-8.5	-8.4853	-0.014719	1	0	800	1	0	0	0	0
187	135	0.0139	-8.523	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	820	1	0	0	0	0
187	135	0.0139	-8.523	0.0139	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	840	1	0	0	0	0
187	135	0.0097	-8.5204	0.0097	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	860	1	0	0	0	0
187	135	0.0027	-8.5204	0.0027	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	880	1	0	0	0	0
187	135	-0.014	-8.5098	-0.014	-8.5098	528	395	0	-8.5	-8.4853	-0.014719	1	0	900	1	1	0	0	0
187	135	-0.0432	-8.4914	-0.0432	-8.4914	528	395	0	-8.5	-8.4853	-0.014719	1	0	920	1	1	0	0	0
187	135	-0.0641	-8.4783	-0.0641	-8.4783	528	395	0	-8.5	-8.4853	-0.014719	1	0	940	1	1	0	0	0
187	135	-0.0932	-8.4598	-0.0932	-8.4598	528	395	0	-8.5	-8.4853	-0.014719	1	0	960	1	1	0	0	0
187	135	-0.1336	-8.4387	-0.1336	-8.4387	528	395	0	-8.5	-8.4853	-0.014719	1	0	980	1	1	0	0	0
187	135	-0.1614	-8.4255	-0.1614	-8.4255	528	395	0	-8.5	-8.4853	-0.014719	1	0	1000	1	1	0	0	0
187	135	-0.188	-8.4175	-0.188	-8.4175	528	395	0	-8.5	-8.4853	-0.014719	1	0	1020	1	1	0	0	0
187	135	-0.2104	-8.4122	-0.2104	-8.4122	528	395	0	-8.5	-8.4853	-0.014719	1	0	1040	1	1	0	0	0
187	135	-0.2216	-8.4095	-0.2216	-8.4095	528	395	0	-8.5	-8.4853	-0.014719	1	0	1060	1	1	0	0	0
187	135	-0.244	-8.4042	-0.244	-8.4042	528	395	0	-8.5	-8.4853	-0.014719	1	0	1080	1	1	0	0	0
187	135	-0.2706	-8.3962	-0.2706	-8.3962	528	395	0	-8.5	-8.4853	-0.014719	1	0	1100	1	1	0	0	0
187	135	-0.3054	-8.3828	-0.3054	-8.3828	528	395	0	-8.5	-8.4853	-0.014719	1	0	1120	1	1	0	0	0
187	135	-0.3486	-8.3642	-0.3486	-8.3642	528	395	0	-8.5	-8.4853	-0.014719	1	0	1140	1	1	0	0	0
187	135	-0.3904	-8.3508	-0.3904	-8.3508	528	395	0	-8.5	-8.4853	-0.014719	1	0	1160	1	1	0	0	0
187	135	-0.4514	-8.3161	-0.4514	-8.3161	528	395	0	-8.5	-8.4853	-0.014719	1	0	1180	1	1	0	0	0
187	135	-0.5152	-8.284	-0.5152	-8.284	528	395	0	-8.5	-8.4853	-0.014719	1	0	1200	1	1	0	0	0
187	135	-0.5885	-8.2411	-0.5885	-8.2411	528	395	0	-8.5	-8.4853	-0.014719	1	0	1220	1	1	0	0	0
187	135	-0.6618	-8.1981	-0.6618	-8.1981	528	395	0	-8.5	-8.4853	-0.014719	1	0	1240	1	1	0	0	0
187	135	-0.7514	-8.1443	-0.7514	-8.1443	528	395	0	-8.5	-8.4853	-0.014719	1	0	1260	1	1	0	0	0
187	135	-0.8369	-8.0929	-0.8369	-8.0929	528	395	0	-8.5	-8.4853	-0.014719	1	0	1280	1	1	0	0	0
187	135	-0.9333	-8.0387	-0.9333	-8.0387	528	395	0	-8.5	-8.4853	-0.014719	1	0	1300	1	1	0	0	0
187	135	-1.0309	-7.9788	-1.0309	-7.9788	528	395	0	-8.5	-8.4853	-0.014719	1	0	1320	1	1	0	0	0
187	135	-1.1324	-7.9161	-1.1324	-7.9161	528	395	0	-8.5	-8.4853	-0.014719	1	0	1340	1	1	0	0	0
187	135	-1.2338	-7.8531	-1.2338	-7.8531	528	395	0	-8.5	-8.4853	-0.014719	1	0	1360	1	1	0	0	0
187	135	-1.3473	-7.7816	-1.3473	-7.7816	528	395	0	-8.5	-8.4853	-0.014719	1	0	1380	1	1	0	0	0
187	135	-1.4688	-7.7043	-1.4688	-7.7043	528	395	0	-8.5	-8.4853	-0.014719	1	0	1400	1	1	0	0	0
187	135	-1.5901	-7.6267	-1.5901	-7.6267	528	395	0	-8.5	-8.4853	-0.014719	1	0	1420	1	1	0	0	0
187	135	-1.7152	-7.546	-1.7152	-7.546	528	395	0	-8.5	-8.4853	-0.014719	1	0	1440	1	1	0	0	0
187	135	-1.8482	-7.4594	-1.8482	-7.4594	528	395	0	-8.5	-8.4853	-0.014719	1	0	1460	1	1	0	0	0
187	135	-1.9919	-7.3693	-1.9919	-7.3693	528	395	0	-8.5	-8.4853	-0.014719	1	0	1480	1	1	0	0	0
187	135	-2.1325	-7.2762	-2.1325	-7.2762	528	395	0	-8.5	-8.4853	-0.014719	1	0	1500	1	1	0	0	0
187	135	-2.2767	-7.1798	-2.2767	-7.1798	528	395	0	-8.5	-8.4853	-0.014719	1	0	1520	1	1	0	0	0
187	135	-2.4287	-7.0772	-2.4287	-7.0772	528	395	0	-8.5	-8.4853	-0.014719	1	0	1540	1	1	0	0	0
187	135	-2.5963	-6.9627	-2.5963	-6.9627	528	395	0	-8.5	-8.4853	-0.014719	1	0	1560	1	1	0	0	0
187	135	-2.7555	-6.8532	-2.7555	-6.8532	528	395	0	-8.5	-8.4853	-0.014719	1	0	1580	1	1	0	0	0
187	135	-2.9211	-6.7429	-2.9211	-6.7429	528	395	0	-8.5	-8.4853	-0.014719	1	0	1600	1	1	0	0	0
187	135	-3.0795	-6.6323	-3.0795	-6.6323	528	395	0	-8.5	-8.4853	-0.014719	1	0	1620	1	1	0	0	0
187	135	-3.2561	-6.512	-3.2561	-6.512	528	395	0	-8.5	-8.4853	-0.014719	1	0	1640	1	1	0	0	0
187	135	-3.4323	-6.3909	-3.4323	-6.3909	528	395	0	-8.5	-8.4853	-0.014719	1	0	1660	1	1	0	0	0
187	135	-3.5921	-6.2811	-3.5921	-6.2811	528	395	0	-8.5	-8.4853	-0.014719	1	0	1680	1	1	0	1	0
187	135	-3.7712	-6.1557	-3.7712	-6.1557	528	395	0	-8.5	-8.4853	-0.014719	1	0	1700	1	1	0	0	0
187	135	-3.9429	-6.0301	-3.9429	-6.0301	528	395	0	-8.5	-8.4853	-0.014719	1	0	1720	1	1	0	0	0
187	135	-4.1053	-5.9153	-4.1053	-5.9153	528	395	0	-8.5	-8.4853	-0.014719	1	0	1740	1	1	0	0	0
187	135	-4.2711	-5.797	-4.2711	-5.797	528	395	0	-8.5	-8.4853	-0.014719	1	0	1760	1	1	0	0	0
187	135	-4.4403	-5.6749	-4.4403	-5.6749	528	395	0	-8.5	-8.4853	-0.014719	1	0	1780	1	1	0	0	0
187	135	-4.6012	-5.5584	-4.6012	-5.5584	528	395	0	-8.5	-8.4853	-0.014719	1	0	1800	1	1	0	0	0
187	135	-4.7501	-5.4504	-4.7501	-5.4504	528	395	0	-8.5	-8.4853	-0.014719	1	0	1820	1	1	0	0	0
187	135	-4.9053	-5.3414	-4.9053	-5.3414	528	395	0	-8.5	-8.4853	-0.014719	1	0	1840	1	1	0	0	0
187	135	-5.0649	-5.2232	-5.0649	-5.2232	528	395	0	-8.5	-8.4853	-0.014719	1	0	1860	1	1	0	0	0
187	135	-5.2135	-5.1079	-5.2135	-5.1079	528	395	0	-8.5	-8.4853	-0.014719	1	0	1880	1	1	0	0	0
187	135	-5.3645	-4.9947	-5.3645	-4.9947	528	395	0	-8.5	-8.4853	-0.014719	1	0	1900	1	1	0	0	0
187	135	-5.5046	-4.8847	-5.5046	-4.8847	528	395	0	-8.5	-8.4853	-0.014719	1	0	1920	1	1	0	0	0
187	135	-5.6367	-4.7804	-5.6367	-4.7804	528	395	0	-8.5	-8.4853	-0.014719	1	0	1940	1	1	0	0	0
187	135	-5.7694	-4.67	-5.7694	-4.67	528	395	0	-8.5	-8.4853	-0.014719	1	0	1960	1	1	0	0	0
187	135	-5.9045	-4.5618	-5.9045	-4.5618	528	395	0	-8.5	-8.4853	-0.014719	1	0	1980	1	1	0	0	0
187	135	-6.0356	-4.4562	-6.0356	-4.4562	528	395	0	-8.5	-8.4853	-0.014719	1	0	2000	1	1	0	0	0
187	135	-6.1654	-4.3561	-6.1654	-4.3561	528	395	0	-8.5	-8.4853	-0.014719	1	0	2020	1	1	0	0	0
187	135	-6.2845	-4.2594	-6.2845	-4.2594	528	395	0	-8.5	-8.4853	-0.014719	1	0	2040	1	1	0	0	0
187	135	-6.4062	-4.165	-6.4062	-4.165	528	395	0	-8.5	-8.4853	-0.014719	1	0	2060	1	1	0	0	0
187	135	-6.5239	-4.0734	-6.5239	-4.0734	528	395	0	-8.5	-8.4853	-0.014719	1	0	2080	1	1	0	0	0
187	135	-6.6376	-3.9848	-6.6376	-3.9848	528	395	0	-8.5	-8.4853	-0.014719	1	0	2100	1	1	0	0	0
187	135	-6.7548	-3.8926	-6.7548	-3.8926	528	395	0	-8.5	-8.4853	-0.014719	1	0	2120	1	1	0	0	0
187	135	-6.8679	-3.8033	-6.8679	-3.8033	528	395	0	-8.5	-8.4853	-0.014719	1	0	2140	1	1	0	0	0
187	135	-6.9874	-3.7131	-6.9874	-3.7131	528	395	0	-8.5	-8.4853	-0.014719	1	0	2160	1	1	0	0	0
187	135	-7.0993	-3.6291	-7.0993	-3.6291	528	395	0	-8.5	-8.4853	-0.014719	1	0	2180	1	1	0	0	0
187	135	-7.2101	-3.5508	-7.2101	-3.5508	528	395	0	-8.5	-8.4853	-0.014719	1	0	2200	1	1	0	0	0
187	135	-7.3252	-3.463	-7.3252	-3.463	528	395	0	-8.5	-8.4853	-0.014719	1	0	2220	1	1	0	0	0
187	135	-7.4326	-3.3815	-7.4326	-3.3815	528	395	0	-8.5	-8.4853	-0.014719	1	0	2240	1	1	0	0	0
187	135	-7.5428	-3.3023	-7.5428	-3.3023	528	395	0	-8.5	-8.4853	-0.014719	1	0	2260	1	1	0	0	0
187	135	-7.6599	-3.2162	-7.6599	-3.2162	528	395	0	-8.5	-8.4853	-0.014719	1	0	2280	1	1	0	0	0
187	135	-7.774	-3.1273	-7.774	-3.1273	528	395	0	-8.5	-8.4853	-0.014719	1	0	2300	1	1	0	0	0
187	135	-7.8913	-3.0346	-7.8913	-3.0346	528	395	0	-8.5	-8.4853	-0.014719	1	0	2320	1	1	0	0	0
187	135	-8.0055	-2.9391	-8.0055	-2.9391	528	395	0	-8.5	-8.4853	-0.014719	1	0	2340	1	1	0	0	0
187	135	-8.1223	-2.8459	-8.1223	-2.8459	528	395	0	-8.5	-8.4853	-0.014719	1	0	2360	1	1	0	0	0
187	135	-8.2359	-2.7497	-8.2359	-2.7497	528	395	0	-8.5	-8.4853	-0.014719	1	0	2380	1	1	0	0	0
187	135	-8.3557	-2.6525	-8.3557	-2.6525	528	395	0	-8.5	-8.4853	-0.014719	1	0	2400	1	1	0	0	0
187	135	-8.4758	-2.5489	-8.4758	-2.5489	528	395	0	-8.5	-8.4853	-0.014719	1	0	2420	1	1	0	0	0
187	135	-8.592	-2.4483	-8.592	-2.4483	528	395	0	-8.5	-8.4853	-0.014719	1	0	2440	1	1	0	0	0
187	135	-8.7051	-2.3449	-8.7051	-2.3449	528	395	0	-8.5	-8.4853	-0.014719	1	0	2460	1	1	0	0	0
187	135	-8.8207	-2.2437	-8.8207	-2.2437	528	395	0	-8.5	-8.4853	-0.014719	1	0	2480	1	1	0	0	0
187	135	-8.9295	-2.143	-8.9295	-2.143	528	395	0	-8.5	-8.4853	-0.014719	1	0	2500	1	1	0	0	0
