trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	103.12	90	0	0	-2.7259	11.696	-1.6367	10.646	1	6784	1
92	50.114	50	0	0	7.7338	9.254	8.8915	5.8013	1	5558	1
93	153.18	130	0	0	-10.743	5.4309	-10.188	4.6833	1	4903	1
94	96.624	90	0	0	-1.3864	11.938	-2.2798	10.961	1	5566	1
95	151.87	130	0	0	-10.604	5.6702	-10.188	3.938	1	5168	1
96	65.508	50	0	0	5.037	11.057	5.6997	7.0913	1	5328	1
97	74.792	50	0	0	3.181	11.701	3.6989	9.442	1	4793	1
98	147.2	130	0	0	-10.196	6.5704	-10.307	4.6547	1	4093	1
99	86.349	90	0	0	0.7685	12.044	1.9839	10.417	1	5605	1
100	50.808	50	0	0	7.6066	9.3293	8.4151	6.1167	1	5218	1
101	152.16	130	0	0	-10.665	5.6328	-10.14	4.9987	1	3912	1
102	97.526	90	0	0	-1.5821	11.975	-0.75535	10.359	1	4164	1
103	115.05	90	0	0	-5.1267	10.972	-4.3521	9.7573	1	4790	1
104	145.88	130	0	0	-9.9809	6.7624	-9.7353	5.9447	1	4050	1
105	52.812	50	0	0	7.2666	9.5775	8.9868	6.2887	1	4146	1
106	68.221	50	0	0	4.5065	11.279	6.7478	7.98	1	4255	1
107	99.49	90	0	0	-2.0045	11.991	-1.5652	9.2127	1	4216	1
108	135.52	130	0	0	-8.5681	8.414	-7.6392	7.0627	1	4088	1
235	48.719	50	0	0	7.9631	9.0702	8.6533	5.916	2	10005	1
236	150.42	130	0	0	-10.549	5.9889	-10.283	4.9987	2	4879	1
237	94.642	90	0	0	-0.9778	12.044	-1.7796	10.245	2	4401	1
238	153.15	130	0	0	-10.713	5.4233	-10.569	4.54	2	3489	1
239	46.228	50	0	0	8.333	8.6982	8.439	5.6867	2	3619	1
240	95.768	90	0	0	-1.2151	12.028	-1.6129	10.359	2	4073	1
241	146.35	130	0	0	-10.071	6.704	-9.9258	4.97	2	3469	1
242	44.859	50	0	0	8.5705	8.5284	8.1769	5.8013	2	3937	1
243	97.686	90	0	0	-1.6088	11.921	-1.589	10.13	2	4354	1
244	148.83	130	0	0	-10.291	6.2245	-9.5447	6.0593	2	3613	1
245	75.731	90	0	0	2.9608	11.642	3.1987	10.675	2	3966	1
246	66.642	50	0	0	4.8073	11.132	4.5564	9.1267	2	3944	1
247	150.2	130	0	0	-10.457	5.9893	-9.9258	5.5433	2	3781	1
248	53.179	50	0	0	7.1923	9.6067	7.6053	5.9733	2	3900	1
249	99.108	90	0	0	-1.9121	11.926	-1.4223	11.105	2	3946	1
250	110.63	90	0	0	-4.2344	11.247	-3.9948	9.872	2	4176	1
251	106.84	130	0	0	-3.4952	11.551	-4.1615	10.503	2	3872	1
252	45.977	50	0	0	8.4239	8.7161	7.2956	5.9447	2	3948	1
379	130.05	90	0	0	-7.7993	9.2775	-4.6856	11.133	3	4936	1
380	155	130	0	0	-10.967	5.1135	-10.188	5.142	3	4389	1
381	51.552	50	0	0	7.537	9.493	8.4866	5.916	3	3971	1
382	80.138	50	0	0	2.0568	11.831	2.6508	9.786	3	4035	1
383	149.02	130	0	0	-10.3	6.1844	-10.069	5.0847	3	3120	1
384	96.327	90	0	0	-1.3257	11.956	-1.6605	10.675	3	3858	1
385	100.75	90	0	0	-2.2571	11.893	-2.1369	10.703	3	3928	1
386	41.102	50	0	0	9.2141	8.0384	7.7482	4.6547	3	3632	1
387	118.99	130	0	0	-5.9006	10.648	-3.2088	9.098	3	3789	1
388	138.94	130	0	0	-9.0703	7.9022	-7.9012	6.432	3	3728	1
389	59.516	50	0	0	6.1097	10.379	6.0332	7.6933	3	3808	1
390	96.317	90	0	0	-1.3336	12.047	-0.87445	10.646	3	3929	1
391	105.45	90	0	0	-3.2102	11.616	-4.0186	9.958	3	4089	1
392	54.847	50	0	0	6.9639	9.8891	7.248	6.518	3	3640	1
393	153.03	130	0	0	-10.726	5.4575	-10.331	5.056	3	3754	1
394	117.8	130	0	0	-5.6318	10.68	-3.9233	10.99	3	3534	1
395	98.946	90	0	0	-1.8695	11.877	0.0068719	10.159	3	3918	1
396	72.493	50	0	0	3.6535	11.583	5.1042	7.636	3	4048	1
523	152.73	130	0	0	-10.725	5.5277	-10.021	4.9987	4	4017	1
524	51.704	50	0	0	7.5437	9.5532	9.1774	6.1453	4	4450	1
525	99.506	90	0	0	-1.9833	11.845	-1.589	11.105	4	4970	1
526	146.39	130	0	0	-10.04	6.6723	-10.069	5.2567	4	3909	1
527	49.115	50	0	0	7.8938	9.1177	8.3675	5.6293	4	3669	1
528	103.21	90	0	0	-2.7498	11.713	-0.82681	10.245	4	4589	1
529	122.33	130	0	0	-6.4193	10.144	-5.019	9.1553	4	4229	1
530	48.572	50	0	0	7.9663	9.0271	8.2722	5.486	4	3697	1
531	103.34	90	0	0	-2.7881	11.76	-1.3508	10.216	4	4249	1
532	84.672	90	0	0	1.1241	12.053	2.7699	10.187	4	3989	1
533	159.97	130	0	0	-11.448	4.1741	-10.355	5.0273	4	3485	1
534	84.101	50	0	0	1.2462	12.061	2.7223	9.4707	4	3729	1
535	56.265	50	0	0	6.7007	10.034	7.6291	5.142	4	3470	1
536	147.6	130	0	0	-10.153	6.4446	-10.045	6.3173	4	5107	1
537	102	90	0	0	-2.5173	11.845	-1.3032	10.015	4	3621	1
538	68.592	50	0	0	4.413	11.256	6.4381	7.9227	4	4878	1
539	143.46	130	0	0	-9.6867	7.1791	-9.9973	4.798	4	3549	1
540	100.69	90	0	0	-2.2283	11.808	-0.016948	10.56	4	3748	1
