trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	157.38	130	0	0	-10.276	4.2822	-11.45	5.8873	1	5051	1
74	37.219	50	0	0	9.3429	7.0966	7.1765	7.0627	1	4570	1
75	78.169	90	0	0	2.2784	10.876	-1.8272	10.646	1	4803	1
76	73.881	90	0	0	3.1196	10.795	-0.064586	11.334	1	3249	1
77	127.45	130	0	0	-6.9069	9.0168	-9.5924	6.518	1	3349	1
78	38.835	50	0	0	9.1861	7.395	8.2008	6.002	1	5408	1
79	72.803	90	0	0	3.3135	10.706	-0.15986	10.789	1	4024	1
80	144.97	130	0	0	-9.1818	6.4357	-9.4971	5.3427	1	3422	1
81	22.865	50	0	0	10.288	4.3383	7.4385	6.8047	1	13036	1
82	62.387	90	0	0	5.1551	9.8553	2.2935	10.847	1	3329	1
83	139.03	130	0	0	-8.6313	7.4961	-10.14	5.486	1	3641	1
84	26.357	50	0	0	10.468	5.1867	7.4624	5.572	1	3715	1
85	94.707	90	0	0	-0.9131	11.091	-3.566	10.646	1	3009	1
86	90.975	130	0	0	-0.1909	11.219	-4.3283	10.875	1	2909	1
87	18.741	50	0	0	11.062	3.753	8.3437	5.6007	1	5019	1
88	31.607	50	0	0	10.007	6.1579	7.4147	6.604	1	3113	1
89	81.319	90	0	0	1.687	11.049	-1.2794	10.789	1	3069	1
90	147.03	130	0	0	-9.4919	6.1576	-10.116	5.3427	1	3097	1
145	58.009	90	0	0	6.0733	9.7226	2.9128	10.503	2	3728	1
146	144.6	130	0	0	-9.1708	6.5177	-10.783	4.5113	2	3209	1
147	49.63	50	0	0	7.5941	8.9325	5.5092	7.9227	2	2992	1
148	24.248	50	0	0	10.214	4.6005	9.1059	5.8873	2	3367	1
149	121.99	130	0	0	-6.0306	9.6558	-8.4729	7.034	2	3109	1
150	65.779	90	0	0	4.6237	10.278	2.1744	11.047	2	4370	1
151	44.977	50	0	0	8.5087	8.5018	4.866	9.4133	2	3058	1
152	140.7	130	0	0	-8.6816	7.1064	-10.498	5.3427	2	2776	1
153	73.938	90	0	0	3.1515	10.946	0.81673	10.56	2	3264	1
154	29.703	50	0	0	9.7726	5.5748	8.7486	5.658	2	3558	1
155	86.261	90	0	0	0.7201	11.018	-1.8272	10.503	2	3233	1
156	145.59	130	0	0	-9.2753	6.3532	-10.712	3.9953	2	3069	1
157	62.79	90	0	0	5.1765	10.068	2.1744	10.13	2	3457	1
158	136.4	130	0	0	-8.1072	7.7214	-10.378	5.83	2	4081	1
159	40.847	50	0	0	8.7305	7.5486	7.7006	6.6613	2	3747	1
160	22.783	50	0	0	10.246	4.3034	8.8439	5.4	2	3473	1
161	92.81	90	0	0	-0.5479	11.163	-3.9472	10.302	2	3197	1
162	141.04	130	0	0	-8.7268	7.058	-9.5447	5.5433	2	3281	1
