Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	159.514407457	130	0.0	-0.085	-0.112704	-0.042894	1074	570	1	18119
47	41.8420575279	50	0.0	-0.085	0.089419	-0.004932	492	589	1	26609
48	79.6344712775	90	0.0	-0.085	0.021653	0.033379	828	672	1	11009
49	76.5318415732	90	0.0	-0.085	0.028065	0.032186	878	629	1	11106
50	123.943890876	130	0.0	-0.085	-0.067190	0.014824	1113	518	1	9160
51	43.4479480481	50	0.0	-0.085	0.087338	-0.002270	503	566	1	7066
52	75.180938689	90	0.0	-0.085	0.030834	0.031545	820	642	1	13152
53	142.1994768	130	0.0	-0.085	-0.094866	-0.011413	1190	444	1	4609
54	24.9716074409	50	0.0	-0.085	0.108921	-0.034275	363	428	1	5932
55	64.6129409341	90	0.0	-0.085	0.051500	0.023522	638	642	1	5045
56	135.54968434	130	0.0	-0.085	-0.086184	-0.000454	1168	460	1	6479
57	30.5042833614	50	0.0	-0.085	0.103830	-0.023829	383	500	1	4505
58	95.2330730739	90	0.0	-0.085	-0.010982	0.034905	958	601	1	6951
59	89.7624951151	130	0.0	-0.085	0.000502	0.036102	917	647	1	6091
60	22.4403583279	50	0.0	-0.085	0.112401	-0.038579	361	444	1	5539
61	35.8088723552	50	0.0	-0.085	0.098452	-0.013971	432	508	1	5610
62	82.7195921775	90	0.0	-0.085	0.015231	0.034220	741	637	1	7029
63	143.923156234	130	0.0	-0.085	-0.097658	-0.013847	1176	443	1	5933
118	59.9574864307	90	0.0	-0.085	0.060894	0.020291	630	612	2	5026
119	142.916843025	130	0.0	-0.085	-0.096364	-0.012165	1138	425	2	4449
120	53.5743708225	50	0.0	-0.085	0.072290	0.012960	579	593	2	4711
121	26.3233207336	50	0.0	-0.085	0.107835	-0.031650	382	462	2	6771
122	118.641262846	130	0.0	-0.085	-0.057778	0.020791	1083	561	2	5387
123	67.0330124622	90	0.0	-0.085	0.047215	0.026410	662	646	2	4265
124	49.4773938641	50	0.0	-0.085	0.078769	0.007153	504	568	2	4760
125	137.896762291	130	0.0	-0.085	-0.089216	-0.004378	1149	450	2	4098
126	76.4168647284	90	0.0	-0.085	0.028624	0.033470	809	625	2	4053
127	32.5858439091	50	0.0	-0.085	0.101341	-0.020225	416	440	2	5096
128	86.8886626064	90	0.0	-0.085	0.006523	0.035004	798	660	2	5729
129	143.224684704	130	0.0	-0.085	-0.096656	-0.012757	1150	457	2	4880
130	64.8483182844	90	0.0	-0.085	0.051276	0.024206	642	635	2	5890
131	134.162820478	130	0.0	-0.085	-0.084023	0.001515	1146	458	2	5146
132	44.3030136271	50	0.0	-0.085	0.086113	-0.000957	499	556	2	4248
133	23.5877235734	50	0.0	-0.085	0.110509	-0.036748	380	414	2	4784
134	93.5766896	90	0.0	-0.085	-0.007532	0.035500	882	645	2	5287
135	139.126484305	130	0.0	-0.085	-0.091595	-0.005732	1168	448	2	5001
190	63.6274643422	90	0.0	-0.085	0.053329	0.022560	616	633	3	4743
191	65.0142715931	50	0.0	-0.085	0.051370	0.025235	627	606	3	4269
192	127.825354362	130	0.0	-0.085	-0.074017	0.010335	1117	497	3	3665
193	84.4452228568	90	0.0	-0.085	0.011631	0.034594	815	624	3	3455
194	138.483663351	130	0.0	-0.085	-0.091377	-0.004110	1197	443	3	3183
195	47.9235688192	50	0.0	-0.085	0.082304	0.006163	514	524	3	2997
196	139.596231005	130	0.0	-0.085	-0.092743	-0.006059	1189	415	3	3393
197	71.5111782985	90	0.0	-0.085	0.038182	0.029188	684	620	3	3197
198	51.0416919601	50	0.0	-0.085	0.076486	0.009593	517	555	3	3216
199	54.8610228404	50	0.0	-0.085	0.070152	0.014672	560	581	3	3465
200	94.947117336	90	0.0	-0.085	-0.010406	0.035219	932	617	3	3294
201	135.536220726	130	0.0	-0.085	-0.085847	-0.000745	1155	423	3	3183
202	101.276687768	130	0.0	-0.085	-0.023794	0.034330	946	602	3	3500
203	35.1867741984	50	0.0	-0.085	0.098429	-0.015600	448	474	3	3059
204	80.8618344126	90	0.0	-0.085	0.019258	0.034721	804	621	3	3393
205	47.4244137232	50	0.0	-0.085	0.082106	0.004366	516	541	3	3421
206	99.044956677	90	0.0	-0.085	-0.019021	0.034487	959	585	3	3467
207	95.2645846633	130	0.0	-0.085	-0.011201	0.036560	932	593	3	3233
262	139.277371843	130	0.0	-0.085	-0.091416	-0.006307	1183	471	4	4577
263	39.8099944427	50	0.0	-0.085	0.093001	-0.007487	392	468	4	4064
264	84.8256007101	90	0.0	-0.085	0.010861	0.034936	807	604	4	4726
265	57.3008095744	50	0.0	-0.085	0.065337	0.016776	627	576	4	4417
