Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	157.378591108	130	0.0	-0.085	-0.102765	-0.042178	1228	467	1	5051
74	37.2192661629	50	0.0	-0.085	0.093429	-0.014034	446	508	1	4570
75	78.1687000711	90	0.0	-0.085	0.022784	0.023764	824	633	1	4803
76	73.881182264	90	0.0	-0.085	0.031196	0.022948	750	657	1	3249
77	127.45223975	130	0.0	-0.085	-0.069069	0.005168	1150	489	1	3349
78	38.8347821409	50	0.0	-0.085	0.091861	-0.011050	403	471	1	5408
79	72.8028890473	90	0.0	-0.085	0.033135	0.022061	754	638	1	4024
80	144.972648192	130	0.0	-0.085	-0.091818	-0.020643	1146	448	1	3422
81	22.8646448475	50	0.0	-0.085	0.102879	-0.041617	435	499	1	13036
82	62.3868808821	90	0.0	-0.085	0.051551	0.013553	651	640	1	3329
83	139.02638156	130	0.0	-0.085	-0.086313	-0.010039	1173	453	1	3641
84	26.3566918432	50	0.0	-0.085	0.104684	-0.033133	434	456	1	3715
85	94.706602606	90	0.0	-0.085	-0.009131	0.025906	897	633	1	3009
86	90.9748815591	130	0.0	-0.085	-0.001909	0.027185	929	641	1	2909
87	18.7406685956	50	0.0	-0.085	0.110619	-0.047470	397	457	1	5019
88	31.6072147296	50	0.0	-0.085	0.100067	-0.023421	436	492	1	3113
89	81.319001334	90	0.0	-0.085	0.016870	0.025491	801	638	1	3069
90	147.027656572	130	0.0	-0.085	-0.094919	-0.023424	1172	448	1	3097
145	58.0087093093	90	0.0	-0.085	0.060733	0.012226	625	628	2	3728
146	144.598540182	130	0.0	-0.085	-0.091708	-0.019823	1200	419	2	3209
147	49.6299712185	50	0.0	-0.085	0.075941	0.004325	516	538	2	2992
148	24.2477549552	50	0.0	-0.085	0.102138	-0.038995	365	467	2	3367
149	121.987138082	130	0.0	-0.085	-0.060306	0.011558	1103	507	2	3109
150	65.7785366234	90	0.0	-0.085	0.046237	0.017779	656	647	2	4370
151	44.9767590102	50	0.0	-0.085	0.085087	0.000018	543	590	2	3058
152	140.697657542	130	0.0	-0.085	-0.086816	-0.013936	1188	448	2	2776
153	73.9384600564	90	0.0	-0.085	0.031515	0.024462	713	630	2	3264
154	29.7026867529	50	0.0	-0.085	0.097726	-0.029252	380	459	2	3558
155	86.2605541728	90	0.0	-0.085	0.007201	0.025177	824	628	2	3233
156	145.590456429	130	0.0	-0.085	-0.092753	-0.021468	1197	401	2	3069
157	62.7898680452	90	0.0	-0.085	0.051765	0.015680	656	615	2	3457
158	136.396228095	130	0.0	-0.085	-0.081072	-0.007786	1183	465	2	4081
159	40.8474808634	50	0.0	-0.085	0.087305	-0.009514	424	494	2	3747
160	22.7833849726	50	0.0	-0.085	0.102457	-0.041966	376	450	2	3473
161	92.8099243641	90	0.0	-0.085	-0.005479	0.026630	913	621	2	3197
162	141.035004078	130	0.0	-0.085	-0.087268	-0.014420	1148	455	2	3281
217	60.9040516729	90	0.0	-0.085	0.055374	0.014504	666	633	3	3173
218	61.0970199292	50	0.0	-0.085	0.056341	0.017049	650	604	3	2909
219	130.023857663	130	0.0	-0.085	-0.071928	0.000648	1178	448	3	2974
220	81.4001144846	90	0.0	-0.085	0.016855	0.026450	873	626	3	3905
221	139.487118391	130	0.0	-0.085	-0.085556	-0.011895	1197	415	3	2823
222	44.9569277874	50	0.0	-0.085	0.082536	-0.002588	547	564	3	3157
223	141.189448502	130	0.0	-0.085	-0.088115	-0.014127	1196	409	3	2849
224	68.9115042259	90	0.0	-0.085	0.040962	0.021219	678	644	3	3129
225	47.1865568288	50	0.0	-0.085	0.078898	0.000162	570	596	3	3609
226	50.8338712007	50	0.0	-0.085	0.073690	0.005462	536	568	3	3480
227	93.5447211483	90	0.0	-0.085	-0.006906	0.026484	911	602	3	3411
228	136.943180245	130	0.0	-0.085	-0.081412	-0.008931	1172	458	3	4083
229	100.500820868	130	0.0	-0.085	-0.020512	0.025664	924	628	3	3173
230	34.0277525542	50	0.0	-0.085	0.093329	-0.021983	414	474	3	3716
231	78.7819503472	90	0.0	-0.085	0.021888	0.025360	805	606	3	4041
232	43.9326393052	50	0.0	-0.085	0.083432	-0.004620	571	576	3	3379
233	97.8306321019	90	0.0	-0.085	-0.015225	0.025705	908	615	3	3593
234	93.9384268687	130	0.0	-0.085	-0.007751	0.027583	921	632	3	3336
289	138.845432617	130	0.0	-0.085	-0.083475	-0.012040	1172	458	4	3071
290	39.3252349112	50	0.0	-0.085	0.087214	-0.013552	414	501	4	3363
291	83.7208844031	90	0.0	-0.085	0.012135	0.025286	878	633	4	3333
292	53.6527388721	50	0.0	-0.085	0.068081	0.007521	571	590	4	3469
