trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	69.35	50	0	0	4.056	10.762	4.1515	9.184	1	4260	1
74	99.361	90	0	0	-1.8211	11.047	-2.4465	11.678	1	2859	1
75	121.77	130	0	0	-5.8299	9.4149	-8.8778	8.1807	1	3625	1
76	95.352	90	0	0	-1.0481	11.189	2.1744	9.4133	1	3079	1
77	73.143	50	0	0	3.239	10.689	5.4377	7.7507	1	3401	1
78	136.97	130	0	0	-8.2063	7.6606	-8.6634	7.4353	1	3203	1
79	84.62	90	0	0	1.0468	11.115	5.271	8.2667	1	3165	1
80	112	130	0	0	-4.175	10.332	-0.94591	11.105	1	3159	1
81	69.71	50	0	0	3.8749	10.481	5.1519	9.2413	1	3161	1
82	83.198	50	0	0	1.3184	11.053	3.4607	9.184	1	3584	1
83	133.88	130	0	0	-7.8607	8.1743	-7.663	8.1233	1	3273	1
84	111.19	90	0	0	-4.0459	10.435	-1.994	10.531	1	3525	1
85	67.468	50	0	0	4.3207	10.415	5.009	8.3813	1	3087	1
86	97.812	90	0	0	-1.5175	11.061	-3.2564	10.273	1	3303	1
87	119.43	130	0	0	-5.4887	9.7292	-7.5915	8.6393	1	3101	1
88	127.37	130	0	0	-6.8343	8.95	-9.378	6.2887	1	3219	1
89	85.757	50	0	0	0.8205	11.06	3.294	9.1553	1	3409	1
90	118.8	90	0	0	-5.4581	9.9278	-0.99354	13.054	1	3753	0
145	97.177	130	0	0	-1.4102	11.199	1.1978	10.732	2	4674	1
146	71.798	50	0	0	3.4985	10.64	5.0804	9.0407	2	2958	1
147	107.46	90	0	0	-3.3786	10.745	-5.7336	7.9513	2	2768	1
148	96.669	90	0	0	-1.2956	11.081	-0.70771	10.703	2	2568	1
149	125.54	130	0	0	-6.4778	9.0686	-7.1628	8.6393	2	3056	1
150	84.98	50	0	0	0.9728	11.076	8.0578	6.1453	2	2629	1
151	78.262	90	0	0	2.2704	10.927	3.1987	9.8433	2	2389	1
152	52.143	50	0	0	6.8572	8.8222	8.7486	2.8487	2	2520	0
153	123.26	130	0	0	-6.137	9.3561	-8.9731	5.8873	2	2514	1
154	122.34	130	0	0	-6.0416	9.5409	-4.8047	9.6427	2	3126	1
155	83.635	50	0	0	1.2325	11.048	1.174	9.8147	2	2896	1
156	113.86	90	0	0	-4.527	10.233	-1.4699	10.159	2	3048	1
157	81.736	90	0	0	1.6115	11.095	-2.8038	10.101	2	2600	1
158	58.849	50	0	0	5.8471	9.6732	7.5815	6.5753	2	2779	1
159	118.23	130	0	0	-5.2568	9.7913	-6.9722	8.754	2	2681	1
160	99.239	90	0	0	-1.7847	10.972	-0.70771	10.474	2	2723	1
161	134.34	130	0	0	-7.8367	8.0182	-10.355	5.9447	2	2605	1
162	89.885	50	0	0	0.0225	11.225	4.2467	8.4387	2	2543	1
217	50.096	50	0	0	7.5025	8.9715	4.2944	9.356	3	3590	1
218	113.36	130	0	0	-4.4671	10.343	-4.4712	9.872	3	2770	1
219	79.306	90	0	0	2.123	11.242	2.2459	9.9293	3	2554	1
220	121.7	130	0	0	-5.8698	9.503	-5.686	10.445	3	2494	1
221	106.61	90	0	0	-3.1921	10.703	-1.589	10.703	3	2334	1
222	77.106	50	0	0	2.4997	10.92	3.6751	7.7507	3	2478	1
223	82.279	90	0	0	1.5253	11.25	1.1502	9.9007	3	2656	1
224	121.22	130	0	0	-5.7931	9.5586	-7.0913	7.9227	3	2400	1
225	60.052	50	0	0	5.6249	9.7631	7.4862	6.862	3	2722	1
226	133.18	130	0	0	-7.7784	8.2904	-7.6868	8.2667	3	2580	1
227	106.3	90	0	0	-3.163	10.819	-1.2556	10.961	3	2562	1
228	85.622	50	0	0	0.8622	11.263	2.1744	10.531	3	2489	1
229	56.731	50	0	0	6.2176	9.4764	8.296	6.3173	3	2828	1
230	90.716	90	0	0	-0.1412	11.299	-0.75535	10.503	3	2449	1
231	123.84	130	0	0	-6.2811	9.3669	-8.711	7.9227	3	2534	1
232	68.742	50	0	0	4.1738	10.729	5.9856	6.4607	3	2520	1
233	133.62	130	0	0	-7.7192	8.0992	-8.3299	6.948	3	3067	1
234	122.35	90	0	0	-5.9553	9.4014	-6.9484	8.668	3	3865	1
289	69.09	90	0	0	4.081	10.681	2.8176	11.047	4	4202	1
290	120.92	130	0	0	-5.6867	9.4927	-7.1151	10.044	4	2763	1
291	74.511	50	0	0	2.987	10.779	-1.3508	11.076	4	2701	1
292	106.08	90	0	0	-3.1162	10.807	-4.2568	10.646	4	2451	1
