0	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	814	255	1140	540
1	54.0	0.0	-0.085	0.0705342302751	0.012082039325	803	240	522	533
2	180	0.0	-0.085	-0.12	-0.085	820	251	1284	260
3	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	801	238	1121	605
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	821	271	1267	391
5	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	763	276	838	706
6	180	0.0	-0.085	-0.12	-0.085	798	258	1311	232
7	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	810	263	631	632
8	90	0.0	-0.085	0.0	0.035	825	259	783	665
9	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	807	262	446	477
10	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	818	250	692	699
11	90	0.0	-0.085	0.0	0.035	811	269	764	662
12	180	0.0	-0.085	-0.12	-0.085	793	258	1313	229
13	90.0	0.0	-0.085	0.0	0.035	788	262	802	643
14	72.0	0.0	-0.085	0.037082039325	0.0291267819554	790	248	686	665
15	90	0.0	-0.085	0.0	0.035	764	252	881	683
16	180.0	0.0	-0.085	-0.12	-0.085	820	286	1286	300
17	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	825	286	446	432
18	90	0.0	-0.085	0.0	0.035	820	296	826	715
19	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	816	247	1274	316
20	90	0.0	-0.085	0.0	0.035	824	248	790	587
21	0	0.0	-0.085	0.12	-0.085	828	266	312	249
22	0	0.0	-0.085	0.12	-0.085	780	249	323	239
23	45	0.0	-0.085	-0.12	-0.085	807	260	1262	265
24	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	782	233	348	305
25	0	0.0	-0.085	0.12	-0.085	807	241	320	291
26	90	0.0	-0.085	0.0	0.035	789	268	756	673
27	180	0.0	-0.085	-0.12	-0.085	792	241	1287	255
28	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	735	266	941	642
29	0	0.0	-0.085	0.12	-0.085	773	237	286	272
30	90	0.0	-0.085	0.0	0.035	819	255	804	658
31	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	782	203	984	602
32	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	776	234	1219	420
33	90	0.0	-0.085	0.0	0.035	778	268	766	646
34	135	0.0	-0.085	-0.12	-0.085	789	251	1245	186
35	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	810	264	1170	460
36	90	0.0	-0.085	0.0	0.035	790	249	799	606
37	0.0	0.0	-0.085	0.12	-0.085	789	253	291	280
38	18.0	0.0	-0.085	0.114126781955	-0.047917960675	786	263	324	388
39	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	786	255	427	553
