trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	133.14	130	0	0	-7.7833	8.3063	-7.7821	7.5013	1	3237	1
140	80.794	50	0	0	1.7823	10.998	3.1272	11.113	1	3865	1
141	91.205	90	0	0	-0.2365	11.248	-0.56479	11.658	1	3215	1
142	112.1	130	0	0	-4.2014	10.346	-3.304	11.027	1	2729	1
143	94.008	90	0	0	-0.7763	11.079	0.57854	11.171	1	2689	1
144	93.655	50	0	0	-0.7123	11.152	1.9839	10.769	1	2669	1
145	108.66	130	0	0	-3.5585	10.535	-1.9225	10.97	1	2869	1
146	118.09	90	0	0	-5.2604	9.8545	-1.1603	9.0207	1	3567	1
147	33.961	50	0	0	9.3459	6.2946	10.63	5.4947	1	2759	1
148	116.55	130	0	0	-5.0881	10.181	-4.3283	10.855	1	2659	1
149	72.602	50	0	0	3.3666	10.744	2.365	11.199	1	2841	1
150	120.66	90	0	0	-5.7061	9.6259	-5.4954	10.139	1	4191	1
151	65.701	90	0	0	4.6542	10.309	5.2948	10.311	1	2609	1
152	77.729	50	0	0	2.3713	10.902	4.0562	10.282	1	2609	1
153	134.27	130	0	0	-7.7409	7.9396	-7.9965	9.0207	1	2549	1
154	38.401	50	0	0	8.8126	6.985	10.011	6.584	1	2609	1
155	92.364	90	0	0	-0.4633	11.223	-0.088406	10.769	1	2549	1
156	105.49	130	0	0	-2.9996	10.821	-2.4227	10.626	1	2569	1
283	104.97	90	0	0	-2.8695	10.732	-4.1377	10.311	2	2482	1
284	157.14	130	0	0	-10.38	4.375	-9.9258	4.5487	2	2549	1
285	83.374	50	0	0	1.3066	11.248	1.6981	11.801	2	2569	1
286	30.582	50	0	0	9.864	5.8293	10.368	4.262	2	2749	1
287	120.64	90	0	0	-5.6716	9.5759	-5.0667	9.3073	2	2489	1
288	104.36	130	0	0	-2.7492	10.742	-2.2798	11.199	2	2570	1
289	158.33	130	0	0	-10.408	4.1358	-9.6876	3.7173	2	2750	1
290	37.276	50	0	0	8.9339	6.7999	9.8205	6.8707	2	2710	1
291	93.224	90	0	0	-0.6299	11.183	-0.80299	11.486	2	2450	1
292	99.296	90	0	0	-1.837	11.223	-0.66007	11.515	2	2508	1
293	32.561	50	0	0	9.2814	5.9269	10.249	5.0073	2	2509	1
294	132.8	130	0	0	-7.5917	8.1977	-7.9012	8.2467	2	2649	1
295	102.88	130	0	0	-2.5235	11.036	-0.92209	10.741	2	2849	1
296	79.852	50	0	0	1.9413	10.846	2.2221	10.827	2	2465	1
297	96.214	90	0	0	-1.2039	11.057	-0.13604	11.285	2	2489	1
298	119.48	90	0	0	-5.5952	9.8988	-5.4001	9.938	2	2509	1
299	21.493	50	0	0	10.504	4.136	10.821	4.3767	2	2728	1
300	95.404	130	0	0	-1.0573	11.176	-2.1845	11.085	2	2428	1
427	91.247	90	0	0	-0.2447	11.244	-1.1365	12.69	3	3017	1
428	152.7	130	0	0	-9.9495	5.1354	-9.9258	3.7173	3	3040	1
429	30.149	50	0	0	9.8433	5.7173	11.011	4.09	3	2961	1
430	123.02	90	0	0	-6.1256	9.4269	-5.1858	9.2787	3	2758	1
431	103.47	130	0	0	-2.6209	10.941	-2.0178	11.142	3	2889	1
432	85.449	50	0	0	0.8948	11.241	1.6504	11.429	3	3784	1
433	28.951	50	0	0	9.9123	5.4835	11.154	3.918	3	3006	1
434	154.51	130	0	0	-9.9596	4.748	-10.736	3.6887	3	2869	1
435	65.327	90	0	0	4.7534	10.348	4.9851	10.368	3	2849	1
436	78.985	50	0	0	2.1961	11.283	2.627	11.658	3	2870	1
437	94.952	90	0	0	-0.9818	11.332	-0.016948	11.486	3	2745	1
438	98.204	130	0	0	-1.607	11.146	-2.4704	11.572	3	2737	1
439	156.97	130	0	0	-10.318	4.3859	-10.688	4.0327	3	2708	1
440	84.838	90	0	0	1.0011	11.082	1.0549	11.257	3	3435	1
441	82.241	50	0	0	1.5026	11.028	1.6028	11.142	3	2558	1
442	62.047	90	0	0	5.2979	9.9835	4.9137	10.97	3	2689	1
443	129.27	130	0	0	-7.0929	8.6743	-8.187	8.7627	3	2589	1
444	80.264	50	0	0	1.8991	11.068	2.2697	11.285	3	2709	1
571	164.45	130	0	0	-10.97	3.052	-10.307	4.1187	4	6435	1
572	90.854	50	0	0	-0.1652	11.084	2.4365	11.629	4	2990	1
573	123.84	90	0	0	-6.2469	9.3167	-5.2096	10.368	4	2609	1
574	158.33	130	0	0	-10.408	4.1358	-10.331	4.1473	4	2669	1
575	125.16	90	0	0	-6.4316	9.1324	-5.2096	10.425	4	2718	1
576	85.007	50	0	0	0.9712	11.117	1.8172	11.687	4	2750	1
577	149.47	130	0	0	-9.6868	5.7124	-10.188	4.3193	4	2769	1
578	74.212	50	0	0	3.0403	10.753	1.8648	11.515	4	2730	1
579	115.04	90	0	0	-4.7867	10.246	-5.0667	10.425	4	2763	1
580	117.37	90	0	0	-5.1218	9.8935	-4.9476	10.827	4	3086	1
581	79.005	50	0	0	2.1451	11.041	2.6032	10.884	4	3120	1
582	152.13	130	0	0	-9.8664	5.2167	-10.331	4.7207	4	3859	1
583	107.45	90	0	0	-3.388	10.78	-5.1381	10.683	4	3130	1
584	81.168	50	0	0	1.697	10.922	2.627	11.715	4	3248	1
585	150.52	130	0	0	-9.8094	5.5449	-10.307	4.176	4	3109	1
586	75.824	50	0	0	2.7595	10.925	2.8414	11.429	4	3340	1
587	111.74	90	0	0	-4.1539	10.419	-5.1143	10.311	4	3469	1
588	149.88	130	0	0	-9.6573	5.6023	-10.212	4.7493	4	2909	1
