trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	41.029	50	0	0	8.4519	7.3547	10.726	5.8387	1	3695	1
74	135.91	130	0	0	-8.0853	7.8315	-8.5681	7.0713	1	6989	1
75	83.75	90	0	0	1.2149	11.092	1.4837	11.801	1	4515	1
76	45.195	50	0	0	7.8603	7.914	8.9868	7.7307	1	3759	1
77	118.82	130	0	0	-5.4152	9.8423	-5.7574	9.938	1	4524	1
78	88.197	90	0	0	0.3521	11.184	-0.088406	11.715	1	4227	1
79	98.506	90	0	0	-1.6538	11.058	-3.304	12.203	1	3575	1
80	145.88	130	0	0	-9.2102	6.2402	-10.093	5.1793	1	3495	1
81	34.769	50	0	0	9.1584	6.358	10.464	5.466	1	4319	1
82	65.979	50	0	0	4.6184	10.363	5.4853	10.827	1	4073	1
83	133.86	130	0	0	-7.8545	8.1736	-8.3061	7.8453	1	3877	1
84	77.454	90	0	0	2.4274	10.907	5.3186	10.913	1	4087	1
85	116.29	90	0	0	-4.9179	9.9561	-3.6851	10.913	1	4463	1
86	53.433	50	0	0	6.6825	9.0087	7.8197	8.906	1	3869	1
87	128.68	130	0	0	-7.0369	8.7889	-7.6392	8.6193	1	3905	1
88	138.54	130	0	0	-8.4226	7.4418	-7.5915	9.4507	1	4016	1
89	42.143	50	0	0	8.2457	7.4619	8.963	7.7307	1	3976	1
90	90.026	90	0	0	-0.005	11.202	0.24507	12.346	1	3496	1
145	75.251	90	0	0	2.8231	10.723	5.1519	11.945	2	3508	1
146	53.822	50	0	0	6.5999	9.025	8.1531	9.25	2	2905	1
147	142.43	130	0	0	-8.9038	6.8499	-9.9973	6.928	2	3559	1
148	57.949	50	0	0	5.9882	9.564	8.1293	8.648	2	3250	1
149	61.209	90	0	0	5.4195	9.8615	5.3662	10.884	2	3409	1
150	146.55	130	0	0	-9.2859	6.1348	-10.045	6.7273	2	3609	1
151	130.75	130	0	0	-7.3408	8.5197	-7.8535	9.164	2	3513	1
152	67.899	50	0	0	4.1672	10.262	6.5572	9.5653	2	3845	1
153	74.254	90	0	0	3.048	10.81	4.1038	10.827	2	3671	1
154	133.48	130	0	0	-7.8548	8.2841	-8.2108	8.1033	2	3843	1
155	123.65	90	0	0	-6.2319	9.3621	-5.5907	10.454	2	3341	1
156	27.812	50	0	0	9.9134	5.2293	10.869	4.8067	2	3468	1
157	46.617	50	0	0	7.7278	8.1769	8.2008	8.046	2	3479	1
158	121.23	130	0	0	-5.8081	9.5787	-4.3759	10.97	2	3657	1
159	73.545	90	0	0	3.1722	10.74	3.3892	11.543	2	4063	1
160	63.678	50	0	0	4.9841	10.075	6.0094	9.8807	2	3181	1
161	133.16	130	0	0	-7.7156	8.2276	-8.6634	7.8453	2	3595	1
162	76.32	90	0	0	2.669	10.965	2.9843	11.83	2	3136	1
217	37.867	50	0	0	8.8647	6.8927	9.9396	5.7527	3	3369	1
218	125.41	130	0	0	-6.5187	9.1692	-8.0917	9.3647	3	3208	1
219	65.865	90	0	0	4.6631	10.407	5.271	11.572	3	2957	1
220	82.686	50	0	0	1.4243	11.097	2.1983	11.457	3	2941	1
221	151.35	130	0	0	-9.9812	5.4526	-9.4971	5.7527	3	4451	1
222	74.728	90	0	0	2.9363	10.754	3.7703	11.658	3	3139	1
223	133.81	130	0	0	-7.6594	7.985	-7.9488	8.4187	3	3529	1
224	111.53	90	0	0	-4.1231	10.449	-4.757	11.142	3	3048	1
225	36.565	50	0	0	9.1455	6.7835	10.345	7.1	3	3405	1
226	77.426	90	0	0	2.4573	11.017	2.9843	10.798	3	3311	1
227	132.13	130	0	0	-7.5259	8.3191	-7.3295	8.5907	3	4027	1
228	75.727	50	0	0	2.7498	10.809	5.2233	10.769	3	3103	1
229	92.479	90	0	0	-0.4829	11.153	0.26889	12.031	3	3525	1
230	43.312	50	0	0	8.0839	7.6211	7.6767	9.1927	3	2999	1
231	116.43	130	0	0	-4.9701	10.001	-3.8757	11.199	3	3401	1
232	55.446	50	0	0	6.35	9.2208	7.6529	8.82	3	3019	1
233	119.6	130	0	0	-5.4835	9.6535	-5.6383	11.027	3	2889	1
234	127.4	90	0	0	-6.851	8.9611	-5.7813	10.655	3	2978	1
289	41.073	50	0	0	8.4937	7.4024	10.797	5.4947	4	2910	1
290	130.89	130	0	0	-7.3957	8.5413	-7.5201	9.594	4	3182	1
291	122.32	90	0	0	-6.0082	9.497	-5.3763	10.683	4	3123	1
292	26.099	50	0	0	10.085	4.9401	10.559	4.7493	4	3134	1
293	105.86	130	0	0	-3.0813	10.844	-3.971	10.913	4	2926	1
294	122.65	90	0	0	-6.0291	9.4083	-5.4478	10.655	4	3129	1
295	101.66	90	0	0	-2.2472	10.888	-0.58861	11.83	4	2849	1
296	117.64	130	0	0	-5.1953	9.9215	-3.9472	10.741	4	2930	1
297	76.272	50	0	0	2.649	10.843	3.6751	11.457	4	2848	1
298	63.443	90	0	0	5.0838	10.171	5.2233	10.425	4	2864	1
299	115.64	130	0	0	-4.861	10.128	-4.5665	10.769	4	2910	1
300	70.639	50	0	0	3.6902	10.502	3.8894	10.712	4	2927	1
301	86.835	90	0	0	0.6146	11.116	0.030691	11.515	4	2829	1
302	152.77	130	0	0	-10.009	5.1499	-10.069	4.95	4	3049	1
303	25.15	50	0	0	10.218	4.7976	10.297	4.7207	4	3020	1
304	100.18	130	0	0	-1.9758	11.003	-2.4227	10.282	4	2989	1
305	87.173	90	0	0	0.5488	11.115	-0.016948	10.769	4	2869	1
306	69.528	50	0	0	3.8919	10.425	2.6508	11.199	4	3962	1
