Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
151	130.749061413	130	0.0	-0.085	-0.073408	0.000197	1077	672	2	3513
152	67.8988788868	50	0.0	-0.085	0.041672	0.017620	472	686	2	3845
153	74.2541639803	90	0.0	-0.085	0.030480	0.023104	575	730	2	3671
154	133.476272908	130	0.0	-0.085	-0.078548	-0.002159	1092	635	2	3843
155	123.649798095	90	0.0	-0.085	-0.062319	0.008621	982	717	2	3341
156	27.8115632219	50	0.0	-0.085	0.099134	-0.032707	291	520	2	3468
157	46.6174274933	50	0.0	-0.085	0.077278	-0.003231	403	633	2	3479
158	121.230769644	130	0.0	-0.085	-0.058081	0.010787	931	735	2	3657
159	73.5449475221	90	0.0	-0.085	0.031722	0.022401	605	755	2	4063
160	63.6777309264	50	0.0	-0.085	0.049841	0.015747	495	697	2	3181
161	133.160635211	130	0.0	-0.085	-0.077156	-0.002724	1111	626	2	3595
162	76.3198665104	90	0.0	-0.085	0.026690	0.024652	622	765	2	3136
217	37.8666598871	50	0.0	-0.085	0.088647	-0.016073	330	553	3	3369
218	125.41033155	130	0.0	-0.085	-0.065187	0.006692	1087	679	3	3208
219	65.8649391223	90	0.0	-0.085	0.046631	0.019074	526	756	3	2957
220	82.6860088497	50	0.0	-0.085	0.014243	0.025969	655	752	3	2941
221	151.352792894	130	0.0	-0.085	-0.099812	-0.030474	1146	553	3	4451
222	74.7282024845	90	0.0	-0.085	0.029363	0.022541	589	759	3	3139
223	133.807700334	130	0.0	-0.085	-0.076594	-0.005150	1081	646	3	3529
224	111.53364715	90	0.0	-0.085	-0.041231	0.019491	947	741	3	3048
225	36.5654702941	50	0.0	-0.085	0.091455	-0.017165	313	600	3	3405
226	77.4264322948	90	0.0	-0.085	0.024573	0.025172	622	729	3	3311
227	132.134168135	130	0.0	-0.085	-0.075259	-0.001809	1055	652	3	4027
228	75.7271590875	50	0.0	-0.085	0.027498	0.023093	528	728	3	3103
229	92.4792530422	90	0.0	-0.085	-0.004829	0.026529	736	772	3	3525
230	43.3120779831	50	0.0	-0.085	0.080839	-0.008789	425	673	3	2999
231	116.425324117	130	0.0	-0.085	-0.049701	0.015011	910	743	3	3401
232	55.4463536842	50	0.0	-0.085	0.063500	0.007208	426	660	3	3019
233	119.597975108	130	0.0	-0.085	-0.054835	0.011535	984	737	3	2889
234	127.39887708	90	0.0	-0.085	-0.068510	0.004611	990	724	3	2978
289	41.0726889546	50	0.0	-0.085	0.084937	-0.010976	294	544	4	2910
290	130.888477136	130	0.0	-0.085	-0.073957	0.000413	1063	687	4	3182
291	122.319159273	90	0.0	-0.085	-0.060082	0.009970	973	725	4	3123
292	26.0988747927	50	0.0	-0.085	0.100845	-0.035599	304	518	4	3134
293	105.862666385	130	0.0	-0.085	-0.030813	0.023438	914	733	4	2926
294	122.652877053	90	0.0	-0.085	-0.060291	0.009083	976	724	4	3129
295	101.661664096	90	0.0	-0.085	-0.022472	0.023880	772	765	4	2849
296	117.638379082	130	0.0	-0.085	-0.051953	0.014215	913	727	4	2930
297	76.2715102593	50	0.0	-0.085	0.026490	0.023432	593	752	4	2848
298	63.4426105543	90	0.0	-0.085	0.050838	0.016710	528	716	4	2864
299	115.638541387	130	0.0	-0.085	-0.048610	0.016282	939	728	4	2910
300	70.6386563892	50	0.0	-0.085	0.036902	0.020015	584	726	4	2927
301	86.8352719676	90	0.0	-0.085	0.006146	0.026157	746	754	4	2829
302	152.772959889	130	0.0	-0.085	-0.100090	-0.033501	1170	525	4	3049
303	25.1503366169	50	0.0	-0.085	0.102184	-0.037024	315	517	4	3020
304	100.179792253	130	0.0	-0.085	-0.019758	0.025033	849	711	4	2989
305	87.1733579028	90	0.0	-0.085	0.005488	0.026151	748	728	4	2869
306	69.5280227679	50	0.0	-0.085	0.038919	0.019249	636	743	4	3962
