group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
aging_explicit,mm_2306,245,161.42,130,0,0,-11.39,3.8285,-8.14214218741277,9.7138941269911,2,9130,1,1
aging_explicit,mm_2306,246,119.15,90,0,0,-5.8756,10.534,-1.94914218741277,11.3191941269911,2,4010,1,1
aging_explicit,mm_2306,247,100.81,90,0,0,-2.2529,11.799,-0.353212187412771,11.5481941269911,2,3497,1,1
aging_explicit,mm_2306,248,84.782,50,0,0,1.1006,12.052,3.00535781258723,11.4051941269911,2,3840,1,1
aging_explicit,mm_2306,249,171.84,130,0,0,-11.955,1.7133,-9.88094218741277,5.9871941269911,2,3730,1,1
aging_explicit,mm_2306,250,43.42,50,0,0,8.7891,8.3173,8.86495781258723,6.3024941269911,2,4250,1,1
aging_explicit,mm_2306,251,134.14,130,0,0,-8.3652,8.6189,-7.18934218741277,9.2264941269911,2,5178,1,1
aging_explicit,mm_2306,252,120.32,90,0,0,-6.088,10.412,-2.71134218741277,11.2331941269911,2,6680,1,1
aging_explicit,mm_2306,379,65.953,50,0,0,4.8975,10.976,8.98405781258723,8.88249412699111,3,8972,1,1
aging_explicit,mm_2306,380,147.51,130,0,0,-10.152,6.4652,-7.52284218741277,9.0544941269911,3,5308,1,1
aging_explicit,mm_2306,381,109.77,90,0,0,-4.0593,11.293,-0.329392187412771,12.2941941269911,3,5808,1,1
aging_explicit,mm_2306,382,172.03,130,0,0,-11.997,1.6796,-9.76194218741277,5.6144941269911,3,8704,1,1
aging_explicit,mm_2306,383,130.69,90,0,0,-7.8389,9.1172,-4.18814218741277,12.0071941269911,3,4646,1,1
aging_explicit,mm_2306,384,40.399,50,0,0,9.3018,7.9163,7.31665781258723,7.4491941269911,3,4256,1,1
aging_explicit,mm_2306,385,145.75,130,0,0,-9.9302,6.7608,-6.47484218741277,10.3731941269911,3,3568,1,1
aging_explicit,mm_2306,386,102.97,90,0,0,-2.6952,11.704,-0.853442187412772,12.2941941269911,3,3872,1,1
aging_explicit,mm_2306,387,72.945,50,0,0,3.5444,11.554,6.19715781258723,10.7171941269911,3,4589,1,1
aging_explicit,mm_2306,388,158.22,130,0,0,-11.198,4.4742,-8.30894218741277,8.4524941269911,3,4048,1,1
aging_explicit,mm_2306,389,105.57,90,0,0,-3.2208,11.562,-0.138832187412771,11.7491941269911,3,5169,1,1
aging_explicit,mm_2306,390,75.064,50,0,0,3.1554,11.829,4.72035781258723,10.7744941269911,3,2825,1,1
aging_explicit,mm_2306,391,147.04,130,0,0,-10.142,6.5772,-6.28424218741277,9.4558941269911,3,2727,1,1
aging_explicit,mm_2306,392,100.57,90,0,0,-2.2194,11.895,-0.615242187412772,12.0071941269911,3,5273,1,1
aging_explicit,mm_2306,393,66.185,50,0,0,4.8554,11.001,5.72075781258723,9.5131941269911,3,4853,1,1
aging_explicit,mm_2306,394,148.17,130,0,0,-10.241,6.3567,-6.61774218741277,9.3124941269911,3,5997,1,1
aging_explicit,mm_2306,395,102.5,90,0,0,-2.6008,11.732,-0.519942187412771,11.8641941269911,3,5305,1,1
aging_explicit,mm_2306,396,58.426,50,0,0,6.3587,10.346,8.17415781258723,8.7964941269911,3,5351,1,1
aging_explicit,mm_2306,523,63.973,50,0,0,5.2764,10.805,7.84065781258723,9.4844941269911,4,5867,1,1
aging_explicit,mm_2306,524,103.52,90,0,0,-2.8235,11.745,-1.75854218741277,10.9181941269911,4,4025,1,1
aging_explicit,mm_2306,525,149.15,130,0,0,-10.328,6.1678,-5.73644218741277,9.5704941269911,4,3775,1,1
aging_explicit,mm_2306,526,136.71,130,0,0,-8.7919,8.2808,-4.18814218741277,12.5521941269911,4,3079,1,1
aging_explicit,mm_2306,527,126.18,90,0,0,-7.1325,9.7537,-3.06864218741277,12.2651941269911,4,2553,1,1
aging_explicit,mm_2306,528,80.551,50,0,0,1.9999,12.017,4.24395781258723,12.4081941269911,4,3109,1,1
aging_explicit,mm_2306,529,103.4,90,0,0,-2.7925,11.721,2.05255781258723,10.9181941269911,4,2539,1,1
aging_explicit,mm_2306,530,43.47,50,0,0,8.7296,8.2755,8.53145781258723,6.4744941269911,4,3544,1,1
aging_explicit,mm_2306,531,171.08,130,0,0,-11.954,1.876,-10.2619421874128,5.3564941269911,4,3429,1,1
aging_explicit,mm_2306,532,58.739,50,0,0,6.3702,10.493,5.88745781258723,7.6784941269911,4,3121,1,1
aging_explicit,mm_2306,533,122.48,90,0,0,-6.4696,10.162,-1.32984218741277,12.3801941269911,4,3246,1,1
aging_explicit,mm_2306,534,170.01,130,0,0,-11.834,2.0852,-8.80914218741277,7.2198941269911,4,4174,1,1
aging_explicit,mm_2306,535,168.11,130,0,0,-11.83,2.491,-8.71384218741277,7.9938941269911,4,3286,1,1
aging_explicit,mm_2306,536,74.68,50,0,0,3.2067,11.706,5.33965781258723,8.9684941269911,4,3920,1,1
aging_explicit,mm_2306,537,110,90,0,0,-4.1141,11.303,-0.877242187412771,11.2041941269911,4,2946,1,1
aging_explicit,mm_2306,538,134.39,90,0,0,-8.422,8.6046,-3.52124218741277,11.6921941269911,4,2850,1,1
aging_explicit,mm_2306,539,158.66,130,0,0,-11.214,4.382,-7.30844218741277,9.0544941269911,4,2912,1,1
aging_explicit,mm_2306,540,54.426,50,0,0,7.0996,9.9262,7.24515781258723,9.9431941269911,4,2639,1,1
aging_explicit,mm_2306,139,111.11,90,0,0,-4.044,10.476,-0.512450174912101,13.4263969927239,1,6778,1,0
aging_explicit,mm_2306,140,56.89,50,0,0,6.136,9.4091,10.3968498250879,7.92269699272389,1,4528,1,0
aging_explicit,mm_2306,141,147.81,130,0,0,-9.4972,5.9776,-7.9678501749121,8.75409699272389,1,5339,1,0
aging_explicit,mm_2306,142,97.836,90,0,0,-1.5253,11.083,0.273629825087899,10.8466969927239,1,3982,1,0
aging_explicit,mm_2306,143,40.411,50,0,0,8.5879,7.3116,8.1816498250879,5.60069699272389,1,4692,1,0
aging_explicit,mm_2306,144,156.93,130,0,0,-10.275,4.3766,-9.1826501749121,7.23469699272389,1,3141,1,0
aging_explicit,mm_2306,145,97.539,90,0,0,-1.4636,11.06,2.1791498250879,10.5886969927239,1,3443,1,0
aging_explicit,mm_2306,146,67.827,50,0,0,4.2316,10.383,6.9907498250879,7.83669699272389,1,5101,1,0
aging_explicit,mm_2306,147,169.92,130,0,0,-11.046,1.9646,-10.4209501749121,4.62609699272389,1,4787,1,0
aging_explicit,mm_2306,148,136.43,130,0,0,-8.1233,7.7264,-6.8245501749121,9.55669699272389,1,3225,1,0
aging_explicit,mm_2306,149,75.03,50,0,0,3.0314,11.337,3.7989498250879,12.3663969927239,1,3503,1,0
aging_explicit,mm_2306,150,85.293,90,0,0,0.9158,11.123,2.9175498250879,11.8783969927239,1,3439,1,0
aging_explicit,mm_2306,151,175.76,130,0,0,-11.106,0.8233,-9.3969501749121,6.14539699272389,1,3059,1,0
aging_explicit,mm_2306,152,116.98,90,0,0,-5.0202,9.8602,-2.7514501749121,11.3913969927239,1,7021,1,0
aging_explicit,mm_2306,153,69.077,50,0,0,4.0788,10.668,5.7997498250879,9.04069699272389,1,4979,1,0
aging_explicit,mm_2306,154,113.07,90,0,0,-4.3799,10.286,-2.4417501749121,11.1903969927239,1,6025,1,0
aging_explicit,mm_2306,155,137.66,130,0,0,-8.4328,7.6831,-6.7531501749121,8.43869699272389,1,4119,1,0
aging_explicit,mm_2306,156,37.455,50,0,0,8.9778,6.8778,11.0160498250879,6.51809699272389,1,6114,1,0
aging_explicit,mm_2306,283,68.553,50,0,0,4.0763,10.376,7.3480498250879,9.55669699272389,2,9053,1,0
aging_explicit,mm_2306,284,146.75,130,0,0,-9.223,6.0461,-5.5144501749121,10.3593969927239,2,3149,1,0
aging_explicit,mm_2306,285,113.82,90,0,0,-4.5414,10.285,-1.9653501749121,11.1046969927239,2,3969,1,0
aging_explicit,mm_2306,286,68.71,50,0,0,4.0945,10.507,6.7287498250879,11.2193969927239,2,3881,1,0
aging_explicit,mm_2306,287,150.76,130,0,0,-9.6241,5.3865,-8.3728501749121,7.69339699272389,2,2611,1,0
aging_explicit,mm_2306,288,110.16,90,0,0,-3.8537,10.499,-1.8463501749121,12.8533969927239,2,3559,1,0
aging_explicit,mm_2306,289,65.215,50,0,0,4.7304,10.245,6.6810498250879,9.84339699272389,2,3581,1,0
aging_explicit,mm_2306,290,132.46,90,0,0,-7.5805,8.2855,-1.8463501749121,11.9643969927239,2,3371,1,0
aging_explicit,mm_2306,291,179.37,130,0,0,-11.291,0.124,-9.6829501749121,5.97339699272389,2,3163,1,0
aging_explicit,mm_2306,292,54.185,50,0,0,6.6705,9.2439,8.5627498250879,8.61069699272389,2,4311,1,0
aging_explicit,mm_2306,293,162.05,130,0,0,-10.495,3.4001,-9.0635501749121,9.04069699272389,2,3219,1,0
aging_explicit,mm_2306,294,118.6,90,0,0,-5.3217,9.7621,-2.4179501749121,15.2323969927239,2,3899,1,0
aging_explicit,mm_2306,295,99.727,90,0,0,-1.8846,10.994,-1.0364501749121,11.9643969927239,2,3860,1,0
aging_explicit,mm_2306,296,83.149,50,0,0,1.3392,11.146,3.7274498250879,10.4166969927239,2,3734,1,0
aging_explicit,mm_2306,297,172.82,130,0,0,-11.126,1.402,-9.3969501749121,8.26669699272389,2,3040,1,0
aging_explicit,mm_2306,298,43.85,50,0,0,8.1365,7.8164,9.9205498250879,6.00209699272389,2,3272,1,0
aging_explicit,mm_2306,299,134.96,130,0,0,-7.8461,7.8574,-6.4672501749121,10.0153969927239,2,4228,1,0
aging_explicit,mm_2306,300,120.51,90,0,0,-5.6888,9.6526,-3.0134501749121,12.5383969927239,2,4432,1,0
aging_explicit,mm_2306,427,64.975,50,0,0,4.8014,10.285,9.8966498250879,7.29209699272389,3,4617,1,0
aging_explicit,mm_2306,428,148.16,130,0,0,-9.5774,5.9476,-7.5153501749121,9.70009699272389,3,4225,1,0
aging_explicit,mm_2306,429,108.66,90,0,0,-3.5278,10.448,-2.3465501749121,12.3663969927239,3,4379,1,0
aging_explicit,mm_2306,430,172.49,130,0,0,-11.246,1.4825,-10.5399501749121,7.23469699272389,3,3679,1,0
aging_explicit,mm_2306,431,131.36,90,0,0,-7.3009,8.2935,-3.8233501749121,12.3083969927239,3,4758,1,0
aging_explicit,mm_2306,432,41.218,50,0,0,8.5079,7.4527,9.5870498250879,6.26009699272389,3,4599,1,0
aging_explicit,mm_2306,433,145.33,130,0,0,-9.1524,6.3304,-8.7301501749121,8.98339699272389,3,7043,1,0
aging_explicit,mm_2306,434,103.42,90,0,0,-2.5889,10.853,-0.869750174912101,12.0503969927239,3,5708,1,0
aging_explicit,mm_2306,435,70.502,50,0,0,3.8074,10.753,3.9180498250879,11.6493969927239,3,4144,1,0
aging_explicit,mm_2306,436,157.81,130,0,0,-10.414,4.2483,-8.8015501749121,7.12009699272389,3,3119,1,0
aging_explicit,mm_2306,437,104.76,90,0,0,-2.8164,10.688,-1.9653501749121,11.7923969927239,3,4640,1,0
aging_explicit,mm_2306,438,74.427,50,0,0,3.0672,11.006,3.8227498250879,10.4453969927239,3,8267,1,0
aging_explicit,mm_2306,439,147.32,130,0,0,-9.434,6.0516,-7.8964501749121,8.52469699272389,3,11929,1,0
aging_explicit,mm_2306,440,99.956,90,0,0,-1.9329,11.012,-1.0364501749121,11.9073969927239,3,3145,1,0
aging_explicit,mm_2306,441,65.313,50,0,0,4.6814,10.184,5.4186498250879,10.8466969927239,3,3479,1,0
aging_explicit,mm_2306,442,148.49,130,0,0,-9.5054,5.8282,-9.5399501749121,8.26669699272389,3,3759,1,0
aging_explicit,mm_2306,443,101.67,90,0,0,-2.278,11.026,-1.7510501749121,11.5063969927239,3,3467,1,0
aging_explicit,mm_2306,444,57.932,50,0,0,6.0613,9.6744,7.9196498250879,8.52469699272389,3,3409,1,0
aging_explicit,mm_2306,571,62.819,50,0,0,5.109,9.9491,9.4917498250879,9.01209699272389,4,3954,1,0
aging_explicit,mm_2306,572,102.4,90,0,0,-2.419,11.003,-0.464750174912101,10.8753969927239,4,2909,1,0
aging_explicit,mm_2306,573,149.51,130,0,0,-9.6792,5.6996,-8.1346501749121,7.95139699272389,4,2681,1,0
aging_explicit,mm_2306,574,137.96,130,0,0,-8.4166,7.5898,-7.3724501749121,8.32409699272389,4,7163,1,0
aging_explicit,mm_2306,575,125.48,90,0,0,-6.5634,9.208,-1.8939501749121,12.5093969927239,4,7253,1,0
aging_explicit,mm_2306,576,79.628,50,0,0,2.0524,11.214,6.2761498250879,9.92939699272389,4,5006,1,0
aging_explicit,mm_2306,577,102.43,90,0,0,-2.3869,10.826,-1.1078501749121,12.0503969927239,4,4960,1,0
aging_explicit,mm_2306,578,45.728,50,0,0,8.0177,8.2241,5.9188498250879,9.95809699272389,4,4962,1,0
aging_explicit,mm_2306,579,169.84,130,0,0,-11.182,2.0047,-8.2775501749121,8.95469699272389,4,4990,1,0
aging_explicit,mm_2306,580,58.653,50,0,0,6.0736,9.971,6.7048498250879,9.29869699272389,4,3984,1,0
aging_explicit,mm_2306,581,121.68,90,0,0,-5.9422,9.6287,-2.5608501749121,11.5923969927239,4,3398,1,0
aging_explicit,mm_2306,582,168.87,130,0,0,-10.979,2.1593,-7.7058501749121,8.61069699272389,4,8416,1,0
aging_explicit,mm_2306,583,167.97,130,0,0,-11.104,2.3656,-9.3017501749121,7.98009699272389,4,3272,1,0
aging_explicit,mm_2306,584,73.357,50,0,0,3.2343,10.82,4.8469498250879,10.9040969927239,4,5324,1,0
aging_explicit,mm_2306,585,108.93,90,0,0,-3.6234,10.564,-1.2746501749121,13.2543969927239,4,3239,1,0
aging_explicit,mm_2306,586,134.09,90,0,0,-7.8529,8.1059,-2.2988501749121,11.7643969927239,4,5564,1,0
aging_explicit,mm_2306,587,159.14,130,0,0,-10.454,3.9829,-8.5157501749121,7.60739699272389,4,3517,1,0
aging_explicit,mm_2306,588,53.54,50,0,0,6.7088,9.0798,4.5611498250879,11.8503969927239,4,5680,1,0
aging_explicit,ta_0607,91,79.751,50,0,0,2.1467,11.873,3.60794637796887,11.5934915162108,1,4801,1,1
aging_explicit,ta_0607,92,130.36,130,0,0,-7.807,9.1849,-6.82495362203113,10.4754915162108,1,4479,1,1
aging_explicit,ta_0607,93,124.82,90,0,0,-6.8673,9.8723,-5.06235362203113,10.6194915162108,1,4819,1,1
aging_explicit,ta_0607,94,131.9,130,0,0,-8.0445,8.9653,-6.18185362203112,10.5044915162108,1,4899,1,1
aging_explicit,ta_0607,95,88.644,90,0,0,0.2848,12.03,4.44164637796888,11.0494915162108,1,4120,1,1
aging_explicit,ta_0607,96,86.477,50,0,0,0.7392,12.008,3.17914637796888,11.9094915162108,1,4300,1,1
aging_explicit,ta_0607,97,118.45,130,0,0,-5.7295,10.575,-5.53875362203113,10.7054915162108,1,5019,1,1
aging_explicit,ta_0607,98,100.96,90,0,0,-2.2887,11.817,-2.89475362203112,12.0524915162108,1,4479,1,1
aging_explicit,ta_0607,99,85.475,50,0,0,0.9528,12.04,3.63174637796888,11.1924915162108,1,5114,1,1
aging_explicit,ta_0607,100,65.802,50,0,0,4.9691,11.058,7.03794637796887,9.38649151621079,1,5419,1,1
aging_explicit,ta_0607,101,145.72,130,0,0,-9.9174,6.7589,-10.1360536220311,5.68849151621079,1,4799,1,1
aging_explicit,ta_0607,102,92.61,90,0,0,-0.5484,12.028,-1.03685362203113,11.9954915162108,1,4739,1,1
aging_explicit,ta_0607,103,81.503,50,0,0,1.7856,11.952,3.34594637796887,11.6514915162108,1,5039,1,1
aging_explicit,ta_0607,104,86.88,90,0,0,0.6586,12.081,3.48884637796887,12.1094915162108,1,5199,1,1
aging_explicit,ta_0607,105,133.79,130,0,0,-8.3124,8.6708,-8.03975362203112,8.52649151621078,1,5339,1,1
aging_explicit,ta_0607,106,73.98,50,0,0,3.3398,11.632,5.56114637796887,10.7914915162108,1,4700,1,1
aging_explicit,ta_0607,107,73.288,90,0,0,3.4734,11.569,4.65594637796888,10.9054915162108,1,5519,1,1
aging_explicit,ta_0607,108,141.6,130,0,0,-9.4316,7.4751,-10.5880536220311,5.22979151621078,1,5259,1,1
aging_explicit,ta_0607,235,76.124,50,0,0,2.9039,11.755,5.96604637796888,10.4184915162108,2,4794,1,1
aging_explicit,ta_0607,236,137.29,130,0,0,-8.8283,8.1507,-8.68295362203112,8.78449151621079,2,3844,1,1
aging_explicit,ta_0607,237,120.01,90,0,0,-6.025,10.431,-5.30055362203113,10.6474915162108,2,3440,1,1
aging_explicit,ta_0607,238,106.83,130,0,0,-3.4975,11.564,-3.01385362203112,11.5364915162108,2,3620,1,1
aging_explicit,ta_0607,239,57.385,50,0,0,6.5587,10.25,9.27694637796887,7.23649151621079,2,4000,1,1
aging_explicit,ta_0607,240,78.921,90,0,0,2.3351,11.925,3.44114637796888,11.0494915162108,2,3919,1,1
aging_explicit,ta_0607,241,150.81,130,0,0,-10.555,5.8952,-10.6360536220311,6.14719151621078,2,3879,1,1
aging_explicit,ta_0607,242,80.261,90,0,0,2.0338,11.85,2.22634637796887,12.0234915162108,2,4039,1,1
aging_explicit,ta_0607,243,75.563,50,0,0,3.0027,11.663,3.75084637796887,11.6514915162108,2,4699,1,1
aging_explicit,ta_0607,244,140.13,130,0,0,-9.2254,7.7042,-9.37365362203112,7.66649151621078,2,4299,1,1
aging_explicit,ta_0607,245,127.57,90,0,0,-7.4214,9.6486,-5.25295362203113,10.3894915162108,2,4479,1,1
aging_explicit,ta_0607,246,53.337,50,0,0,7.2646,9.7592,10.1339463779689,6.49119151621078,2,4119,1,1
aging_explicit,ta_0607,247,66.001,50,0,0,4.939,11.094,5.68024637796888,10.5904915162108,2,4207,1,1
aging_explicit,ta_0607,248,113.95,90,0,0,-4.8901,11.01,-4.56215362203112,11.5074915162108,2,4399,1,1
aging_explicit,ta_0607,249,120.04,130,0,0,-6.0345,10.435,-5.01475362203113,11.4214915162108,2,4059,1,1
aging_explicit,ta_0607,250,81.89,90,0,0,1.6977,11.914,2.58364637796887,11.7374915162108,2,4079,1,1
aging_explicit,ta_0607,251,74.451,50,0,0,3.2706,11.754,3.32204637796887,11.5364915162108,2,4316,1,1
aging_explicit,ta_0607,252,129.68,130,0,0,-7.7243,9.3121,-9.80245362203113,6.92119151621078,2,4480,1,1
aging_explicit,ta_0607,379,128,90,0,0,-7.39,9.4602,-5.18145362203112,11.1634915162108,3,3506,1,1
aging_explicit,ta_0607,380,45.095,50,0,0,8.5179,8.5461,10.4919463779689,5.57379151621079,3,3880,1,1
aging_explicit,ta_0607,381,132.53,130,0,0,-8.1209,8.8539,-8.25415362203113,9.12849151621078,3,3939,1,1
aging_explicit,ta_0607,382,64.692,50,0,0,5.1498,10.89,5.53724637796887,10.4754915162108,3,3939,1,1
aging_explicit,ta_0607,383,72.373,90,0,0,3.6464,11.476,3.79844637796888,11.2214915162108,3,4219,1,1
aging_explicit,ta_0607,384,148.19,130,0,0,-10.217,6.3382,-10.1360536220311,6.49119151621078,3,4319,1,1
aging_explicit,ta_0607,385,106.53,90,0,0,-3.418,11.514,-3.68085362203113,11.6514915162108,3,4040,1,1
aging_explicit,ta_0607,386,114.17,130,0,0,-4.9395,11.004,-6.44385362203113,10.9914915162108,3,4059,1,1
aging_explicit,ta_0607,387,54.119,50,0,0,7.1752,9.9189,10.2769463779689,6.23319151621078,3,4400,1,1
aging_explicit,ta_0607,388,83.033,50,0,0,1.4619,11.963,2.34544637796887,12.0234915162108,3,4000,1,1
aging_explicit,ta_0607,389,163.79,130,0,0,-11.53,3.3517,-10.3260536220311,5.00049151621078,3,4260,1,1
aging_explicit,ta_0607,390,82.248,90,0,0,1.6344,12.006,2.22634637796887,11.9954915162108,3,4179,1,1
aging_explicit,ta_0607,391,72.796,50,0,0,3.576,11.549,3.72704637796887,11.3934915162108,3,3939,1,1
aging_explicit,ta_0607,392,72.668,90,0,0,3.616,11.587,2.58364637796887,11.6514915162108,3,3859,1,1
aging_explicit,ta_0607,393,139.52,130,0,0,-9.1753,7.8313,-8.75435362203113,7.95319151621078,3,4399,1,1
aging_explicit,ta_0607,394,62.335,50,0,0,5.5728,10.631,7.65724637796887,9.64449151621078,3,3679,1,1
aging_explicit,ta_0607,395,62.565,90,0,0,5.5403,10.672,5.03704637796887,10.4754915162108,3,4139,1,1
aging_explicit,ta_0607,396,141.63,130,0,0,-9.4983,7.5211,-10.0640536220311,6.26179151621078,3,5659,1,1
aging_explicit,ta_0607,523,146.22,130,0,0,-9.9864,6.6793,-7.84925362203113,9.15719151621079,4,3377,1,1
aging_explicit,ta_0607,524,74.571,50,0,0,3.222,11.674,5.15614637796887,10.5334915162108,4,3179,1,1
aging_explicit,ta_0607,525,137.82,90,0,0,-8.9068,8.0694,-6.06275362203113,10.2174915162108,4,4179,1,1
aging_explicit,ta_0607,526,74.383,90,0,0,3.2593,11.66,4.87034637796887,10.7624915162108,4,3356,1,1
aging_explicit,ta_0607,527,77.622,50,0,0,2.6073,11.881,3.70314637796887,10.7914915162108,4,3672,1,1
aging_explicit,ta_0607,528,169.1,130,0,0,-11.859,2.2839,-10.0880536220311,6.00379151621078,4,4079,1,1
aging_explicit,ta_0607,529,74.156,50,0,0,3.2877,11.585,6.51384637796887,9.70179151621078,4,3639,1,1
aging_explicit,ta_0607,530,77.843,90,0,0,2.5491,11.833,3.84614637796887,11.0494915162108,4,4576,1,1
aging_explicit,ta_0607,531,143.87,130,0,0,-9.7201,7.0965,-8.82585362203113,7.49449151621079,4,4484,1,1
aging_explicit,ta_0607,532,86.054,90,0,0,0.8327,12.07,3.32204637796887,11.2214915162108,4,4159,1,1
aging_explicit,ta_0607,533,162.83,130,0,0,-11.488,3.5504,-8.92115362203113,7.69519151621078,4,8879,1,1
aging_explicit,ta_0607,534,66.127,50,0,0,4.9427,11.168,6.46624637796887,10.4474915162108,4,3840,1,1
aging_explicit,ta_0607,535,47.895,50,0,0,8.1665,9.0366,9.89624637796888,6.89249151621078,4,3279,1,1
aging_explicit,ta_0607,536,150.7,130,0,0,-10.466,5.8726,-10.0410536220311,6.14719151621078,4,3679,1,1
aging_explicit,ta_0607,537,94.704,90,0,0,-0.9883,12.011,-0.250833622031125,12.1954915162108,4,3658,1,1
aging_explicit,ta_0607,538,67.944,50,0,0,4.5343,11.191,5.63254637796887,10.4474915162108,4,3559,1,1
aging_explicit,ta_0607,539,153.24,130,0,0,-10.792,5.4416,-9.75475362203112,6.49119151621078,4,4440,1,1
aging_explicit,ta_0607,540,115.62,90,0,0,-5.2423,10.933,-3.82375362203113,11.0494915162108,4,5322,1,1
aging_explicit,ta_0607,139,77.233,50,0,0,2.5113,11.083,4.27013554302192,11.5115689380697,1,15442,1,0
aging_explicit,ta_0607,140,130.2,130,0,0,-7.2208,8.5433,-8.78286445697808,8.15726893806971,1,2916,1,0
aging_explicit,ta_0607,141,124.29,90,0,0,-6.2621,9.1842,-5.90076445697808,10.8515689380697,1,3048,1,0
aging_explicit,ta_0607,142,132.35,130,0,0,-7.503,8.2305,-8.78286445697808,8.67326893806971,1,2855,1,0
aging_explicit,ta_0607,143,86.518,90,0,0,0.6825,11.216,2.22173554302192,12.2275689380697,1,3320,1,0
aging_explicit,ta_0607,144,83.413,50,0,0,1.3021,11.277,3.98433554302192,11.2535689380697,1,2873,1,0
aging_explicit,ta_0607,145,118.88,130,0,0,-5.3558,9.7085,-6.99646445697808,10.0492689380697,1,3638,1,0
aging_explicit,ta_0607,146,99.744,90,0,0,-1.8896,11.004,-3.59026445697808,12.0555689380697,1,2937,1,0
aging_explicit,ta_0607,147,82.628,50,0,0,1.4527,11.229,4.65123554302192,10.9095689380697,1,2824,1,0
aging_explicit,ta_0607,148,62.811,50,0,0,5.2071,10.137,7.70013554302192,8.95986893806971,1,2699,1,0
aging_explicit,ta_0607,149,146.58,130,0,0,-9.2271,6.0882,-10.2596644569781,6.29386893806971,1,2520,1,0
aging_explicit,ta_0607,150,90.887,90,0,0,-0.1728,11.167,-1.20826445697808,5.46256893806971,1,2899,0,0
aging_explicit,ta_0607,151,78.82,50,0,0,2.1906,11.084,4.03193554302192,11.1675689380697,1,2759,1,0
