group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
aging_explicit,mm_2306,125,110.62,130,0,0,-4.2686,11.345,-3.82427574371738,10.9446553937181,2,5254,1,1
aging_explicit,mm_2306,126,95.178,90,0,0,-1.0947,12.081,-2.34747574371738,11.7466553937181,2,3966,1,1
aging_explicit,mm_2306,127,151.63,130,0,0,-10.585,5.7173,-10.3269757437174,6.61565539371815,2,3664,1,1
aging_explicit,mm_2306,128,71.822,90,0,0,3.7977,11.565,4.27432425628262,11.8046553937181,2,4206,1,1
aging_explicit,mm_2306,129,73.717,50,0,0,3.3929,11.616,4.94122425628262,11.4026553937181,2,4350,1,1
aging_explicit,mm_2306,130,148.72,130,0,0,-10.303,6.2591,-9.61237574371738,7.38965539371815,2,3780,1,1
aging_explicit,mm_2306,131,58.914,50,0,0,6.2768,10.411,4.29812425628262,11.4026553937181,2,4170,1,1
aging_explicit,mm_2306,132,114.33,90,0,0,-4.9654,10.981,-3.37177574371738,11.4886553937181,2,4274,1,1
aging_explicit,mm_2306,133,71.719,50,0,0,3.793,11.482,4.34572425628262,11.4606553937181,2,3878,1,1
aging_explicit,mm_2306,134,146.95,130,0,0,-10.174,6.6209,-9.89827574371738,6.18565539371815,2,3416,1,1
aging_explicit,mm_2306,135,98.493,90,0,0,-1.7972,12.036,-1.94257574371738,11.6326553937181,2,4336,1,1
aging_explicit,mm_2306,190,136.3,130,0,0,-8.6859,8.3004,-8.70727574371738,8.82295539371815,3,6536,1,1
aging_explicit,mm_2306,191,113.1,90,0,0,-4.7172,11.058,-3.58607574371738,12.0046553937181,3,12200,1,1
aging_explicit,mm_2306,192,76.982,50,0,0,2.7165,11.75,4.36962425628262,10.9726553937181,3,4658,1,1
aging_explicit,mm_2306,193,127.3,130,0,0,-7.2879,9.5674,-4.91997574371738,11.5466553937181,3,4248,1,1
aging_explicit,mm_2306,194,84.162,90,0,0,1.2285,12.016,4.27432425628262,11.3746553937181,3,4419,1,1
aging_explicit,mm_2306,195,38.008,50,0,0,9.5095,7.4317,9.58602425628262,7.21765539371815,3,4857,1,1
aging_explicit,mm_2306,196,87.361,90,0,0,0.558,12.106,3.65502425628262,11.8326553937181,3,3895,1,1
aging_explicit,mm_2306,197,84.004,50,0,0,1.2651,12.046,3.94082425628262,12.0336553937181,3,3815,1,1
aging_explicit,mm_2306,198,157.3,130,0,0,-11.285,4.7217,-10.1364757437174,6.27165539371815,3,3392,1,1
aging_explicit,mm_2306,199,156.07,130,0,0,-11.015,4.8889,-9.06457574371738,7.38965539371815,3,3092,1,1
aging_explicit,mm_2306,200,63.85,50,0,0,5.3637,10.924,8.03782425628262,9.59695539371815,3,4772,1,1
aging_explicit,mm_2306,201,93.426,90,0,0,-0.732,12.228,3.70262425628262,11.5176553937181,3,3660,1,1
aging_explicit,mm_2306,202,126.28,90,0,0,-7.2426,9.8668,-4.63417574371738,11.2596553937181,3,3210,1,1
aging_explicit,mm_2306,203,154.71,130,0,0,-11.023,5.2069,-9.85057574371738,6.38635539371815,3,3499,1,1
aging_explicit,mm_2306,204,59.355,50,0,0,6.1953,10.457,7.41852425628262,9.08095539371815,3,3824,1,1
aging_explicit,mm_2306,205,123.94,130,0,0,-6.8153,10.125,-5.84897574371738,11.0016553937181,3,3270,1,1
aging_explicit,mm_2306,206,79.124,50,0,0,2.2664,11.796,3.70262425628262,11.3456553937181,3,3530,1,1
aging_explicit,mm_2306,207,92.717,90,0,0,-0.5697,12.006,3.03572425628262,11.3746553937181,3,3186,1,1
aging_explicit,mm_2306,262,89.135,90,0,0,0.1812,12.007,-0.918325743717379,11.6896553937181,4,7101,1,1
aging_explicit,mm_2306,263,132.33,130,0,0,-8.1181,8.9125,-7.23047574371738,9.53965539371815,4,4908,1,1
aging_explicit,mm_2306,264,57.158,50,0,0,6.5524,10.151,3.96462425628262,11.3166553937181,4,4144,1,1
aging_explicit,mm_2306,265,119.09,130,0,0,-5.9482,10.69,-6.20627574371738,9.79765539371814,4,5662,1,1
aging_explicit,mm_2306,266,93.225,90,0,0,-0.6796,12.062,-3.13357574371738,11.7466553937181,4,4588,1,1
aging_explicit,mm_2306,267,67.007,50,0,0,4.7136,11.108,5.06032425628262,10.9156553937181,4,17128,1,1
aging_explicit,mm_2306,268,95.162,90,0,0,-1.0952,12.123,-1.10888574371738,11.8046553937181,4,3616,1,1
aging_explicit,mm_2306,269,72.681,50,0,0,3.6283,11.636,3.13102425628262,11.3456553937181,4,3608,1,1
aging_explicit,mm_2306,270,129.84,130,0,0,-7.7067,9.2383,-5.34877574371738,11.1736553937181,4,6240,1,1
aging_explicit,mm_2306,271,109.62,90,0,0,-4.0616,11.393,-3.56227574371738,10.2566553937181,4,4139,1,1
aging_explicit,mm_2306,272,71.449,50,0,0,3.8929,11.6,3.84552425628262,10.1703553937181,4,3584,1,1
aging_explicit,mm_2306,273,148.75,130,0,0,-10.547,6.401,-10.9459757437174,7.01695539371815,4,3158,1,1
aging_explicit,mm_2306,274,111.62,90,0,0,-4.4851,11.319,-3.91957574371738,10.8006553937181,4,3656,1,1
aging_explicit,mm_2306,275,127.22,130,0,0,-7.2917,9.5992,-4.08627574371738,9.48235539371815,4,3320,0,1
aging_explicit,mm_2306,276,73.579,50,0,0,3.4143,11.585,3.70262425628262,9.33895539371815,4,3290,0,1
aging_explicit,mm_2306,277,111.08,90,0,0,-4.3234,11.215,-1.91877574371738,11.0016553937181,4,3491,1,1
aging_explicit,mm_2306,278,124.04,130,0,0,-6.795,10.06,-5.18197574371738,8.96635539371815,4,3154,0,1
aging_explicit,mm_2306,279,71.943,50,0,0,3.7251,11.426,5.15562425628262,8.39295539371814,4,3286,0,1
aging_explicit,mm_2306,73,88.311,90,0,0,0.2274,7.7126,-0.700821993334703,12.0154290318284,1,6808,0,0
aging_explicit,mm_2306,74,116.07,130,0,0,-4.9091,10.034,-8.0610419933347,9.49272903182842,1,5624,1,0
aging_explicit,mm_2306,75,43.681,50,0,0,8.1516,7.7848,9.7320580066653,6.94142903182842,1,4158,1,0
aging_explicit,mm_2306,76,79.699,90,0,0,2.0233,11.133,2.1098580066653,12.2444290318284,1,4248,1,0
aging_explicit,mm_2306,77,133.57,130,0,0,-7.7389,8.1352,-10.1333419933347,6.08142903182842,1,3992,1,0
aging_explicit,mm_2306,78,42.256,50,0,0,8.3165,7.5558,9.9461580066653,6.08142903182842,1,3692,1,0
aging_explicit,mm_2306,79,47.334,50,0,0,7.7643,8.424,7.6598580066653,9.75072903182842,1,3740,1,0
aging_explicit,mm_2306,80,101.86,90,0,0,-2.342,11.153,-0.891371993334703,13.1904290318284,1,3154,1,0
aging_explicit,mm_2306,81,145.9,130,0,0,-9.3052,6.3008,-8.5612419933347,9.69342903182842,1,4422,1,0
aging_explicit,mm_2306,82,133.31,130,0,0,-7.7203,8.1883,-7.0367419933347,10.4101290318284,1,4068,1,0
aging_explicit,mm_2306,83,52.419,50,0,0,6.8094,8.8482,8.3267580066653,8.00212903182842,1,4480,1,0
aging_explicit,mm_2306,84,94.408,90,0,0,-0.8636,11.202,-0.414981993334703,12.8754290318284,1,4273,1,0
aging_explicit,mm_2306,85,135.92,130,0,0,-8.0294,7.7758,-6.5604419933347,11.0404290318284,1,4558,1,0
aging_explicit,mm_2306,86,48.789,50,0,0,7.3728,8.4185,10.1371580066653,6.91272903182842,1,3512,1,0
aging_explicit,mm_2306,87,82.053,90,0,0,1.589,11.383,2.1575580066653,12.0724290318284,1,4540,1,0
aging_explicit,mm_2306,88,66.251,50,0,0,4.5145,10.261,5.1587580066653,10.8404290318284,1,5082,1,0
aging_explicit,mm_2306,89,104.67,90,0,0,-2.824,10.79,0.752168006665297,12.4164290318284,1,4933,1,0
aging_explicit,mm_2306,90,143.79,130,0,0,-8.9393,6.5461,-9.4902419933347,6.11012903182842,1,4533,1,0
aging_explicit,mm_2306,145,49.191,50,0,0,7.2667,8.4158,9.5653580066653,7.31412903182842,2,5065,1,0
aging_explicit,mm_2306,146,132.18,130,0,0,-7.5097,8.2865,-7.9657419933347,9.34942903182842,2,3351,1,0
aging_explicit,mm_2306,147,86.438,90,0,0,0.7051,11.328,2.7053580066653,12.0154290318284,2,3275,1,0
aging_explicit,mm_2306,148,44.565,50,0,0,8.2268,8.1029,8.1600580066653,8.54672903182842,2,3854,1,0
aging_explicit,mm_2306,149,131.8,130,0,0,-7.6174,8.5207,-9.3234419933347,9.52142903182842,2,5295,1,0
aging_explicit,mm_2306,150,81.676,90,0,0,1.6468,11.256,2.5148580066653,11.5284290318284,2,4167,1,0
aging_explicit,mm_2306,151,44.692,50,0,0,8.0755,7.9891,9.2080580066653,7.91612903182842,2,4009,1,0
aging_explicit,mm_2306,152,110.92,130,0,0,-4.0226,10.525,-4.6072419933347,11.6424290318284,2,3049,1,0
aging_explicit,mm_2306,153,94.004,90,0,0,-0.7939,11.342,0.871258006665297,12.7324290318284,2,3697,1,0
aging_explicit,mm_2306,154,150.14,130,0,0,-9.8381,5.6489,-9.8236419933347,6.76942903182842,2,3299,1,0
aging_explicit,mm_2306,155,71.538,90,0,0,3.5997,10.782,3.9677580066653,11.4134290318284,2,4319,1,0
aging_explicit,mm_2306,156,72.184,50,0,0,3.4159,10.629,4.8014580066653,11.3844290318284,2,4665,1,0
aging_explicit,mm_2306,157,147.98,130,0,0,-9.5849,5.993,-9.2758419933347,8.23142903182842,2,3007,1,0
aging_explicit,mm_2306,158,58.649,50,0,0,5.9528,9.7709,7.1595580066653,9.63612903182842,2,3425,1,0
aging_explicit,mm_2306,159,112.3,90,0,0,-4.2323,10.317,-3.4400419933347,12.5024290318284,2,3175,1,0
aging_explicit,mm_2306,160,71,50,0,0,3.6523,10.607,3.3961580066653,12.2164290318284,2,4463,1,0
aging_explicit,mm_2306,161,145.27,130,0,0,-9.2729,6.4274,-10.1333419933347,6.85542903182842,2,2790,1,0
aging_explicit,mm_2306,162,97.083,90,0,0,-1.4067,11.321,-0.200608993334703,12.7034290318284,2,3322,1,0
aging_explicit,mm_2306,217,137.17,130,0,0,-8.217,7.6163,-9.3949419933347,8.63272903182842,3,7896,1,0
aging_explicit,mm_2306,218,111.82,90,0,0,-4.1767,10.43,-2.9398419933347,12.5314290318284,3,3335,1,0
aging_explicit,mm_2306,219,74.748,50,0,0,3.0036,11.015,5.0396580066653,11.2414290318284,3,4999,1,0
aging_explicit,mm_2306,220,128.16,130,0,0,-6.8356,8.6992,-6.0363419933347,11.0694290318284,3,2857,1,0
aging_explicit,mm_2306,221,84.168,90,0,0,1.129,11.053,3.7057580066653,11.2704290318284,3,4520,1,0
aging_explicit,mm_2306,222,40.307,50,0,0,8.7139,7.3917,9.1366580066653,8.71872903182842,3,7146,1,0
aging_explicit,mm_2306,223,86.814,90,0,0,0.6196,11.132,3.7057580066653,12.0444290318284,3,2640,1,0
aging_explicit,mm_2306,224,81.604,50,0,0,1.6775,11.366,3.9916580066653,12.3594290318284,3,3193,1,0
aging_explicit,mm_2306,225,155.21,130,0,0,-10.478,4.8396,-9.8474419933347,5.73742903182842,3,2979,1,0
aging_explicit,mm_2306,226,155.6,130,0,0,-10.413,4.7227,-9.4663419933347,6.62612903182842,3,2979,1,0
aging_explicit,mm_2306,227,63.631,50,0,0,5.0126,10.112,6.2306580066653,11.6144290318284,3,3754,1,0
aging_explicit,mm_2306,228,93.437,90,0,0,-0.6962,11.591,0.251958006665297,12.4744290318284,3,4078,1,0
aging_explicit,mm_2306,229,125.94,90,0,0,-6.6204,9.1329,-4.6786419933347,10.9834290318284,3,2800,1,0
aging_explicit,mm_2306,230,153.91,130,0,0,-10.175,4.9825,-9.7045419933347,6.48272903182842,3,3170,1,0
aging_explicit,mm_2306,231,59.328,50,0,0,5.7329,9.666,8.9698580066653,8.34612903182842,3,3106,1,0
aging_explicit,mm_2306,232,125.46,130,0,0,-6.5755,9.231,-7.3464419933347,10.6684290318284,3,3459,1,0
aging_explicit,mm_2306,233,78.393,50,0,0,2.2296,10.855,4.7061580066653,11.2704290318284,3,2902,1,0
aging_explicit,mm_2306,234,92.818,90,0,0,-0.5466,11.105,-0.819911993334703,12.0724290318284,3,3084,1,0
aging_explicit,mm_2306,289,87.99,90,0,0,0.398,11.338,-1.3439419933347,10.5824290318284,4,4322,1,0
aging_explicit,mm_2306,290,133.24,130,0,0,-7.6281,8.113,-6.4174419933347,8.63272903182842,4,3211,1,0
aging_explicit,mm_2306,291,57.51,50,0,0,6.129,9.6244,6.7308580066653,9.60742903182842,4,4679,1,0
aging_explicit,mm_2306,292,119.05,130,0,0,-5.4701,9.847,-4.7977419933347,9.75072903182842,4,3659,1,0
aging_explicit,mm_2306,293,93.413,90,0,0,-0.6631,11.119,-0.0815119933347032,10.3814290318284,4,4357,1,0
aging_explicit,mm_2306,294,65.644,50,0,0,4.7012,10.385,4.0868580066653,8.97672903182842,4,3927,1,0
aging_explicit,mm_2306,295,95.476,90,0,0,-1.0982,11.456,1.5620580066653,10.5824290318284,4,2911,1,0
aging_explicit,mm_2306,296,70.642,50,0,0,3.7773,10.751,4.4203580066653,10.1521290318284,4,3244,1,0
aging_explicit,mm_2306,297,130.55,130,0,0,-7.317,8.5509,-7.2749419933347,8.63272903182842,4,2918,1,0
aging_explicit,mm_2306,298,108.57,90,0,0,-3.5932,10.696,-3.7973419933347,10.2381290318284,4,2896,1,0
aging_explicit,mm_2306,299,70.181,50,0,0,3.8335,10.637,4.5870580066653,9.52142903182842,4,3976,1,0
aging_explicit,mm_2306,300,148.18,130,0,0,-9.9319,6.1617,-9.0614419933347,5.56542903182842,4,3569,1,0
aging_explicit,mm_2306,301,110.09,90,0,0,-3.8555,10.543,-1.6536419933347,11.3274290318284,4,3008,1,0
aging_explicit,mm_2306,302,128.86,130,0,0,-7.1552,8.8793,-6.6556419933347,9.60742903182842,4,2784,1,0
aging_explicit,mm_2306,303,72.892,50,0,0,3.3498,10.883,4.7061580066653,9.92272903182842,4,3422,1,0
aging_explicit,mm_2306,304,110.91,90,0,0,-4.0295,10.548,-2.3205419933347,10.5534290318284,4,2868,1,0
aging_explicit,mm_2306,305,126.09,130,0,0,-6.6347,9.1032,-5.2741419933347,10.6394290318284,4,2488,1,0
aging_explicit,mm_2306,306,67.565,50,0,0,4.4345,10.74,2.7768580066653,10.9834290318284,4,2819,1,0
aging_explicit,ta_0607,46,51.184,50,0,0,7.5418,9.3747,7.34942391372967,8.91206615018957,1,5280,1,1
aging_explicit,ta_0607,47,97.338,130,0,0,-1.5436,11.987,-2.91677608627033,11.2910661501896,1,5898,1,1
aging_explicit,ta_0607,48,70.72,90,0,0,3.9846,11.391,4.03852391372967,11.3200661501896,1,5000,1,1
aging_explicit,ta_0607,49,108.35,130,0,0,-3.7966,11.443,-7.56157608627033,9.37076615018957,1,4287,1,1
aging_explicit,ta_0607,50,100.58,90,0,0,-2.2204,11.885,-3.72667608627033,11.2340661501896,1,4679,1,1
aging_explicit,ta_0607,51,51.133,50,0,0,7.61,9.4422,9.77902391372967,6.53276615018957,1,5693,1,1
aging_explicit,ta_0607,52,59.402,50,0,0,6.197,10.479,6.94452391372967,10.0587661501896,1,4421,1,1
aging_explicit,ta_0607,53,71.479,90,0,0,3.8485,11.488,-3.55987608627033,11.1480661501896,1,16651,1,1
aging_explicit,ta_0607,54,95.142,130,0,0,-1.0881,12.091,-3.55987608627033,11.5210661501896,1,4611,1,1
aging_explicit,ta_0607,55,137.73,130,0,0,-8.9506,8.1366,-3.70277608627033,11.2910661501896,1,3859,1,1
aging_explicit,ta_0607,56,94.626,90,0,0,-0.9742,12.04,-3.29787608627033,11.2910661501896,1,4113,1,1
aging_explicit,ta_0607,57,52.689,50,0,0,7.3808,9.6847,8.51652391372967,8.48206615018957,1,4133,1,1
aging_explicit,ta_0607,58,60.894,50,0,0,5.8715,10.547,5.65822391372967,10.4310661501896,1,4429,1,1
aging_explicit,ta_0607,59,122.18,130,0,0,-6.4218,10.207,-9.68147608627033,6.93406615018957,1,4553,1,1
aging_explicit,ta_0607,60,80.038,90,0,0,2.093,11.916,1.37072391372967,11.6640661501896,1,4230,1,1
aging_explicit,ta_0607,61,84.485,90,0,0,1.1594,12.008,-1.43997608627033,12.0370661501896,1,4380,1,1
aging_explicit,ta_0607,62,136.94,130,0,0,-8.7678,8.1947,-9.68147608627033,6.41806615018957,1,4352,1,1
aging_explicit,ta_0607,63,43.306,50,0,0,8.8491,8.3408,10.3503239137297,5.50076615018957,1,4385,1,1
aging_explicit,ta_0607,118,101.28,90,0,0,-2.3677,11.874,-4.58417608627033,10.8330661501896,2,5174,1,1
aging_explicit,ta_0607,119,49.654,50,0,0,7.8575,9.2503,7.01592391372967,9.60006615018957,2,3436,1,1
aging_explicit,ta_0607,120,131.17,130,0,0,-7.952,9.0937,-9.82437608627033,6.21736615018957,2,4439,1,1
aging_explicit,ta_0607,121,68.014,50,0,0,4.5084,11.167,2.94282391372967,11.2630661501896,2,3839,1,1
aging_explicit,ta_0607,122,78.952,90,0,0,2.3225,11.895,0.0844739137296696,11.6350661501896,2,4508,1,1
aging_explicit,ta_0607,123,97.199,130,0,0,-1.5141,11.986,-4.22687608627033,11.6070661501896,2,4319,1,1
aging_explicit,ta_0607,124,61.969,90,0,0,5.7282,10.759,3.63352391372967,11.7790661501896,2,4359,1,1
aging_explicit,ta_0607,125,129.23,130,0,0,-7.6172,9.3305,-9.82437608627033,5.90206615018957,2,5039,1,1
aging_explicit,ta_0607,126,56.956,50,0,0,6.5498,10.069,5.63442391372967,10.6320661501896,2,4015,1,1
aging_explicit,ta_0607,127,92.515,130,0,0,-0.5277,12.015,-4.94147608627033,11.2630661501896,2,4578,1,1
aging_explicit,ta_0607,128,97.572,90,0,0,-1.5838,11.914,-4.79847608627033,11.0620661501896,2,4119,1,1
aging_explicit,ta_0607,129,34.557,50,0,0,9.9623,6.8616,10.0173239137297,6.56136615018957,2,3919,1,1
aging_explicit,ta_0607,130,72.363,90,0,0,3.6381,11.443,-0.32045608627033,11.5490661501896,2,4849,1,1
aging_explicit,ta_0607,131,128.77,130,0,0,-7.5564,9.4077,-9.70527608627033,6.01676615018957,2,3899,1,1
aging_explicit,ta_0607,132,43.415,50,0,0,8.7871,8.314,9.15972391372967,7.04876615018957,2,4247,1,1
aging_explicit,ta_0607,133,92.526,90,0,0,-0.5307,12.028,-3.34557608627033,11.2910661501896,2,4259,1,1
aging_explicit,ta_0607,134,94.498,130,0,0,-0.9469,12.037,-3.53607608627033,11.2050661501896,2,3859,1,1
aging_explicit,ta_0607,135,43.503,50,0,0,8.8088,8.36,9.85042391372967,6.56136615018957,2,3979,1,1
aging_explicit,ta_0607,190,63.206,50,0,0,5.4431,10.778,5.56292391372967,11.2050661501896,3,3794,1,1
aging_explicit,ta_0607,191,59.798,90,0,0,6.039,10.375,4.80072391372967,11.2340661501896,3,3919,1,1
aging_explicit,ta_0607,192,142.68,130,0,0,-9.5987,7.3174,-10.1106760862703,5.73006615018957,3,4080,1,1
aging_explicit,ta_0607,193,109.37,130,0,0,-3.9894,11.349,-5.01287608627033,11.2910661501896,3,4179,1,1
aging_explicit,ta_0607,194,85.719,90,0,0,0.8969,11.981,-0.96358608627033,12.2660661501896,3,4080,1,1
aging_explicit,ta_0607,195,71.39,50,0,0,3.8358,11.391,3.06192391372967,11.8070661501896,3,4562,1,1
aging_explicit,ta_0607,196,33.721,50,0,0,10.123,6.7568,10.6363239137297,6.04536615018957,3,4039,1,1
aging_explicit,ta_0607,197,97.274,90,0,0,-1.523,11.932,-3.65517608627033,10.7470661501896,3,5014,1,1
aging_explicit,ta_0607,198,106.72,130,0,0,-3.4679,11.546,-6.03707608627033,10.5170661501896,3,4419,1,1
aging_explicit,ta_0607,199,103.65,90,0,0,-2.8421,11.704,-4.25067608627033,11.4060661501896,3,4684,1,1
aging_explicit,ta_0607,200,49.988,50,0,0,7.7868,9.276,9.39792391372967,7.24936615018957,3,4399,1,1
aging_explicit,ta_0607,201,93.759,130,0,0,-0.7893,12.015,-4.15537608627033,11.6070661501896,3,5219,1,1
aging_explicit,ta_0607,202,135.05,130,0,0,-8.5017,8.4854,-10.0866760862703,6.07406615018957,3,4479,1,1
aging_explicit,ta_0607,203,91.517,90,0,0,-0.3186,12.027,-3.67897608627033,11.6930661501896,3,4600,1,1
aging_explicit,ta_0607,204,46.611,50,0,0,8.2735,8.7524,8.58802391372967,7.47876615018957,3,4740,1,1
aging_explicit,ta_0607,205,119.79,130,0,0,-5.9793,10.446,-9.15747608627033,8.10936615018957,3,5280,1,1
aging_explicit,ta_0607,206,58.192,50,0,0,6.3937,10.309,6.25372391372967,10.3170661501896,3,4159,1,1
aging_explicit,ta_0607,207,63.002,90,0,0,5.4715,10.739,4.01472391372967,11.8650661501896,3,4379,1,1
aging_explicit,ta_0607,262,103.25,90,0,0,-2.7643,11.743,-4.60797608627033,10.9190661501896,4,3430,1,1
aging_explicit,ta_0607,263,94.094,130,0,0,-0.8601,12.016,-3.77427608627033,11.4060661501896,4,3051,1,1
aging_explicit,ta_0607,264,39.584,50,0,0,9.3637,7.742,11.0173239137297,5.41476615018957,4,3306,1,1
aging_explicit,ta_0607,265,97.496,90,0,0,-1.5702,11.933,-3.22647608627033,11.6070661501896,4,3560,1,1
aging_explicit,ta_0607,266,71.501,50,0,0,3.8446,11.491,3.01422391372967,11.8070661501896,4,3562,1,1
aging_explicit,ta_0607,267,136.26,130,0,0,-8.7553,8.3774,-10.6106760862703,6.61876615018957,4,3660,1,1
aging_explicit,ta_0607,268,125.6,130,0,0,-7.0328,9.8244,-8.65727608627033,8.96936615018957,4,4130,1,1
aging_explicit,ta_0607,269,70.653,50,0,0,4.0207,11.451,2.96662391372967,11.3490661501896,4,3339,1,1
aging_explicit,ta_0607,270,69.751,90,0,0,4.1928,11.366,3.70502391372967,11.8070661501896,4,3679,1,1
aging_explicit,ta_0607,271,83.926,90,0,0,1.2701,11.936,-0.46337608627033,12.4380661501896,4,3506,1,1
aging_explicit,ta_0607,272,108.83,130,0,0,-3.8794,11.378,-5.60837608627033,10.8330661501896,4,3939,1,1
aging_explicit,ta_0607,273,45.753,50,0,0,8.3791,8.6022,9.37402391372967,7.33536615018957,4,3419,1,1
aging_explicit,ta_0607,274,56.877,50,0,0,6.5997,10.115,5.58672391372967,10.1160661501896,4,3260,1,1
aging_explicit,ta_0607,275,120.34,130,0,0,-6.1522,10.51,-5.77507608627033,11.0050661501896,4,10730,1,1
aging_explicit,ta_0607,276,98.483,90,0,0,-1.7904,12.004,-3.60757608627033,11.8070661501896,4,3715,1,1
aging_explicit,ta_0607,277,77.524,90,0,0,2.6246,11.862,1.20402391372967,12.3230661501896,4,3671,1,1
aging_explicit,ta_0607,278,46.188,50,0,0,8.4041,8.76,10.2553239137297,6.47536615018957,4,3931,1,1
aging_explicit,ta_0607,279,140.42,130,0,0,-9.2816,7.6726,-10.8006760862703,5.32876615018957,4,3867,1,1
aging_explicit,ta_0607,73,49.501,50,0,0,7.3686,8.6278,5.7518079779469,10.1147158371965,1,4331,1,0
aging_explicit,ta_0607,74,95.896,130,0,0,-1.1451,11.088,-4.46669202205311,11.0897158371965,1,2618,1,0
aging_explicit,ta_0607,75,67.373,90,0,0,4.4193,10.602,4.08440797794689,10.9177158371965,1,2900,1,0
aging_explicit,ta_0607,76,108.09,130,0,0,-3.4555,10.577,-7.11069202205311,9.94271583719653,1,3080,1,0
aging_explicit,ta_0607,77,98.826,90,0,0,-1.7187,11.069,-5.03839202205311,10.7167158371965,1,2639,1,0
aging_explicit,ta_0607,78,47.68,50,0,0,7.7095,8.4668,9.84870797794689,6.96141583719653,1,3119,1,0
aging_explicit,ta_0607,79,55.506,50,0,0,6.6072,9.6156,7.91940797794689,8.93941583719653,1,3326,1,0
aging_explicit,ta_0607,80,67.94,90,0,0,4.305,10.623,3.6319079779469,11.2897158371965,1,2799,1,0
aging_explicit,ta_0607,81,93.636,130,0,0,-0.712,11.203,-3.3471920220531,11.0317158371965,1,3114,1,0
aging_explicit,ta_0607,82,139.18,130,0,0,-8.5269,7.3643,-9.70699202205311,6.35941583719653,1,3582,1,0
aging_explicit,ta_0607,83,92.474,90,0,0,-0.4864,11.259,-2.2276920220531,11.7197158371965,1,2939,1,0
aging_explicit,ta_0607,84,48.927,50,0,0,7.614,8.7365,9.77730797794689,6.78941583719653,1,2959,1,0
aging_explicit,ta_0607,85,56.602,50,0,0,6.436,9.7613,8.56250797794689,8.76741583719653,1,3019,1,0
aging_explicit,ta_0607,86,123.21,130,0,0,-6.0939,9.3083,-9.25449202205311,6.81801583719653,1,2579,1,0
