Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	120.584002288	130	0.0	-0.085	-0.062351	0.020497	1152	632	1	14352
47	75.8257207348	90	0.0	-0.085	0.029582	0.032128	631	783	1	5692
48	48.7392819322	50	0.0	-0.085	0.080271	0.006497	451	733	1	10371
49	119.423209183	130	0.0	-0.085	-0.059053	0.019703	864	790	1	4627
50	70.1545444043	50	0.0	-0.085	0.041035	0.028696	576	774	1	4788
51	116.494854376	90	0.0	-0.085	-0.055041	0.025420	948	747	1	4856
52	119.248469441	130	0.0	-0.085	-0.060226	0.022548	917	775	1	4857
53	56.8076568638	50	0.0	-0.085	0.066140	0.016102	367	640	1	4720
54	87.5955065053	90	0.0	-0.085	0.005206	0.038979	642	748	1	5395
55	131.143541843	130	0.0	-0.085	-0.079321	0.005788	1102	684	1	4751
56	34.2268973118	50	0.0	-0.085	0.099517	-0.017300	240	532	1	4723
57	110.852360488	90	0.0	-0.085	-0.043268	0.028591	737	811	1	6413
58	111.901225393	130	0.0	-0.085	-0.045644	0.028536	868	802	1	4749
59	65.786497544	50	0.0	-0.085	0.050027	0.026245	505	704	1	5625
60	115.992335654	90	0.0	-0.085	-0.054843	0.027483	867	794	1	4655
61	70.6380661268	90	0.0	-0.085	0.041027	0.031750	519	776	1	4903
62	66.9910059855	50	0.0	-0.085	0.047849	0.027676	455	745	1	4637
63	140.044851043	130	0.0	-0.085	-0.094401	-0.005914	1141	614	1	4855
118	40.044636011	50	0.0	-0.085	0.092510	-0.007252	417	620	2	7398
119	130.9127046	130	0.0	-0.085	-0.081084	0.008564	1095	691	2	5978
120	116.336213966	90	0.0	-0.085	-0.055537	0.027192	915	794	2	4272
121	67.9983101654	90	0.0	-0.085	0.046431	0.029911	532	754	2	4259
122	129.18579065	130	0.0	-0.085	-0.080532	0.013792	1076	696	2	4082
123	40.6403251548	50	0.0	-0.085	0.092670	-0.005459	266	587	2	3740
124	80.6909733842	50	0.0	-0.085	0.020187	0.038153	490	766	2	4258
125	122.697054912	90	0.0	-0.085	-0.066550	0.018674	915	789	2	4768
126	103.25195496	130	0.0	-0.085	-0.027754	0.032849	824	815	2	4304
127	73.9177134151	90	0.0	-0.085	0.033557	0.031396	515	780	2	4405
128	134.260257615	130	0.0	-0.085	-0.087611	0.004903	1078	698	2	3872
129	78.9658284362	50	0.0	-0.085	0.022999	0.032944	506	770	2	4228
130	114.816084608	130	0.0	-0.085	-0.051973	0.027397	866	822	2	5143
131	63.915423199	50	0.0	-0.085	0.054144	0.025597	383	677	2	4070
132	95.5358821855	90	0.0	-0.085	-0.011871	0.037481	688	785	2	4714
133	128.871377231	130	0.0	-0.085	-0.077425	0.011052	1090	710	2	3766
134	38.7563786703	50	0.0	-0.085	0.094006	-0.009535	265	590	2	3704
135	121.00155853	90	0.0	-0.085	-0.062122	0.018382	958	773	2	4062
190	36.1182660489	50	0.0	-0.085	0.100596	-0.011595	266	586	3	4889
191	135.189376347	130	0.0	-0.085	-0.088788	0.003203	1102	689	3	4184
192	79.658950403	90	0.0	-0.085	0.022564	0.038658	577	768	3	5239
193	92.0872341041	50	0.0	-0.085	-0.004491	0.038226	600	801	3	3825
194	132.201504324	130	0.0	-0.085	-0.084572	0.008265	1090	727	3	3156
195	89.5861189414	90	0.0	-0.085	0.000910	0.040974	574	798	3	3451
196	59.9812550524	50	0.0	-0.085	0.062821	0.023727	403	720	3	3715
197	91.8278437112	90	0.0	-0.085	-0.004057	0.042128	704	807	3	3863
198	147.818624255	130	0.0	-0.085	-0.102255	-0.020653	1185	601	3	4005
199	153.841838341	130	0.0	-0.085	-0.109884	-0.031030	1177	549	3	4063
200	71.1359419276	90	0.0	-0.085	0.039741	0.031312	524	783	3	3837
201	89.6159946115	50	0.0	-0.085	0.000816	0.036750	556	782	3	3849
202	80.389004622	90	0.0	-0.085	0.020521	0.036186	512	764	3	4313
203	67.7118708858	50	0.0	-0.085	0.047340	0.030495	405	700	3	3589
204	132.923389775	130	0.0	-0.085	-0.083511	0.004795	1053	693	3	4153
205	74.9997087374	50	0.0	-0.085	0.031900	0.034050	492	759	3	4222
206	134.600583757	130	0.0	-0.085	-0.085824	0.002029	1085	694	3	4067
207	76.8766733855	90	0.0	-0.085	0.028348	0.036594	523	772	3	4986
262	21.0722884392	50	0.0	-0.085	0.114899	-0.040728	249	544	4	4660
263	95.2605639242	90	0.0	-0.085	-0.011312	0.037859	716	818	4	4073
264	145.123644175	130	0.0	-0.085	-0.098946	-0.016035	1122	648	4	3421
265	15.5480500651	50	0.0	-0.085	0.118367	-0.052067	228	547	4	3715
266	108.858796503	130	0.0	-0.085	-0.039201	0.029766	863	790	4	3590
267	97.7870730855	90	0.0	-0.085	-0.016694	0.037074	780	803	4	4020
268	79.0764842262	50	0.0	-0.085	0.023673	0.037661	560	789	4	4058
269	59.7028318029	90	0.0	-0.085	0.061145	0.019649	497	759	4	4032
270	151.818379865	130	0.0	-0.085	-0.106519	-0.027929	1197	535	4	4676
271	127.010395576	90	0.0	-0.085	-0.074774	0.014191	943	762	4	4808
