Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	529.252854812	115.554649266	0.000384	-0.085650	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	529.52365416	115.381729201	0.000467	-0.085703	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	530.153344209	114.699836868	0.000660	-0.085912	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	531.380097879	113.929853181	0.001036	-0.086148	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	533.15497553	112.820554649	0.001580	-0.086488	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	534.247960848	112.138662316	0.001915	-0.086697	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	535.663947798	111.544861338	0.002349	-0.086879	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	537.037520392	111.123980424	0.002770	-0.087008	528	395	0.0	-0.085	0.0	0.035	1	0	142
187	90	538.414355628	110.703099511	0.003192	-0.087137	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	539.337683524	110.706362153	0.003475	-0.087136	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	540.215334421	110.882544861	0.003744	-0.087082	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	540.864600326	111.055464927	0.003943	-0.087029	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	541.468189233	111.401305057	0.004128	-0.086923	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	542.117455139	111.574225122	0.004327	-0.086870	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	542.443719413	111.662316476	0.004427	-0.086843	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	542.766721044	111.75040783	0.004526	-0.086816	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	542.998368679	111.75040783	0.004597	-0.086816	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	543.132137031	111.665579119	0.004638	-0.086842	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	543.132137031	111.665579119	0.004638	-0.086842	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	543.132137031	111.665579119	0.004638	-0.086842	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	543.040783034	111.580750408	0.004610	-0.086868	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	543.040783034	111.580750408	0.004610	-0.086868	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	543.040783034	111.580750408	0.004610	-0.086868	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	543.040783034	111.580750408	0.004610	-0.086868	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	543.177814029	111.495921697	0.004652	-0.086894	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	543.177814029	111.495921697	0.004652	-0.086894	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	543.314845024	111.411092985	0.004694	-0.086920	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	543.314845024	111.411092985	0.004694	-0.086920	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	543.314845024	111.411092985	0.004694	-0.086920	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	543.45187602	111.326264274	0.004736	-0.086946	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	543.45187602	111.326264274	0.004736	-0.086946	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	543.45187602	111.326264274	0.004736	-0.086946	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	543.588907015	111.241435563	0.004778	-0.086972	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	543.588907015	111.241435563	0.004778	-0.086972	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	543.680261011	111.329526917	0.004806	-0.086945	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	543.680261011	111.329526917	0.004806	-0.086945	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	543.680261011	111.329526917	0.004806	-0.086945	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	543.680261011	111.329526917	0.004806	-0.086945	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	543.774877651	111.414355628	0.004835	-0.086919	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	543.732463295	111.584013051	0.004822	-0.086867	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	543.823817292	111.672104405	0.004850	-0.086840	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	543.781402936	111.841761827	0.004837	-0.086788	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	543.83360522	112.099510604	0.004853	-0.086709	528	395	0.0	-0.085	0.0	0.035	1	0	840
187	90	543.840130506	112.526916803	0.004855	-0.086578	528	395	0.0	-0.085	0.0	0.035	1	0	860
187	90	543.846655791	112.954323002	0.004857	-0.086447	528	395	0.0	-0.085	0.0	0.035	1	0	880
187	90	543.944535073	113.466557912	0.004887	-0.086290	528	395	0.0	-0.085	0.0	0.035	1	0	900
187	90	544.097879282	114.236541599	0.004934	-0.086054	528	395	0.0	-0.085	0.0	0.035	1	0	920
187	90	544.47634584	115.009787928	0.005050	-0.085817	528	395	0.0	-0.085	0.0	0.035	1	0	940
187	90	544.907014682	116.040783034	0.005182	-0.085501	528	395	0.0	-0.085	0.0	0.035	1	0	960
187	90	545.340946166	117.502446982	0.005315	-0.085053	528	395	0.0	-0.085	0.0	0.035	1	0	980
187	90	545.738988581	119.564437194	0.005437	-0.084421	528	395	0.0	-0.085	0.0	0.035	1	0	1000
187	90	546.36867863	122.063621533	0.005630	-0.083655	528	395	0.0	-0.085	0.0	0.035	1	0	1020
187	90	547.32137031	125.088091354	0.005922	-0.082728	528	395	0.0	-0.085	0.0	0.035	1	0	1040
187	90	547.507340946	129.323001631	0.005979	-0.081430	528	395	0.0	-0.085	0.0	0.035	1	0	1060
187	90	547.145187602	134.344208809	0.005868	-0.079891	528	395	0.0	-0.085	0.0	0.035	1	0	1080
187	90	546.016313214	140.601957586	0.005522	-0.077973	528	395	0.0	-0.085	0.0	0.035	1	0	1100
187	90	544.212071778	147.756933116	0.004969	-0.075780	528	395	0.0	-0.085	0.0	0.035	1	0	1120
187	90	542.234910277	156.089722675	0.004363	-0.073226	528	395	0.0	-0.085	0.0	0.035	1	0	1140
