Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	120.093357638	130	0.0	-0.085	-0.056885	0.013158	1146	587	1	4233
74	74.6789985253	90	0.0	-0.085	0.029888	0.024095	568	776	1	3693
75	50.1054135072	50	0.0	-0.085	0.073419	0.002825	351	676	1	4229
76	119.922092002	130	0.0	-0.085	-0.056492	0.013155	1006	735	1	3425
77	68.6525395978	50	0.0	-0.085	0.040689	0.019107	373	716	1	3543
78	117.2816782	90	0.0	-0.085	-0.053430	0.018600	967	757	1	3549
79	118.178743846	130	0.0	-0.085	-0.055405	0.018422	946	781	1	3857
80	53.8128687983	50	0.0	-0.085	0.066959	0.006531	297	628	1	4211
81	87.2986844265	90	0.0	-0.085	0.005488	0.031316	561	778	1	5110
82	130.436957014	130	0.0	-0.085	-0.072431	-0.000005	1044	743	1	3464
83	37.9472731612	50	0.0	-0.085	0.091655	-0.013527	249	567	1	3614
84	109.219190187	90	0.0	-0.085	-0.037259	0.021878	776	813	1	4142
85	111.058100473	130	0.0	-0.085	-0.040632	0.020530	832	801	1	3604
86	64.2972247146	50	0.0	-0.085	0.049672	0.018198	457	744	1	3702
87	114.660412306	90	0.0	-0.085	-0.048215	0.020018	814	835	1	3532
88	70.5114720449	90	0.0	-0.085	0.038723	0.024420	493	762	1	3636
89	66.4987480544	50	0.0	-0.085	0.046122	0.021067	436	718	1	3229
90	139.143097504	130	0.0	-0.085	-0.086484	-0.010199	1043	715	1	4020
145	41.4144617212	50	0.0	-0.085	0.084633	-0.010348	338	653	2	3281
146	131.654055804	130	0.0	-0.085	-0.076762	0.001295	1048	726	2	2883
147	114.806444466	90	0.0	-0.085	-0.049450	0.021988	874	803	2	3405
148	67.81968734	90	0.0	-0.085	0.043824	0.022493	485	765	2	3239
149	130.162870937	130	0.0	-0.085	-0.077454	0.006775	1068	679	2	3521
150	41.8466469918	50	0.0	-0.085	0.084410	-0.009405	282	612	2	4227
151	80.4735858847	50	0.0	-0.085	0.019410	0.030662	526	770	2	3852
152	122.646671329	90	0.0	-0.085	-0.062264	0.012185	913	787	2	3348
153	103.781707973	130	0.0	-0.085	-0.027104	0.025500	837	815	2	3400
154	73.4091766169	90	0.0	-0.085	0.031782	0.021673	536	775	2	3322
155	134.879906389	130	0.0	-0.085	-0.082840	-0.001812	1065	721	2	3269
156	77.4717976712	50	0.0	-0.085	0.024495	0.025233	496	747	2	3290
157	115.908634441	130	0.0	-0.085	-0.049924	0.017775	881	788	2	2949
158	62.5997963767	50	0.0	-0.085	0.053628	0.018458	356	681	2	3117
159	95.3423966207	90	0.0	-0.085	-0.010667	0.029069	654	803	2	3217
160	130.947737384	130	0.0	-0.085	-0.075887	0.002459	1061	719	2	2953
161	38.3830595972	50	0.0	-0.085	0.087238	-0.015898	274	599	2	2957
162	121.039471572	90	0.0	-0.085	-0.058218	0.011740	783	832	2	4273
217	37.6294591105	50	0.0	-0.085	0.091227	-0.014671	274	599	3	3169
218	134.82195749	130	0.0	-0.085	-0.082929	-0.001554	1059	722	3	3110
219	79.0695681217	90	0.0	-0.085	0.022525	0.031637	557	781	3	3429
220	90.8287987538	50	0.0	-0.085	-0.001647	0.028851	594	797	3	3337
221	134.047972353	130	0.0	-0.085	-0.082582	0.000373	1072	706	3	3289
222	87.9487154573	90	0.0	-0.085	0.004198	0.032207	577	801	3	3713
223	58.0149095215	50	0.0	-0.085	0.062620	0.015271	436	655	3	4029
224	91.5595214305	90	0.0	-0.085	-0.003255	0.034557	752	771	3	3809
225	146.185769597	130	0.0	-0.085	-0.094001	-0.022038	1192	558	3	3777
226	152.481039352	130	0.0	-0.085	-0.102822	-0.031431	1196	584	3	3233
227	70.2895862569	90	0.0	-0.085	0.039141	0.024254	636	804	3	5381
228	88.4655830657	50	0.0	-0.085	0.003086	0.030205	616	801	3	3587
229	79.3721901349	90	0.0	-0.085	0.021015	0.026992	606	803	3	6001
230	65.6380351468	50	0.0	-0.085	0.049097	0.023425	536	728	3	3291
231	134.119570001	130	0.0	-0.085	-0.079289	-0.003236	1036	710	3	3092
232	71.632366622	50	0.0	-0.085	0.037658	0.028418	569	776	3	4732
233	134.845032693	130	0.0	-0.085	-0.081120	-0.003440	1111	666	3	4356
234	77.0359493426	90	0.0	-0.085	0.025972	0.027820	581	791	3	3840
289	23.9250216531	50	0.0	-0.085	0.105878	-0.038026	294	567	4	3202
290	94.7373303575	90	0.0	-0.085	-0.009454	0.029081	743	793	4	4547
291	144.926756707	130	0.0	-0.085	-0.091045	-0.021076	1119	653	4	3688
292	19.6853261332	50	0.0	-0.085	0.112200	-0.044859	250	573	4	3424
293	108.699087801	130	0.0	-0.085	-0.035692	0.020453	857	804	4	3414
294	96.8625465325	90	0.0	-0.085	-0.013627	0.028228	678	803	4	5126
295	77.9860183539	50	0.0	-0.085	0.024192	0.028678	553	778	4	3329
296	60.5180056327	90	0.0	-0.085	0.055067	0.012402	497	764	4	3064
297	152.260568914	130	0.0	-0.085	-0.099247	-0.032807	1162	598	4	3526
298	126.463570156	90	0.0	-0.085	-0.069574	0.009149	912	766	4	3352
299	141.997451775	130	0.0	-0.085	-0.091199	-0.013741	1077	710	4	4092
300	55.5393235575	50	0.0	-0.085	0.063723	0.007854	362	692	4	3564
301	109.208151122	130	0.0	-0.085	-0.038063	0.024252	839	805	4	4494
302	69.6647448762	90	0.0	-0.085	0.040003	0.022938	503	763	4	3702
303	38.0498281829	50	0.0	-0.085	0.088177	-0.015985	334	662	4	3668
304	111.524595839	90	0.0	-0.085	-0.041404	0.019978	802	810	4	3768
305	135.298792971	130	0.0	-0.085	-0.080090	-0.005741	1075	704	4	4825
306	51.1887097059	50	0.0	-0.085	0.071380	0.003743	312	627	4	3839
