trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	93.013	90	0	0	-0.6462	12.276	1.8172	13.321	1	22134	1
92	147.58	130	0	0	-10.551	6.7003	-9.2589	7.2433	1	5896	1
93	28.839	50	0	0	10.609	5.8418	11.845	5.982	1	3927	1
94	139.79	130	0	0	-9.2215	7.7951	-8.0917	9.6513	1	3593	1
95	97.381	90	0	0	-1.5672	12.098	1.6266	12.977	1	3382	1
96	81.587	50	0	0	1.8388	12.433	5.7712	10.511	1	4395	1
97	132.77	90	0	0	-8.5351	9.2276	-4.7332	12.145	1	3575	1
98	23.67	50	0	0	10.994	4.819	12.274	5.552	1	5215	1
99	134	130	0	0	-8.3979	8.6973	-7.6868	10.425	1	3975	1
100	124.64	130	0	0	-6.9147	10.01	-4.6856	12.088	1	3951	1
101	126.51	90	0	0	-7.2345	9.7747	-5.3763	12.002	1	4355	1
102	87.303	50	0	0	0.5734	12.174	3.151	12.547	1	3912	1
103	130.8	90	0	0	-7.8904	9.1422	-6.472	10.569	1	4476	1
104	104.41	130	0	0	-2.9909	11.637	-2.5656	12.948	1	4440	1
105	43.591	50	0	0	8.6981	8.2805	10.678	7.788	1	4050	1
106	59.795	50	0	0	6.1767	10.611	8.5342	9.9093	1	4069	1
107	96.413	90	0	0	-1.3759	12.242	1.5551	12.977	1	4438	1
108	149.05	130	0	0	-10.377	6.2229	-8.4252	8.4473	1	4264	1
235	147.59	130	0	0	-10.14	6.4366	-7.9488	8.7627	2	8339	1
236	34.735	50	0	0	9.9612	6.9065	11.512	6.6127	2	3160	1
237	102.28	90	0	0	-2.5547	11.737	-0.63625	12.26	2	2989	1
238	132.56	90	0	0	-8.4094	9.1581	-5.1143	12.002	2	3009	1
239	86.982	50	0	0	0.6453	12.24	3.4607	12.862	2	2949	1
240	104.56	130	0	0	-3.1281	12.041	-2.3036	13.034	2	3129	1
241	99.747	90	0	0	-2.0572	11.976	1.1264	12.977	2	3129	1
242	66.652	50	0	0	4.9253	11.41	8.439	10.54	2	3409	1
243	139.72	130	0	0	-9.7032	8.2226	-8.449	9.5653	2	3049	1
244	33.686	50	0	0	10.34	6.8921	11.416	6.7847	2	3274	1
245	171.12	130	0	0	-11.991	1.874	-10.331	5.552	2	3398	1
246	128.99	90	0	0	-7.8286	9.6721	-5.019	11.945	2	3759	1
247	38.04	50	0	0	9.7391	7.62	10.487	7.96	2	3099	1
248	129.75	130	0	0	-7.8266	9.412	-7.9488	10.397	2	3150	1
249	95.229	90	0	0	-1.1259	12.302	3.294	12.633	2	2950	1
250	78.251	50	0	0	2.4806	11.927	4.7231	11.4	2	3169	1
251	112.98	90	0	0	-4.7868	11.29	-2.8753	13.321	2	3009	1
252	111.67	130	0	0	-4.5617	11.482	-2.78	11.744	2	3001	1
379	137.51	90	0	0	-8.8519	8.1079	-5.019	11.859	3	3890	0
380	143.08	130	0	0	-9.9437	7.4714	-6.6388	10.884	3	3921	1
381	32.714	50	0	0	10.246	6.581	11.416	5.5233	3	4356	1
382	103.5	90	0	0	-2.857	11.905	-1.589	13.063	3	3392	1
383	44.008	50	0	0	8.7072	8.4109	10.535	7.8167	3	3460	1
384	135.26	130	0	0	-8.971	8.8888	-7.0437	10.339	3	4035	1
385	87.765	50	0	0	0.4696	12.034	3.1272	12.891	3	3949	1
386	68.374	90	0	0	4.5045	11.362	4.9851	11.486	3	5090	1
387	151.84	130	0	0	-10.992	5.8853	-8.9731	7.444	3	3786	1
388	121.06	90	0	0	-6.2849	10.434	-3.8757	12.145	3	3416	1
389	104.46	130	0	0	-3.0828	11.954	-2.3036	12.833	3	4080	1
390	62.54	50	0	0	5.5463	10.673	8.1293	10.282	3	3669	1
391	108.88	90	0	0	-3.9745	11.622	-1.8034	12.891	3	4038	1
392	84.723	50	0	0	1.1486	12.436	4.2467	12.289	3	4128	1
393	159.35	130	0	0	-11.351	4.2781	-9.5447	6.24	3	4728	1
394	136.76	130	0	0	-8.9027	8.3727	-7.8059	9.3933	3	4153	1
395	75.599	50	0	0	3.098	12.065	6.986	11.371	3	4021	1
396	99.724	90	0	0	-2.088	12.185	-0.18368	13.12	3	4203	1
523	133.51	90	0	0	-8.7091	9.173	-4.7094	11.945	4	6964	1
524	64.512	50	0	0	5.249	11.011	8.6533	9.9953	4	3861	1
525	156.9	130	0	0	-11.342	4.838	-9.64	5.8673	4	4500	1
526	122.77	90	0	0	-6.6578	10.342	-3.3517	11.343	4	5330	1
527	35.492	50	0	0	9.8578	7.0294	11.726	6.2687	4	4986	1
528	100.97	130	0	0	-2.3356	12.051	-2.4465	12.948	4	4566	1
529	92.622	90	0	0	-0.5683	12.408	-0.54098	12.805	4	6408	1
530	152.07	130	0	0	-10.768	5.7077	-9.4733	7.4153	4	5080	1
531	37.55	50	0	0	9.685	7.4451	11.345	6.6987	4	5569	1
532	65.696	50	0	0	5.0952	11.283	7.6767	10.655	4	5724	1
533	113.57	90	0	0	-4.9299	11.301	-2.78	12.977	4	5783	1
534	103.15	130	0	0	-2.7429	11.738	-2.0178	12.948	4	4701	1
535	62.507	50	0	0	5.5702	10.703	8.3913	10.196	4	4963	1
536	110.23	90	0	0	-4.1517	11.264	-4.3759	11.257	4	6446	1
537	145.72	130	0	0	-9.9243	6.7659	-9.3304	7.788	4	5248	1
538	70.998	90	0	0	3.9857	11.574	5.2948	11.916	4	6040	1
539	135.01	130	0	0	-8.5442	8.5403	-8.1156	9.6513	4	6034	1
540	79.139	50	0	0	2.3289	12.138	5.2948	12.059	4	5525	1
