trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	91.896	90	0	0	-0.3776	11.405	2.5317	12.833	1	4292	1
140	146.7	130	0	0	-9.8173	6.4482	-8.3061	8.4473	1	3325	1
141	30.908	50	0	0	9.8395	5.8907	10.797	7.1	1	3047	1
142	139.03	130	0	0	-8.5006	7.3821	-7.5201	10.54	1	2929	1
143	97.086	90	0	0	-1.3877	11.163	2.3888	13.12	1	3153	1
144	81.501	50	0	0	1.7434	11.667	5.9856	11.744	1	3396	1
145	132.86	90	0	0	-7.9725	8.5911	-4.5903	12.117	1	4145	1
146	27.552	50	0	0	10.325	5.3867	11.011	7.444	1	3766	1
147	134.9	130	0	0	-7.8972	7.9246	-7.3057	10.339	1	3513	1
148	125.28	130	0	0	-6.4546	9.1222	-5.0429	12.059	1	3661	1
149	126.41	90	0	0	-6.6697	9.0446	-3.566	12.26	1	3314	1
150	85.492	50	0	0	0.8953	11.356	4.5087	12.375	1	3233	1
151	130.91	90	0	0	-7.341	8.4704	-5.0429	11.83	1	3334	1
152	103.99	130	0	0	-2.7079	10.868	-2.5656	12.633	1	3205	1
153	44.542	50	0	0	7.9785	7.852	9.3679	9.1353	1	3264	1
154	59.772	50	0	0	5.8236	9.9949	8.2246	10.368	1	3589	1
155	96.194	90	0	0	-1.2226	11.265	2.1744	13.263	1	3603	1
156	148.62	130	0	0	-9.5126	5.8026	-8.4967	8.562	1	3949	1
283	148.24	130	0	0	-9.5382	5.9036	-8.0441	9.9667	2	4919	1
284	37.577	50	0	0	9.1292	7.0247	9.3679	6.4407	2	3288	1
285	101.67	90	0	0	-2.2805	11.039	-0.96973	11.859	2	3223	1
286	132.52	90	0	0	-7.7861	8.4913	-3.6375	11.257	2	3302	1
287	86.397	50	0	0	0.7116	11.302	3.7703	12.575	2	3388	1
288	104.51	130	0	0	-2.9357	11.345	-2.0178	12.633	2	3376	1
289	98.877	90	0	0	-1.7324	11.092	2.8176	12.919	2	4591	1
290	65.378	50	0	0	4.8835	10.656	7.0812	11.085	2	3716	1
291	139.54	130	0	0	-9.073	7.7379	-8.854	8.304	2	3248	1
292	37.096	50	0	0	9.4043	7.1113	10.654	7.616	2	3521	1
293	167.6	130	0	0	-11.405	2.5069	-10.307	6.412	2	3286	1
294	128.29	90	0	0	-7.2325	9.1614	-4.8285	11.744	2	2889	1
295	39.476	50	0	0	9.0119	7.4226	10.392	8.648	2	3344	1
296	129.47	130	0	0	-7.2965	8.861	-7.0199	11.371	2	3374	1
297	94.839	90	0	0	-0.9764	11.534	3.7703	12.575	2	6502	1
298	78.661	50	0	0	2.2687	11.314	5.6044	11.715	2	4148	1
299	112.77	90	0	0	-4.4455	10.592	-1.6843	12.919	2	3448	1
300	111.58	130	0	0	-4.2101	10.645	-1.7319	12.604	2	3032	1
427	136.98	90	0	0	-8.2301	7.6788	-4.2568	11.945	3	2987	0
428	142.19	130	0	0	-9.0739	7.0413	-8.6634	8.7627	3	5033	1
429	35.625	50	0	0	9.4871	6.7983	10.13	8.9633	3	5853	1
430	102.89	90	0	0	-2.5284	11.046	-0.99354	11.515	3	3429	1
431	45.285	50	0	0	8.1184	8.1997	10.63	8.1893	3	5738	1
432	134.37	130	0	0	-8.4638	8.6533	-8.0917	9.7947	3	5297	1
433	86.649	50	0	0	0.657	11.222	4.8422	11.973	3	4543	1
434	68.71	90	0	0	4.2435	10.889	4.6993	12.403	3	4909	1
435	149.91	130	0	0	-10.244	5.9361	-10.045	6.2113	3	4378	1
436	120.45	90	0	0	-5.7138	9.7207	-2.9944	12.547	3	5008	1
437	104.13	130	0	0	-2.797	11.115	-2.3513	13.091	3	4816	1
438	62.579	50	0	0	5.1659	9.9569	7.4862	11.056	3	4944	1
439	108.08	90	0	0	-3.5509	10.875	-0.13604	13.751	3	3878	1
440	83.503	50	0	0	1.3223	11.611	4.1276	12.719	3	4272	1
441	157.89	130	0	0	-10.491	4.2628	-10.069	6.6413	3	3964	1
442	137.12	130	0	0	-8.2812	7.6913	-9.0922	7.9887	3	3998	1
443	74.98	50	0	0	3.0108	11.22	4.9137	11.973	3	5424	1
444	98.997	90	0	0	-1.8308	11.563	1.2931	13.091	3	5214	1
571	133.62	90	0	0	-8.222	8.6284	-4.6379	11.887	4	4678	1
572	63.544	50	0	0	5.1408	10.331	7.3909	10.999	4	4489	1
573	156.28	130	0	0	-10.498	4.6115	-9.7353	7.1	4	4961	1
574	121.56	90	0	0	-5.9423	9.6726	-3.971	12.69	4	4915	1
575	38.234	50	0	0	9.1537	7.2121	10.559	7.874	4	4671	1
576	102.73	130	0	0	-2.5627	11.341	-2.1369	12.948	4	3708	1
577	93.448	90	0	0	-0.6907	11.463	0.88819	13.407	4	4273	1
578	151.21	130	0	0	-9.9572	5.4725	-9.5685	7.788	4	4230	1
579	39.995	50	0	0	8.7172	7.3134	10.654	7.53	4	5349	1
580	67.062	50	0	0	4.4835	10.594	8.034	10.311	4	3930	1
581	112.93	90	0	0	-4.453	10.529	-1.8987	13.263	4	3942	1
582	104.45	130	0	0	-2.7967	10.85	-2.0178	12.776	4	3772	1
583	62.81	50	0	0	5.2091	10.14	6.7478	11.085	4	5828	1
584	109.6	90	0	0	-3.7424	10.511	-1.589	13.263	4	4744	1
585	144.52	130	0	0	-9.217	6.5689	-9.3304	8.5333	4	4352	1
586	72.044	90	0	0	3.4871	10.76	3.1272	12.088	4	4369	0
587	134.67	130	0	0	-7.9476	8.0408	-8.711	9.852	4	3906	0
588	78.231	50	0	0	2.3296	11.182	5.7474	11.715	4	4109	1
