Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	93.013301951	90	0.0	-0.085	-0.006462	0.037757	671	817	1	22134
92	147.582846683	130	0.0	-0.085	-0.105510	-0.017997	1136	605	1	5896
93	28.8385042205	50	0.0	-0.085	0.106093	-0.026582	250	561	1	3927
94	139.791561544	130	0.0	-0.085	-0.092215	-0.007049	1087	689	1	3593
95	97.3812300586	90	0.0	-0.085	-0.015672	0.035978	679	805	1	3382
96	81.587194213	50	0.0	-0.085	0.018388	0.039331	505	719	1	4395
97	132.76738652	90	0.0	-0.085	-0.085351	0.007276	946	776	1	3575
98	23.6696641564	50	0.0	-0.085	0.109938	-0.036810	232	546	1	5215
99	133.996642169	130	0.0	-0.085	-0.083979	0.001973	1070	716	1	3975
100	124.636713515	130	0.0	-0.085	-0.069147	0.015097	944	774	1	3951
101	126.506069252	90	0.0	-0.085	-0.072345	0.012747	973	771	1	4355
102	87.3034285585	50	0.0	-0.085	0.005734	0.036744	615	790	1	3912
103	130.796640643	90	0.0	-0.085	-0.078904	0.006422	1019	721	1	4476
104	104.413977541	130	0.0	-0.085	-0.029909	0.031370	855	804	1	4440
105	43.5910561249	50	0.0	-0.085	0.086981	-0.002195	299	624	1	4050
106	59.7954619948	50	0.0	-0.085	0.061767	0.021107	389	698	1	4069
107	96.4125069785	90	0.0	-0.085	-0.013759	0.037423	682	805	1	4438
108	149.048912303	130	0.0	-0.085	-0.103767	-0.022771	1101	647	1	4264
235	147.593715203	130	0.0	-0.085	-0.101400	-0.020634	1081	658	2	8339
236	34.7351236883	50	0.0	-0.085	0.099612	-0.015935	264	583	2	3160
237	102.279892224	90	0.0	-0.085	-0.025547	0.032367	774	780	2	2989
238	132.559618249	90	0.0	-0.085	-0.084094	0.006581	962	771	2	3009
239	86.9821267511	50	0.0	-0.085	0.006453	0.037400	602	801	2	2949
240	104.562921257	130	0.0	-0.085	-0.031281	0.035409	844	807	2	3129
241	99.746725223	90	0.0	-0.085	-0.020572	0.034763	700	805	2	3129
242	66.6520056374	50	0.0	-0.085	0.049253	0.029101	393	720	2	3409
243	139.721686381	130	0.0	-0.085	-0.097032	-0.002774	1102	686	2	3049
244	33.6855916828	50	0.0	-0.085	0.103399	-0.016079	268	589	2	3274
245	171.117227272	130	0.0	-0.085	-0.119907	-0.066260	1181	546	2	3398
246	128.986716461	90	0.0	-0.085	-0.078286	0.011721	958	769	2	3759
247	38.0400939218	50	0.0	-0.085	0.097391	-0.008800	307	630	2	3099
248	129.745401706	130	0.0	-0.085	-0.078266	0.009120	1081	715	2	3150
249	95.2291971359	90	0.0	-0.085	-0.011259	0.038021	609	793	2	2950
250	78.2512983382	50	0.0	-0.085	0.024806	0.034273	549	750	2	3169
251	112.976073863	90	0.0	-0.085	-0.047868	0.027901	868	817	2	3009
252	111.667670864	130	0.0	-0.085	-0.045617	0.029819	864	762	2	3001
379	137.511866086	90	0.0	-0.085	-0.088519	-0.003921	958	766	3	3890
380	143.079890594	130	0.0	-0.085	-0.099437	-0.010286	1026	732	3	3921
381	32.7136273502	50	0.0	-0.085	0.102456	-0.019190	268	545	3	4356
382	103.495041571	90	0.0	-0.085	-0.028570	0.034048	814	808	3	3392
383	44.0083569833	50	0.0	-0.085	0.087072	-0.000891	305	625	3	3460
384	135.263702831	130	0.0	-0.085	-0.089710	0.003888	1043	713	3	4035
385	87.7653495526	50	0.0	-0.085	0.004696	0.035343	616	802	3	3949
386	68.3741695222	90	0.0	-0.085	0.045045	0.028621	538	753	3	5090
387	151.835745787	130	0.0	-0.085	-0.109925	-0.026147	1124	612	3	3786
388	121.062334746	90	0.0	-0.085	-0.062849	0.019341	910	776	3	3416
389	104.460262857	130	0.0	-0.085	-0.030828	0.034545	844	800	3	4080
390	62.5403775295	50	0.0	-0.085	0.055463	0.021727	406	711	3	3669
391	108.880303077	90	0.0	-0.085	-0.039745	0.031216	823	802	3	4038
392	84.7229553518	50	0.0	-0.085	0.011486	0.039357	569	781	3	4128
393	159.348646824	130	0.0	-0.085	-0.113508	-0.042219	1148	570	3	4728
394	136.757252576	130	0.0	-0.085	-0.089027	-0.001273	1075	680	3	4153
395	75.5992983882	50	0.0	-0.085	0.030980	0.035653	454	749	3	4021
396	99.7239762664	90	0.0	-0.085	-0.020880	0.036846	755	810	3	4203
523	133.513957986	90	0.0	-0.085	-0.087091	0.006730	945	769	4	6964
524	64.5116129457	50	0.0	-0.085	0.052490	0.025105	384	701	4	3861
525	156.899941181	130	0.0	-0.085	-0.113425	-0.036620	1152	557	4	4500
526	122.770939255	90	0.0	-0.085	-0.066578	0.018424	888	748	4	5330
527	35.4919078965	50	0.0	-0.085	0.098578	-0.014706	255	571	4	4986
528	100.968490264	130	0.0	-0.085	-0.023356	0.035510	850	804	4	4566
529	92.6223768377	90	0.0	-0.085	-0.005683	0.039080	770	799	4	6408
