trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	120.58	130	0	0	-6.2351	10.55	-9.64	8.0173	1	14352	1
47	75.826	90	0	0	2.9582	11.713	2.7699	12.346	1	5692	1
48	48.739	50	0	0	8.0271	9.1497	7.0574	10.913	1	10371	1
49	119.42	130	0	0	-5.9053	10.47	-2.78	12.547	1	4627	1
50	70.155	50	0	0	4.1035	11.37	4.08	12.088	1	4788	1
51	116.49	90	0	0	-5.5041	11.042	-4.7808	11.314	1	4856	1
52	119.25	130	0	0	-6.0226	10.755	-4.0424	12.117	1	4857	1
53	56.808	50	0	0	6.614	10.11	9.0583	8.2467	1	4720	1
54	87.596	90	0	0	0.5206	12.398	2.5079	11.343	1	5395	1
55	131.14	130	0	0	-7.9321	9.0788	-8.449	9.508	1	4751	1
56	34.227	50	0	0	9.9517	6.77	12.083	5.1507	1	4723	1
57	110.85	90	0	0	-4.3268	11.359	0.24507	13.149	1	6413	1
58	111.9	130	0	0	-4.5644	11.354	-2.8753	12.891	1	4749	1
59	65.786	50	0	0	5.0027	11.124	5.7712	10.081	1	5625	1
60	115.99	90	0	0	-5.4843	11.248	-2.8515	12.661	1	4655	1
61	70.638	90	0	0	4.1027	11.675	5.4377	12.145	1	4903	1
62	66.991	50	0	0	4.7849	11.268	6.9622	11.257	1	4637	1
63	140.04	130	0	0	-9.4401	7.9086	-9.378	7.5013	1	4855	1
118	40.045	50	0	0	9.251	7.7748	7.8673	7.6733	2	7398	1
119	130.91	130	0	0	-8.1084	9.3564	-8.2823	9.7087	2	5978	1
120	116.34	90	0	0	-5.5537	11.219	-3.9948	12.661	2	4272	1
121	67.998	90	0	0	4.6431	11.491	5.1281	11.515	2	4259	1
122	129.19	130	0	0	-8.0532	9.8792	-7.8297	9.852	2	4082	1
123	40.64	50	0	0	9.267	7.9541	11.464	6.7273	2	3740	1
124	80.691	50	0	0	2.0187	12.315	6.1285	11.859	2	4258	1
125	122.7	90	0	0	-6.655	10.367	-3.9948	12.518	2	4768	1
126	103.25	130	0	0	-2.7754	11.785	-1.8272	13.263	2	4304	1
127	73.918	90	0	0	3.3557	11.64	5.533	12.26	2	4405	1
128	134.26	130	0	0	-8.7611	8.9903	-7.8774	9.9093	2	3872	1
129	78.966	50	0	0	2.2999	11.794	5.7474	11.973	2	4228	1
130	114.82	130	0	0	-5.1973	11.24	-2.8276	13.464	2	5143	1
131	63.915	50	0	0	5.4144	11.06	8.6772	9.3073	2	4070	1
132	95.536	90	0	0	-1.1871	12.248	1.4122	12.403	2	4714	1
133	128.87	130	0	0	-7.7425	9.6052	-8.1632	10.253	2	3766	1
134	38.756	50	0	0	9.4006	7.5465	11.488	6.8133	2	3704	1
135	121	90	0	0	-6.2122	10.338	-5.019	12.059	2	4062	1
190	36.118	50	0	0	10.06	7.3405	11.464	6.6987	3	4889	1
191	135.19	130	0	0	-8.8788	8.8203	-8.449	9.6513	3	4184	1
192	79.659	90	0	0	2.2564	12.366	4.0562	11.916	3	5239	1
193	92.087	50	0	0	-0.4491	12.323	3.5083	12.862	3	3825	1
194	132.2	130	0	0	-8.4572	9.3265	-8.1632	10.741	3	3156	1
195	89.586	90	0	0	0.091	12.597	4.1276	12.776	3	3451	1
196	59.981	50	0	0	6.2821	10.873	8.2008	10.54	3	3715	1
197	91.828	90	0	0	-0.4057	12.713	1.0311	13.034	3	3863	1
198	147.82	130	0	0	-10.226	6.4347	-10.426	7.1287	3	4005	1
199	153.84	130	0	0	-10.988	5.397	-10.235	5.638	3	4063	1
200	71.136	90	0	0	3.9741	11.631	5.3186	12.346	3	3837	1
201	89.616	50	0	0	0.0816	12.175	4.5564	12.317	3	3849	1
202	80.389	90	0	0	2.0521	12.119	5.6044	11.801	3	4313	1
203	67.712	50	0	0	4.734	11.55	8.1531	9.9667	3	3589	1
204	132.92	130	0	0	-8.3511	8.9795	-7.2819	9.766	3	4153	1
205	75	50	0	0	3.19	11.905	6.0808	11.658	3	4222	1
206	134.6	130	0	0	-8.5824	8.7029	-8.0441	9.7947	3	4067	1
207	76.877	90	0	0	2.8348	12.159	5.3424	12.031	3	4986	1
262	21.072	50	0	0	11.49	4.4272	11.869	5.4947	4	4660	1
263	95.261	90	0	0	-1.1312	12.286	0.74527	13.349	4	4073	1
264	145.12	130	0	0	-9.8946	6.8965	-8.9254	8.476	4	3421	1
265	15.548	50	0	0	11.837	3.2933	12.369	5.5807	4	3715	1
266	108.86	130	0	0	-3.9201	11.477	-2.7562	12.547	4	3590	1
267	97.787	90	0	0	-1.6694	12.207	-0.77917	12.919	4	4020	1
268	79.076	50	0	0	2.3673	12.266	4.4611	12.518	4	4058	1
269	59.703	90	0	0	6.1145	10.465	5.9617	11.658	4	4032	1
270	151.82	130	0	0	-10.652	5.7071	-10.712	5.2367	4	4676	1
271	127.01	90	0	0	-7.4774	9.9191	-4.6617	11.744	4	4808	1
272	144.08	130	0	0	-9.9428	7.2019	-8.0917	9.7087	4	4096	1
273	56.305	50	0	0	6.7714	10.155	9.1774	9.078	4	4272	1
274	108.8	130	0	0	-3.951	11.604	-3.4231	12.719	4	4476	1
275	68.521	90	0	0	4.4945	11.422	5.6283	11.945	4	4739	1
276	35.73	50	0	0	9.7704	7.0286	10.916	5.638	4	5097	1
277	111.75	90	0	0	-4.4934	11.262	-1.3508	13.063	4	4289	1
278	135.31	130	0	0	-8.5821	8.4898	-7.6868	10.454	4	4087	1
279	50.581	50	0	0	7.752	9.4311	10.225	8.046	4	4515	1
