trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
571	118.28	90	0	0	-5.2564	9.7693	1.064	12.477	4	2690	1
572	159.52	130	0	0	-10.678	3.9885	-7.2014	9.8113	4	2549	1
573	72.268	50	0	0	3.4583	10.816	8.0669	9.6107	4	2548	1
574	108.52	90	0	0	-3.6047	10.76	0.11118	12.563	4	2550	1
575	76.584	50	0	0	2.615	10.963	7.1141	10.041	4	2489	1
576	152.56	130	0	0	-9.9319	5.1562	-7.1538	9.9833	4	2528	1
577	120.91	90	0	0	-5.9022	9.8573	-0.00792	12.162	4	2550	1
578	158.84	130	0	0	-10.612	4.1068	-7.1061	9.8687	4	2509	1
579	78.11	50	0	0	2.2929	10.89	7.0903	9.8113	4	2549	1
580	116.91	90	0	0	-5.0922	10.033	1.0163	12.248	4	2549	1
581	68.667	50	0	0	4.09	10.472	7.6858	9.3527	4	2567	1
582	156.36	130	0	0	-10.293	4.5057	-7.3681	9.9833	4	2509	1
583	114.92	90	0	0	-4.7554	10.237	0.9925	12.019	4	2489	1
584	71.693	50	0	0	3.5184	10.634	7.5905	9.324	4	2449	1
585	151.77	130	0	0	-9.9012	5.3151	-7.1538	10.442	4	2449	1
586	160.1	130	0	0	-10.575	3.8278	-7.0347	10.127	4	2449	1
587	120.88	90	0	0	-5.8213	9.7336	0.51611	11.875	4	2509	1
588	65.321	50	0	0	4.7759	10.394	7.519	8.98	4	2509	1
