Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	101.467450655	90	0.0	-0.085	-0.024039	0.033500	741	648	1	12785
47	32.4842330221	50	0.0	-0.085	0.102046	-0.020029	448	524	1	3175
48	147.029171961	130	0.0	-0.085	-0.101023	-0.019468	1206	474	1	3479
49	31.5747525878	50	0.0	-0.085	0.104091	-0.021026	402	509	1	3617
50	143.027596679	130	0.0	-0.085	-0.096100	-0.012656	1172	474	1	3455
51	102.43214508	90	0.0	-0.085	-0.025841	0.032218	962	636	1	3695
52	17.4328841857	50	0.0	-0.085	0.115413	-0.048759	355	388	1	4192
53	139.70372736	130	0.0	-0.085	-0.091700	-0.007243	1208	474	1	3849
54	93.9649026852	90	0.0	-0.085	-0.008364	0.035673	825	643	1	3869
55	41.1024623315	50	0.0	-0.085	0.092264	-0.004506	448	518	1	4128
56	64.6784871429	90	0.0	-0.085	0.051656	0.024173	621	604	1	3749
57	141.310425899	130	0.0	-0.085	-0.094327	-0.009458	1202	457	1	4049
58	108.016867806	130	0.0	-0.085	-0.037438	0.030107	939	639	1	3709
59	29.5784640533	50	0.0	-0.085	0.104880	-0.025472	398	440	1	4005
60	92.494730077	90	0.0	-0.085	-0.005273	0.036027	851	641	1	4009
61	71.678246758	90	0.0	-0.085	0.037989	0.029722	656	630	1	4167
62	28.8940802349	50	0.0	-0.085	0.105232	-0.026923	376	434	1	3615
63	139.983705182	130	0.0	-0.085	-0.092971	-0.006943	1162	541	1	3509
118	38.1718566824	50	0.0	-0.085	0.096492	-0.009145	426	526	2	3459
119	139.901842628	130	0.0	-0.085	-0.092387	-0.007208	1149	524	2	3009
120	105.843800955	90	0.0	-0.085	-0.033099	0.031629	923	621	2	3968
121	21.5425666355	50	0.0	-0.085	0.113170	-0.040324	410	469	2	3224
122	67.681407115	90	0.0	-0.085	0.046000	0.027056	640	632	2	3286
123	133.664586063	130	0.0	-0.085	-0.083480	0.002465	1145	547	2	14239
124	33.2889147889	50	0.0	-0.085	0.104374	-0.016468	495	566	2	3028
125	139.58932567	130	0.0	-0.085	-0.092543	-0.006210	1176	517	2	3189
126	91.3316771184	90	0.0	-0.085	-0.002795	0.035234	706	650	2	3329
127	87.9174003431	90	0.0	-0.085	0.004402	0.036053	791	656	2	3269
128	155.30917406	130	0.0	-0.085	-0.109143	-0.034821	1200	444	2	3209
129	30.961804049	50	0.0	-0.085	0.103573	-0.022861	418	491	2	3249
130	127.575854041	130	0.0	-0.085	-0.073924	0.011076	1017	635	2	3349
131	61.5222078447	50	0.0	-0.085	0.057620	0.021221	630	634	2	3229
132	64.4103262519	90	0.0	-0.085	0.052277	0.024161	614	612	2	3349
133	102.389286817	90	0.0	-0.085	-0.025784	0.032377	924	626	2	3589
134	145.499938629	130	0.0	-0.085	-0.099729	-0.016458	1178	467	2	3533
135	42.6849290741	50	0.0	-0.085	0.088273	-0.003587	532	582	2	3348
190	93.5057937984	90	0.0	-0.085	-0.007414	0.036017	840	617	3	3090
191	27.0200540486	50	0.0	-0.085	0.107160	-0.030352	396	452	3	3149
192	145.153606534	130	0.0	-0.085	-0.099911	-0.015440	1203	464	3	2949
193	61.1256675695	50	0.0	-0.085	0.059330	0.022590	575	587	3	3249
194	108.557231856	130	0.0	-0.085	-0.038337	0.029198	938	629	3	3349
195	77.0816285005	90	0.0	-0.085	0.026859	0.032100	706	611	3	3289
196	106.989835172	90	0.0	-0.085	-0.035108	0.029906	966	607	3	3509
197	147.912433771	130	0.0	-0.085	-0.102369	-0.020815	1222	440	3	3089
198	41.8282903752	50	0.0	-0.085	0.090117	-0.004346	546	567	3	3189
199	32.1631762256	50	0.0	-0.085	0.101788	-0.020992	473	528	3	3415
200	77.0117472844	90	0.0	-0.085	0.026996	0.032042	722	635	3	3409
201	149.223713418	130	0.0	-0.085	-0.103261	-0.023502	1210	440	3	3289
202	92.1110629527	90	0.0	-0.085	-0.004430	0.035179	845	632	3	3189
203	28.4758934947	50	0.0	-0.085	0.105680	-0.027678	400	457	3	3548
204	139.994044388	130	0.0	-0.085	-0.091922	-0.007852	1189	483	3	2810
205	56.787838345	50	0.0	-0.085	0.066260	0.016209	527	540	3	3109
206	103.319049549	90	0.0	-0.085	-0.027747	0.032204	895	637	3	2989
207	148.811625121	130	0.0	-0.085	-0.103850	-0.022135	1200	459	3	3090
262	136.5198998	130	0.0	-0.085	-0.087300	-0.002213	1130	551	4	3090
263	62.7867745583	90	0.0	-0.085	0.055591	0.023107	605	588	4	3049
264	23.9138702208	50	0.0	-0.085	0.111134	-0.035720	406	461	4	3189
265	110.487770901	90	0.0	-0.085	-0.042285	0.028170	998	605	4	3009
266	27.7939962352	50	0.0	-0.085	0.106396	-0.028918	410	459	4	3109
267	114.984004199	130	0.0	-0.085	-0.050763	0.023941	988	615	4	3069
268	33.9339345359	50	0.0	-0.085	0.100019	-0.017704	439	495	4	3268
269	148.112710128	130	0.0	-0.085	-0.102225	-0.021402	1239	461	4	3189
270	58.8435515565	90	0.0	-0.085	0.062792	0.018860	618	597	4	3014
271	25.7258376168	50	0.0	-0.085	0.108984	-0.032489	389	464	4	3229
272	147.43406167	130	0.0	-0.085	-0.102607	-0.019466	1212	467	4	2969
273	111.038905763	90	0.0	-0.085	-0.043412	0.027863	969	618	4	3089
274	145.742407403	130	0.0	-0.085	-0.099539	-0.017207	1209	439	4	2809
275	60.891955875	90	0.0	-0.085	0.058814	0.020633	650	617	4	2909
276	23.4981683461	50	0.0	-0.085	0.110731	-0.036857	422	445	4	3350
277	52.0039117468	90	0.0	-0.085	0.074896	0.010876	578	570	4	3389
278	150.471342636	130	0.0	-0.085	-0.104812	-0.025631	1227	429	4	3329
279	63.8042141389	50	0.0	-0.085	0.053422	0.023588	649	626	4	3505
