Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	529.686786297	116.582381729	0.000517	-0.085335	528	395	0.0	-0.085	0.0	0.035	1	0	1
187	90	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	21
187	90	530.871125612	115.985318108	0.000880	-0.085518	528	395	0.0	-0.085	0.0	0.035	1	0	41
187	90	531.742251223	115.727569331	0.001147	-0.085597	528	395	0.0	-0.085	0.0	0.035	1	0	61
187	90	532.841761827	115.473083197	0.001484	-0.085675	528	395	0.0	-0.085	0.0	0.035	1	0	81
187	90	533.990212072	115.47634584	0.001836	-0.085674	528	395	0.0	-0.085	0.0	0.035	1	0	101
187	90	535.370309951	115.479608483	0.002259	-0.085673	528	395	0.0	-0.085	0.0	0.035	1	0	121
187	90	536.384991843	115.567699837	0.002570	-0.085646	528	395	0.0	-0.085	0.0	0.035	1	0	141
187	90	537.35725938	115.828711256	0.002868	-0.085566	528	395	0.0	-0.085	0.0	0.035	1	0	161
187	90	538.097879282	116.089722675	0.003095	-0.085486	528	395	0.0	-0.085	0.0	0.035	1	0	181
187	90	538.743882545	116.262642741	0.003293	-0.085433	528	395	0.0	-0.085	0.0	0.035	1	0	201
187	90	539.066884176	116.350734095	0.003392	-0.085406	528	395	0.0	-0.085	0.0	0.035	1	0	221
187	90	539.435562806	116.265905383	0.003505	-0.085432	528	395	0.0	-0.085	0.0	0.035	1	0	241
187	90	539.800978793	116.181076672	0.003617	-0.085458	528	395	0.0	-0.085	0.0	0.035	1	0	261
187	90	539.938009788	116.096247961	0.003659	-0.085484	528	395	0.0	-0.085	0.0	0.035	1	0	281
187	90	539.980424144	115.926590538	0.003672	-0.085536	528	395	0.0	-0.085	0.0	0.035	1	0	301
187	90	539.980424144	115.926590538	0.003672	-0.085536	528	395	0.0	-0.085	0.0	0.035	1	0	330
187	90	539.980424144	115.926590538	0.003672	-0.085536	528	395	0.0	-0.085	0.0	0.035	1	0	341
187	90	539.980424144	115.926590538	0.003672	-0.085536	528	395	0.0	-0.085	0.0	0.035	1	0	361
187	90	539.843393148	116.01141925	0.003630	-0.085510	528	395	0.0	-0.085	0.0	0.035	1	0	381
187	90	539.621533442	116.438825449	0.003562	-0.085379	528	395	0.0	-0.085	0.0	0.035	1	0	401
187	90	539.491027732	116.954323002	0.003522	-0.085221	528	395	0.0	-0.085	0.0	0.035	1	0	421
187	90	538.730831974	118.151712887	0.003289	-0.084854	528	395	0.0	-0.085	0.0	0.035	1	0	441
187	90	537.389885808	120.292006525	0.002878	-0.084198	528	395	0.0	-0.085	0.0	0.035	1	0	461
187	90	535.918433931	122.954323002	0.002427	-0.083382	528	395	0.0	-0.085	0.0	0.035	1	0	481
187	90	534.329526917	126.569331158	0.001940	-0.082274	528	395	0.0	-0.085	0.0	0.035	1	0	501
187	90	532.391517129	131.150081566	0.001346	-0.080870	528	395	0.0	-0.085	0.0	0.035	1	0	521
187	90	530.60685155	136.526916803	0.000799	-0.079222	528	395	0.0	-0.085	0.0	0.035	1	0	541
187	90	528.796084829	142.977161501	0.000244	-0.077245	528	395	0.0	-0.085	0.0	0.035	1	0	561
187	90	526.955954323	150.507340946	-0.000320	-0.074937	528	395	0.0	-0.085	0.0	0.035	1	0	581
187	90	525.621533442	158.784665579	-0.000729	-0.072400	528	395	0.0	-0.085	0.0	0.035	1	0	601
187	90	524.247960848	168.174551387	-0.001150	-0.069522	528	395	0.0	-0.085	0.0	0.035	1	0	621
187	90	523.370309951	178.334420881	-0.001419	-0.066408	528	395	0.0	-0.085	0.0	0.035	1	0	641
187	90	522.531810767	189.737357259	-0.001676	-0.062913	528	395	0.0	-0.085	0.0	0.035	1	0	661
187	90	521.810766721	201.584013051	-0.001897	-0.059282	528	395	0.0	-0.085	0.0	0.035	1	0	681
187	90	521.556280587	213.789559543	-0.001975	-0.055541	528	395	0.0	-0.085	0.0	0.035	1	0	701
187	90	521.318107667	226.827079935	-0.002048	-0.051545	528	395	0.0	-0.085	0.0	0.035	1	0	721
187	90	520.825448613	240.42903752	-0.002199	-0.047376	528	395	0.0	-0.085	0.0	0.035	1	0	741
187	90	520.47634584	254.327895595	-0.002306	-0.043116	528	395	0.0	-0.085	0.0	0.035	1	0	761
187	90	520.391517129	268.42903752	-0.002332	-0.038794	528	395	0.0	-0.085	0.0	0.035	1	0	781
187	90	520.564437194	282.738988581	-0.002279	-0.034408	528	395	0.0	-0.085	0.0	0.035	1	0	801
187	90	520.949429038	296.96411093	-0.002161	-0.030048	528	395	0.0	-0.085	0.0	0.035	1	0	821
187	90	521.497553018	311.296900489	-0.001993	-0.025655	528	395	0.0	-0.085	0.0	0.035	1	0	841
187	90	521.575856444	325.740619902	-0.001969	-0.021228	528	395	0.0	-0.085	0.0	0.035	1	0	861
187	90	522.039151713	339.799347471	-0.001827	-0.016919	528	395	0.0	-0.085	0.0	0.035	1	0	881
187	90	522.463295269	353.463295269	-0.001697	-0.012731	528	395	0.0	-0.085	0.0	0.035	1	0	901
187	90	522.398042414	366.921696574	-0.001717	-0.008606	528	395	0.0	-0.085	0.0	0.035	1	0	921
187	90	522.688417618	379.665579119	-0.001628	-0.004700	528	395	0.0	-0.085	0.0	0.035	1	0	941
187	90	522.874388254	391.884176183	-0.001571	-0.000955	528	395	0.0	-0.085	0.0	0.035	1	0	961
187	90	523.546492659	403.261011419	-0.001365	0.002532	528	395	0.0	-0.085	0.0	0.035	1	0	981
187	90	523.872756933	414.292006525	-0.001265	0.005913	528	395	0.0	-0.085	0.0	0.035	1	0	1001
187	90	524.287112561	424.458401305	-0.001138	0.009029	528	395	0.0	-0.085	0.0	0.035	1	0	1021
187	90	524.740619902	433.955954323	-0.000999	0.011940	528	395	0.0	-0.085	0.0	0.035	1	0	1041
187	90	525.415986949	442.461663948	-0.000792	0.014547	528	395	0.0	-0.085	0.0	0.035	1	0	1061
187	90	526.339314845	450.278955954	-0.000509	0.016943	528	395	0.0	-0.085	0.0	0.035	1	0	1081
187	90	526.675367047	457.60685155	-0.000406	0.019189	528	395	0.0	-0.085	0.0	0.035	1	0	1101
187	90	527.412724307	463.60685155	-0.000180	0.021028	528	395	0.0	-0.085	0.0	0.035	1	0	1121
187	90	528.068515498	468.69004894	0.000021	0.022586	528	395	0.0	-0.085	0.0	0.035	1	0	1141
187	90	528.766721044	472.742251223	0.000235	0.023828	528	395	0.0	-0.085	0.0	0.035	1	0	1161
187	90	529.021207178	476.177814029	0.000313	0.024881	528	395	0.0	-0.085	0.0	0.035	1	0	1181
187	90	529.132137031	478.572593801	0.000347	0.025615	528	395	0.0	-0.085	0.0	0.035	1	0	1201
187	90	529.438825449	480.138662316	0.000441	0.026095	528	395	0.0	-0.085	0.0	0.035	1	0	1221
187	90	529.752039152	480.866231648	0.000537	0.026318	528	395	0.0	-0.085	0.0	0.035	1	0	1241
187	90	529.654159869	481.283849918	0.000507	0.026446	528	395	0.0	-0.085	0.0	0.035	1	0	1261
187	90	529.530179445	481.388254486	0.000469	0.026478	528	395	0.0	-0.085	0.0	0.035	1	0	1281
187	90	529.334420881	481.388254486	0.000409	0.026478	528	395	0.0	-0.085	0.0	0.035	1	0	1301
187	90	529.11908646	481.075040783	0.000343	0.026382	528	395	0.0	-0.085	0.0	0.035	1	0	1321
187	90	528.900489396	480.76182708	0.000276	0.026286	528	395	0.0	-0.085	0.0	0.035	1	0	1341
187	90	528.486133768	480.448613377	0.000149	0.026190	528	395	0.0	-0.085	0.0	0.035	1	0	1361
187	90	528.538336052	480.239804241	0.000165	0.026126	528	395	0.0	-0.085	0.0	0.035	1	0	1381
187	90	528.538336052	480.239804241	0.000165	0.026126	528	395	0.0	-0.085	0.0	0.035	1	0	1401
187	90	528.730831974	480.239804241	0.000224	0.026126	528	395	0.0	-0.085	0.0	0.035	1	0	1421
187	90	529.073409462	480.448613377	0.000329	0.026190	528	395	0.0	-0.085	0.0	0.035	1	0	1441
187	90	529.412724307	480.657422512	0.000433	0.026254	528	395	0.0	-0.085	0.0	0.035	1	0	1461
