Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1
100	45	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	21
100	45	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	41
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	61
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	81
100	45	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	101
100	45	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	121
100	45	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	141
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	161
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	181
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	201
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	221
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	241
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	261
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	281
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	301
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	321
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	341
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	361
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	381
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	401
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	421
100	45	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	441
100	45	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	461
