Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	83.8862448476	90	0.0	-0.085	0.011898	0.026080	851	646	1	10735
74	36.648017103	50	0.0	-0.085	0.091367	-0.017026	403	497	1	7615
75	137.080566337	130	0.0	-0.085	-0.081714	-0.009015	1060	628	1	4911
76	125.421180064	130	0.0	-0.085	-0.064881	0.006225	971	629	1	4323
77	85.5323181946	90	0.0	-0.085	0.008645	0.025643	722	716	1	4397
78	63.2129614267	50	0.0	-0.085	0.050772	0.015568	579	648	1	4671
79	68.7569188985	50	0.0	-0.085	0.041262	0.021143	665	699	1	4012
80	97.2796194086	130	0.0	-0.085	-0.014212	0.026256	935	689	1	4060
81	60.4497629517	90	0.0	-0.085	0.055659	0.013176	594	621	1	5194
82	57.4781422231	50	0.0	-0.085	0.060945	0.010584	420	543	1	6534
83	130.166134949	130	0.0	-0.085	-0.071325	-0.000497	1174	538	1	5070
84	64.3725260117	90	0.0	-0.085	0.049530	0.018250	571	642	1	3626
85	76.1755269742	50	0.0	-0.085	0.026875	0.024214	663	636	1	5600
86	54.1754289602	90	0.0	-0.085	0.065809	0.006164	551	605	1	4410
87	98.8629675715	130	0.0	-0.085	-0.017301	0.025951	934	648	1	3762
88	59.2169458967	50	0.0	-0.085	0.058387	0.013011	532	640	1	4108
89	67.8064224873	90	0.0	-0.085	0.042335	0.018772	590	646	1	3944
90	89.1618096492	130	0.0	-0.085	0.001638	0.026960	827	628	1	5254
145	47.2729731995	50	0.0	-0.085	0.075377	-0.003392	386	506	2	4451
146	134.979631272	130	0.0	-0.085	-0.078734	-0.006210	1153	521	2	5234
147	113.578240674	90	0.0	-0.085	-0.044627	0.017253	1019	635	2	2878
148	96.1219602355	130	0.0	-0.085	-0.012031	0.027170	904	646	2	4072
149	58.674809788	90	0.0	-0.085	0.058431	0.011007	578	650	2	3140
150	49.9913162441	50	0.0	-0.085	0.073260	0.002281	539	645	2	3346
151	138.678078462	130	0.0	-0.085	-0.083907	-0.011229	1181	483	2	4464
152	101.629091426	90	0.0	-0.085	-0.022632	0.024971	882	656	2	2878
153	78.4172414124	50	0.0	-0.085	0.023014	0.027287	678	689	2	3345
154	44.395397459	50	0.0	-0.085	0.079435	-0.007224	351	495	2	2909
155	155.226285271	130	0.0	-0.085	-0.101931	-0.037958	1186	454	2	4171
156	108.447678389	90	0.0	-0.085	-0.036032	0.023016	905	663	2	3011
157	65.9665349941	90	0.0	-0.085	0.045833	0.017781	573	636	2	2931
158	51.7949236899	50	0.0	-0.085	0.070503	0.004577	357	478	2	3286
159	131.109441696	130	0.0	-0.085	-0.073256	-0.001053	1069	631	2	2778
160	34.9348016397	50	0.0	-0.085	0.093009	-0.020032	370	457	2	3856
161	93.6040019486	130	0.0	-0.085	-0.007032	0.026646	894	678	2	3696
162	100.154061766	90	0.0	-0.085	-0.019563	0.024229	781	663	2	2769
217	132.734190064	130	0.0	-0.085	-0.075589	-0.003183	1103	628	3	4116
218	49.2227348855	50	0.0	-0.085	0.073695	0.000445	360	529	3	3111
219	89.7477172816	90	0.0	-0.085	0.000491	0.026510	756	720	3	3396
220	28.9110877296	50	0.0	-0.085	0.101526	-0.028929	285	429	3	3050
221	115.343386064	90	0.0	-0.085	-0.047667	0.015643	946	648	3	3719
222	162.185326994	130	0.0	-0.085	-0.106903	-0.050647	1196	446	3	4954
223	101.613909899	130	0.0	-0.085	-0.022608	0.025002	906	659	3	5182
224	71.9460996218	90	0.0	-0.085	0.034792	0.021737	587	648	3	3500
225	34.6616766433	50	0.0	-0.085	0.093931	-0.020052	405	458	3	4906
226	73.503183331	50	0.0	-0.085	0.031933	0.022826	575	650	3	4184
