Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	147.514194131	130	0.0	-0.085	-0.102222	-0.019913	1084	595	1	19190
92	68.6576681718	50	0.0	-0.085	0.043810	0.027122	517	598	1	6563
93	104.92135027	90	0.0	-0.085	-0.030964	0.031197	825	701	1	5765
94	119.781078223	130	0.0	-0.085	-0.059680	0.019287	931	664	1	6535
95	33.9970818356	50	0.0	-0.085	0.101488	-0.016553	363	413	1	5895
96	134.977493524	90	0.0	-0.085	-0.085249	0.000316	1000	619	1	5831
97	63.0647494526	90	0.0	-0.085	0.054712	0.022679	585	614	1	6147
98	45.1531462765	50	0.0	-0.085	0.086005	0.001466	412	488	1	5737
99	156.523030738	130	0.0	-0.085	-0.110804	-0.036874	1148	504	1	5673
100	122.563205621	90	0.0	-0.085	-0.065059	0.016874	915	646	1	5558
101	131.595320587	130	0.0	-0.085	-0.080253	0.005406	996	661	1	5872
102	58.4751744319	50	0.0	-0.085	0.063643	0.018755	491	565	1	6060
103	109.341039546	90	0.0	-0.085	-0.039777	0.028325	800	719	1	7923
104	112.786288941	130	0.0	-0.085	-0.046996	0.026874	921	659	1	5524
105	35.9348846565	50	0.0	-0.085	0.098611	-0.013526	329	438	1	6174
106	91.3814678496	50	0.0	-0.085	-0.002898	0.035170	675	659	1	5006
107	184.737537325	130	0.0	-0.085	-0.120435	-0.094981	1204	385	1	5960
108	60.2357801213	90	0.0	-0.085	0.060385	0.020591	560	611	1	5874
235	100.962280618	90	0.0	-0.085	-0.022926	0.033360	801	705	2	8192
236	67.0998168531	50	0.0	-0.085	0.047532	0.027523	473	556	2	6716
237	149.764064185	130	0.0	-0.085	-0.104455	-0.024118	1109	594	2	6312
238	68.7254039693	90	0.0	-0.085	0.044012	0.028033	580	635	2	6204
239	42.060546189	50	0.0	-0.085	0.089854	-0.003923	370	393	2	6518
240	107.058474235	130	0.0	-0.085	-0.035462	0.030569	871	648	2	6503
241	77.8656791925	50	0.0	-0.085	0.025386	0.033070	591	643	2	6951
242	84.7460613473	90	0.0	-0.085	0.011047	0.035133	673	675	2	6426
243	168.208521484	130	0.0	-0.085	-0.117501	-0.060471	1166	472	2	7248
244	105.104544458	130	0.0	-0.085	-0.031403	0.031348	913	681	2	5776
245	45.8827914316	50	0.0	-0.085	0.083802	0.001425	346	490	2	5160
246	126.443508733	90	0.0	-0.085	-0.071330	0.011596	965	643	2	5194
247	56.039221446	90	0.0	-0.085	0.068404	0.016563	561	628	2	5942
248	177.237344236	130	0.0	-0.085	-0.120734	-0.079174	1219	416	2	5356
249	60.6766249786	50	0.0	-0.085	0.059534	0.020987	488	574	2	5336
250	71.3149962744	50	0.0	-0.085	0.038882	0.029971	591	661	2	5033
251	157.94457248	130	0.0	-0.085	-0.111763	-0.039719	1178	492	2	7405
252	142.159578456	90	0.0	-0.085	-0.094843	-0.011325	1009	633	2	4855
379	141.599254484	130	0.0	-0.085	-0.094822	-0.009843	1096	567	3	8017
380	62.3767959297	50	0.0	-0.085	0.056691	0.023333	500	582	3	4865
381	68.6146905034	90	0.0	-0.085	0.044866	0.029571	566	650	3	5311
382	35.5158638256	50	0.0	-0.085	0.099162	-0.014227	367	454	3	5099
383	178.492526704	130	0.0	-0.085	-0.120419	-0.081831	1237	438	3	5737
384	125.768723563	90	0.0	-0.085	-0.070198	0.012444	898	677	3	5367
385	74.964571922	50	0.0	-0.085	0.031224	0.031242	621	658	3	5193
386	130.321368143	130	0.0	-0.085	-0.078264	0.007216	1020	615	3	5709
387	102.094856364	90	0.0	-0.085	-0.025335	0.033229	813	690	3	6217
388	178.083659861	130	0.0	-0.085	-0.119968	-0.080986	1187	393	3	5593
389	65.5075224759	90	0.0	-0.085	0.049994	0.024740	572	635	3	4525
390	91.2952953428	50	0.0	-0.085	-0.002723	0.035428	712	676	3	4712
391	112.791777651	90	0.0	-0.085	-0.046509	0.025685	923	660	3	5508
392	68.6401431519	50	0.0	-0.085	0.044031	0.027586	608	621	3	4992
393	129.140899271	130	0.0	-0.085	-0.075857	0.008206	1002	635	3	5396
394	96.0650553718	130	0.0	-0.085	-0.012737	0.034875	880	689	3	4840
395	62.6294466101	90	0.0	-0.085	0.055795	0.022775	575	648	3	4602
396	36.769669455	50	0.0	-0.085	0.096530	-0.012866	354	431	3	5140
523	147.700381226	130	0.0	-0.085	-0.101578	-0.020786	1071	604	4	6959
524	80.6320068646	50	0.0	-0.085	0.019700	0.034412	710	657	4	5409
525	62.3537029958	90	0.0	-0.085	0.055787	0.021501	586	636	4	4658
526	101.675510238	90	0.0	-0.085	-0.024296	0.032574	804	661	4	5223
527	57.0636109122	50	0.0	-0.085	0.066240	0.017249	481	554	4	4309
528	175.44634949	130	0.0	-0.085	-0.120097	-0.075435	1193	442	4	5169
529	87.4445626474	50	0.0	-0.085	0.005403	0.036061	666	671	4	4442
530	65.7040211893	90	0.0	-0.085	0.049733	0.025167	560	622	4	4028
531	124.323090519	130	0.0	-0.085	-0.068114	0.014765	996	625	4	5776
532	77.3415673063	90	0.0	-0.085	0.026507	0.033020	672	668	4	4816
533	150.93098224	130	0.0	-0.085	-0.105288	-0.026472	1180	489	4	5792
534	71.3026199402	50	0.0	-0.085	0.038577	0.028988	603	636	4	4572
535	116.78174401	130	0.0	-0.085	-0.054081	0.022147	1033	617	4	4764
536	88.9747560242	50	0.0	-0.085	0.002158	0.035587	674	671	4	3889
537	131.393831823	90	0.0	-0.085	-0.079986	0.005746	1019	611	4	4369
538	139.43869193	130	0.0	-0.085	-0.091742	-0.006475	1109	538	4	4809
539	62.2201604471	90	0.0	-0.085	0.056876	0.022967	561	617	4	5910
