trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	146.93	130	0	0	-9.3346	6.0793	-8.1632	8.754	1	26209	1
140	66.629	50	0	0	4.5288	10.48	4.3897	10.56	1	4986	1
141	103.42	90	0	0	-2.6163	10.963	-0.46952	12.452	1	3776	1
142	119.26	130	0	0	-5.4325	9.6962	-4.5188	10.847	1	4200	1
143	34.83	50	0	0	9.2607	6.4436	8.6057	5.6007	1	4322	1
144	134.88	90	0	0	-7.8279	7.8613	-5.7574	9.958	1	4980	1
145	62.48	90	0	0	5.1492	9.8831	4.1276	10.933	1	4058	1
146	45.168	50	0	0	7.9413	7.988	8.5819	6.69	1	4312	1
147	156.08	130	0	0	-10.169	4.5104	-6.3529	9.9007	1	6756	1
148	122.01	90	0	0	-5.939	9.5	-4.3521	10.445	1	2927	1
149	131.97	130	0	0	-7.4969	8.3342	-6.6864	10.56	1	3881	1
150	57.526	50	0	0	6.0762	9.5473	7.1527	9.184	1	3771	1
151	108.06	90	0	0	-3.4707	10.645	-1.7796	11.793	1	3474	1
152	111.52	130	0	0	-4.1404	10.498	-4.0663	10.531	1	5351	1
153	37.831	50	0	0	9.1177	7.0804	8.3913	5.228	1	6083	1
154	89.971	50	0	0	0.0058	11.27	2.2221	11.133	1	4237	1
155	183.36	130	0	0	-11.315	-0.664	-11.355	5.1707	1	4809	1
156	59.304	90	0	0	5.7288	9.6499	5.1519	10.474	1	3753	1
283	99.701	90	0	0	-1.8976	11.1	0.86437	12.194	2	4793	1
284	66.045	50	0	0	4.6576	10.483	4.9137	9.528	2	4700	1
285	149.29	130	0	0	-9.5686	5.6839	-10.521	6.26	2	3794	1
286	68.263	90	0	0	4.214	10.569	3.818	10.56	2	3998	1
287	42.407	50	0	0	8.2388	7.5248	8.7248	4.196	2	4032	1
288	106.09	130	0	0	-3.1234	10.83	-3.5184	11.391	2	4100	1
289	76.422	50	0	0	2.6675	11.045	3.6274	10.617	2	4763	1
290	83.385	90	0	0	1.2977	11.19	2.4365	11.391	2	3565	1
291	168.37	130	0	0	-10.864	2.235	-10.474	5.1993	2	3639	1
292	104.07	130	0	0	-2.7173	10.84	-3.1135	11.133	2	3553	1
293	46.454	50	0	0	7.7613	8.1655	9.0583	6.4893	2	3509	1
294	126.51	90	0	0	-6.5974	8.913	-6.1147	9.528	2	3149	1
295	56.048	90	0	0	6.3693	9.46	3.9847	9.3847	2	3941	1
296	177.53	130	0	0	-11.206	0.4838	-10.426	5.228	2	4155	1
297	59.803	50	0	0	5.6595	9.7253	7.3671	7.7507	2	3359	1
298	70.118	50	0	0	3.8095	10.534	5.6283	10.159	2	3777	1
299	158.26	130	0	0	-10.317	4.1137	-9.7115	5.4	2	3069	1
300	141.92	90	0	0	-8.8323	6.9215	-6.1385	10.245	2	3733	1
427	141.26	130	0	0	-8.6896	6.9719	-5.4478	10.847	3	4026	1
428	61.243	50	0	0	5.5494	10.112	7.0098	8.324	3	3439	1
429	67.857	90	0	0	4.3806	10.765	3.5083	10.474	3	3897	1
430	36.493	50	0	0	9.0461	6.6921	9.225	5.572	3	3353	1
431	178.2	130	0	0	-11.166	0.3513	-11.307	5.4573	3	3249	1
432	125.75	90	0	0	-6.466	8.9804	-4.5665	11.42	3	3134	1
433	73	50	0	0	3.2953	10.778	3.6036	10.159	3	4630	1
434	130.8	130	0	0	-7.3316	8.494	-6.4006	9.3273	3	3121	1
435	100.65	90	0	0	-2.0798	11.061	-1.2317	11.219	3	3090	1
436	177.64	130	0	0	-11.124	0.4581	-10.259	5.9447	3	4619	1
437	64.251	90	0	0	4.9508	10.265	3.8418	11.277	3	3269	1
438	89.597	50	0	0	0.0787	11.202	0.86437	11.449	3	3149	1
439	112.13	90	0	0	-4.1924	10.311	-2.4465	11.449	3	3602	1
440	67.383	50	0	0	4.2825	10.279	5.0328	10.388	3	3371	1
441	129.62	130	0	0	-7.1278	8.6102	-6.9008	10.933	3	3091	1
442	94.797	130	0	0	-0.9377	11.174	-3.8281	11.764	3	3633	1
443	61.756	90	0	0	5.2934	9.8541	4.6278	10.359	3	4879	1
444	38.266	50	0	0	8.722	6.8799	9.3679	5.1993	3	3033	1
571	147.11	130	0	0	-9.2688	5.9932	-7.5915	9.9007	4	10834	1
572	78.968	50	0	0	2.1432	10.993	3.1987	10.474	4	3374	1
573	61.587	90	0	0	5.3933	9.9695	2.4603	11.334	4	4310	1
574	100.54	90	0	0	-2.053	11.031	-1.8987	11.105	4	3322	1
575	56.049	50	0	0	6.3083	9.3696	8.2722	7.4067	4	2949	1
