trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	85.534	90	0	0	0.937	11.998	-0.13604	8.4473	1	21443	1
47	33.972	50	0	0	10.012	6.7461	8.296	4.6347	1	12237	1
48	136.43	130	0	0	-8.7056	8.2815	-9.9973	3.746	1	17447	1
49	125.25	130	0	0	-6.9609	9.8511	-8.449	6.412	1	11552	1
50	86.702	90	0	0	0.693	12.027	-1.3747	10.97	1	8028	1
51	64.711	50	0	0	5.1279	10.854	4.2229	8.39	1	7992	1
52	70.412	50	0	0	4.0621	11.415	2.9843	8.5333	1	8980	1
53	98.978	130	0	0	-1.8795	11.896	-4.9714	9.5367	1	7914	1
54	61.019	90	0	0	5.8176	10.503	3.8894	9.1067	1	7615	1
55	58.744	50	0	0	6.2542	10.304	4.9613	7.4727	1	7631	1
56	130.36	130	0	0	-7.7967	9.1743	-9.8782	5.208	1	7907	1
57	64.576	90	0	0	5.2173	10.976	0.76909	11.085	1	7649	1
58	77.621	50	0	0	2.5762	11.738	0.65	9.766	1	7281	1
59	54.154	90	0	0	7.0958	9.8219	4.8184	8.1607	1	7019	1
60	100.14	130	0	0	-2.1179	11.843	-6.0433	9.7373	1	7089	1
61	60.143	50	0	0	6.0529	10.545	4.6993	7.96	1	7417	1
62	68.763	90	0	0	4.3872	11.29	5.1995	8.5047	1	7136	1
63	90.42	130	0	0	-0.0886	12.088	-3.0658	8.7913	1	6440	1
118	48.155	50	0	0	8.0579	8.9981	7.1051	8.218	2	12326	1
119	134.77	130	0	0	-8.4976	8.5651	-7.6868	6.2113	2	9647	1
120	115.08	90	0	0	-5.1228	10.946	-5.7336	7.5873	2	5903	1
121	97.393	130	0	0	-1.5601	12.023	-2.6609	7.9027	2	5741	1
122	60.524	90	0	0	5.9168	10.468	4.7708	8.132	2	5628	1
123	52.829	50	0	0	7.2824	9.6044	7.0812	6.4407	2	6120	1
124	138.53	130	0	0	-9.0008	7.9537	-10.069	3.9467	2	5474	1
125	103.04	90	0	0	-2.7094	11.701	-3.7804	8.4187	2	5511	1
126	80.16	50	0	0	2.0724	11.948	2.2935	8.046	2	5594	1
127	43.925	50	0	0	8.6997	8.3792	8.3913	4.7207	2	5902	1
128	155.44	130	0	0	-11.013	5.0336	-11.093	2.542	2	5308	1
129	109.31	90	0	0	-4.0247	11.486	-4.8523	8.648	2	4592	1
130	67.64	90	0	0	4.6179	11.226	3.3416	9.422	2	4988	1
131	52.432	50	0	0	7.4483	9.6831	6.2714	7.3007	2	4736	1
132	130.12	130	0	0	-7.793	9.2487	-8.9492	6.584	2	5601	1
133	32.926	50	0	0	10.107	6.545	10.249	1.596	2	5083	1
134	94.82	130	0	0	-1.0154	12.041	-2.8515	8.5047	2	5997	1
135	100.91	90	0	0	-2.2704	11.784	-4.0186	9.25	2	5449	1
190	132.13	130	0	0	-8.105	8.9605	-7.8535	6.0393	3	6325	1
191	49.373	50	0	0	7.8317	9.1288	7.2956	6.67	3	4350	1
192	91.263	90	0	0	-0.2657	12.053	-1.5414	10.454	3	6259	1
193	25.154	50	0	0	10.924	5.1299	9.7728	2.1693	3	5520	1
194	116.78	90	0	0	-5.4462	10.791	-5.6383	9.0207	3	5658	1
195	161.99	130	0	0	-11.512	3.7437	-9.6638	1.3093	3	5088	1
196	102.84	130	0	0	-2.678	11.752	-3.8519	9.078	3	4816	1
197	73.584	90	0	0	3.4122	11.582	1.7933	9.68	3	4785	1
198	31.434	50	0	0	10.317	6.3057	8.6772	5.2653	3	4255	1
199	75.872	50	0	0	2.957	11.748	2.4603	8.7913	3	4175	1
200	127.31	90	0	0	-7.3265	9.6126	-6.0194	8.046	3	4519	1
201	160.27	130	0	0	-11.382	4.0833	-10.926	2.0833	3	5129	1
202	70.196	90	0	0	4.1237	11.451	1.5075	9.0493	3	4505	1
203	23.559	50	0	0	11.086	4.8338	9.1774	2.5133	3	4951	1
204	102.56	130	0	0	-2.6289	11.801	-3.8281	8.6193	3	4371	1
205	95.002	90	0	0	-1.0482	11.977	-3.6613	9.766	3	4236	1
206	74.666	50	0	0	3.217	11.732	2.7461	9.8807	3	4239	1
207	119.02	130	0	0	-5.8787	10.598	-7.0913	8.4473	3	4489	1
262	91.829	90	0	0	-0.385	12.06	-1.5652	10.483	4	11510	1
263	135.25	130	0	0	-8.5943	8.5192	-9.0683	7.444	4	4793	1
264	49.161	50	0	0	7.8493	9.0811	7.0098	6.7847	4	4429	1
265	65.455	90	0	0	4.9955	10.939	4.1991	9.508	4	4849	1
266	111.46	130	0	0	-4.4253	11.26	-4.0663	9.0207	4	7041	1
267	83.522	50	0	0	1.3574	11.954	1.9362	8.6193	4	4860	1
268	56.148	50	0	0	6.7213	10.021	7.3909	5.4087	4	5065	1
269	127.35	90	0	0	-7.3713	9.6585	-6.3053	7.4727	4	5267	1
270	100.83	130	0	0	-2.2787	11.913	-4.1854	9.1927	4	5505	1
271	60.664	50	0	0	5.8944	10.488	4.8899	8.0747	4	5486	1
272	118.05	130	0	0	-5.7078	10.713	-5.4478	8.2753	4	4857	1
273	74.976	90	0	0	3.1584	11.768	4.5326	8.39	4	4520	1
274	67.227	50	0	0	4.7075	11.214	5.0566	8.218	4	4467	1
275	138.56	130	0	0	-9.0375	7.9802	-10.498	4.09	4	4610	1
276	73.795	90	0	0	3.4021	11.707	2.1983	10.597	4	4090	1
277	135.09	130	0	0	-8.5588	8.533	-9.1874	6.8993	4	4641	1
