trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	83.886	90	0	0	1.1898	11.108	-2.4704	11.019	1	10735	1
74	36.648	50	0	0	9.1367	6.7974	8.2008	6.7473	1	7615	1
75	137.08	130	0	0	-8.1714	7.5985	-7.4486	10.503	1	4911	1
76	125.42	130	0	0	-6.4881	9.1225	-5.3287	10.531	1	4323	1
77	85.532	90	0	0	0.8645	11.064	0.60236	13.025	1	4397	1
78	63.213	50	0	0	5.0772	10.057	4.0085	11.076	1	4671	1
79	68.757	50	0	0	4.1262	10.614	1.9601	12.538	1	4012	1
80	97.28	130	0	0	-1.4212	11.126	-4.4712	12.251	1	4060	1
81	60.45	90	0	0	5.5659	9.8176	3.6512	10.302	1	5194	1
82	57.478	50	0	0	6.0945	9.5584	7.7958	8.066	1	6534	1
83	130.17	130	0	0	-7.1325	8.4503	-10.164	7.9227	1	5070	1
84	64.373	90	0	0	4.953	10.325	4.1991	10.904	1	3626	1
85	76.176	50	0	0	2.6875	10.921	2.0077	10.732	1	5600	1
86	54.175	90	0	0	6.5809	9.1164	4.6755	9.8433	1	4410	1
87	98.863	130	0	0	-1.7301	11.095	-4.4474	11.076	1	3762	1
88	59.217	50	0	0	5.8387	9.8011	5.1281	10.847	1	4108	1
89	67.806	90	0	0	4.2335	10.377	3.7465	11.019	1	3944	1
90	89.162	130	0	0	0.1638	11.196	-1.8987	10.503	1	5254	1
145	47.273	50	0	0	7.5377	8.1608	8.6057	7.0053	2	4451	1
146	134.98	130	0	0	-7.8734	7.879	-9.6638	7.4353	2	5234	1
147	113.58	90	0	0	-4.4627	10.225	-6.472	10.703	2	2878	1
148	96.122	130	0	0	-1.2031	11.217	-3.7328	11.019	2	4072	1
149	58.675	90	0	0	5.8431	9.6007	4.0324	11.133	2	3140	1
150	49.991	50	0	0	7.326	8.7281	4.9613	10.99	2	3346	1
