Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.401305057	116.66721044	0.000123	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	528.495921697	116.755301794	0.000152	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	528.766721044	116.582381729	0.000235	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	528.903752039	116.497553018	0.000277	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	529.040783034	116.409461664	0.000319	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	529.040783034	116.409461664	0.000319	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	528.903752039	116.497553018	0.000277	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	528.861337684	116.66721044	0.000264	-0.085309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	528.590538336	116.840130506	0.000181	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	528.411092985	117.097879282	0.000126	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	528.411092985	117.097879282	0.000126	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	528.505709625	117.182707993	0.000155	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	528.871125612	117.097879282	0.000267	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	529.008156607	117.009787928	0.000309	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	529.510603589	116.840130506	0.000463	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	530.241435563	116.670473083	0.000687	-0.085308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	531.383360522	116.243066884	0.001037	-0.085439	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	532.117455139	116.070146819	0.001262	-0.085492	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	532.985318108	115.815660685	0.001528	-0.085570	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	533.676998369	115.818923328	0.001740	-0.085569	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	534.228384992	115.903752039	0.001909	-0.085543	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	534.783034258	115.991843393	0.002079	-0.085516	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	535.200652529	116.164763458	0.002207	-0.085463	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	535.481239804	116.422512235	0.002293	-0.085384	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	535.533442088	116.680261011	0.002309	-0.085305	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	535.624796085	116.765089723	0.002337	-0.085279	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	535.48776509	116.849918434	0.002295	-0.085253	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	535.396411093	116.765089723	0.002267	-0.085279	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	535.164763458	116.765089723	0.002196	-0.085279	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	535.073409462	116.676998369	0.002168	-0.085306	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	534.978792822	116.592169657	0.002139	-0.085332	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	534.978792822	116.592169657	0.002139	-0.085332	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	534.978792822	116.592169657	0.002139	-0.085332	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
