130	116.061314012	130	0.0	-0.085	-0.052897	0.023161	1046	744	2	2369
131	76.068526739	90	0.0	-0.085	0.029794	0.035109	609	818	2	2249
132	66.5103188382	50	0.0	-0.085	0.048273	0.026075	545	765	2	2620
133	92.6465946594	90	0.0	-0.085	-0.005653	0.037294	768	803	2	2299
134	94.8496448361	130	0.0	-0.085	-0.010580	0.039698	789	813	2	2289
135	42.1523820876	50	0.0	-0.085	0.090072	-0.003464	317	684	2	2360
190	93.3759594098	90	0.0	-0.085	-0.007217	0.037343	794	814	3	2971
191	36.1996332814	50	0.0	-0.085	0.099280	-0.012339	316	695	3	2500
192	103.576249814	130	0.0	-0.085	-0.028451	0.032816	830	780	3	3016
193	100.700032667	130	0.0	-0.085	-0.022293	0.032982	797	846	3	2109
194	109.273667618	90	0.0	-0.085	-0.040325	0.030320	889	793	3	2269
195	84.0817172547	50	0.0	-0.085	0.012567	0.036230	640	823	3	2269
196	121.757519442	130	0.0	-0.085	-0.064766	0.019630	1067	712	3	3829
197	86.4562845712	90	0.0	-0.085	0.007619	0.038029	696	832	3	2928
198	71.9314892005	50	0.0	-0.085	0.037373	0.029556	556	807	3	2982
199	55.2927758119	50	0.0	-0.085	0.071621	0.018406	477	758	3	2489
200	72.8947437912	90	0.0	-0.085	0.035789	0.031296	590	829	3	2409
201	109.008891142	130	0.0	-0.085	-0.039454	0.029525	967	776	3	2429
202	51.5778073208	50	0.0	-0.085	0.075567	0.010266	443	769	3	3049
203	109.590067262	130	0.0	-0.085	-0.041692	0.032149	1009	779	3	2409
204	91.098805463	90	0.0	-0.085	-0.002367	0.038409	733	829	3	2209
205	82.5115721946	90	0.0	-0.085	0.016074	0.037285	685	836	3	2250
206	71.0064665585	50	0.0	-0.085	0.039272	0.029096	619	803	3	3207
207	116.563342965	130	0.0	-0.085	-0.053663	0.022334	1031	659	3	3192
262	47.5482192337	50	0.0	-0.085	0.083378	0.006145	388	738	4	2771
263	98.1328550494	130	0.0	-0.085	-0.017490	0.037388	840	862	4	2389
264	100.374368885	90	0.0	-0.085	-0.022274	0.036668	862	809	4	4410
265	95.9418030664	90	0.0	-0.085	-0.012533	0.035420	799	828	4	2269
266	80.4887558674	50	0.0	-0.085	0.020330	0.036341	611	848	4	2449
267	95.3108987158	130	0.0	-0.085	-0.011415	0.037796	811	770	4	2309
268	91.9593946431	130	0.0	-0.085	-0.004249	0.039199	834	825	4	2169
269	95.6113568946	90	0.0	-0.085	-0.011881	0.035925	761	786	4	2249
270	69.8513964826	50	0.0	-0.085	0.041528	0.028183	561	784	4	3066
271	39.7639589981	50	0.0	-0.085	0.095267	-0.005728	305	715	4	2389
272	101.515744754	130	0.0	-0.085	-0.024622	0.035851	854	781	4	2852
273	83.9270527271	90	0.0	-0.085	0.012802	0.035329	683	810	4	2229
274	96.4306384307	90	0.0	-0.085	-0.013586	0.035540	742	773	4	2348
275	101.453694372	130	0.0	-0.085	-0.024042	0.033661	880	717	4	2649
276	56.6228656608	50	0.0	-0.085	0.067021	0.016731	481	736	4	2409
277	71.2319053156	50	0.0	-0.085	0.039161	0.030245	562	818	4	3340
278	103.581603402	130	0.0	-0.085	-0.028266	0.032002	846	731	4	2309
279	84.6501126557	90	0.0	-0.085	0.011533	0.038156	692	833	4	2369
