trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	124.97	130	0	0	-6.9031	9.8699	-8.5205	9.0207	1	19757	1
47	48.129	50	0	0	8.0098	8.9362	7.0098	8.7913	1	6689	1
48	88.711	90	0	0	0.2728	12.127	0.0068719	12.461	1	7049	1
49	47.471	50	0	0	8.2504	8.9945	6.986	9.422	1	16417	1
50	90.914	90	0	0	-0.1917	12.013	-0.61243	11.056	1	21509	1
51	138.53	130	0	0	-9.0856	8.0297	-9.4494	5.896	1	10633	1
52	135.97	130	0	0	-8.6863	8.3958	-7.5915	7.5587	1	15261	1
53	47.059	50	0	0	8.1832	8.7936	7.8673	9.0493	1	4914	1
54	92.174	90	0	0	-0.4571	12.041	-0.99354	11.973	1	5631	1
55	48.838	50	0	0	7.9622	9.1074	8.2722	9.508	1	4450	1
56	142.78	130	0	0	-9.566	7.2673	-9.6876	6.5267	1	7412	1
57	80.715	90	0	0	1.9399	11.866	2.2459	11.457	1	3899	1
58	106.57	90	0	0	-3.4724	11.669	-3.566	11.113	1	3586	1
59	143.59	130	0	0	-9.7606	7.199	-9.8544	7.014	1	3608	1
60	52.362	50	0	0	7.4132	9.6132	8.6772	9.25	1	3567	1
61	28.236	50	0	0	10.61	5.6976	10.106	5.7527	1	2859	1
62	105.65	90	0	0	-3.2637	11.651	-4.4474	12.289	1	3079	1
63	146.52	130	0	0	-10.043	6.643	-11.617	6.9567	1	2979	1
118	132.01	130	0	0	-8.2065	9.1101	-9.0922	9.6513	2	3778	1
119	41.113	50	0	0	9.1094	7.9504	7.8197	10.139	2	5303	1
120	91.547	90	0	0	-0.3253	12.043	-0.42188	13.55	2	3379	1
121	90.204	90	0	0	-0.0431	12.094	-2.0416	15.671	2	4479	1
122	136.68	130	0	0	-8.7931	8.2933	-10.307	10.827	2	3999	1
123	52.682	50	0	0	7.3749	9.6746	8.5104	11.314	2	3328	1
124	81.849	90	0	0	1.7054	11.907	-1.4223	14.811	2	3648	1
125	49.218	50	0	0	7.8649	9.1173	7.3671	11.027	2	3919	1
126	137.78	130	0	0	-8.9625	8.1321	-10.188	9.7087	2	4099	1
127	47.44	50	0	0	8.1541	8.8798	9.4632	10.54	2	4776	1
