Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	124.969299971	130	0.0	-0.085	-0.069031	0.013699	1105	667	1	19757
47	48.1291176835	50	0.0	-0.085	0.080098	0.004362	453	659	1	6689
48	88.7113339695	90	0.0	-0.085	0.002728	0.036270	747	787	1	7049
49	47.4707223599	50	0.0	-0.085	0.082504	0.004945	454	681	1	16417
50	90.9142015431	90	0.0	-0.085	-0.001917	0.035134	773	738	1	21509
51	138.530293623	130	0.0	-0.085	-0.090856	-0.004703	1144	558	1	10633
52	135.974284172	130	0.0	-0.085	-0.086863	-0.001042	1066	616	1	15261
53	47.0591798689	50	0.0	-0.085	0.081832	0.002936	417	668	1	4914
54	92.1740704617	90	0.0	-0.085	-0.004571	0.035407	789	770	1	5631
55	48.8382238349	50	0.0	-0.085	0.079622	0.006074	400	684	1	4450
56	142.776025871	130	0.0	-0.085	-0.095660	-0.012327	1154	580	1	7412
57	80.7151222349	90	0.0	-0.085	0.019399	0.033659	653	752	1	3899
58	106.572214197	90	0.0	-0.085	-0.034724	0.031686	897	740	1	3586
59	143.589105811	130	0.0	-0.085	-0.097606	-0.013010	1161	597	1	3608
60	52.3624586295	50	0.0	-0.085	0.074132	0.011132	383	675	1	3567
61	28.2363743853	50	0.0	-0.085	0.106098	-0.028024	323	553	1	2859
62	105.648977139	90	0.0	-0.085	-0.032637	0.031508	934	781	1	3079
63	146.51817811	130	0.0	-0.085	-0.100434	-0.018570	1235	595	1	2979
118	132.012949825	130	0.0	-0.085	-0.082065	0.006101	1129	689	2	3778
119	41.1134406582	50	0.0	-0.085	0.091094	-0.005496	419	706	2	5303
120	91.5472711181	90	0.0	-0.085	-0.003253	0.035430	765	825	2	3379
121	90.2041870054	90	0.0	-0.085	-0.000431	0.035940	833	899	2	4479
122	136.67550024	130	0.0	-0.085	-0.087931	-0.002067	1180	730	2	3999
123	52.6819046163	50	0.0	-0.085	0.073749	0.011746	390	747	2	3328
124	81.8494197601	90	0.0	-0.085	0.017054	0.034074	807	869	2	3648
125	49.2178026118	50	0.0	-0.085	0.078649	0.006173	438	737	2	3919
126	137.781056275	130	0.0	-0.085	-0.089625	-0.003679	1175	691	2	4099
127	47.4395128762	50	0.0	-0.085	0.081541	0.003798	350	720	2	4776
128	87.6797391634	90	0.0	-0.085	0.004884	0.035538	771	772	2	5160
129	139.346345706	130	0.0	-0.085	-0.091937	-0.006051	1162	679	2	3820
130	91.9045310577	90	0.0	-0.085	-0.004022	0.035953	769	829	2	5859
131	147.069725336	130	0.0	-0.085	-0.101047	-0.019554	1184	634	2	3269
132	48.8990633851	50	0.0	-0.085	0.079797	0.006470	371	651	2	3867
133	54.8827333771	50	0.0	-0.085	0.069419	0.013710	381	674	2	5016
134	94.4208562989	90	0.0	-0.085	-0.009328	0.035654	738	830	2	5879
135	144.068929191	130	0.0	-0.085	-0.098996	-0.013257	1160	656	2	3519
190	85.3555769371	90	0.0	-0.085	0.009834	0.036051	760	797	3	3248
191	142.070145846	130	0.0	-0.085	-0.095136	-0.010859	1178	702	3	2278
192	24.2751211133	50	0.0	-0.085	0.109835	-0.035465	300	559	3	2299
193	145.066640348	130	0.0	-0.085	-0.100433	-0.014850	1223	630	3	3202
194	49.0900903295	50	0.0	-0.085	0.079862	0.007163	415	724	3	2659
195	103.227660018	90	0.0	-0.085	-0.027670	0.032716	908	859	3	2699
196	25.7497420637	50	0.0	-0.085	0.109807	-0.032036	346	662	3	2739
197	146.82410026	130	0.0	-0.085	-0.101069	-0.018923	1172	628	3	2659
198	79.483975941	90	0.0	-0.085	0.022061	0.033845	597	779	3	2299
199	76.8780644875	50	0.0	-0.085	0.027598	0.033390	589	811	3	2659
200	130.769597611	130	0.0	-0.085	-0.079090	0.006725	1050	754	3	2559
201	112.578709672	90	0.0	-0.085	-0.046381	0.026540	1042	795	3	3114
202	67.511854462	90	0.0	-0.085	0.046893	0.028276	646	829	3	2679
203	127.487437445	130	0.0	-0.085	-0.073824	0.011253	1005	838	3	2659
204	65.9288968439	50	0.0	-0.085	0.049372	0.025522	590	798	3	3550
205	57.9531598031	50	0.0	-0.085	0.064130	0.017443	544	795	3	2940
206	117.323324066	130	0.0	-0.085	-0.055608	0.022631	991	776	3	5969
207	93.9001203069	90	0.0	-0.085	-0.008282	0.036481	936	822	3	4139
262	140.017065154	130	0.0	-0.085	-0.093366	-0.006704	1164	658	4	5180
263	67.1315975859	50	0.0	-0.085	0.046717	0.025765	647	825	4	2879
264	107.495199195	90	0.0	-0.085	-0.036436	0.030594	1049	819	4	3859
265	120.298399136	130	0.0	-0.085	-0.061089	0.019548	1054	784	4	3539
266	66.7623041378	50	0.0	-0.085	0.047972	0.026724	591	807	4	4540
267	103.680781228	90	0.0	-0.085	-0.028848	0.033512	959	821	4	2979
268	116.686174706	130	0.0	-0.085	-0.053964	0.022360	1107	761	4	2920
269	38.3635101495	50	0.0	-0.085	0.094883	-0.009895	395	671	4	4139
270	94.1020072889	90	0.0	-0.085	-0.008694	0.036228	902	845	4	3199
271	76.7475396162	90	0.0	-0.085	0.027525	0.031872	806	868	4	3939
272	128.75142362	130	0.0	-0.085	-0.075503	0.009070	1131	793	4	2819
273	37.8661073882	50	0.0	-0.085	0.095644	-0.010634	340	616	4	3059
274	69.2130175356	50	0.0	-0.085	0.042778	0.027691	548	830	4	2939
275	97.1628990423	90	0.0	-0.085	-0.014994	0.034311	993	794	4	3209
276	113.333366021	130	0.0	-0.085	-0.047801	0.025815	1069	771	4	3019
277	39.9494302345	50	0.0	-0.085	0.093588	-0.006611	384	657	4	2879
278	103.312708689	90	0.0	-0.085	-0.028119	0.033834	895	814	4	3439
279	121.428413013	130	0.0	-0.085	-0.062666	0.017549	963	753	4	4225
