Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	104.049202524	90	0.0	-0.085	-0.027593	0.025266	915	793	1	3276
140	56.701069439	50	0.0	-0.085	0.062075	0.009504	441	684	1	4179
141	115.051540529	130	0.0	-0.085	-0.047125	0.015823	1018	769	1	2499
142	98.1763012794	50	0.0	-0.085	-0.016463	0.029581	737	786	1	2579
143	148.846457681	130	0.0	-0.085	-0.094155	-0.028082	1193	597	1	3439
144	82.014347155	90	0.0	-0.085	0.015734	0.027157	670	773	1	2539
145	126.323534541	90	0.0	-0.085	-0.066703	0.005727	968	771	1	2539
146	126.060515405	130	0.0	-0.085	-0.065840	0.005420	1060	731	1	2439
147	93.7939188538	50	0.0	-0.085	-0.007557	0.028959	624	791	1	2495
148	125.011459061	90	0.0	-0.085	-0.064698	0.007359	935	827	1	2479
149	120.212168878	130	0.0	-0.085	-0.056632	0.012256	994	744	1	2499
150	81.3699437298	50	0.0	-0.085	0.017306	0.029026	595	755	1	2540
151	130.493520246	130	0.0	-0.085	-0.072155	-0.000498	1082	725	1	2420
152	96.25371229	90	0.0	-0.085	-0.012465	0.028749	796	832	1	2442
153	86.869465186	50	0.0	-0.085	0.006482	0.033517	653	794	1	2520
154	85.5881434089	90	0.0	-0.085	0.008945	0.030937	670	787	1	2620
155	78.8103049639	50	0.0	-0.085	0.023032	0.031430	584	743	1	2559
156	122.31425479	130	0.0	-0.085	-0.060786	0.011101	965	676	1	2739
283	96.5732347476	90	0.0	-0.085	-0.012861	0.026611	823	899	2	6264
284	137.858449746	130	0.0	-0.085	-0.083438	-0.009498	1196	773	2	3259
285	56.9202609441	50	0.0	-0.085	0.062416	0.010820	451	778	2	2938
286	106.795989675	90	0.0	-0.085	-0.032390	0.022308	948	866	2	3160
287	112.123276914	130	0.0	-0.085	-0.041878	0.018013	1086	857	2	3060
288	78.7548604633	50	0.0	-0.085	0.022963	0.030494	598	837	2	3600
289	128.03554617	130	0.0	-0.085	-0.068342	0.002362	1083	811	2	4959
290	85.6163942299	90	0.0	-0.085	0.008742	0.029039	736	865	2	3659
291	81.8301692739	50	0.0	-0.085	0.016057	0.026845	592	846	2	3620
292	94.9117447308	90	0.0	-0.085	-0.009669	0.027513	760	850	2	3619
293	118.539835402	130	0.0	-0.085	-0.053516	0.013401	1106	761	2	2739
294	77.8876736918	50	0.0	-0.085	0.023705	0.025458	601	807	2	2618
295	129.564816371	130	0.0	-0.085	-0.071520	0.001561	1084	765	2	3379
296	76.3442483795	50	0.0	-0.085	0.027221	0.027041	530	787	2	2559
297	94.462579785	90	0.0	-0.085	-0.008720	0.026731	789	899	2	2639
298	93.0061217195	90	0.0	-0.085	-0.005923	0.027787	831	899	2	3479
299	57.1958608914	50	0.0	-0.085	0.061030	0.009685	416	729	2	2799
300	130.721165306	130	0.0	-0.085	-0.073563	0.000461	1179	713	2	2774
427	139.815215527	130	0.0	-0.085	-0.085424	-0.012850	1110	672	3	2940
428	71.0534526226	50	0.0	-0.085	0.036912	0.022526	569	825	3	6375
429	85.9457351365	90	0.0	-0.085	0.007880	0.026176	678	854	3	2756
430	106.434054697	90	0.0	-0.085	-0.031955	0.023336	910	783	3	2680
431	62.501091209	50	0.0	-0.085	0.053124	0.017055	555	791	3	3840
432	117.30303651	130	0.0	-0.085	-0.051539	0.014842	1073	786	3	2960
433	51.8454749706	50	0.0	-0.085	0.069910	0.003985	367	667	3	3599
434	111.591584411	90	0.0	-0.085	-0.041872	0.020802	907	782	3	2744
435	124.229832145	130	0.0	-0.085	-0.062998	0.007595	1114	760	3	3479
436	51.6161100835	50	0.0	-0.085	0.071486	0.005245	313	648	3	2728
437	131.7557556	130	0.0	-0.085	-0.075163	-0.000804	1189	698	3	2699
438	100.639187231	90	0.0	-0.085	-0.020893	0.026220	910	829	3	2519
439	132.818752523	130	0.0	-0.085	-0.075840	-0.003154	1230	732	3	3099
440	71.0441084953	50	0.0	-0.085	0.037815	0.025098	544	781	3	2599
441	90.6037102301	90	0.0	-0.085	-0.001201	0.028978	810	834	3	3519
442	83.431138573	90	0.0	-0.085	0.012978	0.027702	658	817	3	2979
443	74.8993601224	50	0.0	-0.085	0.029449	0.024138	562	795	3	3279
444	117.273191922	130	0.0	-0.085	-0.051352	0.014607	1042	776	3	2520
571	102.385467521	90	0.0	-0.085	-0.024736	0.027642	809	837	4	3160
572	137.252913785	130	0.0	-0.085	-0.081449	-0.009717	1129	723	4	2879
573	58.7752057169	50	0.0	-0.085	0.058288	0.011151	455	764	4	3562
574	114.12629782	90	0.0	-0.085	-0.046641	0.019139	889	867	4	3333
575	119.020701393	130	0.0	-0.085	-0.054150	0.012606	1097	774	4	2740
576	58.8263832425	50	0.0	-0.085	0.058023	0.010907	422	699	4	3451
577	102.874890053	90	0.0	-0.085	-0.025512	0.026616	907	899	4	3119
578	134.546008576	130	0.0	-0.085	-0.079065	-0.004672	1221	807	4	3119
579	81.2200715833	50	0.0	-0.085	0.017762	0.030002	663	846	4	2759
580	79.961084608	50	0.0	-0.085	0.020797	0.032479	666	863	4	3979
581	120.299165703	130	0.0	-0.085	-0.057170	0.012838	1141	767	4	2939
582	91.4612796527	90	0.0	-0.085	-0.002938	0.030172	635	852	4	2869
583	130.805464083	130	0.0	-0.085	-0.073777	0.000455	1112	798	4	2499
584	93.9015828185	90	0.0	-0.085	-0.007711	0.028063	676	856	4	2499
585	88.4491679293	50	0.0	-0.085	0.003086	0.028985	643	827	4	4357
