Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	529.807504078	115.639477977	0.000554	-0.085624	528	395	0.0	-0.085	0	0	1	0	19
73	130	530.486133768	115.212071778	0.000762	-0.085755	528	395	0.0	-0.085	0	0	1	0	24
73	130	531.347471452	114.530179445	0.001026	-0.085964	528	395	0.0	-0.085	0	0	1	0	41
73	130	532.303425775	113.929853181	0.001319	-0.086148	528	395	0.0	-0.085	0	0	1	0	61
73	130	533.2137031	113.505709625	0.001598	-0.086278	528	395	0.0	-0.085	0	0	1	0	81
73	130	533.856443719	113.251223491	0.001795	-0.086356	528	395	0.0	-0.085	0	0	1	0	101
73	130	534.084828711	113.251223491	0.001865	-0.086356	528	395	0.0	-0.085	0	0	1	0	121
73	130	533.862969005	113.67862969	0.001797	-0.086225	528	395	0.0	-0.085	0	0	1	0	141
73	130	533.096247961	114.445350734	0.001562	-0.085990	528	395	0.0	-0.085	0	0	1	0	161
73	130	531.83360522	115.812398042	0.001175	-0.085571	528	395	0.0	-0.085	0	0	1	0	180
73	130	529.986949429	117.698205546	0.000609	-0.084993	528	395	0.0	-0.085	0	0	1	0	200
73	130	527.334420881	120.530179445	-0.000204	-0.084125	528	395	0.0	-0.085	0	0	1	0	221
73	130	523.611745514	124.494290375	-0.001345	-0.082910	528	395	0.0	-0.085	0	0	1	0	241
73	130	519.187601958	129.518760196	-0.002701	-0.081370	528	395	0.0	-0.085	0	0	1	0	260
73	130	514.528548124	135.610114192	-0.004129	-0.079503	528	395	0.0	-0.085	0	0	1	0	280
73	130	508.776508972	143.052202284	-0.005892	-0.077222	528	395	0.0	-0.085	0	0	1	0	301
73	130	502.270799347	151.965742251	-0.007886	-0.074490	528	395	0.0	-0.085	0	0	1	0	321
73	130	494.450244698	162.911908646	-0.010283	-0.071135	528	395	0.0	-0.085	0	0	1	0	341
73	130	485.947797716	175.225122349	-0.012889	-0.067361	528	395	0.0	-0.085	0	0	1	0	361
73	130	477.008156607	188.938009788	-0.015629	-0.063158	528	395	0.0	-0.085	0	0	1	0	381
73	130	467.2137031	204.553017945	-0.018631	-0.058372	528	395	0.0	-0.085	0	0	1	0	400
73	130	457.230016313	221.195758564	-0.021691	-0.053271	528	395	0.0	-0.085	0	0	1	0	421
73	130	446.936378467	238.983686786	-0.024846	-0.047819	528	395	0.0	-0.085	0	0	1	0	440
73	130	436.587275693	257.290375204	-0.028018	-0.042208	528	395	0.0	-0.085	0	0	1	0	460
73	130	426.215334421	275.453507341	-0.031197	-0.036641	528	395	0.0	-0.085	0	0	1	0	480
73	130	415.820554649	293.466557912	-0.034383	-0.031120	528	395	0.0	-0.085	0	0	1	0	500
73	130	405.970636215	310.513866232	-0.037402	-0.025895	528	395	0.0	-0.085	0	0	1	0	521
73	130	396.841761827	326.060358891	-0.040200	-0.021130	528	395	0.0	-0.085	0	0	1	0	540
73	130	388.205546493	340.070146819	-0.042847	-0.016836	528	395	0.0	-0.085	0	0	1	0	560
73	130	379.970636215	352.902120718	-0.045371	-0.012903	528	395	0.0	-0.085	0	0	1	0	581
73	130	372.900489396	364.174551387	-0.047538	-0.009448	528	395	0.0	-0.085	0	0	1	0	600
73	130	367.053833605	373.946166395	-0.049330	-0.006453	528	395	0.0	-0.085	0	0	1	0	621
73	130	362.10766721	382.807504078	-0.050846	-0.003737	528	395	0.0	-0.085	0	0	1	0	641
73	130	358.045676998	390.742251223	-0.052091	-0.001305	528	395	0.0	-0.085	0	0	1	0	661
73	130	353.745513866	399.140293638	-0.053409	0.001269	528	395	0.0	-0.085	0	0	1	0	681
73	130	350.137030995	407.114192496	-0.054515	0.003713	528	395	0.0	-0.085	0	0	1	0	701
73	130	346.580750408	414.915171289	-0.055605	0.006104	528	395	0.0	-0.085	0	0	1	0	720
73	130	343.305057096	422.318107667	-0.056609	0.008373	528	395	0.0	-0.085	0	0	1	0	740
73	130	339.823817292	429.257748777	-0.057676	0.010500	528	395	0.0	-0.085	-0.057676	0.010500	1	0	1108
74	50	528.133768352	110.765089723	0.000041	-0.087118	528	395	0.0	-0.085	0	0	1	0	19
74	50	528.900489396	109.998368679	0.000276	-0.087353	528	395	0.0	-0.085	0	0	1	0	21
74	50	529.269168026	108.037520392	0.000389	-0.087954	528	395	0.0	-0.085	0	0	1	0	41
74	50	528.893964111	105.822185971	0.000274	-0.088633	528	395	0.0	-0.085	0	0	1	0	61
74	50	528.326264274	103.443719413	0.000100	-0.089362	528	395	0.0	-0.085	0	0	1	0	81
74	50	527.853181077	101.153344209	-0.000045	-0.090064	528	395	0.0	-0.085	0	0	1	0	100
74	50	527.399673736	99.7112561175	-0.000184	-0.090506	528	395	0.0	-0.085	0	0	1	0	121
74	50	527.337683524	99.0358890701	-0.000203	-0.090713	528	395	0.0	-0.085	0	0	1	0	141
74	50	528.179445351	99.3752039152	0.000055	-0.090609	528	395	0.0	-0.085	0	0	1	0	160
74	50	530.296900489	100.644371941	0.000704	-0.090220	528	395	0.0	-0.085	0	0	1	0	181
74	50	533.543230016	102.941272431	0.001699	-0.089516	528	395	0.0	-0.085	0	0	1	0	201
74	50	537.96411093	106.52365416	0.003054	-0.088418	528	395	0.0	-0.085	0	0	1	0	220
74	50	543.774877651	111.414355628	0.004835	-0.086919	528	395	0.0	-0.085	0	0	1	0	240
74	50	551.181076672	117.636215334	0.007105	-0.085012	528	395	0.0	-0.085	0	0	1	0	260
74	50	560.247960848	125.313213703	0.009884	-0.082659	528	395	0.0	-0.085	0	0	1	0	280
74	50	570.525285481	134.735725938	0.013034	-0.079771	528	395	0.0	-0.085	0	0	1	0	301
74	50	582.048939641	146.040783034	0.016566	-0.076306	528	395	0.0	-0.085	0	0	1	0	320
74	50	594.717781403	159.463295269	0.020449	-0.072192	528	395	0.0	-0.085	0	0	1	0	341
74	50	608.538336052	175.163132137	0.024685	-0.067380	528	395	0.0	-0.085	0	0	1	0	361
74	50	623.477977162	193.042414356	0.029264	-0.061900	528	395	0.0	-0.085	0	0	1	0	381
74	50	639.644371941	212.468189233	0.034219	-0.055946	528	395	0.0	-0.085	0	0	1	0	400
74	50	656.019575856	232.895595432	0.039238	-0.049685	528	395	0.0	-0.085	0	0	1	0	420
74	50	671.337683524	254.363784666	0.043933	-0.043105	528	395	0.0	-0.085	0	0	1	0	440
74	50	685.86949429	275.955954323	0.048387	-0.036487	528	395	0.0	-0.085	0	0	1	0	461
74	50	699.618270799	297.362153344	0.052601	-0.029926	528	395	0.0	-0.085	0	0	1	0	480
74	50	712.427406199	317.756933116	0.056527	-0.023675	528	395	0.0	-0.085	0	0	1	0	501
74	50	724.691680261	336.732463295	0.060286	-0.017859	528	395	0.0	-0.085	0	0	1	0	521
74	50	735.915171289	353.985318108	0.063726	-0.012571	528	395	0.0	-0.085	0	0	1	0	540
74	50	745.415986949	369.47634584	0.066638	-0.007823	528	395	0.0	-0.085	0	0	1	0	561
74	50	752.936378467	383.515497553	0.068943	-0.003520	528	395	0.0	-0.085	0	0	1	0	580
