trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	93.701	50	0	0	-0.7782	12.031	-4.2806	11.764	1	5079	1
47	95.931	130	0	0	-1.273	12.253	-7.7344	10.015	1	3737	1
48	89.58	90	0	0	0.0906	12.357	-8.4729	8.8113	1	3265	1
49	136.63	90	0	0	-8.8287	8.3411	-10.116	4.7407	1	2911	1
50	56.238	50	0	0	7.1723	10.729	4.9851	7.9513	1	2907	1
51	109.44	130	0	0	-4.0591	11.498	-10.76	7.206	1	3761	1
52	108.1	90	0	0	-3.8174	11.679	-6.4006	10.875	1	3123	1
53	110.86	130	0	0	-4.3576	11.438	-9.8782	6.0593	1	5205	1
54	71.015	50	0	0	3.9455	11.468	6.2952	8.324	1	3479	1
55	120.53	90	0	0	-6.4657	10.965	-10.402	6.8047	1	3513	1
56	140.37	130	0	0	-9.2965	7.699	-9.64	6.69	1	3677	1
57	79.614	50	0	0	2.3127	12.619	2.5556	10.589	1	3306	1
58	125.91	130	0	0	-7.4876	10.34	-8.4967	9.4993	1	2584	1
59	56.541	90	0	0	6.7381	10.196	6.319	9.528	1	2798	1
60	51.936	50	0	0	7.4125	9.4659	5.6759	7.9513	1	3862	1
61	137.63	90	0	0	-9.1732	8.3672	-6.8769	9.3273	1	4206	1
62	65.567	50	0	0	5.3047	11.676	2.9128	11.391	1	2696	1
63	139.77	130	0	0	-9.795	8.2855	-9.6638	5.5147	1	3792	1
118	109.93	130	0	0	-4.292	11.836	-6.21	9.9007	2	2749	1
119	82.564	90	0	0	1.6326	12.509	2.2935	11.678	2	2670	1
120	40.798	50	0	0	9.2268	7.9638	7.3194	8.7827	2	2570	1
121	154.14	130	0	0	-11.337	5.4952	-8.6396	7.12	2	4482	1
122	108.67	90	0	0	-4.1111	12.164	-6.0909	10.589	2	4125	1
123	78.079	50	0	0	2.5224	11.948	3.4607	11.019	2	2751	1
124	59.187	90	0	0	6.3744	10.688	1.9362	10.216	2	3947	1
125	58.938	50	0	0	6.4193	10.657	5.4377	9.8433	2	2529	1
126	123.44	130	0	0	-6.9563	10.533	-7.8535	7.894	2	2681	1
127	64.64	50	0	0	5.3344	11.255	3.3416	8.8973	2	4171	1
128	128.59	90	0	0	-7.7411	9.6991	-7.3772	9.8433	2	2449	1
