Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	527.621533442	118.898858075	-0.000116	-0.084625	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	527.484502447	118.983686786	-0.000158	-0.084599	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	527.350734095	119.07177814	-0.000199	-0.084572	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	527.076672104	119.241435563	-0.000283	-0.084520	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	526.900489396	119.499184339	-0.000337	-0.084441	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	526.626427406	119.672104405	-0.000421	-0.084388	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	526.450244698	119.929853181	-0.000475	-0.084309	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	526.042414356	120.187601958	-0.000600	-0.084230	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	525.862969005	120.445350734	-0.000655	-0.084151	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	525.455138662	120.703099511	-0.000780	-0.084072	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	525.141924959	121.048939641	-0.000876	-0.083966	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	524.962479608	121.306688418	-0.000931	-0.083887	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	524.691680261	121.479608483	-0.001014	-0.083834	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	524.515497553	121.737357259	-0.001068	-0.083755	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	524.241435563	121.910277325	-0.001152	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	523.970636215	122.08319739	-0.001235	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	523.699836868	122.256117455	-0.001318	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	523.471451876	122.256117455	-0.001388	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	523.376835237	122.171288744	-0.001417	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	523.376835237	122.171288744	-0.001417	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	523.376835237	122.171288744	-0.001417	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	523.376835237	122.171288744	-0.001417	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	523.471451876	122.256117455	-0.001388	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	523.605220228	122.171288744	-0.001347	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	523.605220228	122.171288744	-0.001347	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	523.605220228	122.171288744	-0.001347	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	523.471451876	122.256117455	-0.001388	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	523.106035889	122.344208809	-0.001500	-0.083569	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	522.153344209	122.947797716	-0.001792	-0.083384	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	519.579119086	124.592169657	-0.002581	-0.082880	528	395	0.0	-0.085	0.0	0.035	1	0	580
