trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	74.392	50	0	0	3.251	11.637	4.2944	9.27	1	4805	1
92	108.55	90	0	0	-3.8847	11.577	-1.4699	11.821	1	2509	1
93	145.62	130	0	0	-10.051	6.8778	-8.5205	9.27	1	2549	1
94	113.03	90	0	0	-4.8956	11.514	-3.2802	11.277	1	2449	1
95	160.01	130	0	0	-11.626	4.2294	-7.663	5.8873	1	2609	0
96	95.611	50	0	0	-1.1881	12.092	1.3169	11.391	1	2510	1
97	61.104	50	0	0	6.327	11.463	5.4615	10.99	1	3348	1
98	124.63	130	0	0	-7.2242	10.459	-4.1377	10.159	1	3248	1
99	91.73	90	0	0	-0.3742	12.39	0.38798	10.818	1	2720	1
100	113.39	90	0	0	-4.8746	11.268	-2.8753	10.245	1	2409	1
101	77.423	50	0	0	2.6263	11.772	3.4369	10.675	1	2429	1
102	150.56	130	0	0	-10.63	5.9986	-9.1636	6.5753	1	2469	1
103	116.46	130	0	0	-5.5914	11.235	-4.3521	11.305	1	2429	1
104	73.193	90	0	0	3.5096	11.619	0.84055	11.105	1	2382	1
105	62.843	50	0	0	5.7495	11.208	3.6751	9.9293	1	2449	1
106	122.94	90	0	0	-6.5755	10.147	-3.6375	10.961	1	2329	1
107	152.71	130	0	0	-10.688	5.5131	-9.378	6.4033	1	2369	1
108	90.486	50	0	0	-0.1018	12.007	1.6266	11.219	1	2249	1
235	132.62	130	0	0	-8.5817	9.3274	-7.4724	10.331	2	2706	1
236	64.139	50	0	0	5.378	11.095	4.1515	10.187	2	2344	1
237	95.268	90	0	0	-1.1466	12.436	0.69764	10.904	2	2350	1
238	77.099	50	0	0	2.7105	11.834	3.5322	10.99	2	2429	1
239	125.91	90	0	0	-7.15	9.872	-4.9714	10.875	2	2409	1
240	148.91	130	0	0	-10.42	6.283	-9.5924	7.378	2	2449	1
241	83.226	90	0	0	1.4702	12.378	3.2463	11.477	2	2364	1
242	59.565	50	0	0	6.1939	10.543	5.2948	9.6427	2	2429	1
243	128.76	130	0	0	-7.5144	9.359	-6.6864	9.9007	2	2309	1
244	86.268	90	0	0	0.8116	12.443	-2.518	11.764	2	2389	1
245	148.73	130	0	0	-10.62	6.4484	-7.7583	7.4353	2	2489	1
246	77.867	50	0	0	2.6155	12.166	1.5075	10.617	2	2409	1
247	118.9	130	0	0	-5.8039	10.512	-4.3997	11.506	2	2343	1
248	78.472	90	0	0	2.4403	11.965	1.5313	10.187	2	2429	1
249	62.765	50	0	0	5.7906	11.25	4.3658	10.589	2	2369	1
250	136.02	130	0	0	-9.0241	8.7073	-8.2347	8.2953	2	2349	1
251	118.34	90	0	0	-5.8438	10.833	-5.8527	10.646	2	2349	1
252	80.589	50	0	0	2.0115	12.137	-0.11223	11.879	2	2289	1
379	126.23	130	0	0	-7.4246	10.134	-5.2096	10.245	3	2530	1
380	81.609	90	0	0	1.8326	12.423	1.8886	11.42	3	2409	1
381	67.212	50	0	0	4.7766	11.37	2.9128	10.273	3	3133	1
382	135.74	130	0	0	-9.0432	8.8121	-8.1632	10.13	3	2409	1
383	116.51	90	0	0	-5.4819	10.992	-4.6379	10.847	3	2469	1
384	86.14	50	0	0	0.8496	12.593	1.5313	12.194	3	2470	1
385	133.79	130	0	0	-8.3846	8.7451	-4.2806	11.391	3	2370	1
386	63.791	50	0	0	5.5858	11.347	6.7001	9.9867	3	2430	1
387	95.506	90	0	0	-1.1778	12.219	-0.11223	12.108	3	2530	1
388	72.515	50	0	0	3.6434	11.566	4.0562	10.101	3	2489	1
389	137.96	90	0	0	-9.2208	8.3155	-6.0194	9.958	3	3282	1
390	142.96	130	0	0	-9.6756	7.3013	-9.6162	6.8047	3	2629	1
