"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,1.0303,-9.0901,1.0303,-9.0901,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.0586,-9.1026,1.0586,-9.1026,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.0869,-9.1152,1.0869,-9.1152,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1123,-9.1303,1.1123,-9.1303,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1321,-9.1378,1.1321,-9.1378,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1617,-9.1555,1.1617,-9.1555,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1899,-9.1809,1.1899,-9.1809,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.2223,-9.2088,1.2223,-9.2088,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.2802,-9.2518,1.2802,-9.2518,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.3268,-9.2922,1.3268,-9.2922,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.3947,-9.3451,1.3947,-9.3451,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.4499,-9.3904,1.4499,-9.3904,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.5222,-9.4455,1.5222,-9.4455,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.5818,-9.4931,1.5818,-9.4931,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.6699,-9.5527,1.6699,-9.5527,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.7425,-9.5946,1.7425,-9.5946,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.8209,-9.6439,1.8209,-9.6439,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.8894,-9.683,1.8894,-9.683,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.9536,-9.7197,1.9536,-9.7197,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0094,-9.7514,2.0094,-9.7514,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0737,-9.7878,2.0737,-9.7878,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1253,-9.8169,2.1253,-9.8169,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1754,-9.8409,2.1754,-9.8409,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2213,-9.8625,2.2213,-9.8625,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2428,-9.8745,2.2428,-9.8745,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2686,-9.889,2.2686,-9.889,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2887,-9.896,2.2887,-9.896,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3059,-9.9056,2.3059,-9.9056,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.326,-9.9126,2.326,-9.9126,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.336,-9.9098,2.336,-9.9098,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3346,-9.9047,2.3346,-9.9047,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3246,-9.8949,2.3246,-9.8949,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3145,-9.885,2.3145,-9.885,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3102,-9.8826,2.3102,-9.8826,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.3073,-9.8853,2.3073,-9.8853,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.303,-9.8828,2.303,-9.8828,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2944,-9.878,2.2944,-9.878,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2729,-9.866,2.2729,-9.866,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2514,-9.8539,2.2514,-9.8539,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2328,-9.8392,2.2328,-9.8392,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.2041,-9.8274,2.2041,-9.8274,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1798,-9.8179,2.1798,-9.8179,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1568,-9.8135,2.1568,-9.8135,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1425,-9.8139,2.1425,-9.8139,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.131,-9.8117,2.131,-9.8117,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1238,-9.8119,2.1238,-9.8119,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1167,-9.8121,2.1167,-9.8121,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1138,-9.8147,2.1138,-9.8147,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1138,-9.8147,2.1138,-9.8147,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1066,-9.8149,2.1066,-9.8149,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.1023,-9.8125,2.1023,-9.8125,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0937,-9.8076,2.0937,-9.8076,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0851,-9.8028,2.0851,-9.8028,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0766,-9.7979,2.0766,-9.7979,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0637,-9.7906,2.0637,-9.7906,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0465,-9.7809,2.0465,-9.7809,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,2.0136,-9.7665,2.0136,-9.7665,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.985,-9.7546,1.985,-9.7546,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.9507,-9.7351,1.9507,-9.7351,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.9164,-9.7155,1.9164,-9.7155,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.8565,-9.6813,1.8565,-9.6813,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.8051,-9.6519,1.8051,-9.6519,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.7524,-9.6174,1.7524,-9.6174,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.6854,-9.5831,1.6854,-9.5831,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.6313,-9.5561,1.6313,-9.5561,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.5587,-9.5141,1.5587,-9.5141,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.4977,-9.4743,1.4977,-9.4743,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.4253,-9.432,1.4253,-9.432,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.3742,-9.4021,1.3742,-9.4021,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.3104,-9.3647,1.3104,-9.3647,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.2565,-9.3373,1.2565,-9.3373,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.2197,-9.3199,1.2197,-9.3199,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1772,-9.2948,1.1772,-9.2948,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1404,-9.2773,1.1404,-9.2773,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.1136,-9.257,1.1136,-9.257,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.0784,-9.2317,1.0784,-9.2317,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,1.0333,-9.1962,1.0333,-9.1962,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.9911,-9.158,0.9911,-9.158,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.9392,-9.1094,0.9392,-9.1094,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.8817,-9.0531,0.8817,-9.0531,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.8032,-8.9839,0.8032,-8.9839,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.7122,-8.9067,0.7122,-8.9067,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.6186,-8.819,0.6186,-8.819,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.5069,-8.7284,0.5069,-8.7284,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.3941,-8.6322,0.3941,-8.6322,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.2593,-8.5173,0.2593,-8.5173,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,0.1136,-8.3992,0.1136,-8.3992,528,395,0,-8.5,-8.4853,-0.014719,1,0,2221,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.0346,-8.2831,-0.0346,-8.2831,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.1754,-8.1665,-0.1754,-8.1665,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.3244,-8.0572,-0.3244,-8.0572,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.4883,-7.9419,-0.4883,-7.9419,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.6448,-7.826,-0.6448,-7.826,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.805,-7.7067,-0.805,-7.7067,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-0.9922,-7.573,-0.9922,-7.573,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-1.1898,-7.4355,-1.1898,-7.4355,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-1.4141,-7.283,-1.4141,-7.283,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-1.6393,-7.1375,-1.6393,-7.1375,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-1.8625,-6.9963,-1.8625,-6.9963,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-2.0953,-6.8373,-2.0953,-6.8373,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-2.3204,-6.6773,-2.3204,-6.6773,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-2.5458,-6.5105,-2.5458,-6.5105,528,395,0,-8.5,-8.4853,-0.014719,1,0,2501,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-2.7782,-6.3367,-2.7782,-6.3367,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-3.0215,-6.1528,-3.0215,-6.1528,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-3.2745,-5.9641,-3.2745,-5.9641,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-3.5274,-5.7682,-3.5274,-5.7682,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-3.7858,-5.5704,-3.7858,-5.5704,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,1,0,1,"gj_2906","align_explicit_train_selected"
1,135,-4.0285,-5.3774,-4.0285,-5.3774,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-4.2555,-5.1895,-4.2555,-5.1895,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-4.4844,-5.0028,-4.4844,-5.0028,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-4.6891,-4.8335,-4.6891,-4.8335,528,395,0,-8.5,-8.4853,-0.014719,1,0,2681,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-4.873,-4.6844,-4.873,-4.6844,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.0609,-4.5255,-5.0609,-4.5255,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.2357,-4.381,-5.2357,-4.381,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.4213,-4.2262,-5.4213,-4.2262,528,395,0,-8.5,-8.4853,-0.014719,1,0,2761,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.5891,-4.0748,-5.5891,-4.0748,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.7683,-3.9071,-5.7683,-3.9071,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-5.9207,-3.7611,-5.9207,-3.7611,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.0631,-3.6124,-6.0631,-3.6124,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.2041,-3.4689,-6.2041,-3.4689,528,395,0,-8.5,-8.4853,-0.014719,1,0,2861,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.3343,-3.3287,-6.3343,-3.3287,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.451,-3.1892,-6.451,-3.1892,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.5738,-3.0486,-6.5738,-3.0486,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.6998,-2.9041,-6.6998,-2.9041,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.8143,-2.7691,-6.8143,-2.7691,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-6.9204,-2.6462,-6.9204,-2.6462,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.0197,-2.5236,-7.0197,-2.5236,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.1086,-2.4047,-7.1086,-2.4047,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.2109,-2.278,-7.2109,-2.278,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.3143,-2.1389,-7.3143,-2.1389,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.4281,-1.9892,-7.4281,-1.9892,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.543,-1.8268,-7.543,-1.8268,528,395,0,-8.5,-8.4853,-0.014719,1,0,3100,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.6795,-1.6373,-7.6795,-1.6373,528,395,0,-8.5,-8.4853,-0.014719,1,0,3120,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.8089,-1.4477,-7.8089,-1.4477,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-7.9235,-1.2712,-7.9235,-1.2712,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.0305,-1.1009,-8.0305,-1.1009,528,395,0,-8.5,-8.4853,-0.014719,1,0,3180,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.1083,-0.964,-8.1083,-0.964,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.1642,-0.8538,-8.1642,-0.8538,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.2164,-0.7468,-8.2164,-0.7468,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.2665,-0.6582,-8.2665,-0.6582,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.2899,-0.585,-8.2899,-0.585,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.3252,-0.5163,-8.3252,-0.5163,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,1,1,0,0,"gj_2906","align_explicit_train_selected"
1,135,-8.3368,-0.4659,-8.3368,-0.4659,528,395,0,-8.5,-8.4853,-0.014719,1,0,3320,1,1,0,0,"gj_2906","align_explicit_train_selected"
