"subject","task","blocknumber","trial","pv_angle","ep_angle"
"pe_1207","align_explicit_train_selected",1,1,94.3252282610986,0.777897589192747
"pe_1207","align_explicit_train_selected",1,2,-1.2120102512888,-0.5735594950294
"pe_1207","align_explicit_train_selected",1,3,-14.1599432655251,0.18705210355688
"pe_1207","align_explicit_train_selected",1,4,-10.2217429144177,0.603783935922863
"pe_1207","align_explicit_train_selected",1,5,-24.7108897737404,-0.123557236063085
"pe_1207","align_explicit_train_selected",1,6,1.61454186573479,0.0967061795571453
"pe_1207","align_explicit_train_selected",1,7,-9.39263430851826,-0.108712849883162
"pe_1207","align_explicit_train_selected",1,8,11.0363817262235,0.214114520209847
"pe_1207","align_explicit_train_selected",1,9,7.23625549516291,0.112659337439766
"pe_1207","align_explicit_train_selected",1,10,-4.42812242963618,0.283608661511778
"pe_1207","align_explicit_train_selected",1,11,-11.4548635583034,-0.11286484736835
"pe_1207","align_explicit_train_selected",1,12,2.80217330057657,0.144337259811763
"pe_1207","align_explicit_train_selected",1,13,-5.12220882014842,-0.080727006445521
"pe_1207","align_explicit_train_selected",1,14,-0.484327558304599,0.0209969032508894
"pe_1207","align_explicit_train_selected",1,15,-9.91563302042729,0.114643180439231
"pe_1207","align_explicit_train_selected",1,16,-20.2088264952808,0.142305275873838
"pe_1207","align_explicit_train_selected",1,17,1.15154385123034,-0.209663472430336
"pe_1207","align_explicit_train_selected",1,18,-6.65931482364961,0.220288439067872
"pe_1207","align_explicit_train_selected",1,19,-18.5567150502048,0.294461601403952
"pe_1207","align_explicit_train_selected",1,20,-0.972619756993716,-0.0548226513128753
"pe_1207","align_explicit_train_selected",1,21,2.15579203309028,0.299445078904341
"pe_1207","align_explicit_train_selected",1,22,-13.3783762442116,0.134260514687014
"pe_1207","align_explicit_train_selected",1,23,-4.37584264977188,-0.0501008732831707
"pe_1207","align_explicit_train_selected",1,24,-8.50228053904857,0.554751096396501
"pe_1207","align_explicit_train_selected",1,25,-26.6841772713528,0.263947431701212
"pe_1207","align_explicit_train_selected",1,26,-7.9213016583479,0.289015504811317
"pe_1207","align_explicit_train_selected",1,27,-9.74378822076725,-0.346024717096547
"pe_1207","align_explicit_train_selected",1,28,-13.9999570017415,0.094367213461851
"pe_1207","align_explicit_train_selected",1,29,2.85509893184946,0.131503969897402
"pe_1207","align_explicit_train_selected",1,30,4.03511188370571,0.0014281457539056
"pe_1207","align_explicit_train_selected",1,31,-8.25970297189846,0.0782696617808369
"pe_1207","align_explicit_train_selected",1,32,-6.49221388222784,0.286962718067826
"pe_1207","align_explicit_train_selected",1,33,-2.08340233112811,-0.0993563554445558
"pe_1207","align_explicit_train_selected",1,34,-2.77166956801233,-0.162549572329581
"pe_1207","align_explicit_train_selected",1,35,-7.98869808492302,0.281070365700543
"pe_1207","align_explicit_train_selected",1,36,0.553491597641901,-0.0865872583453253
"pe_1207","align_explicit_train_selected",1,37,-4.12093334051882,0.0646374976475599
