"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ck_1010","align_explicit_train_selected",1,2,13.5270198446867,-0.0906519378915078
"ck_1010","align_explicit_train_selected",1,3,11.8734190855351,-0.0119139839902687
"ck_1010","align_explicit_train_selected",1,4,16.4866607652509,-0.0643658341391813
"ck_1010","align_explicit_train_selected",1,5,3.59091053926619,0.370664599099854
"ck_1010","align_explicit_train_selected",1,6,-3.13410325047202,0.0105012507720517
"ck_1010","align_explicit_train_selected",1,7,-7.38698920379949,0.819348256998694
"ck_1010","align_explicit_train_selected",1,8,3.10498263858257,-0.0375249392342027
"ck_1010","align_explicit_train_selected",1,9,6.14055435755039,-0.344871694672619
"ck_1010","align_explicit_train_selected",1,10,17.2092144456578,-0.114489788353303
"ck_1010","align_explicit_train_selected",1,11,-2.06041174113926,0.391128220978089
"ck_1010","align_explicit_train_selected",1,12,18.6264951383869,0.437472996892765
"ck_1010","align_explicit_train_selected",1,13,-0.513429154771558,0.298828671139972
"ck_1010","align_explicit_train_selected",1,14,-2.34185789647785,-0.328413879941237
"ck_1010","align_explicit_train_selected",1,15,6.99706727876559,0.182159125094351
"ck_1010","align_explicit_train_selected",1,16,-9.92058488890592,0.201768789541859
"ck_1010","align_explicit_train_selected",1,17,-3.2416910935593,0.304683288540019
"ck_1010","align_explicit_train_selected",1,18,2.09354602324586,-0.131276230839838
"ck_1010","align_explicit_train_selected",1,19,0.491092296897641,-0.263801096957422
"ck_1010","align_explicit_train_selected",1,20,-6.79328468569256,0.426637898572579
"ck_1010","align_explicit_train_selected",1,21,4.51075817728355,0.0801052294505809
"ck_1010","align_explicit_train_selected",1,22,-2.95476208668852,-0.169291264665901
"ck_1010","align_explicit_train_selected",1,23,2.85864850328144,0.0283150654265114
"ck_1010","align_explicit_train_selected",1,24,-4.76437863720051,-0.086857959520529
"ck_1010","align_explicit_train_selected",1,25,2.52506564164185,-0.104033849141629
"ck_1010","align_explicit_train_selected",1,26,-7.40147594342258,0.744518531524278
"ck_1010","align_explicit_train_selected",1,27,-0.962199916748844,0.00142088531647744
"ck_1010","align_explicit_train_selected",1,28,0.877007021915986,0.130381355249554
"ck_1010","align_explicit_train_selected",1,29,-0.232488010809753,-0.269334984309872
"ck_1010","align_explicit_train_selected",1,30,-6.06695887359825,0.0381146551710856
"ck_1010","align_explicit_train_selected",1,31,0.646582121739456,-0.666152598548017
"ck_1010","align_explicit_train_selected",1,32,0.0711056530064553,0.527289338236287
"ck_1010","align_explicit_train_selected",1,33,-6.43936237486261,0.23899308388431
"ck_1010","align_explicit_train_selected",1,34,1.90714639531803,-0.559933231756666
"ck_1010","align_explicit_train_selected",1,35,-3.5736863924713,0.132006828581211
"ck_1010","align_explicit_train_selected",1,36,4.97586470549319,0.430092500124331
"ck_1010","align_explicit_train_selected",1,37,5.87051442939489,-0.569409202031537
"ck_1010","align_explicit_train_selected",1,38,-0.591801078906869,0.524975479804809
"ck_1010","align_explicit_train_selected",1,39,-6.44138786177328,0.204745165118112
"ck_1010","align_explicit_train_selected",1,40,1.58337223770955,0.250866035810574
"ck_1010","align_explicit_train_selected",1,41,-4.51004945360819,0.427127282879866
"ck_1010","align_explicit_train_selected",1,42,12.8772833158215,-0.109076795009067
"ck_1010","align_explicit_train_selected",1,43,4.153574618042,-0.0127249537445948
"ck_1010","align_explicit_train_selected",1,44,3.93754970275202,0.427415526758082
"ck_1010","align_explicit_train_selected",1,45,-5.39841052542081,0.0225064757126461
"ck_1010","align_explicit_train_selected",1,64,-3.40543056654397,0.0342639515484962
"ck_1010","align_explicit_train_selected",1,65,12.4809055338172,0.155819357920379
"ck_1010","align_explicit_train_selected",1,66,24.0738016818102,-0.449009325764848
"ck_1010","align_explicit_train_selected",1,67,13.5302698128414,-0.272271560716099
"ck_1010","align_explicit_train_selected",1,68,-3.90543948776877,1.15342780910746
"ck_1010","align_explicit_train_selected",1,69,19.8567313798092,0.2319014379827
"ck_1010","align_explicit_train_selected",1,70,3.15208881693044,0.227281365241794
"ck_1010","align_explicit_train_selected",1,71,3.03420217018219,-0.758124244975754
"ck_1010","align_explicit_train_selected",1,72,5.014984782938,0.539113305170417
"ck_1010","align_explicit_train_selected",1,92,-5.17145310734506,0.279301583451286
"ck_1010","align_explicit_train_selected",1,93,4.32431612806268,-0.210866795893629
"ck_1010","align_explicit_train_selected",1,94,0.207413988420193,-0.243166710622219
"ck_1010","align_explicit_train_selected",1,95,-7.35806114709143,1.56479553707439
"ck_1010","align_explicit_train_selected",1,96,-10.5179645373958,-0.363862283890228
"ck_1010","align_explicit_train_selected",1,97,-9.49326800459278,0.0805166469136651
"ck_1010","align_explicit_train_selected",1,98,0.408852027839586,-0.473630636300349
"ck_1010","align_explicit_train_selected",1,99,13.4823547947003,0.501255189570884
"ck_1010","align_explicit_train_selected",2,109,-8.19312845553225,-0.283131544519108
"ck_1010","align_explicit_train_selected",2,110,-2.38399450585266,0.304151421279784
"ck_1010","align_explicit_train_selected",2,111,12.0415099939854,-0.492035995615126
"ck_1010","align_explicit_train_selected",2,112,-0.214181083780375,-0.179944278308746
"ck_1010","align_explicit_train_selected",2,113,-2.15081023795256,0.20339048242559
"ck_1010","align_explicit_train_selected",2,114,-2.62294464942961,-1.29337071667119
"ck_1010","align_explicit_train_selected",2,115,-7.52886503983946,-0.00431339463018787
"ck_1010","align_explicit_train_selected",2,116,-1.53590610268753,1.16791561547959
"ck_1010","align_explicit_train_selected",2,117,-0.612493527573093,-0.660783432681221
"ck_1010","align_explicit_train_selected",2,136,-12.8910472140591,0.800775784355892
"ck_1010","align_explicit_train_selected",2,137,0.809884920327178,1.4624848162368
"ck_1010","align_explicit_train_selected",2,138,-0.745722419501689,-1.24369179927913
"ck_1010","align_explicit_train_selected",2,139,-0.336533775822502,0.61560536956398
"ck_1010","align_explicit_train_selected",2,140,3.93942816856157,-0.386363206408475
"ck_1010","align_explicit_train_selected",2,141,-1.73430140960212,-0.070598530824725
"ck_1010","align_explicit_train_selected",2,142,-2.17087408015874,-0.792478505018451
"ck_1010","align_explicit_train_selected",2,143,-3.33890644859238,0.426649802864546
"ck_1010","align_explicit_train_selected",2,144,1.36052858978737,-0.874674245254766
"ck_1010","align_explicit_train_selected",2,163,4.01817102112066,0.532301922429554
"ck_1010","align_explicit_train_selected",2,164,-5.18952954341302,0.783399540311223
"ck_1010","align_explicit_train_selected",2,165,4.52097499047589,-1.47433303885609
"ck_1010","align_explicit_train_selected",2,166,1.28339987601311,-1.23477974393553
"ck_1010","align_explicit_train_selected",2,167,-6.01888958128737,0.688794547467921
"ck_1010","align_explicit_train_selected",2,168,-7.1336197946635,0.52412767573594
"ck_1010","align_explicit_train_selected",2,169,-2.41403043717236,0.858659365749162
"ck_1010","align_explicit_train_selected",2,170,-8.11017125507847,-0.162493574444213
"ck_1010","align_explicit_train_selected",2,171,0.49851726553581,-0.766803755685586
"ck_1010","align_explicit_train_selected",3,181,-9.85971176899375,0.543141260616153
"ck_1010","align_explicit_train_selected",3,182,9.8891983531207,-0.84271748488483
"ck_1010","align_explicit_train_selected",3,183,-2.62023964921997,0.279187269761977
"ck_1010","align_explicit_train_selected",3,184,0.432444763715438,1.19400588446678
"ck_1010","align_explicit_train_selected",3,185,4.75023072847279,-0.653703796235909
"ck_1010","align_explicit_train_selected",3,186,-2.52818167066302,0.376759422523193
"ck_1010","align_explicit_train_selected",3,187,8.41433726856138,-0.844345794117338
"ck_1010","align_explicit_train_selected",3,188,-3.54184410688308,0.96661146281437
"ck_1010","align_explicit_train_selected",3,189,1.22530671987688,0.697450642231288
"ck_1010","align_explicit_train_selected",3,208,-6.69672252265426,0.0185741267060848
"ck_1010","align_explicit_train_selected",3,209,0.309947377676906,0.941477919290648
"ck_1010","align_explicit_train_selected",3,210,-1.80152065195439,-0.775476073745772
"ck_1010","align_explicit_train_selected",3,211,-0.0121844341740882,0.318183287132911
"ck_1010","align_explicit_train_selected",3,212,-2.5811745199337,0.210331432047397
"ck_1010","align_explicit_train_selected",3,213,3.78564818500134,-0.374852781328627
"ck_1010","align_explicit_train_selected",3,214,-2.42882678465281,-0.294167134409037
"ck_1010","align_explicit_train_selected",3,215,0.44527932584117,-0.332007857543402
"ck_1010","align_explicit_train_selected",3,216,3.64760072891232,-0.421339167982183
"ck_1010","align_explicit_train_selected",3,235,0.330418220564304,-0.737010458537476
"ck_1010","align_explicit_train_selected",3,236,-5.66933190514379,0.933264597384948
"ck_1010","align_explicit_train_selected",3,237,-6.05868786388048,-0.0587243989257047
"ck_1010","align_explicit_train_selected",3,238,-7.05057706501704,-0.0062490677365048
"ck_1010","align_explicit_train_selected",3,239,0.187275558138687,-0.890985806733561
"ck_1010","align_explicit_train_selected",3,240,0.397754591435046,0.163927216868728
"ck_1010","align_explicit_train_selected",3,241,-4.29034989342827,0.388007762041639
"ck_1010","align_explicit_train_selected",3,242,-3.35206594481974,-0.137397399367913
"ck_1010","align_explicit_train_selected",3,243,4.39777516075232,-0.948888607984692
"ck_1010","align_explicit_train_selected",4,253,-4.88356694131426,0.595831365430811
"ck_1010","align_explicit_train_selected",4,254,-0.180782856696993,0.342845456623422
"ck_1010","align_explicit_train_selected",4,255,4.66733573626856,-0.877313013615307
"ck_1010","align_explicit_train_selected",4,256,-2.30834407720018,0.468367132752491
"ck_1010","align_explicit_train_selected",4,257,1.93145792740225,-0.811477765591818
"ck_1010","align_explicit_train_selected",4,258,-1.09834661597588,1.22782933286473
"ck_1010","align_explicit_train_selected",4,259,-0.590227728222999,0.559453597804264
"ck_1010","align_explicit_train_selected",4,260,6.4800052109251,-0.729199372962242
"ck_1010","align_explicit_train_selected",4,261,-1.63956244370472,0.460613127143446
"ck_1010","align_explicit_train_selected",4,280,-6.13304423207722,0.368775509367907
"ck_1010","align_explicit_train_selected",4,281,-3.53254939135334,-0.307814120236685
"ck_1010","align_explicit_train_selected",4,282,-0.707233671436278,-1.10698605803942
"ck_1010","align_explicit_train_selected",4,283,-7.24731433218773,0.619425483210406
"ck_1010","align_explicit_train_selected",4,284,-1.71963388725349,-0.0629693260379867
"ck_1010","align_explicit_train_selected",4,285,1.25689418762624,0.465940552357409
"ck_1010","align_explicit_train_selected",4,286,0.296040345231702,0.235109615507412
"ck_1010","align_explicit_train_selected",4,287,6.74484173073948,-0.7139101781733
"ck_1010","align_explicit_train_selected",4,288,0.10742640881378,0.520227474646589
"ck_1010","align_explicit_train_selected",4,307,-7.16684670726406,-0.283972042924077
"ck_1010","align_explicit_train_selected",4,308,-0.933258334231283,-0.311881711352456
"ck_1010","align_explicit_train_selected",4,309,-1.05423354564107,0.595713229210219
"ck_1010","align_explicit_train_selected",4,310,-5.33359505306353,0.875758372220076
"ck_1010","align_explicit_train_selected",4,311,2.36197838442412,-0.686667164502488
"ck_1010","align_explicit_train_selected",4,312,-8.46928255717782,0.191292884801953
"ck_1010","align_explicit_train_selected",4,313,-1.97244366745539,0.226567834156242
"ck_1010","align_explicit_train_selected",4,314,-6.55079065731472,0.416813063507675
"ck_1010","align_explicit_train_selected",4,315,-0.794314247805744,-1.35749137150095
"ck_1010","align_explicit_no_cursor_selected",1,100,5.15182828333435,-2.10441390933423
"ck_1010","align_explicit_no_cursor_selected",1,101,0.817249757415823,0.107976400537382
"ck_1010","align_explicit_no_cursor_selected",1,102,-7.35395439370197,0.966612324366963
"ck_1010","align_explicit_no_cursor_selected",1,103,2.87701143828347,-0.657985767431171
"ck_1010","align_explicit_no_cursor_selected",1,104,-2.86100579009177,-4.32437884551996
"ck_1010","align_explicit_no_cursor_selected",1,105,-5.67646446872192,0.463213510636564
"ck_1010","align_explicit_no_cursor_selected",1,106,8.8207099295448,-3.1721744066418
"ck_1010","align_explicit_no_cursor_selected",1,107,-3.57291829981162,2.47308649077716
"ck_1010","align_explicit_no_cursor_selected",1,108,-10.4827449845268,0.877359642231596
"ck_1010","align_explicit_no_cursor_selected",2,172,11.7842694412974,4.82349664766716
"ck_1010","align_explicit_no_cursor_selected",2,173,-3.30061257442172,3.06278768977488
"ck_1010","align_explicit_no_cursor_selected",2,174,-6.67082200625219,-1.05265648975296
"ck_1010","align_explicit_no_cursor_selected",2,175,-12.9330529640973,4.04719581082091
"ck_1010","align_explicit_no_cursor_selected",2,176,-4.80079214852464,-1.54295715485566
"ck_1010","align_explicit_no_cursor_selected",2,177,0.426495139482306,-2.26391974083334
"ck_1010","align_explicit_no_cursor_selected",2,178,6.63702314793234,-0.149385915249468
"ck_1010","align_explicit_no_cursor_selected",2,179,-7.60756513288865,-5.15717949294927
"ck_1010","align_explicit_no_cursor_selected",2,180,-3.46892099589321,1.28660030354668
"ck_1010","align_explicit_no_cursor_selected",3,244,0.925366094815431,9.83465198366804
"ck_1010","align_explicit_no_cursor_selected",3,245,4.06310353620746,-0.0079579171443882
"ck_1010","align_explicit_no_cursor_selected",3,246,-7.58569460101182,0.112719347177546
"ck_1010","align_explicit_no_cursor_selected",3,247,4.85095417958303,2.87856341882399
"ck_1010","align_explicit_no_cursor_selected",3,248,-0.0765417409618721,-1.39554097092073
"ck_1010","align_explicit_no_cursor_selected",3,249,-6.1943327983312,1.86857191193684
"ck_1010","align_explicit_no_cursor_selected",3,250,-5.00316334349145,2.86955442699841
"ck_1010","align_explicit_no_cursor_selected",3,251,4.16006872712249,-1.7373221404513
"ck_1010","align_explicit_no_cursor_selected",3,252,2.83606562537152,4.99929285643087
"ck_1010","align_explicit_no_cursor_selected",4,316,1.18800566701634,3.33507253358039
"ck_1010","align_explicit_no_cursor_selected",4,317,3.11233748885309,2.63461287037113
"ck_1010","align_explicit_no_cursor_selected",4,318,1.55468672625273,-3.07978669591282
"ck_1010","align_explicit_no_cursor_selected",4,319,1.65806510328196,-1.16342283277248
"ck_1010","align_explicit_no_cursor_selected",4,320,-1.51680893735258,-0.592611197098847
"ck_1010","align_explicit_no_cursor_selected",4,321,-5.11671798264008,3.61958399885575
"ck_1010","align_explicit_no_cursor_selected",4,322,4.98201646835738,-1.38590191319559
"ck_1010","align_explicit_no_cursor_selected",4,323,-0.772926142305508,2.66814638068367
"ck_1010","align_explicit_no_cursor_selected",4,324,-3.09178554716328,-0.259429893982684
