"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ta_0607","align_explicit_train_selected",1,2,-4.24966915048276,0.18835057791884
"ta_0607","align_explicit_train_selected",1,3,3.47447790806004,-0.226890127807124
"ta_0607","align_explicit_train_selected",1,4,229.777946492117,0.557967992957145
"ta_0607","align_explicit_train_selected",1,5,-4.50268187214907,-0.25874816711223
"ta_0607","align_explicit_train_selected",1,6,11.8780584135357,-0.933794223556383
"ta_0607","align_explicit_train_selected",1,7,9.39006599236053,-0.617165251956727
"ta_0607","align_explicit_train_selected",1,8,21.4322881037016,0.222601284915612
"ta_0607","align_explicit_train_selected",1,9,4.67139482995765,0.133979021149202
"ta_0607","align_explicit_train_selected",1,10,-1.17511981949852,-0.337331266407915
"ta_0607","align_explicit_train_selected",1,11,-6.42220871690716,0.279186388326934
"ta_0607","align_explicit_train_selected",1,12,-2.14733077925779,-0.231919050526365
"ta_0607","align_explicit_train_selected",1,13,-11.6707560392621,0.335689918735198
"ta_0607","align_explicit_train_selected",1,14,0.419539478100845,-0.293402499453222
"ta_0607","align_explicit_train_selected",1,15,1.11889294630075,-0.653191983717598
"ta_0607","align_explicit_train_selected",1,16,9.24042082486072,0.557959320861897
"ta_0607","align_explicit_train_selected",1,17,4.74426758577653,-0.362567182576932
"ta_0607","align_explicit_train_selected",1,18,1.36427770399324,-0.224678885482774
"ta_0607","align_explicit_train_selected",1,19,9.17162045247383,0.280963326894209
"ta_0607","align_explicit_train_selected",1,20,0.575422770719264,-0.144458326619642
"ta_0607","align_explicit_train_selected",1,21,6.02722808223781,-0.199212244712527
"ta_0607","align_explicit_train_selected",1,22,-3.2034266550412,0.167227353264337
"ta_0607","align_explicit_train_selected",1,23,4.11943309675002,-0.724328845297499
"ta_0607","align_explicit_train_selected",1,24,3.48717124552539,0.187571691584793
"ta_0607","align_explicit_train_selected",1,25,1.18442575717908,0.0445478871108662
"ta_0607","align_explicit_train_selected",1,26,5.63206390700523,0.392536592940587
"ta_0607","align_explicit_train_selected",1,27,-3.33307211118751,0.0412747794113528
"ta_0607","align_explicit_train_selected",1,28,-5.74121167806786,-0.0484788024628671
"ta_0607","align_explicit_train_selected",1,29,7.37712014292127,0.31839066216682
"ta_0607","align_explicit_train_selected",1,30,9.54213384235081,-0.172431055127205
"ta_0607","align_explicit_train_selected",1,31,0.710436033713066,-0.285611108714775
"ta_0607","align_explicit_train_selected",1,32,-2.96445088806242,-0.230376626879313
"ta_0607","align_explicit_train_selected",1,33,6.82735719501096,0.225350308353086
"ta_0607","align_explicit_train_selected",1,34,-1.13125806668536,0.0209969032508894
"ta_0607","align_explicit_train_selected",1,35,0.187822558066671,0.190495573866144
"ta_0607","align_explicit_train_selected",1,36,1.40945975391799,-0.408303670412309
"ta_0607","align_explicit_train_selected",1,37,3.57033106852641,-0.181409944843807
"ta_0607","align_explicit_train_selected",1,38,-3.2365678818125,-0.0380121880891977
"ta_0607","align_explicit_train_selected",1,39,14.4048857789011,0.319417541252477
"ta_0607","align_explicit_train_selected",1,40,11.7850244616034,0.0591460908439103
"ta_0607","align_explicit_train_selected",1,41,-0.630583245543512,0.132486077329119
"ta_0607","align_explicit_train_selected",1,42,-1.66669443970251,-0.453916655029346
"ta_0607","align_explicit_train_selected",1,43,5.26652129097948,0.210190016242819
"ta_0607","align_explicit_train_selected",1,44,0.979469000876605,-0.115216086475812
"ta_0607","align_explicit_train_selected",1,45,-6.27414998244555,-0.202210602652102
"ta_0607","align_explicit_train_selected",1,64,2.92024476276055,-0.518212389037032
"ta_0607","align_explicit_train_selected",1,65,-11.6337357749342,0.670300156136278
"ta_0607","align_explicit_train_selected",1,66,-0.857161641986806,0.250175299122176
"ta_0607","align_explicit_train_selected",1,67,0.439006401919642,0.613577325795234
"ta_0607","align_explicit_train_selected",1,68,0.0466587648421495,-0.919385678424952
"ta_0607","align_explicit_train_selected",1,69,-10.0823867192477,0.483825035028474
"ta_0607","align_explicit_train_selected",1,70,1.12652363884619,0.54424774542511
"ta_0607","align_explicit_train_selected",1,71,2.8738671471142,0.340175074059886
"ta_0607","align_explicit_train_selected",1,72,2.64391797954669,-0.117922887250806
"ta_0607","align_explicit_train_selected",1,91,-20.3066048479514,0.430092500124331
"ta_0607","align_explicit_train_selected",1,92,-5.06041015156978,0.577324725552472
"ta_0607","align_explicit_train_selected",1,93,-3.90278398640347,-0.33000681318476
