"subject","task","blocknumber","trial","pv_angle","ep_angle"
"mn_1307","align_explicit_train_selected",1,1,4.34252784705205,0.524873502508193
"mn_1307","align_explicit_train_selected",1,3,-3.99446637691071,-0.225458151862199
"mn_1307","align_explicit_train_selected",1,4,-0.0968991401109989,0.229158741774555
"mn_1307","align_explicit_train_selected",1,5,23.3515865996441,0.108310756763501
"mn_1307","align_explicit_train_selected",1,6,-7.88144085805757,0.017580639018874
"mn_1307","align_explicit_train_selected",1,7,27.8111993052349,-0.364911902439985
"mn_1307","align_explicit_train_selected",1,8,12.8212578636932,-0.174332916838438
"mn_1307","align_explicit_train_selected",1,9,-2.49098454897555,-0.302556154213413
"mn_1307","align_explicit_train_selected",1,10,11.0372035064412,-0.39034923240547
"mn_1307","align_explicit_train_selected",1,11,3.89048137666187,-0.402629332167429
"mn_1307","align_explicit_train_selected",1,12,-10.1853967717879,0.325486545933757
"mn_1307","align_explicit_train_selected",1,13,8.07023217791809,-0.170958766557717
"mn_1307","align_explicit_train_selected",1,14,-3.61373729244224,0.316738132127966
"mn_1307","align_explicit_train_selected",1,15,-1.73014498792828,-0.438032066628438
"mn_1307","align_explicit_train_selected",1,16,1.29090984335394,-0.0234416365695296
"mn_1307","align_explicit_train_selected",1,17,4.15047760079534,0.241812758968251
"mn_1307","align_explicit_train_selected",1,18,-20.3118126580353,-0.140850667144491
"mn_1307","align_explicit_train_selected",1,19,1.60104463869253,0.0326783804239739
"mn_1307","align_explicit_train_selected",1,20,-6.17093171548834,0.038098955087662
"mn_1307","align_explicit_train_selected",1,21,-0.826392310367922,-0.51515349066802
"mn_1307","align_explicit_train_selected",1,22,-5.68353785791754,-0.177036573546104
"mn_1307","align_explicit_train_selected",1,23,-14.0037216366573,-0.52588901206763
"mn_1307","align_explicit_train_selected",1,24,-16.3059234224109,0.0597684368013773
"mn_1307","align_explicit_train_selected",1,25,-13.4068823324547,0.0982765762015561
"mn_1307","align_explicit_train_selected",1,26,-6.99275572527375,-0.0998497963019531
"mn_1307","align_explicit_train_selected",1,27,-20.2156947272395,-0.108355996280196
"mn_1307","align_explicit_train_selected",1,28,-1.70187251996288,-0.521320742936872
"mn_1307","align_explicit_train_selected",1,29,2.65982336054509,0.0668261117229605
"mn_1307","align_explicit_train_selected",1,30,-5.22162000019193,0.389673605018004
"mn_1307","align_explicit_train_selected",1,31,5.13021705706583,-0.385713541634466
"mn_1307","align_explicit_train_selected",1,32,3.68483144759944,0.707172701201003
"mn_1307","align_explicit_train_selected",1,33,5.84592248032999,0.258518301029568
