"subject","task","blocknumber","trial","pv_angle","ep_angle"
"nb_1807","align_explicit_train_selected",1,1,3.29459526471572,0.154052594139955
"nb_1807","align_explicit_train_selected",1,2,-4.86681214532692,0.409335451357606
"nb_1807","align_explicit_train_selected",1,3,4.89257903208347,-0.313441418389793
"nb_1807","align_explicit_train_selected",1,4,4.76179520117265,0.632563639265726
"nb_1807","align_explicit_train_selected",1,5,0.769970320399267,0.260830932137594
"nb_1807","align_explicit_train_selected",1,6,-2.68851309750504,-0.55791777535979
"nb_1807","align_explicit_train_selected",1,7,-0.555579639084357,-0.445339493118119
"nb_1807","align_explicit_train_selected",1,8,0.633288377035882,0.340202103610991
"nb_1807","align_explicit_train_selected",1,9,-6.21937673480718,0.74444483227154
"nb_1807","align_explicit_train_selected",1,10,-6.04147968964166,0.177183726696569
"nb_1807","align_explicit_train_selected",1,11,-7.8768223883863,0.11348484772148
"nb_1807","align_explicit_train_selected",1,12,-3.41971024637652,-0.227988935232162
"nb_1807","align_explicit_train_selected",1,13,1.14587206979325,-0.359686189207935
"nb_1807","align_explicit_train_selected",1,14,0.284405459271213,0.347968989911749
"nb_1807","align_explicit_train_selected",1,15,-5.58375185161731,0.744391019050994
"nb_1807","align_explicit_train_selected",1,16,-1.55263582630624,0.1338235727777
"nb_1807","align_explicit_train_selected",1,17,-1.57608006643932,0.241673044230907
"nb_1807","align_explicit_train_selected",1,18,-1.82475102723195,-0.177682758566604
"nb_1807","align_explicit_train_selected",1,19,-1.86480786995054,-0.126185108582177
"nb_1807","align_explicit_train_selected",1,20,-0.876163836708443,0.000673719245455118
"nb_1807","align_explicit_train_selected",1,21,-6.08964936474845,0.520727107840543
"nb_1807","align_explicit_train_selected",1,22,-1.62652136068665,-0.504185478965113
"nb_1807","align_explicit_train_selected",1,23,-9.22821229016182,0.1855625997635
"nb_1807","align_explicit_train_selected",1,24,-1.04041229944325,0.0506927896004328
"nb_1807","align_explicit_train_selected",1,25,-0.113584595060203,0.612123378609724
"nb_1807","align_explicit_train_selected",1,26,-1.86054417994956,-0.0213634579289135
"nb_1807","align_explicit_train_selected",1,27,-0.461416015011835,0.077787345099857
"nb_1807","align_explicit_train_selected",1,28,-2.92899470670154,-0.424160277894103
"nb_1807","align_explicit_train_selected",1,29,-13.2049431666812,0.18039810675505
"nb_1807","align_explicit_train_selected",1,30,-2.10726264540722,0.522392468709057
"nb_1807","align_explicit_train_selected",1,31,-2.74027741646032,0.183538565838063
"nb_1807","align_explicit_train_selected",1,32,-1.00488961498972,-0.145052296471619
"nb_1807","align_explicit_train_selected",1,33,-4.97214814458809,-0.192332899092392
"nb_1807","align_explicit_train_selected",1,34,1.27794714911028,-0.181107807950703
"nb_1807","align_explicit_train_selected",1,35,-11.2541385344497,0.185639258528369
"nb_1807","align_explicit_train_selected",1,36,-1.9801306814131,0.267979510882881
"nb_1807","align_explicit_train_selected",1,37,-8.08835208248922,0.355565076740362
"nb_1807","align_explicit_train_selected",1,38,-4.47412451431175,0.00977507833086122
"nb_1807","align_explicit_train_selected",1,39,-4.06669129381918,0.249478343205666
"nb_1807","align_explicit_train_selected",1,40,-2.70868088714745,0.0917213226053804
"nb_1807","align_explicit_train_selected",1,41,-5.97199987463624,-0.489441022825652
"nb_1807","align_explicit_train_selected",1,42,-10.2662221947338,0.68858275319036
"nb_1807","align_explicit_train_selected",1,43,12.4365880875173,0.209301362723338
"nb_1807","align_explicit_train_selected",1,44,-4.34660059389101,-0.58267854194861
"nb_1807","align_explicit_train_selected",1,45,-8.35307674779168,0.484531473082455
"nb_1807","align_explicit_train_selected",1,64,-3.27844249398272,-0.150102516488673
"nb_1807","align_explicit_train_selected",1,65,2.45416025434125,0.688645570979133
"nb_1807","align_explicit_train_selected",1,66,2.11126949005802,0.0604094617185922
"nb_1807","align_explicit_train_selected",1,67,-6.33798947379647,-0.0603484229517761
"nb_1807","align_explicit_train_selected",1,68,-2.34618357141667,0.613488653714228
"nb_1807","align_explicit_train_selected",1,69,-4.0612429399561,-0.414836778043075
"nb_1807","align_explicit_train_selected",1,70,-8.33992629650091,0.273288519825996
