"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,1.3029,-20.381,1.3029,-20.381,528,395,0,-8.5,8.4853,-0.014719,1,0,420,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.3182,-20.262,1.3182,-20.262,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.3426,-20.123,1.3426,-20.123,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.3596,-19.961,1.3596,-19.961,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.4146,-19.779,1.4146,-19.779,528,395,0,-8.5,8.4853,-0.014719,1,0,500,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.4583,-19.563,1.4583,-19.563,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.5243,-19.329,1.5243,-19.329,528,395,0,-8.5,8.4853,-0.014719,1,0,540,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.5752,-19.06,1.5752,-19.06,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.6469,-18.78,1.6469,-18.78,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.7382,-18.509,1.7382,-18.509,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8171,-18.25,1.8171,-18.25,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8969,-18.017,1.8969,-18.017,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9286,-17.795,1.9286,-17.795,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9524,-17.599,1.9524,-17.599,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.963,-17.422,1.963,-17.422,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9612,-17.256,1.9612,-17.256,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9434,-17.088,1.9434,-17.088,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9117,-16.914,1.9117,-16.914,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8767,-16.741,1.8767,-16.741,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8506,-16.569,1.8506,-16.569,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8284,-16.385,1.8284,-16.385,528,395,0,-8.5,8.4853,-0.014719,1,0,820,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8235,-16.192,1.8235,-16.192,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8229,-15.999,1.8229,-15.999,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8472,-15.798,1.8472,-15.798,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8742,-15.593,1.8742,-15.593,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8853,-15.362,1.8853,-15.362,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9004,-15.13,1.9004,-15.13,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9322,-14.915,1.9322,-14.915,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9708,-14.735,1.9708,-14.736,528,395,0,-8.5,8.4853,-0.014719,1,0,980,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.0164,-14.618,2.0164,-14.618,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.0205,-14.568,2.0205,-14.568,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.9755,-14.584,1.9755,-14.584,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.8639,-14.648,1.8639,-14.648,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.707,-14.728,1.707,-14.729,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.4949,-14.779,1.4949,-14.779,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2667,-14.787,1.2667,-14.787,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.0469,-14.757,1.0469,-14.757,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.8722,-14.696,0.8722,-14.696,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.7289,-14.623,0.7289,-14.623,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.6215,-14.54,0.6215,-14.54,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.5263,-14.459,0.5263,-14.459,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.4473,-14.367,0.4473,-14.367,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.3818,-14.254,0.3818,-14.254,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.3426,-14.111,0.3426,-14.111,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.334,-13.941,0.334,-13.941,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.3599,-13.744,0.3599,-13.744,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.4269,-13.532,0.4269,-13.532,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.5132,-13.31,0.5132,-13.31,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.615,-13.09,0.615,-13.09,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.714,-12.875,0.714,-12.875,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.8202,-12.675,0.8202,-12.675,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.9283,-12.483,0.9283,-12.483,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.0033,-12.281,1.0033,-12.281,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.0732,-12.075,1.0732,-12.075,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.1334,-11.875,1.1334,-11.875,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.1965,-11.701,1.1965,-11.701,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2337,-11.54,1.2337,-11.54,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2822,-11.435,1.2822,-11.435,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2959,-11.364,1.2959,-11.364,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2909,-11.332,1.2909,-11.332,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.2573,-11.33,1.2573,-11.33,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.1981,-11.356,1.1981,-11.356,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.1122,-11.391,1.1122,-11.391,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.9938,-11.429,0.9938,-11.429,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.8832,-11.497,0.8832,-11.496,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.7714,-11.587,0.7714,-11.588,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.6792,-11.697,0.6792,-11.697,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.6087,-11.807,0.6087,-11.807,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.548,-11.884,0.548,-11.884,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.5097,-11.92,0.5097,-11.92,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.5254,-11.896,0.5254,-11.896,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.5619,-11.797,0.5619,-11.797,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.6391,-11.63,0.6391,-11.63,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.7468,-11.413,0.7468,-11.413,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,0.9154,-11.179,0.9154,-11.179,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.1063,-10.922,1.1063,-10.922,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.3452,-10.646,1.3452,-10.646,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,1.5821,-10.341,1.5821,-10.341,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,1,0,1,"pe_1207","align_explicit_train_selected"
1,45,1.835,-10.048,1.835,-10.048,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.1039,-9.7666,2.1039,-9.7666,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.3531,-9.4984,2.3531,-9.4984,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.5573,-9.242,2.5573,-9.242,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.7357,-9.013,2.7357,-9.013,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,2.8878,-8.8198,2.8878,-8.8198,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.0193,-8.6447,3.0193,-8.6447,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.1304,-8.4747,3.1304,-8.4747,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.2254,-8.3126,3.2254,-8.3126,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.3116,-8.158,3.3116,-8.158,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.3579,-8.002,3.3579,-8.002,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.4073,-7.8692,3.4073,-7.8692,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.4355,-7.737,3.4355,-7.737,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.4585,-7.6235,3.4585,-7.6235,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.4817,-7.5231,3.4817,-7.5231,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.5009,-7.4334,3.5009,-7.4334,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.5541,-7.3634,3.5541,-7.3634,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.6333,-7.2866,3.6333,-7.2866,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.7213,-7.1929,3.7213,-7.1929,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.8197,-7.0875,3.8197,-7.0875,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,3.9283,-6.9703,3.9283,-6.9703,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.0442,-6.844,4.0442,-6.844,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.1623,-6.7144,4.1623,-6.7144,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.2677,-6.5905,4.2677,-6.5905,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.3625,-6.4557,4.3625,-6.4557,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.4567,-6.3205,4.4567,-6.3205,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.5599,-6.1815,4.5599,-6.1815,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.6514,-6.0399,4.6514,-6.0399,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.7287,-5.8987,4.7287,-5.8987,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.7972,-5.7744,4.7972,-5.7744,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.867,-5.6552,4.867,-5.6552,528,395,0,-8.5,8.4853,-0.014719,1,0,2581,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.9254,-5.5337,4.9254,-5.5337,528,395,0,-8.5,8.4853,-0.014719,1,0,2601,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,4.9768,-5.4123,4.9768,-5.4123,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.0083,-5.2835,5.0083,-5.2835,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.0463,-5.154,5.0463,-5.154,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.0992,-5.0287,5.0992,-5.0287,528,395,0,-8.5,8.4853,-0.014719,1,0,2681,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.1324,-4.896,5.1324,-4.896,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.1712,-4.771,5.1712,-4.771,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.2249,-4.6503,5.2249,-4.6503,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.2723,-4.5212,5.2723,-4.5212,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.3217,-4.3887,5.3217,-4.3887,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.3787,-4.2697,5.3787,-4.2697,528,395,0,-8.5,8.4853,-0.014719,1,0,2801,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.4323,-4.1621,5.4323,-4.1621,528,395,0,-8.5,8.4853,-0.014719,1,0,2821,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.4874,-4.0599,5.4874,-4.0599,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.5442,-3.9631,5.5442,-3.9631,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.6073,-3.8655,5.6073,-3.8655,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.6785,-3.7729,5.6785,-3.7729,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.7627,-3.6789,5.7627,-3.6789,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.8531,-3.5842,5.8531,-3.5842,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,5.9503,-3.4798,5.9503,-3.4798,528,395,0,-8.5,8.4853,-0.014719,1,0,2961,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.0489,-3.3808,6.0489,-3.3808,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.1468,-3.2904,6.1468,-3.2904,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.2224,-3.2046,6.2224,-3.2046,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.2821,-3.1318,6.2821,-3.1318,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.3223,-3.0519,6.3223,-3.0519,528,395,0,-8.5,8.4853,-0.014719,1,0,3061,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.349,-2.9819,6.349,-2.9819,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.3688,-2.9213,6.3688,-2.9213,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.3926,-2.8631,6.3926,-2.8631,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.4184,-2.8107,6.4184,-2.8107,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.4376,-2.7587,6.4376,-2.7587,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.4567,-2.7068,6.4567,-2.7068,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.4761,-2.6459,6.4761,-2.6459,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.5106,-2.5805,6.5106,-2.5805,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.556,-2.5081,6.556,-2.5081,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.6103,-2.4228,6.6103,-2.4228,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.6581,-2.329,6.6581,-2.329,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.7059,-2.2262,6.7059,-2.2262,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.7622,-2.1193,6.7622,-2.1193,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.833,-2.0167,6.833,-2.0167,528,395,0,-8.5,8.4853,-0.014719,1,0,3341,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.9099,-1.9132,6.9099,-1.9132,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,6.9991,-1.8171,6.9991,-1.8171,528,395,0,-8.5,8.4853,-0.014719,1,0,3380,1,1,0,0,"pe_1207","align_explicit_train_selected"
1,45,7.0774,-1.7189,7.0774,-1.7189,528,395,0,-8.5,8.4853,-0.014719,1,0,3400,1,1,0,0,"pe_1207","align_explicit_train_selected"
