Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	90.5193174725	130	0.0	-0.085	-0.001043	0.030070	778	675	1	3270
74	59.3749222129	50	0.0	-0.085	0.060509	0.017213	456	545	1	2586
75	79.7590372885	90	0.0	-0.085	0.020794	0.030096	615	618	1	2600
76	73.9602002341	50	0.0	-0.085	0.033124	0.030215	589	580	1	2578
77	93.713223229	130	0.0	-0.085	-0.007379	0.028700	868	640	1	2408
78	87.9679700643	90	0.0	-0.085	0.004130	0.031402	751	620	1	3376
79	67.8001795905	50	0.0	-0.085	0.043721	0.022136	536	582	1	2712
80	94.9057773646	130	0.0	-0.085	-0.009911	0.030470	888	649	1	2452
81	84.8974370022	90	0.0	-0.085	0.010938	0.037496	592	600	1	2689
82	83.0735786159	90	0.0	-0.085	0.014241	0.032228	608	608	1	2700
83	73.3064956033	50	0.0	-0.085	0.034880	0.031309	555	557	1	2978
84	100.53844429	130	0.0	-0.085	-0.021061	0.028211	901	621	1	2389
85	85.7671131587	130	0.0	-0.085	0.008683	0.032318	708	619	1	2429
86	69.3158562997	50	0.0	-0.085	0.042640	0.027938	574	589	1	2549
87	87.5785553113	90	0.0	-0.085	0.004928	0.031536	711	596	1	2420
88	85.3885677239	90	0.0	-0.085	0.009837	0.036958	770	606	1	3066
89	81.1000132866	50	0.0	-0.085	0.018182	0.031108	631	607	1	2729
90	102.983236218	130	0.0	-0.085	-0.026027	0.027886	987	609	1	2649
145	69.9518151562	130	0.0	-0.085	0.039839	0.024171	640	619	2	3564
146	84.4699797113	50	0.0	-0.085	0.011294	0.031652	773	661	2	2649
147	81.9444241199	90	0.0	-0.085	0.016531	0.031802	641	636	2	2729
148	80.92239226	130	0.0	-0.085	0.018403	0.030182	672	640	2	2729
149	77.1818850126	50	0.0	-0.085	0.025468	0.026934	575	583	2	2769
150	88.8436513837	90	0.0	-0.085	0.002313	0.029591	723	645	2	2609
