trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	93.827	130	0	0	-0.8062	12.051	-3.4469	2.284	1	8496	0
47	61.835	50	0	0	5.8735	10.97	0.76909	0.30601	1	7457	0
48	83.95	90	0	0	1.2836	12.111	-1.8034	-0.52533	1	12281	0
49	78.013	50	0	0	2.5383	11.956	1.0787	7.014	1	15955	1
50	97.16	130	0	0	-1.498	11.925	-5.686	7.7593	1	7479	1
51	92.253	90	0	0	-0.4741	12.051	-1.7558	8.5333	1	8633	1
52	71.936	50	0	0	3.7353	11.452	6.1285	4.8927	1	8549	1
53	98.691	130	0	0	-1.8366	12.015	-4.5665	7.702	1	6698	1
54	89.022	90	0	0	0.213	12.481	-0.63625	8.3327	1	3072	1
55	86.945	90	0	0	0.6452	12.088	-1.6129	8.562	1	4675	1
56	77.399	50	0	0	2.687	12.02	3.0558	6.8993	1	3568	1
57	103.11	130	0	0	-2.7571	11.842	-7.9726	6.928	1	4311	1
58	90.245	130	0	0	-0.0515	12.055	-1.2317	7.788	1	3171	1
59	73.949	50	0	0	3.3789	11.744	6.1999	5.3513	1	4308	1
60	91.405	90	0	0	-0.2971	12.111	-0.94591	7.616	1	3340	1
61	89.23	90	0	0	0.1671	12.428	-3.2564	8.132	1	3362	1
62	84.61	50	0	0	1.1605	12.3	4.1753	5.7527	1	4348	1
63	105.44	130	0	0	-3.2915	11.914	-5.1619	7.3007	1	3648	1
118	73.656	130	0	0	3.4192	11.659	5.4853	5.0073	2	6379	1
119	87.814	50	0	0	0.4722	12.368	-5.2096	7.5873	2	5072	1
120	85.093	90	0	0	1.0497	12.226	-0.064586	8.2467	2	4396	1
121	84.181	130	0	0	1.2481	12.246	4.9851	6.928	2	4704	1
122	80.089	50	0	0	2.069	11.841	-2.0654	8.1607	2	17527	1
123	90.647	90	0	0	-0.1369	12.13	-3.8281	8.0173	2	6257	1
124	81.027	90	0	0	1.8804	11.909	2.8414	7.358	2	5569	1
125	87.427	130	0	0	0.543	12.083	0.29271	8.82	2	5129	1
126	74.354	50	0	0	3.3006	11.785	4.1038	6.9853	2	5241	1
127	93.615	90	0	0	-0.7576	11.992	-3.2564	7.5873	2	5715	1
128	83.345	50	0	0	1.4277	12.237	2.2221	7.272	2	5511	1
129	93.719	130	0	0	-0.7812	12.018	-2.1845	8.476	2	4827	1
130	81.269	90	0	0	1.8217	11.862	1.8648	7.3007	2	4657	1
131	88.621	130	0	0	0.2889	12.001	-1.4699	8.3613	2	4056	1
132	78.867	50	0	0	2.3308	11.844	4.4611	6.4407	2	5149	1
133	82.401	50	0	0	1.6008	11.998	-0.13604	8.1607	2	4270	1
134	91.322	90	0	0	-0.2829	12.263	-3.6137	8.046	2	4389	1
135	80.497	130	0	0	2.0453	12.219	3.5798	7.0427	2	4269	1
190	84.769	90	0	0	1.1134	12.162	1.4599	7.358	3	5222	1
191	94.924	130	0	0	-1.0382	12.051	-2.2322	8.1607	3	4723	1
192	73.991	50	0	0	3.4183	11.914	4.9613	6.2113	3	3861	1
193	92.017	90	0	0	-0.4412	12.527	-1.1841	8.5047	3	2716	1
194	82.542	50	0	0	1.5688	11.985	2.9843	6.6127	3	2960	1
195	93.947	130	0	0	-0.8334	12.08	-0.63625	7.7307	3	3266	1
196	82.549	50	0	0	1.5639	11.959	3.3416	6.9567	3	2727	1
197	91.947	130	0	0	-0.4238	12.465	-2.1369	8.5907	3	4400	1
198	84.66	90	0	0	1.1369	12.163	0.17361	8.304	3	2682	1
199	84.599	50	0	0	1.1725	12.4	3.0796	7.0427	3	2529	1
200	95.702	130	0	0	-1.1991	12.009	-1.9463	7.6733	3	2548	1
