Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.303425775	118.468189233	0.000093	-0.084757	528	395	0.0	-0.085	0	0	1	0	19
73	130	528.303425775	118.468189233	0.000093	-0.084757	528	395	0.0	-0.085	0	0	1	0	20
73	130	528.352365416	118.72593801	0.000108	-0.084678	528	395	0.0	-0.085	0	0	1	0	40
73	130	528.727569331	119.07177814	0.000223	-0.084572	528	395	0.0	-0.085	0	0	1	0	60
73	130	528.789559543	119.756933116	0.000242	-0.084362	528	395	0.0	-0.085	0	0	1	0	80
73	130	528.95269168	120.960848287	0.000292	-0.083993	528	395	0.0	-0.085	0	0	1	0	100
73	130	528.417618271	124.060358891	0.000128	-0.083043	528	395	0.0	-0.085	0	0	1	0	120
73	130	528.058727569	129.241435563	0.000018	-0.081455	528	395	0.0	-0.085	0	0	1	0	140
73	130	527.706362153	137.659053834	-0.000090	-0.078875	528	395	0.0	-0.085	0	0	1	0	160
73	130	528.75040783	149.189233279	0.000230	-0.075341	528	395	0.0	-0.085	0	0	1	0	180
73	130	531.145187602	164.35725938	0.000964	-0.070692	528	395	0.0	-0.085	0	0	1	0	200
73	130	534.241435563	183.805872757	0.001913	-0.064731	528	395	0.0	-0.085	0	0	1	0	220
73	130	537.288743883	207.685154976	0.002847	-0.057412	528	395	0.0	-0.085	0	0	1	0	240
73	130	539.849918434	235.812398042	0.003632	-0.048791	528	395	0.0	-0.085	0	0	1	0	260
73	130	543.663947798	265.831973899	0.004801	-0.039590	528	395	0.0	-0.085	0	0	1	0	280
73	130	548.792822186	296.282218597	0.006373	-0.030257	528	395	0.0	-0.085	0	0	1	0	300
73	130	553.862969005	326.079934747	0.007927	-0.021124	528	395	0.0	-0.085	0	0	1	0	320
73	130	556.864600326	354.931484502	0.008847	-0.012281	528	395	0.0	-0.085	0	0	1	0	340
73	130	557.588907015	382.363784666	0.009069	-0.003873	528	395	0.0	-0.085	0	0	1	0	360
73	130	556.375203915	406.983686786	0.008697	0.003673	528	395	0.0	-0.085	0	0	1	0	380
73	130	553.967373573	428.187601958	0.007959	0.010172	528	395	0.0	-0.085	0	0	1	0	400
73	130	549.663947798	446.171288744	0.006640	0.015684	528	395	0.0	-0.085	0	0	1	0	420
73	130	544.975530179	460.673735726	0.005203	0.020129	528	395	0.0	-0.085	0	0	1	0	440
73	130	540.133768352	471.946166395	0.003719	0.023584	528	395	0.0	-0.085	0	0	1	0	460
73	130	535.931484502	479.942903752	0.002431	0.026035	528	395	0.0	-0.085	0	0	1	0	480
73	130	532.277324633	485.362153344	0.001311	0.027696	528	395	0.0	-0.085	0	0	1	0	500
73	130	528.306688418	489.75040783	0.000094	0.029041	528	395	0.0	-0.085	0	0	1	0	520
73	130	524.597063622	493.10766721	-0.001043	0.030070	528	395	0.0	-0.085	-0.001043	0.030070	1	0	1289
74	50	528.518760196	115.724306688	0.000159	-0.085598	528	395	0.0	-0.085	0	0	1	0	19
74	50	529.021207178	115.554649266	0.000313	-0.085650	528	395	0.0	-0.085	0	0	1	0	20
74	50	529.474714519	115.127243067	0.000452	-0.085781	528	395	0.0	-0.085	0	0	1	0	40
74	50	529.517128874	114.954323002	0.000465	-0.085834	528	395	0.0	-0.085	0	0	1	0	60
74	50	529.840130506	115.039151713	0.000564	-0.085808	528	395	0.0	-0.085	0	0	1	0	80
74	50	530.54812398	115.897226754	0.000781	-0.085545	528	395	0.0	-0.085	0	0	1	0	100
74	50	532.336052202	117.959216966	0.001329	-0.084913	528	395	0.0	-0.085	0	0	1	0	120
74	50	535.774877651	122.608482871	0.002383	-0.083488	528	395	0.0	-0.085	0	0	1	0	140
74	50	541.618270799	130.406199021	0.004174	-0.081098	528	395	0.0	-0.085	0	0	1	0	160
74	50	550.717781403	141.861337684	0.006963	-0.077587	528	395	0.0	-0.085	0	0	1	0	180
74	50	562.67862969	158.15497553	0.010629	-0.072593	528	395	0.0	-0.085	0	0	1	0	200
74	50	578.316476346	178.693311582	0.015422	-0.066298	528	395	0.0	-0.085	0	0	1	0	220
74	50	596.632952692	203.593800979	0.021036	-0.058666	528	395	0.0	-0.085	0	0	1	0	240
74	50	616.195758564	232.48776509	0.027032	-0.049810	528	395	0.0	-0.085	0	0	1	0	260
74	50	635.840130506	264.967373573	0.033053	-0.039855	528	395	0.0	-0.085	0	0	1	0	280
74	50	654.44045677	299.215334421	0.038754	-0.029358	528	395	0.0	-0.085	0	0	1	0	300
74	50	672.234910277	333.218597064	0.044208	-0.018936	528	395	0.0	-0.085	0	0	1	0	320
74	50	688.841761827	364.89233279	0.049298	-0.009228	528	395	0.0	-0.085	0	0	1	0	340
74	50	702.362153344	393.009787928	0.053442	-0.000610	528	395	0.0	-0.085	0	0	1	0	360
74	50	712.985318108	416.647634584	0.056698	0.006635	528	395	0.0	-0.085	0	0	1	0	380
74	50	721.092985318	435.84502447	0.059183	0.012519	528	395	0.0	-0.085	0	0	1	0	400
74	50	725.419249592	451.159869494	0.060509	0.017213	528	395	0.0	-0.085	0.060509	0.017213	1	0	1169
75	90	527.52365416	116.497553018	-0.000146	-0.085361	528	395	0.0	-0.085	0	0	1	0	19
75	90	527.856443719	117.009787928	-0.000044	-0.085204	528	395	0.0	-0.085	0	0	1	0	20
75	90	528.097879282	117.44045677	0.000030	-0.085072	528	395	0.0	-0.085	0	0	1	0	40
75	90	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	0	0	1	0	60
75	90	527.885807504	118.298531811	-0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	80
75	90	527.546492659	119.672104405	-0.000139	-0.084388	528	395	0.0	-0.085	0	0	1	0	100
75	90	527.109298532	122.853181077	-0.000273	-0.083413	528	395	0.0	-0.085	0	0	1	0	120
75	90	527.448613377	128.464926591	-0.000169	-0.081693	528	395	0.0	-0.085	0	0	1	0	140
75	90	528.711256117	137.743882545	0.000218	-0.078849	528	395	0.0	-0.085	0	0	1	0	160
75	90	531.63132137	150.859706362	0.001113	-0.074829	528	395	0.0	-0.085	0	0	1	0	180
75	90	535.86949429	168.983686786	0.002412	-0.069274	528	395	0.0	-0.085	0	0	1	0	200
75	90	540.907014682	192.562805873	0.003956	-0.062047	528	395	0.0	-0.085	0	0	1	0	220
75	90	546.959216966	221.283849918	0.005811	-0.053244	528	395	0.0	-0.085	0	0	1	0	240
75	90	554.522022838	254.001631321	0.008129	-0.043216	528	395	0.0	-0.085	0	0	1	0	260
75	90	564.355628059	288.83360522	0.011143	-0.032540	528	395	0.0	-0.085	0	0	1	0	280
75	90	574.75040783	323.995106036	0.014329	-0.021763	528	395	0.0	-0.085	0	0	1	0	300
75	90	583.89233279	358.22675367	0.017131	-0.011271	528	395	0.0	-0.085	0	0	1	0	321
75	90	590.681892333	390.092985318	0.019212	-0.001504	528	395	0.0	-0.085	0	0	1	0	340
75	90	594.251223491	418.784665579	0.020306	0.007290	528	395	0.0	-0.085	0	0	1	0	360
75	90	596.698205546	442.367047308	0.021056	0.014518	528	395	0.0	-0.085	0	0	1	0	380
75	90	598.006525285	461.280587276	0.021457	0.020315	528	395	0.0	-0.085	0	0	1	0	400
75	90	598.727569331	475.215334421	0.021678	0.024586	528	395	0.0	-0.085	0	0	1	0	420
75	90	597.647634584	485.926590538	0.021347	0.027869	528	395	0.0	-0.085	0	0	1	0	440
75	90	595.843393148	493.192495922	0.020794	0.030096	528	395	0.0	-0.085	0.020794	0.030096	1	0	1209
76	50	527.556280587	115.897226754	-0.000136	-0.085545	528	395	0.0	-0.085	0	0	1	0	19
76	50	527.693311582	115.812398042	-0.000094	-0.085571	528	395	0.0	-0.085	0	0	1	0	20
76	50	527.412724307	115.554649266	-0.000180	-0.085650	528	395	0.0	-0.085	0	0	1	0	40
76	50	526.900489396	115.296900489	-0.000337	-0.085729	528	395	0.0	-0.085	0	0	1	0	60
76	50	526.574225122	115.212071778	-0.000437	-0.085755	528	395	0.0	-0.085	0	0	1	0	80
76	50	526.499184339	115.982055465	-0.000460	-0.085519	528	395	0.0	-0.085	0	0	1	0	100
76	50	526.64274062	118.2137031	-0.000416	-0.084835	528	395	0.0	-0.085	0	0	1	0	120
76	50	527.618270799	123.114192496	-0.000117	-0.083333	528	395	0.0	-0.085	0	0	1	0	140
76	50	529.791190865	131.492659054	0.000549	-0.080765	528	395	0.0	-0.085	0	0	1	0	160
76	50	534.045676998	144.295269168	0.001853	-0.076841	528	395	0.0	-0.085	0	0	1	0	180
76	50	540.371941272	161.730831974	0.003792	-0.071497	528	395	0.0	-0.085	0	0	1	0	200
76	50	548.505709625	184.513866232	0.006285	-0.064514	528	395	0.0	-0.085	0	0	1	0	220
76	50	557.853181077	212.696574225	0.009150	-0.055876	528	395	0.0	-0.085	0	0	1	0	240
76	50	568.137030995	245.518760196	0.012302	-0.045816	528	395	0.0	-0.085	0	0	1	0	260
76	50	579.898858075	281.140293638	0.015907	-0.034898	528	395	0.0	-0.085	0	0	1	0	280
76	50	593.608482871	317.199021207	0.020109	-0.023846	528	395	0.0	-0.085	0	0	1	0	300
76	50	607.347471452	351.854812398	0.024320	-0.013224	528	395	0.0	-0.085	0	0	1	0	320
76	50	619.353996737	384.412724307	0.028000	-0.003245	528	395	0.0	-0.085	0	0	1	0	340
76	50	628.433931485	413.03588907	0.030783	0.005528	528	395	0.0	-0.085	0	0	1	0	360
76	50	634.362153344	437.388254486	0.032600	0.012992	528	395	0.0	-0.085	0	0	1	0	380
76	50	637.432300163	457.414355628	0.033541	0.019130	528	395	0.0	-0.085	0	0	1	0	400
76	50	638.215334421	473.323001631	0.033781	0.024006	528	395	0.0	-0.085	0	0	1	0	420
76	50	637.28548124	485.163132137	0.033496	0.027635	528	395	0.0	-0.085	0	0	1	0	440
76	50	636.07177814	493.580750408	0.033124	0.030215	528	395	0.0	-0.085	0.033124	0.030215	1	0	1209
77	130	526.717781403	117.44045677	-0.000393	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
77	130	526.675367047	117.610114192	-0.000406	-0.085020	528	395	0.0	-0.085	0	0	1	0	20
77	130	526.172920065	117.783034258	-0.000560	-0.084967	528	395	0.0	-0.085	0	0	1	0	40
77	130	525.670473083	117.955954323	-0.000714	-0.084914	528	395	0.0	-0.085	0	0	1	0	60
77	130	525.125611746	118.298531811	-0.000881	-0.084809	528	395	0.0	-0.085	0	0	1	0	80
77	130	524.006525285	119.590538336	-0.001224	-0.084413	528	395	0.0	-0.085	0	0	1	0	100
77	130	522.91680261	122.171288744	-0.001558	-0.083622	528	395	0.0	-0.085	0	0	1	0	120
77	130	521.292006525	127.437194127	-0.002056	-0.082008	528	395	0.0	-0.085	0	0	1	0	140
77	130	518.838499184	136.63132137	-0.002808	-0.079190	528	395	0.0	-0.085	0	0	1	0	160
77	130	516.564437194	150.360522023	-0.003505	-0.074982	528	395	0.0	-0.085	0	0	1	0	180
77	130	514.492659054	169.009787928	-0.004140	-0.069266	528	395	0.0	-0.085	0	0	1	0	200
77	130	512.756933116	192.938009788	-0.004672	-0.061932	528	395	0.0	-0.085	0	0	1	0	220
77	130	511.021207178	222.096247961	-0.005204	-0.052995	528	395	0.0	-0.085	0	0	1	0	240
77	130	510.675367047	254.569331158	-0.005310	-0.043042	528	395	0.0	-0.085	0	0	1	0	260
77	130	511.911908646	289.16639478	-0.004931	-0.032438	528	395	0.0	-0.085	0	0	1	0	280
77	130	514.342577488	323.926590538	-0.004186	-0.021784	528	395	0.0	-0.085	0	0	1	0	300
77	130	516.489396411	357.336052202	-0.003528	-0.011544	528	395	0.0	-0.085	0	0	1	0	320
77	130	517.497553018	387.890701468	-0.003219	-0.002179	528	395	0.0	-0.085	0	0	1	0	340
77	130	516.632952692	415.13050571	-0.003484	0.006170	528	395	0.0	-0.085	0	0	1	0	360
77	130	515.008156607	438.089722675	-0.003982	0.013207	528	395	0.0	-0.085	0	0	1	0	380
77	130	512.753670473	456.422512235	-0.004673	0.018826	528	395	0.0	-0.085	0	0	1	0	400
77	130	510.244698206	470.738988581	-0.005442	0.023214	528	395	0.0	-0.085	0	0	1	0	420
77	130	506.95269168	481.290375204	-0.006451	0.026448	528	395	0.0	-0.085	0	0	1	0	440
77	130	503.924959217	488.637846656	-0.007379	0.028700	528	395	0.0	-0.085	-0.007379	0.028700	1	0	1209
78	90	528.326264274	117.44045677	0.000100	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
78	90	528.283849918	117.610114192	0.000087	-0.085020	528	395	0.0	-0.085	0	0	1	0	20
78	90	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0	0	1	0	40
78	90	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	0	0	1	0	60
78	90	528.218597064	118.814029364	0.000067	-0.084651	528	395	0.0	-0.085	0	0	1	0	80
78	90	527.973898858	120.272430669	-0.000008	-0.084204	528	395	0.0	-0.085	0	0	1	0	100
