trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	90.519	130	0	0	-0.1043	11.507	-0.73153	9.25	1	3270	1
74	59.375	50	0	0	6.0509	10.221	6.9383	5.5233	1	2586	1
75	79.759	90	0	0	2.0794	11.51	3.151	7.616	1	2600	1
76	73.96	50	0	0	3.3124	11.522	3.7703	6.5267	1	2578	1
77	93.713	130	0	0	-0.7379	11.37	-2.8753	8.2467	1	2408	1
78	87.968	90	0	0	0.413	11.64	-0.088406	7.6733	1	3376	1
79	67.8	50	0	0	4.3721	10.714	5.0328	6.584	1	2712	1
80	94.906	130	0	0	-0.9911	11.547	-3.3517	8.5047	1	2452	1
81	84.897	90	0	0	1.0938	12.25	3.6989	7.1	1	2689	1
82	83.074	90	0	0	1.4241	11.723	3.3178	7.3293	1	2700	1
83	73.306	50	0	0	3.488	11.631	4.5802	5.8673	1	2978	1
84	100.54	130	0	0	-2.1061	11.321	-3.6613	7.702	1	2389	1
85	85.767	130	0	0	0.8683	11.732	0.93583	7.6447	1	2429	1
86	69.316	50	0	0	4.264	11.294	4.1276	6.7847	1	2549	1
87	87.579	90	0	0	0.4928	11.654	0.86437	6.9853	1	2420	1
88	85.389	90	0	0	0.9837	12.196	-0.54098	7.272	1	3066	1
89	81.1	50	0	0	1.8182	11.611	2.7699	7.3007	1	2729	1
90	102.98	130	0	0	-2.6027	11.289	-5.7098	7.358	1	2649	1
145	69.952	130	0	0	3.9839	10.917	2.5556	7.6447	2	3564	1
146	84.47	50	0	0	1.1294	11.665	-0.61243	8.8487	2	2649	1
147	81.944	90	0	0	1.6531	11.68	2.5317	8.132	2	2729	1
148	80.922	130	0	0	1.8403	11.518	1.7933	8.2467	2	2729	1
149	77.182	50	0	0	2.5468	11.193	4.1038	6.6127	2	2769	1
150	88.844	90	0	0	0.2313	11.459	0.57854	8.39	2	2609	1
151	77.303	90	0	0	2.5369	11.26	3.6751	8.4187	2	2709	1
152	84.163	130	0	0	1.1696	11.441	3.4845	6.8707	2	2669	1
153	71.591	50	0	0	3.7097	11.146	7.0336	5.122	2	2569	1
154	91.224	90	0	0	-0.2394	11.209	2.0077	7.3867	2	2969	1
155	80.577	50	0	0	1.914	11.533	1.6504	7.874	2	2790	1
156	90.814	130	0	0	-0.1596	11.238	-0.61243	7.3007	2	3707	1
157	78.608	90	0	0	2.2076	10.957	4.0562	6.326	2	2641	1
158	87.143	130	0	0	0.5617	11.256	1.9839	7.9887	2	2483	1
159	77.495	50	0	0	2.4762	11.165	6.1523	6.154	2	2509	1
160	79.462	50	0	0	2.121	11.402	5.0566	6.7273	2	2610	1
161	88.866	90	0	0	0.2259	11.408	2.8414	7.0427	2	2469	1
162	78.973	130	0	0	2.2485	11.538	3.0081	7.702	2	2449	1
217	82.321	90	0	0	1.5298	11.346	1.2455	8.1033	3	3130	1
218	92.709	130	0	0	-0.5369	11.349	-1.4938	8.7627	3	2189	1
219	71.457	50	0	0	3.8525	11.485	4.5326	6.154	3	2090	1
220	88.971	90	0	0	0.2177	12.124	2.6032	6.928	3	2289	1
221	79.957	50	0	0	1.9741	11.147	4.1991	5.6093	3	2309	1
222	91.369	130	0	0	-0.2744	11.485	0.45944	7.616	3	2349	1
223	80.384	50	0	0	1.9433	11.47	3.6989	7.0713	3	2048	1
224	89.358	130	0	0	0.1308	11.678	-0.49334	9.3073	3	2229	1
225	82.563	90	0	0	1.4981	11.477	3.2463	6.5267	3	2090	1
226	83.071	50	0	0	1.4018	11.536	0.60236	8.1893	3	2209	1
227	93.522	130	0	0	-0.6999	11.373	-3.2088	8.6193	3	2130	1
228	87.828	90	0	0	0.4365	11.508	-2.1607	7.9887	3	2349	1
229	86.413	130	0	0	0.7246	11.559	0.030691	8.476	3	2069	1
230	77.187	50	0	0	2.5972	11.42	2.2697	6.6413	3	2995	1
231	84.189	90	0	0	1.1667	11.463	0.14979	7.5013	3	2529	1
232	75.509	50	0	0	2.9607	11.456	2.5556	7.0427	3	2389	1
233	91.994	130	0	0	-0.3985	11.444	-0.96973	7.616	3	2189	1
234	86.002	90	0	0	0.7846	11.226	-0.49334	7.7593	3	2309	1
289	87.068	130	0	0	0.5923	11.564	-0.89827	7.2147	4	2730	1
290	83.564	90	0	0	1.3627	12.08	0.76909	7.616	4	2449	1
291	75.74	50	0	0	2.9133	11.463	4.1276	6.2687	4	2289	1
292	87.163	90	0	0	0.5579	11.259	-1.0412	8.4473	4	2009	1
293	71.21	50	0	0	3.6059	10.598	5.1042	4.9787	4	2010	1
294	88.798	130	0	0	0.2459	11.717	0.57854	7.3293	4	2150	1
295	85.021	130	0	0	1.0177	11.683	1.7219	7.616	4	2189	1
296	82.62	90	0	0	1.4952	11.544	2.2697	7.4153	4	2270	1
297	86.282	50	0	0	0.7586	11.672	0.030691	7.3867	4	2169	1
298	71.596	50	0	0	3.6004	10.82	4.4611	6.24	4	2049	1
299	89.696	130	0	0	0.0619	11.681	2.627	7.0713	4	3279	1
300	92.994	90	0	0	-0.6234	11.919	-0.75535	8.82	4	2350	1
301	81.677	90	0	0	1.7028	11.64	3.8656	6.67	4	2229	1
302	89.914	130	0	0	0.0171	11.372	1.1502	7.3867	4	2149	1
303	81.21	50	0	0	1.8308	11.84	3.0796	6.9853	4	2169	1
304	85.703	90	0	0	0.8771	11.674	3.0081	6.1253	4	2169	1
305	96.231	130	0	0	-1.2553	11.497	-0.54098	8.218	4	2349	1
306	83.761	50	0	0	1.2893	11.794	1.7457	7.272	4	2329	1
