Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	98.4233449127	90	0.0	-0.085	-0.017818	0.035324	804	650	1	16583
92	89.3578300499	50	0.0	-0.085	0.001369	0.037140	707	624	1	3836
93	102.443459481	130	0.0	-0.085	-0.026657	0.035806	890	631	1	2769
94	98.0189183466	130	0.0	-0.085	-0.016856	0.034650	775	644	1	2913
95	91.7309390746	90	0.0	-0.085	-0.003762	0.039488	869	665	1	2885
96	89.6005263548	50	0.0	-0.085	0.000843	0.035908	814	640	1	2730
97	86.5237066471	90	0.0	-0.085	0.007519	0.038775	772	613	1	2988
98	93.7537896395	130	0.0	-0.085	-0.007951	0.036186	840	655	1	2889
99	76.2953264258	50	0.0	-0.085	0.028686	0.032633	641	589	1	2507
100	90.660599902	130	0.0	-0.085	-0.001436	0.039543	859	658	1	2697
101	89.1193366046	90	0.0	-0.085	0.001884	0.037563	672	621	1	2921
102	90.4716069803	50	0.0	-0.085	-0.001023	0.039282	817	621	1	2739
103	96.3993130452	130	0.0	-0.085	-0.013479	0.035181	949	651	1	2809
104	79.7441745707	90	0.0	-0.085	0.021535	0.034021	620	621	1	2473
105	79.4153342414	50	0.0	-0.085	0.022173	0.033656	691	657	1	2709
106	82.8663392331	50	0.0	-0.085	0.015314	0.037362	752	651	1	2737
107	97.9103322591	130	0.0	-0.085	-0.016633	0.034709	829	620	1	2389
108	95.4112699717	90	0.0	-0.085	-0.011907	0.040699	873	626	1	2369
235	87.0846734809	50	0.0	-0.085	0.006121	0.035194	737	607	2	3990
236	88.6035309109	130	0.0	-0.085	0.002965	0.036627	844	644	2	4746
237	86.2705293498	90	0.0	-0.085	0.008058	0.038620	789	638	2	2544
238	87.9704661817	90	0.0	-0.085	0.004407	0.039362	774	604	2	2750
239	80.5058253484	50	0.0	-0.085	0.020877	0.039834	638	609	2	2754
240	94.469826663	130	0.0	-0.085	-0.009361	0.034749	952	609	2	2654
241	79.4426909953	90	0.0	-0.085	0.022114	0.033654	603	587	2	3110
242	90.0964095314	130	0.0	-0.085	-0.000210	0.039802	890	645	2	2906
243	86.9166766346	50	0.0	-0.085	0.006485	0.035391	638	611	2	2752
244	99.393344457	90	0.0	-0.085	-0.020304	0.037735	870	649	2	2572
245	81.1083741416	50	0.0	-0.085	0.018575	0.033731	559	566	2	2748
246	95.9129775411	130	0.0	-0.085	-0.012734	0.037952	746	648	2	2729
247	80.4690463213	50	0.0	-0.085	0.020839	0.039117	657	636	2	2589
248	99.8663003728	130	0.0	-0.085	-0.021307	0.037509	902	639	2	2709
249	87.2344718018	90	0.0	-0.085	0.006052	0.040287	725	612	2	2589
250	75.0907939354	50	0.0	-0.085	0.031808	0.034466	665	597	2	2836
251	90.4929303335	90	0.0	-0.085	-0.001038	0.035649	776	615	2	2729
252	105.915251059	130	0.0	-0.085	-0.033147	0.031246	1053	549	2	3497
379	88.4745014507	90	0.0	-0.085	0.003310	0.039290	828	624	3	4073
380	82.9201933573	50	0.0	-0.085	0.015112	0.036676	605	609	3	2629
381	103.508127785	130	0.0	-0.085	-0.029441	0.037554	949	627	3	2789
382	91.4485904467	50	0.0	-0.085	-0.003134	0.038932	739	609	3	2609
383	105.518120858	90	0.0	-0.085	-0.032328	0.031428	1058	551	3	2917
384	97.9785490265	130	0.0	-0.085	-0.017358	0.038845	948	625	3	2601
385	84.9057581976	50	0.0	-0.085	0.010758	0.035678	613	595	3	2450
386	91.0422702287	130	0.0	-0.085	-0.002208	0.036365	833	646	3	2550
387	91.8408905586	90	0.0	-0.085	-0.003974	0.038644	794	623	3	2570
388	92.4363036289	90	0.0	-0.085	-0.005108	0.035055	859	621	3	2549
389	89.9971665677	130	0.0	-0.085	0.000006	0.036328	766	624	3	3491
390	101.596194611	50	0.0	-0.085	-0.024760	0.035662	906	640	3	2989
391	81.4221749152	90	0.0	-0.085	0.018264	0.036082	585	585	3	3335
392	94.6181238417	130	0.0	-0.085	-0.009833	0.036731	841	638	3	2529
393	87.580009666	50	0.0	-0.085	0.005307	0.040574	723	656	3	2409
394	96.6802456336	130	0.0	-0.085	-0.014264	0.036786	808	619	3	2409
395	101.024152246	50	0.0	-0.085	-0.023669	0.036493	927	650	3	2589
396	108.868097397	90	0.0	-0.085	-0.040596	0.033787	933	627	3	2769
523	94.6306510459	90	0.0	-0.085	-0.010176	0.040635	813	654	4	3387
524	101.452434413	130	0.0	-0.085	-0.024158	0.034247	941	638	4	2569
525	83.7459734369	50	0.0	-0.085	0.013751	0.040478	664	579	4	2709
526	100.092951718	50	0.0	-0.085	-0.021624	0.036483	863	620	4	2409
527	94.1568631109	90	0.0	-0.085	-0.008726	0.035063	771	624	4	2489
528	95.6699385102	130	0.0	-0.085	-0.012400	0.039895	692	631	4	2589
