trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	88.453	90	0	0	0.3031	11.225	-1.4699	11.105	1	2844	1
140	135.73	50	0	0	-8.074	7.8698	-10.712	5.8873	1	2269	1
141	47.258	130	0	0	7.8772	8.5239	7.8197	5.142	1	2169	1
142	46.918	130	0	0	7.8502	8.3943	8.3913	2.7053	1	2049	1
143	87.626	90	0	0	0.4752	11.461	-1.9225	11.649	1	2249	1
144	134.62	50	0	0	-7.8897	7.994	-10.283	6.432	1	2309	1
145	134.78	90	0	0	-7.9294	7.9896	-10.974	4.024	1	2329	1
146	46.486	130	0	0	7.7612	8.1747	7.8911	4.7693	1	2289	1
147	87.566	50	0	0	0.4832	11.368	-0.42188	10.675	1	2149	1
148	133.86	130	0	0	-7.7385	8.0525	-9.5209	7.464	1	2089	1
149	87.24	90	0	0	0.5452	11.31	1.3408	10.417	1	2169	1
150	47.098	50	0	0	7.8432	8.4397	7.9864	4.97	1	2169	1
151	87.026	130	0	0	0.5813	11.189	-0.89827	10.732	1	2209	1
152	135.04	90	0	0	-7.9203	7.909	-10.283	5.658	1	3011	1
153	44.826	50	0	0	8.1802	8.1307	9.1059	3.164	1	2409	1
154	47.481	50	0	0	7.8434	8.5538	7.7482	5.658	1	2329	1
155	87.311	130	0	0	0.5372	11.439	-0.94591	10.675	1	2224	1
156	135.14	90	0	0	-7.9552	7.9163	-9.8782	5.744	1	2369	1
283	134.57	50	0	0	-7.7651	7.8813	-8.2823	9.184	2	2775	1
284	87.149	130	0	0	0.5732	11.51	-0.73153	10.789	2	2369	1
285	46.38	90	0	0	7.8565	8.2444	8.5104	4.97	2	2049	1
286	134.8	90	0	0	-7.8938	7.9486	-10.426	5.314	2	2229	1
287	87.255	50	0	0	0.5539	11.551	-1.327	10.961	2	2229	1
288	46.646	130	0	0	7.7256	8.1827	9.6061	1.6733	2	2009	1
289	46.823	90	0	0	7.63	8.1316	8.7724	3.68	2	2029	1
290	134.59	130	0	0	-7.7574	7.8682	-8.9969	6.432	2	2109	1
291	86.736	50	0	0	0.6525	11.443	-0.3266	9.442	2	2129	1
292	46.798	90	0	0	7.904	8.4162	9.3679	4.54	2	1990	1
293	87.198	50	0	0	0.5483	11.201	-0.87445	9.9867	2	2284	1
294	134.43	130	0	0	-7.7351	7.89	-9.902	7.2347	2	2069	1
295	133.9	50	0	0	-7.6453	7.9436	-10.188	5.83	2	2110	1
296	87.582	130	0	0	0.4735	11.214	-1.9463	10.302	2	2030	1
297	48.467	90	0	0	7.8358	8.8466	8.296	3.766	2	2029	1
298	46.916	50	0	0	7.7474	8.2836	7.4385	6.2887	2	2574	1
299	85.899	90	0	0	0.8314	11.596	-3.042	10.875	2	2129	1
300	135.28	130	0	0	-7.9048	7.8278	-9.8782	6.26	2	3286	1
427	88.175	90	0	0	0.3662	11.492	-0.58861	10.159	3	2469	1
428	45.752	50	0	0	7.7092	7.9144	8.5104	3.7947	3	2109	1
429	133.83	130	0	0	-7.6622	7.9823	-9.0207	8.2953	3	2089	1
430	134.42	50	0	0	-7.8583	8.0178	-8.8063	7.9227	3	2129	1
431	46.389	90	0	0	7.7284	8.1126	7.8197	5.9733	3	2169	1
432	86.698	130	0	0	0.656	11.369	0.38798	11.162	3	2089	1
433	86.223	50	0	0	0.7693	11.653	-1.3032	10.359	3	2089	1
434	46.867	130	0	0	7.6008	8.1129	8.6295	5.6293	3	2089	1
435	134.19	90	0	0	-7.8738	8.0993	-8.4014	7.2633	3	2069	1
436	86.813	90	0	0	0.6453	11.591	0.31652	11.133	3	2329	1
437	46.938	130	0	0	7.7082	8.2482	8.4151	3.078	3	4261	1
438	134.5	50	0	0	-7.8625	7.9999	-8.4967	6.9193	3	2049	1
439	46.618	90	0	0	7.8946	8.3535	8.9153	2.82	3	1989	1
440	133.27	130	0	0	-7.5986	8.0728	-8.8063	7.6073	3	2029	1
441	86.111	50	0	0	0.7741	11.387	0.43562	10.646	3	2069	1
442	87.14	130	0	0	0.5653	11.314	1.2693	10.273	3	2070	1
443	134.44	50	0	0	-7.8191	7.9733	-9.7115	4.3967	3	2109	1
444	44.332	90	0	0	8.0207	7.8357	8.7962	3.938	3	2069	1
571	46.076	90	0	0	7.8679	8.1691	8.296	6.0307	4	3924	1
572	134.44	130	0	0	-7.7666	7.9212	-10.14	6.8333	4	2149	1
573	86.429	50	0	0	0.7327	11.74	2.4841	11.391	4	2009	1
574	48.372	50	0	0	7.7451	8.7149	8.3199	5.9447	4	2049	1
575	86.973	90	0	0	0.6066	11.471	0.4118	11.162	4	1989	1
576	135.34	130	0	0	-7.9447	7.8509	-9.8544	4.3393	4	2029	1
577	86.882	90	0	0	0.612	11.234	1.3646	10.417	4	2029	1
578	135.22	130	0	0	-7.8474	7.7874	-9.9258	5.9447	4	2009	1
579	48.801	50	0	0	7.4981	8.5654	8.5581	5.1707	4	2029	1
580	133.6	90	0	0	-7.7905	8.1813	-9.4733	6.5467	4	2029	1
581	47.766	130	0	0	7.6147	8.3879	9.7728	4.0813	4	2009	1
582	86.359	50	0	0	0.7429	11.675	-0.11223	10.216	4	2049	1
583	46.756	130	0	0	7.7149	8.203	7.1289	5.314	4	2090	1
584	134.82	50	0	0	-7.9455	7.9946	-10.259	4.884	4	2049	1
585	86.321	90	0	0	0.7521	11.698	-2.6133	10.245	4	3070	1
586	134.46	130	0	0	-7.7764	7.9254	-10.926	4.9987	4	1989	1
587	85.957	90	0	0	0.828	11.715	-1.7558	11.076	4	2089	1
588	47.179	50	0	0	7.8183	8.4367	9.0821	5.744	4	3134	1
