trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	139.24	130	0	0	-8.3805	7.2246	-8.7825	7.874	1	4842	1
74	61.729	50	0	0	5.5166	10.258	4.5087	12.26	1	3771	1
75	78.584	90	0	0	2.2385	11.086	3.3178	12.604	1	3156	1
76	106.01	90	0	0	-3.1005	10.803	-3.6375	12.031	1	3104	1
77	183.23	130	0	0	-11.133	-0.6275	-9.9258	5.724	1	8199	1
78	39.104	50	0	0	9.8032	7.968	10.535	7.9313	1	3952	1
79	57.363	50	0	0	6.0274	9.4113	4.8899	12.145	1	2925	1
80	91.516	90	0	0	-0.3025	11.427	-0.27896	13.235	1	3040	1
81	158.6	130	0	0	-10.583	4.148	-9.2351	6.8993	1	6704	1
82	116.16	130	0	0	-4.9572	10.092	-5.2334	11.601	1	5759	1
83	111.21	90	0	0	-4.0865	10.532	-3.7328	12.547	1	4344	1
84	32.777	50	0	0	9.7314	6.266	8.8677	7.96	1	5943	1
85	54.677	50	0	0	6.5411	9.2306	8.0817	10.339	1	3740	1
86	79.175	90	0	0	2.1781	11.391	2.9128	13.005	1	3843	1
87	168.09	130	0	0	-11.092	2.3389	-9.4733	8.4187	1	5216	1
88	68.831	50	0	0	4.1226	10.646	5.5806	11.601	1	4072	1
89	127.15	130	0	0	-6.7017	8.8462	-8.2347	9.6513	1	3243	1
90	95.085	90	0	0	-1.014	11.396	-2.2083	12.776	1	3798	1
145	63.593	50	0	0	5.0084	10.086	7.6291	10.769	2	3451	1
146	137.97	130	0	0	-8.492	7.6542	-8.9969	8.8487	2	3323	1
147	85.039	90	0	0	0.9879	11.38	-0.37424	13.263	2	2979	1
148	82.965	90	0	0	1.3947	11.301	0.10215	13.063	2	4003	1
149	69.126	50	0	0	4.1165	10.795	4.1515	12.289	2	3797	1
150	141.74	130	0	0	-8.7994	6.9382	-9.5447	6.67	2	3161	1
151	153.66	130	0	0	-10.35	5.125	-9.4018	8.0747	2	6627	1
152	50.594	50	0	0	7.1439	8.6954	8.2246	10.196	2	3649	1
153	90.602	90	0	0	-0.1176	11.186	-0.27896	13.579	2	3257	1
154	95.455	90	0	0	-1.0817	11.327	-0.54098	13.235	2	3073	1
155	154.29	130	0	0	-10.459	5.0368	-9.7353	7.358	2	3109	1
156	37.039	50	0	0	9.1882	6.9336	10.345	8.39	2	2881	1
157	134.94	130	0	0	-8.0668	8.0829	-10.235	7.0713	2	4611	1
158	59.551	50	0	0	5.7084	9.7108	5.5806	11.085	2	3580	1
159	110.08	90	0	0	-3.9311	10.754	-3.042	12.26	2	3282	1
