trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	78.338	50	0	0	2.4496	11.868	7.0098	9.594	1	17445	1
92	146.34	130	0	0	-10.171	6.7731	-7.6154	9.852	1	3120	1
93	127.02	90	0	0	-7.388	9.7986	-3.6375	12.633	1	3874	1
94	74.537	50	0	0	3.2215	11.645	5.795	11.859	1	3726	1
95	104.84	90	0	0	-3.0773	11.612	0.19743	13.235	1	3680	1
96	163.59	130	0	0	-11.652	3.4309	-9.378	7.9313	1	3301	1
97	58.547	50	0	0	6.4694	10.576	9.9396	9.0207	1	2848	1
98	110.86	90	0	0	-4.2835	11.241	-0.46952	13.693	1	3119	1
99	138.29	130	0	0	-9.1636	8.1662	-5.3763	11.371	1	2826	1
100	82.408	90	0	0	1.647	12.356	4.6755	11.945	1	2968	1
101	43.438	50	0	0	8.9536	8.4783	11.131	6.928	1	2979	1
102	166.82	130	0	0	-12.072	2.828	-9.7829	6.8133	1	2654	1
103	111.53	90	0	0	-4.4238	11.215	-3.9472	12.69	1	2419	1
104	46.412	50	0	0	8.4807	8.9094	8.8201	9.1353	1	2439	1
105	148.47	130	0	0	-10.419	6.393	-5.4478	10.97	1	3414	1
106	145.51	130	0	0	-10.013	6.8782	-9.2113	7.53	1	3015	1
107	55.228	50	0	0	6.8721	9.898	9.5585	8.906	1	2935	1
108	138.15	90	0	0	-9.0529	8.1078	-4.6379	11.113	1	2831	1
235	141.7	130	0	0	-9.4392	7.4549	-8.5919	7.96	2	8221	1
236	70.531	50	0	0	4.0464	11.446	4.6755	12.747	2	3338	1
237	103.71	90	0	0	-2.887	11.832	-0.75535	13.321	2	2820	1
238	75.593	50	0	0	3.0582	11.905	5.1757	12.26	2	2951	1
239	173.83	130	0	0	-12.257	1.3242	-10.664	6.1253	2	2579	1
240	125.18	90	0	0	-7.0086	9.9444	-3.6137	12.174	2	2793	1
241	42.077	50	0	0	8.9914	8.1177	11.393	7.2147	2	2699	1
242	124.05	90	0	0	-6.7426	9.9786	-2.8276	11.887	2	2979	1
243	131.71	130	0	0	-8.1009	9.0905	-4.0186	12.719	2	3092	1
244	90.254	90	0	0	-0.0536	12.113	4.1515	12.489	2	2641	1
245	58.466	50	0	0	6.431	10.48	10.654	6.5553	2	2819	1
