Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	78.3376129492	50	0.0	-0.085	0.024496	0.033679	453	687	1	17445
92	146.340231805	130	0.0	-0.085	-0.101713	-0.017269	1067	696	1	3120
93	127.015755123	90	0.0	-0.085	-0.073880	0.012986	900	793	1	3874
94	74.5368082642	50	0.0	-0.085	0.032215	0.031454	504	766	1	3726
95	104.842413775	90	0.0	-0.085	-0.030773	0.031123	739	814	1	3680
96	163.592810546	130	0.0	-0.085	-0.116518	-0.050691	1141	629	1	3301
97	58.5468404964	50	0.0	-0.085	0.064694	0.020765	330	667	1	2848
98	110.860541146	90	0.0	-0.085	-0.042835	0.027406	767	830	1	3119
99	138.293969729	130	0.0	-0.085	-0.091636	-0.003338	973	749	1	2826
100	82.4075435454	90	0.0	-0.085	0.016470	0.038561	551	769	1	2968
101	43.4381542812	50	0.0	-0.085	0.089536	-0.000217	280	594	1	2979
102	166.815997201	130	0.0	-0.085	-0.120724	-0.056720	1158	590	1	2654
103	111.526597724	90	0.0	-0.085	-0.044238	0.027152	913	795	1	2419
104	46.4121670808	50	0.0	-0.085	0.084807	0.004094	377	671	1	2439
105	148.467114785	130	0.0	-0.085	-0.104190	-0.021070	976	735	1	3414
106	145.513242436	130	0.0	-0.085	-0.100128	-0.016218	1134	615	1	3015
107	55.2280703765	50	0.0	-0.085	0.068721	0.013980	346	663	1	2935
108	138.15229525	90	0.0	-0.085	-0.090529	-0.003922	942	740	1	2831
235	141.69899429	130	0.0	-0.085	-0.094392	-0.010451	1108	630	2	8221
236	70.5305924029	50	0.0	-0.085	0.040464	0.029461	551	797	2	3338
237	103.712200296	90	0.0	-0.085	-0.028870	0.033320	779	817	2	2820
238	75.5929254857	50	0.0	-0.085	0.030582	0.034048	530	780	2	2951
239	173.833746239	130	0.0	-0.085	-0.122567	-0.071758	1195	566	2	2579
240	125.175360882	90	0.0	-0.085	-0.070086	0.014444	899	777	2	2793
241	42.0766506705	50	0.0	-0.085	0.089914	-0.003823	269	604	2	2699
242	124.047130634	90	0.0	-0.085	-0.067426	0.014786	866	767	2	2979
243	131.70548058	130	0.0	-0.085	-0.081009	0.005905	916	796	2	3092
244	90.2535236795	90	0.0	-0.085	-0.000536	0.036134	573	788	2	2641
245	58.4660655742	50	0.0	-0.085	0.064310	0.019805	300	581	2	2819
246	155.714502998	130	0.0	-0.085	-0.111453	-0.034711	1149	605	2	5059
247	86.7770329522	90	0.0	-0.085	0.006785	0.035492	571	753	2	2375
248	49.6657175259	50	0.0	-0.085	0.079013	0.008056	314	615	2	2519
249	159.965881303	130	0.0	-0.085	-0.114314	-0.043316	1133	580	2	2505
250	129.726427225	130	0.0	-0.085	-0.078554	0.009530	921	764	2	2879
251	70.7715713403	50	0.0	-0.085	0.039888	0.029360	434	730	2	2799
252	109.418314271	90	0.0	-0.085	-0.040474	0.029815	805	810	2	2719
379	131.698637696	90	0.0	-0.085	-0.080177	0.004993	884	786	3	6476
380	49.1130042408	50	0.0	-0.085	0.079820	0.007189	278	571	3	3152
381	159.335260286	130	0.0	-0.085	-0.112566	-0.042544	1175	608	3	4186
382	95.3960580755	90	0.0	-0.085	-0.011342	0.035074	759	770	3	2922
383	156.777009835	130	0.0	-0.085	-0.112775	-0.036611	1162	622	3	2699
384	38.3378595804	50	0.0	-0.085	0.096685	-0.008539	305	617	3	2466
385	133.957919385	130	0.0	-0.085	-0.083339	0.001427	949	733	3	3019
386	80.361728462	50	0.0	-0.085	0.020194	0.033911	558	759	3	2574
387	115.569903986	90	0.0	-0.085	-0.052213	0.024124	841	794	3	3399
388	156.828432989	130	0.0	-0.085	-0.111590	-0.037238	1136	602	3	2280
389	42.5366947179	50	0.0	-0.085	0.091890	-0.000690	303	631	3	3507
390	125.290829856	90	0.0	-0.085	-0.070896	0.015164	900	786	3	2905
391	132.729726455	130	0.0	-0.085	-0.082447	0.004254	932	758	3	2959
392	90.0252445487	90	0.0	-0.085	-0.000054	0.037560	561	782	3	2609
393	48.3142772542	50	0.0	-0.085	0.080105	0.004953	280	578	3	2776
394	61.0553354729	50	0.0	-0.085	0.059530	0.022640	333	643	3	2713
395	94.4193431985	90	0.0	-0.085	-0.009385	0.036433	875	608	3	2319
396	168.64840842	130	0.0	-0.085	-0.120061	-0.060897	1174	551	3	2407
523	125.886146835	90	0.0	-0.085	-0.070899	0.012993	933	763	4	5784
524	45.7653397567	50	0.0	-0.085	0.085750	0.003072	296	588	4	3164
525	132.929639568	130	0.0	-0.085	-0.082613	0.003810	931	728	4	3318
526	165.655236442	130	0.0	-0.085	-0.117167	-0.055037	1167	593	4	3113
527	100.589964413	90	0.0	-0.085	-0.022069	0.033039	749	797	4	3316
528	45.7818895129	50	0.0	-0.085	0.085970	0.003349	304	622	4	2704
529	90.0117933316	50	0.0	-0.085	-0.000025	0.036458	583	784	4	2790
530	167.782983985	130	0.0	-0.085	-0.117468	-0.059566	1158	591	4	4866
531	88.3099250867	90	0.0	-0.085	0.003585	0.036501	593	762	4	2376
532	111.382993741	90	0.0	-0.085	-0.044576	0.028844	768	799	4	3257
533	67.8991329478	50	0.0	-0.085	0.046038	0.028373	441	701	4	2801
534	141.057473751	130	0.0	-0.085	-0.093889	-0.009126	931	774	4	2519
535	168.133738488	130	0.0	-0.085	-0.119528	-0.059885	1175	563	4	2839
536	73.739549884	90	0.0	-0.085	0.033994	0.031549	585	786	4	2699
537	43.6215530822	50	0.0	-0.085	0.089094	-0.000093	281	591	4	2445
538	120.374844398	90	0.0	-0.085	-0.060992	0.019063	921	746	4	3319
539	61.1211047055	50	0.0	-0.085	0.059564	0.022994	331	656	4	2479
540	166.283313695	130	0.0	-0.085	-0.119345	-0.055870	1168	584	4	2419
