Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	528.505709625	117.182707993	0.000155	-0.085151	528	395	0.0	-0.085	0	0	1	0	0
91	50	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	20
91	50	529.008156607	117.009787928	0.000309	-0.085204	528	395	0.0	-0.085	0	0	1	0	40
91	50	529.510603589	116.840130506	0.000463	-0.085256	528	395	0.0	-0.085	0	0	1	0	60
91	50	529.781402936	116.66721044	0.000546	-0.085309	528	395	0.0	-0.085	0	0	1	0	80
91	50	530.189233279	116.412724307	0.000671	-0.085387	528	395	0.0	-0.085	0	0	1	0	100
91	50	530.463295269	116.239804241	0.000755	-0.085440	528	395	0.0	-0.085	0	0	1	0	120
91	50	530.828711256	116.15497553	0.000867	-0.085466	528	395	0.0	-0.085	0	0	1	0	140
91	50	530.965742251	116.070146819	0.000909	-0.085492	528	395	0.0	-0.085	0	0	1	0	160
91	50	531.060358891	116.15497553	0.000938	-0.085466	528	395	0.0	-0.085	0	0	1	0	180
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	200
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	220
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	240
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	260
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	280
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	300
91	50	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	0	0	1	0	320
91	50	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	0	0	1	0	340
91	50	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	0	0	1	0	360
91	50	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	0	0	1	0	380
91	50	531.102773246	115.985318108	0.000951	-0.085518	528	395	0.0	-0.085	0	0	1	0	400
91	50	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	420
91	50	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	440
91	50	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	460
91	50	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	480
91	50	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	500
91	50	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	520
91	50	531.425774878	116.070146819	0.001050	-0.085492	528	395	0.0	-0.085	0	0	1	0	540
91	50	531.657422512	116.070146819	0.001121	-0.085492	528	395	0.0	-0.085	0	0	1	0	560
91	50	531.92822186	115.900489396	0.001204	-0.085544	528	395	0.0	-0.085	0	0	1	0	581
91	50	532.159869494	115.900489396	0.001275	-0.085544	528	395	0.0	-0.085	0	0	1	0	600
91	50	532.293637847	115.815660685	0.001316	-0.085570	528	395	0.0	-0.085	0	0	1	0	620
91	50	532.567699837	115.64274062	0.001400	-0.085623	528	395	0.0	-0.085	0	0	1	0	640
91	50	532.933115824	115.557911909	0.001512	-0.085649	528	395	0.0	-0.085	0	0	1	0	660
91	50	533.207177814	115.388254486	0.001596	-0.085701	528	395	0.0	-0.085	0	0	1	0	680
91	50	533.344208809	115.303425775	0.001638	-0.085727	528	395	0.0	-0.085	0	0	1	0	700
91	50	533.572593801	115.303425775	0.001708	-0.085727	528	395	0.0	-0.085	0	0	1	0	720
91	50	533.572593801	115.303425775	0.001708	-0.085727	528	395	0.0	-0.085	0	0	1	0	740
91	50	533.709624796	115.218597064	0.001750	-0.085753	528	395	0.0	-0.085	0	0	1	0	761
91	50	533.846655791	115.133768352	0.001792	-0.085779	528	395	0.0	-0.085	0	0	1	0	780
91	50	533.846655791	115.133768352	0.001792	-0.085779	528	395	0.0	-0.085	0	0	1	0	800
91	50	533.983686786	115.048939641	0.001834	-0.085805	528	395	0.0	-0.085	0	0	1	0	820
91	50	533.846655791	115.133768352	0.001792	-0.085779	528	395	0.0	-0.085	0	0	1	0	840
91	50	533.66721044	115.388254486	0.001737	-0.085701	528	395	0.0	-0.085	0	0	1	0	860
91	50	533.582381729	115.730831974	0.001711	-0.085596	528	395	0.0	-0.085	0	0	1	0	880
91	50	533.402936378	115.98858075	0.001656	-0.085517	528	395	0.0	-0.085	0	0	1	0	900
91	50	533.318107667	116.331158238	0.001630	-0.085412	528	395	0.0	-0.085	0	0	1	0	921
91	50	532.77324633	116.673735726	0.001463	-0.085307	528	395	0.0	-0.085	0	0	1	0	940
91	50	532.499184339	116.843393148	0.001379	-0.085255	528	395	0.0	-0.085	0	0	1	0	960
91	50	532.362153344	116.92822186	0.001337	-0.085229	528	395	0.0	-0.085	0	0	1	0	980
91	50	532.319738989	117.101141925	0.001324	-0.085176	528	395	0.0	-0.085	0	0	1	0	1000
91	50	532.182707993	117.185970636	0.001282	-0.085150	528	395	0.0	-0.085	0	0	1	0	1020
91	50	532.182707993	117.185970636	0.001282	-0.085150	528	395	0.0	-0.085	0	0	1	0	1040
91	50	532.091353997	117.101141925	0.001254	-0.085176	528	395	0.0	-0.085	0	0	1	0	1060
91	50	532.091353997	117.101141925	0.001254	-0.085176	528	395	0.0	-0.085	0	0	1	0	1080
91	50	532.091353997	117.101141925	0.001254	-0.085176	528	395	0.0	-0.085	0	0	1	0	1100
91	50	531.954323002	117.185970636	0.001212	-0.085150	528	395	0.0	-0.085	0	0	1	0	1120
91	50	531.954323002	117.185970636	0.001212	-0.085150	528	395	0.0	-0.085	0	0	1	0	1140
91	50	531.72593801	117.185970636	0.001142	-0.085150	528	395	0.0	-0.085	0	0	1	0	1160
91	50	531.72593801	117.185970636	0.001142	-0.085150	528	395	0.0	-0.085	0	0	1	0	1180
91	50	531.63132137	117.097879282	0.001113	-0.085177	528	395	0.0	-0.085	0	0	1	0	1201
91	50	531.72593801	117.185970636	0.001142	-0.085150	528	395	0.0	-0.085	0	0	1	0	1221
91	50	531.314845024	117.44045677	0.001016	-0.085072	528	395	0.0	-0.085	0	0	1	0	1241
91	50	530.769983687	117.783034258	0.000849	-0.084967	528	395	0.0	-0.085	0	0	1	0	1260
91	50	529.996737357	118.125611746	0.000612	-0.084862	528	395	0.0	-0.085	0	0	1	0	1280
91	50	529.399673736	118.2137031	0.000429	-0.084835	528	395	0.0	-0.085	0	0	1	0	1300
91	50	529.171288744	118.2137031	0.000359	-0.084835	528	395	0.0	-0.085	0	0	1	0	1320
91	50	529.076672104	118.125611746	0.000330	-0.084862	528	395	0.0	-0.085	0	0	1	0	1340
91	50	529.2137031	118.040783034	0.000372	-0.084888	528	395	0.0	-0.085	0	0	1	0	1360
91	50	529.2137031	118.040783034	0.000372	-0.084888	528	395	0.0	-0.085	0	0	1	0	1380
91	50	529.2137031	118.040783034	0.000372	-0.084888	528	395	0.0	-0.085	0	0	1	0	1400
91	50	529.2137031	118.040783034	0.000372	-0.084888	528	395	0.0	-0.085	0	0	1	0	1420
91	50	529.484502447	117.867862969	0.000455	-0.084941	528	395	0.0	-0.085	0	0	1	0	1440
91	50	530.123980424	117.613376835	0.000651	-0.085019	528	395	0.0	-0.085	0	0	1	0	1460
91	50	530.626427406	117.44045677	0.000805	-0.085072	528	395	0.0	-0.085	0	0	1	0	1480
91	50	531.128874388	117.270799347	0.000959	-0.085124	528	395	0.0	-0.085	0	0	1	0	1500
91	50	531.494290375	117.185970636	0.001071	-0.085150	528	395	0.0	-0.085	0	0	1	0	1521
91	50	531.859706362	117.101141925	0.001183	-0.085176	528	395	0.0	-0.085	0	0	1	0	1540
91	50	532.319738989	117.101141925	0.001324	-0.085176	528	395	0.0	-0.085	0	0	1	0	1560
91	50	532.64274062	117.185970636	0.001423	-0.085150	528	395	0.0	-0.085	0	0	1	0	1580
91	50	532.831973899	117.358890701	0.001481	-0.085097	528	395	0.0	-0.085	0	0	1	0	1600
91	50	532.789559543	117.531810767	0.001468	-0.085044	528	395	0.0	-0.085	0	0	1	0	1620
91	50	532.789559543	117.531810767	0.001468	-0.085044	528	395	0.0	-0.085	0	0	1	0	1640
91	50	532.789559543	117.531810767	0.001468	-0.085044	528	395	0.0	-0.085	0	0	1	0	1660
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1680
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1700
91	50	532.557911909	117.528548124	0.001397	-0.085045	528	395	0.0	-0.085	0	0	1	0	1720
91	50	532.424143556	117.616639478	0.001356	-0.085018	528	395	0.0	-0.085	0	0	1	0	1740
91	50	532.557911909	117.528548124	0.001397	-0.085045	528	395	0.0	-0.085	0	0	1	0	1760
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1780
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1800
91	50	532.88091354	117.616639478	0.001496	-0.085018	528	395	0.0	-0.085	0	0	1	0	1820
91	50	532.88091354	117.616639478	0.001496	-0.085018	528	395	0.0	-0.085	0	0	1	0	1840
91	50	532.747145188	117.701468189	0.001455	-0.084992	528	395	0.0	-0.085	0	0	1	0	1860
91	50	532.747145188	117.701468189	0.001455	-0.084992	528	395	0.0	-0.085	0	0	1	0	1880
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1900
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1920
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1940
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1960
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	1980
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	2000
91	50	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	2020
91	50	532.88091354	117.616639478	0.001496	-0.085018	528	395	0.0	-0.085	0	0	1	0	2040
91	50	533.017944535	117.531810767	0.001538	-0.085044	528	395	0.0	-0.085	0	0	1	0	2060
