Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	139.23627308	130	0.0	-0.085	-0.083805	-0.012754	1116	627	1	4842
74	61.7288304163	50	0.0	-0.085	0.055166	0.017578	558	780	1	3771
75	78.5839551522	90	0.0	-0.085	0.022385	0.025857	608	792	1	3156
76	106.013107637	90	0.0	-0.085	-0.031005	0.023034	900	772	1	3104
77	183.225974943	130	0.0	-0.085	-0.111331	-0.091275	1164	552	1	8199
78	39.1040668924	50	0.0	-0.085	0.098032	-0.005320	305	629	1	3952
79	57.3627592084	50	0.0	-0.085	0.060274	0.009113	542	776	1	2925
80	91.5163622676	90	0.0	-0.085	-0.003025	0.029273	759	814	1	3040
81	158.597152025	130	0.0	-0.085	-0.105829	-0.043520	1135	593	1	6704
82	116.161438051	130	0.0	-0.085	-0.049572	0.015915	967	757	1	5759
83	111.206099934	90	0.0	-0.085	-0.040865	0.020323	904	790	1	4344
84	32.7772834302	50	0.0	-0.085	0.097314	-0.022340	375	630	1	5943
85	54.6773870916	50	0.0	-0.085	0.065411	0.007306	408	713	1	3740
86	79.175004945	90	0.0	-0.085	0.021781	0.028910	625	806	1	3843
87	168.092416569	130	0.0	-0.085	-0.110916	-0.061611	1145	646	1	5216
88	68.8310401726	50	0.0	-0.085	0.041226	0.021458	513	757	1	4072
89	127.146823869	130	0.0	-0.085	-0.067017	0.003462	1093	689	1	3243
90	95.0845294351	90	0.0	-0.085	-0.010140	0.028964	840	798	1	3798
145	63.5926332107	50	0.0	-0.085	0.050084	0.015861	427	728	2	3451
146	137.970320752	130	0.0	-0.085	-0.084920	-0.008458	1125	661	2	3323
147	85.0385370779	90	0.0	-0.085	0.009879	0.028799	763	815	2	2979
148	82.9645438276	90	0.0	-0.085	0.013947	0.028011	743	808	2	4003
149	69.1264527103	50	0.0	-0.085	0.041165	0.022950	573	781	2	3797
150	141.744730289	130	0.0	-0.085	-0.087994	-0.015618	1148	585	2	3161
151	153.655928808	130	0.0	-0.085	-0.103496	-0.033750	1142	634	2	6627
152	50.5944216166	50	0.0	-0.085	0.071439	0.001954	402	708	2	3649
153	90.6023202899	90	0.0	-0.085	-0.001176	0.026863	759	826	2	3257
154	95.4551078248	90	0.0	-0.085	-0.010817	0.028269	770	814	2	3073
155	154.28523679	130	0.0	-0.085	-0.104588	-0.034632	1156	609	2	3109
156	37.0389365093	50	0.0	-0.085	0.091882	-0.015664	313	645	2	2881
157	134.942880565	130	0.0	-0.085	-0.080668	-0.004171	1177	599	2	4611
158	59.5512697948	50	0.0	-0.085	0.057084	0.012108	513	739	2	3580
159	110.079081912	90	0.0	-0.085	-0.039311	0.022544	875	780	2	3282
160	156.150401152	130	0.0	-0.085	-0.106660	-0.037847	1178	602	2	3140
161	34.4400172917	50	0.0	-0.085	0.106148	-0.012210	350	669	2	3506
162	80.5192737508	90	0.0	-0.085	0.018631	0.026565	651	819	2	2784
217	104.209317021	90	0.0	-0.085	-0.027671	0.024280	904	795	3	2983
218	53.413254198	50	0.0	-0.085	0.067927	0.006508	364	664	3	2581
219	136.775290394	130	0.0	-0.085	-0.083442	-0.006575	1135	640	3	3027
220	127.79604564	130	0.0	-0.085	-0.069484	0.004591	1157	635	3	2745
221	77.3720238268	90	0.0	-0.085	0.025277	0.027824	826	806	3	2659
222	66.5745705511	50	0.0	-0.085	0.048034	0.025865	574	791	3	2739
223	144.417069602	130	0.0	-0.085	-0.093487	-0.018112	1173	607	3	3915
224	44.519929329	50	0.0	-0.085	0.081775	-0.004584	339	628	3	2519
225	93.7050509109	90	0.0	-0.085	-0.007344	0.028411	826	774	3	2665
226	147.191974423	130	0.0	-0.085	-0.109499	-0.014411	1138	602	3	3647
227	42.4080353323	50	0.0	-0.085	0.085364	-0.007030	300	630	3	2346
228	104.194034309	90	0.0	-0.085	-0.028138	0.026249	889	807	3	2559
229	66.7331781896	50	0.0	-0.085	0.045210	0.020144	562	772	3	2882
230	102.90786339	90	0.0	-0.085	-0.025721	0.027233	890	807	3	3579
231	143.105327045	130	0.0	-0.085	-0.102092	-0.008362	1178	616	3	3394
232	104.187817949	130	0.0	-0.085	-0.027684	0.024504	922	786	3	2662
