trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	127.82	130	0	0	-6.9763	8.987	-8.8207	7.5693	1	4285	1
74	70.523	50	0	0	3.9056	11.043	2.4935	10.895	1	4967	1
75	62.516	90	0	0	5.223	10.04	4.0894	9.92	1	3783	1
76	102.63	90	0	0	-2.4707	11.024	-4.9143	10.379	1	3349	1
77	38.897	50	0	0	9.1253	7.3624	9.163	6.48	1	3449	1
78	139.35	130	0	0	-8.5014	7.3005	-16.276	3.0687	1	3269	0
79	119.01	130	0	0	-5.5148	9.9452	-6.2244	8.5727	1	3189	1
80	41.534	50	0	0	8.5339	7.5593	9.2344	6.2507	1	3401	1
81	101.22	90	0	0	-2.2547	11.368	-3.7948	10.78	1	3187	1
82	77.073	90	0	0	2.5754	11.22	0.6118	11.296	1	3792	1
83	151.99	130	0	0	-10.002	5.321	-11.226	4.1867	1	5516	1
84	68.191	50	0	0	4.4001	10.996	3.3034	11.267	1	5168	1
85	50.27	50	0	0	7.457	8.9724	7.6624	8.372	1	4024	1
86	85.087	90	0	0	0.9776	11.373	-0.15042	11.64	1	5046	1
87	134.1	130	0	0	-7.9644	8.2176	-11.036	7.942	1	5888	1
88	68.808	90	0	0	4.1556	10.718	5.3519	9.2893	1	3088	1
89	93.703	130	0	0	-0.735	11.357	-2.8182	11.296	1	3408	1
90	48.454	50	0	0	7.4973	8.4605	6.0426	9.49	1	5416	1
145	105.51	90	0	0	-3.0575	11.018	-4.7714	12.127	2	5221	1
146	115.7	130	0	0	-4.9746	10.336	-5.8909	10.78	2	3540	1
147	38.469	50	0	0	9.0793	7.2139	9.9967	5.5627	2	3498	1
148	140.77	130	0	0	-8.6144	7.0343	-10.178	6.824	2	2952	1
149	54.101	50	0	0	6.7761	9.3611	6.8763	8.6587	2	3212	1
150	73.018	90	0	0	3.3647	11.018	3.756	9.3467	2	3644	1
151	54.227	50	0	0	6.6521	9.2327	6.1617	9.2033	2	3334	1
152	112.93	90	0	0	-4.3933	10.385	-5.9862	11.095	2	2830	1
153	107.55	130	0	0	-3.3729	10.665	-4.6761	10.952	2	3138	1
154	74.684	90	0	0	3.081	11.25	0.96909	11.64	2	3096	1
155	54.679	50	0	0	6.8517	9.6696	5.6377	9.4327	2	3072	1
156	140.11	130	0	0	-8.6987	7.2717	-10.059	6.738	2	3172	1
157	108.94	90	0	0	-3.8174	11.124	-4.5808	10.837	2	3852	1
158	131.54	130	0	0	-7.5252	8.4945	-9.0113	7.5693	2	3283	1
159	36.204	50	0	0	9.2905	6.8006	9.4012	5.9353	2	2981	1
160	105.72	130	0	0	-3.0308	10.765	-3.8424	10.694	2	3049	1
161	40.245	50	0	0	8.6178	7.2943	9.3297	5.6773	2	3493	1
