Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	1259.68352365	-135.463295269	0.224261	-0.162587	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	1259.25285481	-136.177814029	0.224129	-0.162806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	1258.75367047	-136.791190865	0.223976	-0.162994	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	1258.34910277	-137.319738989	0.223852	-0.163156	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	1257.84991843	-137.929853181	0.223699	-0.163343	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	1257.2822186	-138.442088091	0.223525	-0.163500	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	1256.81239804	-138.86949429	0.223381	-0.163631	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
1	135	1256.24469821	-139.378466558	0.223207	-0.163787	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	1256.02610114	-139.734094617	0.223140	-0.163896	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	1255.81076672	-140.089722675	0.223074	-0.164005	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	1255.43230016	-140.432300163	0.222958	-0.164110	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	1255.30831974	-140.703099511	0.222920	-0.164193	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	1255.11908646	-140.872756933	0.222862	-0.164245	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	1255.08972268	-141.055464927	0.222853	-0.164301	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	1255.08972268	-141.055464927	0.222853	-0.164301	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	1255.15497553	-141.156606852	0.222873	-0.164332	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
1	135	1255.06035889	-141.241435563	0.222844	-0.164358	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	1254.96574225	-141.326264274	0.222815	-0.164384	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	1255.12887439	-141.342577488	0.222865	-0.164389	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	1255.03425775	-141.427406199	0.222836	-0.164415	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	1255.0995106	-141.528548124	0.222856	-0.164446	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	1255.2593801	-141.541598695	0.222905	-0.164450	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
1	135	1255.32463295	-141.64274062	0.222925	-0.164481	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
1	135	1255.32463295	-141.64274062	0.222925	-0.164481	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	1255.38988581	-141.743882545	0.222945	-0.164512	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	1255.5497553	-141.756933116	0.222994	-0.164516	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	1255.5497553	-141.756933116	0.222994	-0.164516	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
1	135	1255.7096248	-141.77324633	0.223043	-0.164521	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	541
1	135	1255.96411093	-141.704730832	0.223121	-0.164500	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	1255.96411093	-141.704730832	0.223121	-0.164500	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
1	135	1256.12398042	-141.717781403	0.223170	-0.164504	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	1256.12398042	-141.717781403	0.223170	-0.164504	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	1256.28384992	-141.734094617	0.223219	-0.164509	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
1	135	1256.28384992	-141.734094617	0.223219	-0.164509	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
1	135	1256.53833605	-141.662316476	0.223297	-0.164487	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
1	135	1256.79608483	-141.593800979	0.223376	-0.164466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
1	135	1256.79608483	-141.593800979	0.223376	-0.164466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
1	135	1256.89070147	-141.508972268	0.223405	-0.164440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
1	135	1256.98531811	-141.424143556	0.223434	-0.164414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	761
1	135	1257.23980424	-141.355628059	0.223512	-0.164393	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
1	135	1257.33442088	-141.267536705	0.223541	-0.164366	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
1	135	1257.42903752	-141.182707993	0.223570	-0.164340	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
1	135	1257.52365416	-141.097879282	0.223599	-0.164314	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
1	135	1257.68352365	-141.114192496	0.223648	-0.164319	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
1	135	1257.93800979	-141.045676998	0.223726	-0.164298	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
1	135	1258.09787928	-141.058727569	0.223775	-0.164302	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
1	135	1258.09787928	-141.058727569	0.223775	-0.164302	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
1	135	1258.09787928	-141.058727569	0.223775	-0.164302	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
1	135	1258.09787928	-141.058727569	0.223775	-0.164302	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
1	135	1258.25774878	-141.075040783	0.223824	-0.164307	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
1	135	1258.25774878	-141.075040783	0.223824	-0.164307	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
1	135	1258.25774878	-141.075040783	0.223824	-0.164307	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
1	135	1258.25774878	-141.075040783	0.223824	-0.164307	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
1	135	1258.41761827	-141.088091354	0.223873	-0.164311	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
1	135	1258.41761827	-141.088091354	0.223873	-0.164311	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
1	135	1258.57748777	-141.104404568	0.223922	-0.164316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
1	135	1258.57748777	-141.104404568	0.223922	-0.164316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
1	135	1258.57748777	-141.104404568	0.223922	-0.164316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
1	135	1258.57748777	-141.104404568	0.223922	-0.164316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
1	135	1258.6721044	-141.019575856	0.223951	-0.164290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
1	135	1258.6721044	-141.019575856	0.223951	-0.164290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
1	135	1258.6721044	-141.019575856	0.223951	-0.164290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
1	135	1258.6721044	-141.019575856	0.223951	-0.164290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
1	135	1258.6721044	-141.019575856	0.223951	-0.164290	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
1	135	1258.76672104	-140.934747145	0.223980	-0.164264	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
1	135	1258.76672104	-140.934747145	0.223980	-0.164264	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
1	135	1258.76672104	-140.934747145	0.223980	-0.164264	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
