trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	146.01	130	0	0	-9.4315	6.3601	-11.369	8.3107	1	1819	1
140	84.858	50	0	0	1.0511	11.68	4.4237	11.865	1	1820	1
141	131.54	90	0	0	-7.3614	8.3096	-6.6047	13.671	1	1820	0
142	111.05	90	0	0	-4.0214	10.449	-1.8408	13.671	1	1940	0
143	151.45	130	0	0	-9.8945	5.3843	-11.035	9.1707	1	1880	1
144	86.984	50	0	0	0.5913	11.221	3.6377	13.671	1	1940	0
145	144.58	130	0	0	-9.069	6.4502	-10.678	12.783	1	1919	1
146	92.145	50	0	0	-0.4259	11.37	5.0907	11.292	1	2039	1
147	126.24	90	0	0	-6.6413	9.0603	-3.8416	13.671	1	1979	0
148	117.11	90	0	0	-5.0815	9.9249	-2.9603	13.671	1	2582	0
149	85.376	50	0	0	0.9078	11.225	6.7342	12.295	1	1979	1
150	144.65	130	0	0	-9.0877	6.4467	-9.5344	12.238	1	1939	1
151	141.08	130	0	0	-8.7599	7.0744	-9.4868	12.582	1	2419	1
152	130.35	90	0	0	-7.2862	8.5753	-4.3656	13.241	1	2039	1
153	63.456	50	0	0	5.0429	10.095	9.664	8.54	1	2019	1
154	81.348	50	0	0	1.6867	11.084	5.8529	12.095	1	1919	1
155	143.18	130	0	0	-9.0713	6.7914	-8.3197	12.467	1	2019	1
156	128.62	90	0	0	-6.9633	8.7159	-2.865	13.671	1	2059	0
283	80.007	50	0	0	1.9823	11.25	4.1379	11.579	2	1960	1
284	143.33	130	0	0	-9.0059	6.7046	-10.035	11.951	2	1819	1
285	107.62	90	0	0	-3.3613	10.585	-3.0794	13.671	2	1789	0
286	77.621	50	0	0	2.4644	11.229	4.519	12.668	2	1939	1
287	147.71	130	0	0	-9.4725	5.986	-12.893	9.3713	2	1959	1
288	120.07	90	0	0	-5.6052	9.6797	-5.2946	13.671	2	1779	0
289	71.422	50	0	0	3.666	10.907	6.1864	9.8873	2	1919	1
290	110.75	90	0	0	-4.0073	10.575	-4.1751	13.671	2	1879	0
291	137.76	130	0	0	-8.2744	7.5141	-9.9156	12.095	2	2039	1
292	65.474	50	0	0	4.7293	10.365	6.901	9.572	2	2020	1
293	105.74	90	0	0	-3.0513	10.826	-2.1266	13.671	2	1877	0
294	134.9	130	0	0	-7.9112	7.9385	-9.2248	13.127	2	1799	1
295	108.89	90	0	0	-3.6759	10.742	-4.6276	13.671	2	1840	0
296	132.88	130	0	0	-7.7404	8.335	-9.3439	13.671	2	1900	0
297	91.049	50	0	0	-0.2096	11.449	1.6845	13.671	2	2039	0
298	118.7	90	0	0	-5.4212	9.9026	-4.5324	13.671	2	1859	0
299	93.184	50	0	0	-0.6252	11.241	3.2566	13.671	2	1959	0
300	139.75	130	0	0	-8.4616	7.1624	-7.4622	13.671	2	1939	0
427	142.15	130	0	0	-9.1465	7.1085	-10.606	10.633	3	1780	1
428	84.457	50	0	0	1.0922	11.253	4.8763	11.321	3	1819	1
429	116.56	90	0	0	-4.996	9.9937	-4.2942	13.671	3	1900	0
430	108.97	90	0	0	-3.7068	10.782	-2.9603	13.671	3	1880	0
431	136.78	130	0	0	-8.3163	7.8146	-8.6531	13.671	3	1840	0
432	76.489	50	0	0	2.6142	10.88	3.5424	13.241	3	1820	1
433	123.05	90	0	0	-6.166	9.4776	-4.8658	13.671	3	1840	0
434	139.72	130	0	0	-8.7443	7.4109	-8.0338	13.671	3	1919	0
435	86.973	50	0	0	0.6066	11.471	4.4237	13.671	3	2019	0
436	122.12	90	0	0	-5.9706	9.5092	-3.4367	13.671	3	2116	0
437	135.04	130	0	0	-8.0355	8.024	-5.8186	13.671	3	1960	0
438	82.795	50	0	0	1.4283	11.299	6.5913	13.671	3	1959	0
439	115.75	90	0	0	-4.8397	10.032	-1.0785	13.671	3	1919	0
440	96.536	50	0	0	-1.2905	11.264	4.3285	13.671	3	2059	0
441	136.42	130	0	0	-8.3214	7.919	-7.2478	13.671	3	1919	0
442	112.96	90	0	0	-4.3742	10.323	-1.2453	13.671	3	2306	0
443	91.149	50	0	0	-0.227	11.321	5.4242	13.069	3	1939	1
444	140.47	130	0	0	-8.7327	7.2066	-7.2478	13.671	3	1879	0
571	148.03	130	0	0	-9.5873	5.9844	-12.298	8.4827	4	1980	1
572	103.23	90	0	0	-2.5617	10.897	-2.6506	13.671	4	1839	0
573	85.607	50	0	0	0.8839	11.507	5.6385	10.203	4	1860	1
574	138.52	130	0	0	-8.368	7.3985	-8.2482	12.725	4	1760	1
575	104.58	90	0	0	-2.8732	11.048	-0.19723	13.671	4	1779	0
576	89.162	50	0	0	0.167	11.417	3.6615	13.356	4	1800	1
577	90.425	50	0	0	-0.0839	11.321	3.209	12.869	4	1860	1
578	143.18	130	0	0	-9.0439	6.7697	-11.226	10.231	4	1820	1
579	117.48	90	0	0	-5.1804	9.9612	-3.8416	11.636	4	1879	1
580	106.96	90	0	0	-3.2929	10.797	-2.2933	12.84	4	1979	1
581	83.411	50	0	0	1.3088	11.331	4.8763	10.719	4	1959	1
582	128.58	130	0	0	-6.9361	8.6944	-8.01	13.041	4	1919	1
583	134.78	130	0	0	-7.9154	7.9757	-8.7722	12.897	4	1899	1
584	92.812	50	0	0	-0.5549	11.298	2.9469	12.439	4	1799	1
585	130.5	90	0	0	-7.2548	8.4946	-6.1997	13.671	4	1839	0
586	104.79	90	0	0	-2.8761	10.892	-0.95945	13.356	4	1879	1
587	134.08	130	0	0	-7.9686	8.2273	-6.7714	13.671	4	1939	0
