47	122.270965706	130	0.0	-0.085	-0.065176	0.018214	1091	684	1	15612
48	59.5172899201	50	0.0	-0.085	0.061727	0.019864	479	857	1	21859
49	87.5244513786	90	0.0	-0.085	0.005189	0.035023	761	856	1	6762
50	48.5929211919	50	0.0	-0.085	0.081324	0.007221	543	538	1	6996
51	128.311129625	130	0.0	-0.085	-0.074392	0.009159	1148	656	1	5881
52	61.6399558189	50	0.0	-0.085	0.058046	0.022533	443	810	1	5723
53	125.412330554	130	0.0	-0.085	-0.070756	0.014518	1140	696	1	5141
54	90.8496751875	90	0.0	-0.085	-0.001810	0.037044	576	795	1	5347
55	64.6877004236	50	0.0	-0.085	0.052247	0.025468	615	575	1	5393
56	98.7719030542	90	0.0	-0.085	-0.018530	0.035086	677	868	1	5669
57	134.400153061	130	0.0	-0.085	-0.085346	0.002152	1129	770	1	5145
58	67.7228179272	50	0.0	-0.085	0.045821	0.026850	493	782	1	6143
59	100.516277316	90	0.0	-0.085	-0.022128	0.034203	638	872	1	5357
60	134.403697929	130	0.0	-0.085	-0.084385	0.001160	1170	725	1	4880
61	138.723192346	130	0.0	-0.085	-0.090969	-0.005147	1108	765	1	4543
62	76.053852452	50	0.0	-0.085	0.029218	0.032658	471	752	1	4301
63	109.466075772	90	0.0	-0.085	-0.040143	0.028574	791	826	1	4611
118	121.416362325	130	0.0	-0.085	-0.062943	0.018051	1052	863	2	5612
119	66.0156911311	50	0.0	-0.085	0.049961	0.027297	391	772	2	2891
120	108.467301712	90	0.0	-0.085	-0.038495	0.030268	955	899	2	3260
121	94.9023572887	90	0.0	-0.085	-0.010289	0.034958	648	899	2	3130
122	58.5580288126	50	0.0	-0.085	0.062928	0.017923	325	677	2	3226
123	139.097840737	130	0.0	-0.085	-0.091738	-0.005528	1221	692	2	2879
124	133.4824953	130	0.0	-0.085	-0.083546	0.003093	1141	751	2	2850
125	67.3514583785	50	0.0	-0.085	0.046518	0.026486	422	786	2	2978
126	110.037890631	90	0.0	-0.085	-0.041454	0.028660	783	899	2	3096
127	71.1724575032	50	0.0	-0.085	0.039320	0.030320	448	813	2	2824
128	138.442230347	130	0.0	-0.085	-0.090645	-0.004641	1190	811	2	2579
129	100.32913154	90	0.0	-0.085	-0.021794	0.034579	828	899	2	2779
130	72.2410266198	50	0.0	-0.085	0.036823	0.029973	475	814	2	2956
131	143.653476227	130	0.0	-0.085	-0.096818	-0.013759	1201	800	2	2619
132	111.580011435	90	0.0	-0.085	-0.044506	0.027524	842	899	2	2780
133	112.635203883	90	0.0	-0.085	-0.046445	0.026384	786	899	2	2859
134	74.635173504	50	0.0	-0.085	0.031871	0.030985	459	846	2	3039
135	139.449792089	130	0.0	-0.085	-0.091231	-0.006943	1235	815	2	2719
190	57.9106610066	50	0.0	-0.085	0.064370	0.017657	327	728	3	4761
191	139.06559858	130	0.0	-0.085	-0.091613	-0.005546	1161	821	3	2619
192	101.34437883	90	0.0	-0.085	-0.023870	0.033978	798	899	3	3265
193	142.450946559	130	0.0	-0.085	-0.095542	-0.011558	1092	841	3	2559
194	98.8300000249	90	0.0	-0.085	-0.018504	0.034116	648	899	3	2800
195	71.8082704911	50	0.0	-0.085	0.037630	0.029508	355	836	3	3399
196	84.3568385191	50	0.0	-0.085	0.011872	0.035148	575	899	3	3159
197	110.167100666	90	0.0	-0.085	-0.041752	0.028680	912	899	3	3579
198	134.773432166	130	0.0	-0.085	-0.085011	0.000686	1089	824	3	3119
199	93.5913770479	90	0.0	-0.085	-0.007620	0.036408	614	899	3	3207
200	65.3581054969	50	0.0	-0.085	0.050551	0.025200	328	798	3	3439
201	137.567263888	130	0.0	-0.085	-0.089588	-0.003101	1014	899	3	2899
202	71.0148926243	50	0.0	-0.085	0.039535	0.029915	480	864	3	2839
203	137.880076272	130	0.0	-0.085	-0.089594	-0.003989	988	877	3	2839
204	101.99026995	90	0.0	-0.085	-0.024983	0.032634	800	899	3	3099
205	139.379420341	130	0.0	-0.085	-0.091725	-0.006325	976	858	3	2999
206	71.6552084995	50	0.0	-0.085	0.037824	0.029070	306	795	3	3680
207	104.070118748	90	0.0	-0.085	-0.029320	0.031986	730	899	3	2879
262	56.4109921077	50	0.0	-0.085	0.067332	0.016385	358	689	4	3336
263	136.624245619	130	0.0	-0.085	-0.087709	-0.002128	1171	791	4	2599
264	97.4027932215	90	0.0	-0.085	-0.015516	0.034421	783	899	4	2659
265	141.1446715	130	0.0	-0.085	-0.094337	-0.009001	1121	823	4	2639
266	64.9598046621	50	0.0	-0.085	0.051115	0.024416	409	799	4	2479
267	106.829837208	90	0.0	-0.085	-0.035187	0.031326	829	899	4	2479
268	138.433570391	130	0.0	-0.085	-0.090817	-0.004464	1044	899	4	2199
269	69.1138513567	50	0.0	-0.085	0.043397	0.028728	493	899	4	2499
270	100.288574086	90	0.0	-0.085	-0.021712	0.034609	764	899	4	3254
271	74.6421376901	50	0.0	-0.085	0.032125	0.031965	491	882	4	2349
272	103.566863957	90	0.0	-0.085	-0.028391	0.032652	663	899	4	2679
273	137.853770778	130	0.0	-0.085	-0.089297	-0.004183	1071	827	4	2560
