73	90	528.982055465	118.040783034	0.000301	-0.084888	528	395	0.0	-0.085	0	0	1	0	19
73	90	529.076672104	118.125611746	0.000330	-0.084862	528	395	0.0	-0.085	0	0	1	0	23
73	90	529.399673736	118.2137031	0.000429	-0.084835	528	395	0.0	-0.085	0	0	1	0	41
73	90	529.637846656	118.641109299	0.000502	-0.084704	528	395	0.0	-0.085	0	0	1	0	61
73	90	529.918433931	118.898858075	0.000588	-0.084625	528	395	0.0	-0.085	0	0	1	0	81
73	90	530.20228385	119.156606852	0.000675	-0.084546	528	395	0.0	-0.085	0	0	1	0	100
73	90	530.44045677	119.587275693	0.000748	-0.084414	528	395	0.0	-0.085	0	0	1	0	121
73	90	530.727569331	120.275693312	0.000836	-0.084203	528	395	0.0	-0.085	0	0	1	0	140
73	90	530.701468189	121.306688418	0.000828	-0.083887	528	395	0.0	-0.085	0	0	1	0	161
73	90	531.145187602	122.771615008	0.000964	-0.083438	528	395	0.0	-0.085	0	0	1	0	181
73	90	531.32137031	124.840130506	0.001018	-0.082804	528	395	0.0	-0.085	0	0	1	0	201
73	90	531.468189233	127.946166395	0.001063	-0.081852	528	395	0.0	-0.085	0	0	1	0	221
73	90	532.626427406	131.584013051	0.001418	-0.080737	528	395	0.0	-0.085	0	0	1	0	240
73	90	533.073409462	136.706362153	0.001555	-0.079167	528	395	0.0	-0.085	0	0	1	0	261
73	90	534.433931485	142.722675367	0.001972	-0.077323	528	395	0.0	-0.085	0	0	1	0	280
73	90	536.156606852	149.995106036	0.002500	-0.075094	528	395	0.0	-0.085	0	0	1	0	300
73	90	537.774877651	158.536704731	0.002996	-0.072476	528	395	0.0	-0.085	0	0	1	0	320
73	90	538.835236542	168.817292007	0.003321	-0.069325	528	395	0.0	-0.085	0	0	1	0	341
73	90	540.228384992	180.422512235	0.003748	-0.065768	528	395	0.0	-0.085	0	0	1	0	360
73	90	541.353996737	193.016313214	0.004093	-0.061908	528	395	0.0	-0.085	0	0	1	0	380
73	90	543.448613377	205.626427406	0.004735	-0.058043	528	395	0.0	-0.085	0	0	1	0	400
73	90	545.706362153	218.794453507	0.005427	-0.054007	528	395	0.0	-0.085	0	0	1	0	420
73	90	548.156606852	232.350734095	0.006178	-0.049852	528	395	0.0	-0.085	0	0	1	0	440
73	90	549.918433931	246.758564437	0.006718	-0.045436	528	395	0.0	-0.085	0	0	1	0	460
73	90	551.474714519	261.381729201	0.007195	-0.040954	528	395	0.0	-0.085	0	0	1	0	480
73	90	552.753670473	276.11908646	0.007587	-0.036437	528	395	0.0	-0.085	0	0	1	0	500
73	90	553.663947798	290.879282219	0.007866	-0.031913	528	395	0.0	-0.085	0	0	1	0	520
73	90	554.593800979	304.605220228	0.008151	-0.027706	528	395	0.0	-0.085	0	0	1	0	540
73	90	554.737357259	317.544861338	0.008195	-0.023740	528	395	0.0	-0.085	0	0	1	0	560
73	90	553.954323002	329.489396411	0.007955	-0.020079	528	395	0.0	-0.085	0	0	1	0	580
73	90	552.704730832	339.929853181	0.007572	-0.016879	528	395	0.0	-0.085	0	0	1	0	600
73	90	550.743882545	349.042414356	0.006971	-0.014086	528	395	0.0	-0.085	0	0	1	0	620
73	90	548.424143556	356.709624796	0.006260	-0.011736	528	395	0.0	-0.085	0	0	1	0	640
73	90	546.114192496	363.120717781	0.005552	-0.009771	528	395	0.0	-0.085	0	0	1	0	661
73	90	543.817292007	368.262642741	0.004848	-0.008195	528	395	0.0	-0.085	0.004848	-0.008195	1	0	1028
74	130	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0	0	1	0	19
74	130	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0	0	1	0	21
74	130	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0	0	1	0	40
74	130	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0	0	1	0	60
74	130	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0	0	1	0	80
74	130	527.918433931	117.698205546	-0.000025	-0.084993	528	395	0.0	-0.085	0	0	1	0	101
74	130	527.510603589	117.955954323	-0.000150	-0.084914	528	395	0.0	-0.085	0	0	1	0	121
74	130	526.88091354	118.641109299	-0.000343	-0.084704	528	395	0.0	-0.085	0	0	1	0	141
74	130	525.709624796	119.672104405	-0.000702	-0.084388	528	395	0.0	-0.085	0	0	1	0	161
74	130	523.461663948	121.825448613	-0.001391	-0.083728	528	395	0.0	-0.085	0	0	1	0	180
74	130	521.412724307	124.585644372	-0.002019	-0.082882	528	395	0.0	-0.085	0	0	1	0	201
74	130	518.430668842	128.396411093	-0.002933	-0.081714	528	395	0.0	-0.085	0	0	1	0	220
74	130	514.528548124	133.698205546	-0.004129	-0.080089	528	395	0.0	-0.085	0	0	1	0	240
74	130	509.758564437	140.340946166	-0.005591	-0.078053	528	395	0.0	-0.085	0	0	1	0	261
74	130	503.915171289	148.787928222	-0.007382	-0.075464	528	395	0.0	-0.085	0	0	1	0	280
74	130	497.109298532	159.163132137	-0.009468	-0.072284	528	395	0.0	-0.085	0	0	1	0	300
74	130	489.171288744	171.336052202	-0.011901	-0.068553	528	395	0.0	-0.085	0	0	1	0	321
74	130	481.138662316	184.804241436	-0.014363	-0.064425	528	395	0.0	-0.085	0	0	1	0	340
74	130	472.920065253	199.055464927	-0.016882	-0.060057	528	395	0.0	-0.085	0	0	1	0	360
74	130	464.831973899	214.1908646	-0.019361	-0.055418	528	395	0.0	-0.085	0	0	1	0	381
74	130	455.484502447	230.641109299	-0.022226	-0.050376	528	395	0.0	-0.085	0	0	1	0	401
74	130	446.319738989	247.378466558	-0.025035	-0.045246	528	395	0.0	-0.085	0	0	1	0	421
74	130	436.123980424	264.543230016	-0.028160	-0.039985	528	395	0.0	-0.085	0	0	1	0	440
74	130	425.239804241	282.236541599	-0.031496	-0.034562	528	395	0.0	-0.085	0	0	1	0	461
74	130	413.876019576	299.985318108	-0.034979	-0.029122	528	395	0.0	-0.085	0	0	1	0	480
74	130	402.36867863	317.195758564	-0.038506	-0.023847	528	395	0.0	-0.085	0	0	1	0	501
74	130	391.259380098	333.711256117	-0.041911	-0.018785	528	395	0.0	-0.085	0	0	1	0	521
74	130	381.292006525	348.673735726	-0.044966	-0.014199	528	395	0.0	-0.085	0	0	1	0	541
74	130	371.716150082	362.673735726	-0.047901	-0.009908	528	395	0.0	-0.085	0	0	1	0	560
74	130	363.347471452	374.924959217	-0.050466	-0.006153	528	395	0.0	-0.085	0	0	1	0	581
74	130	355.654159869	386.021207178	-0.052824	-0.002752	528	395	0.0	-0.085	0	0	1	0	600
74	130	349.432300163	395.169657423	-0.054731	0.000052	528	395	0.0	-0.085	0	0	1	0	621
74	130	343.843393148	403.104404568	-0.056444	0.002484	528	395	0.0	-0.085	0	0	1	0	641
