trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	145.16	130	0	0	-9.9674	6.9375	-8.5817	11.149	1	3556	1
92	88.798	50	0	0	0.254	12.107	4.7572	13.671	1	2419	0
93	132.53	90	0	0	-8.1174	8.8504	-6.8667	13.671	1	2119	0
94	112.21	90	0	0	-4.585	11.227	-2.2457	13.671	1	2795	0
95	151.41	130	0	0	-10.603	5.7789	-11.678	11.693	1	2229	1
96	88.677	50	0	0	0.2771	12.001	4.2094	13.213	1	2479	1
97	143.71	130	0	0	-9.7239	7.1393	-9.7965	13.299	1	2439	1
98	93.889	50	0	0	-0.8224	12.096	4.4476	12.725	1	2659	1
99	126.21	90	0	0	-7.196	9.83	-5.366	13.671	1	2519	0
100	117.87	90	0	0	-5.6173	10.622	-0.4116	13.671	1	2319	0
101	87.739	50	0	0	0.4739	12.005	3.4948	11.894	1	2919	1
102	144.85	130	0	0	-9.8172	6.9121	-9.8917	10.403	1	2779	1
103	140.55	130	0	0	-9.3825	7.7204	-7.6051	12.553	1	2480	1
104	130.1	90	0	0	-7.7903	9.2515	-6.0806	13.27	1	2440	1
105	64.487	50	0	0	5.182	10.858	8.1634	8.0813	1	2819	1
106	82.433	50	0	0	1.5952	12.008	3.7568	12.009	1	2799	1
107	142.32	130	0	0	-9.6046	7.4182	-9.1057	13.671	1	2380	0
108	129.07	90	0	0	-7.6348	9.4045	-6.1044	13.671	1	2400	0
235	82.242	50	0	0	1.6582	12.171	4.3285	11.98	2	2840	1
236	142.48	130	0	0	-9.5904	7.3646	-10.273	12.697	2	1959	1
237	108.27	90	0	0	-3.7741	11.432	-4.6515	13.671	2	2160	0
238	78.397	50	0	0	2.4447	11.906	3.6139	13.671	2	2100	0
239	148.18	130	0	0	-10.225	6.3452	-11.392	9.8587	2	1879	1
240	121.37	90	0	0	-6.2788	10.3	-3.7701	13.671	2	2099	0
241	72.126	50	0	0	3.7771	11.712	4.9001	13.155	2	2119	1
242	111.11	90	0	0	-4.375	11.33	-2.865	13.671	2	2198	0
243	137.49	130	0	0	-8.9035	8.1609	-9.1295	13.671	2	2059	0
244	67.37	50	0	0	4.6239	11.092	8.9971	8.5973	2	2259	1
245	107.12	90	0	0	-3.5628	11.567	0.51736	13.671	2	2099	0
246	133.01	130	0	0	-8.2167	8.8071	-9.0104	13.671	2	1919	0
247	111.07	90	0	0	-4.3985	11.419	-4.1036	13.671	2	1939	0
248	131.3	130	0	0	-8.0892	9.2074	-7.3669	13.671	2	1899	0
249	94.709	50	0	0	-0.9918	12.04	3.1613	13.671	2	2119	0
250	119.92	90	0	0	-6.0948	10.59	-4.1989	13.671	2	2259	0
251	96.221	50	0	0	-1.3015	11.94	2.3991	13.671	2	2279	0
252	139.78	130	0	0	-9.1848	7.7686	-10.725	13.098	2	2159	1
379	141.63	130	0	0	-9.6393	7.6327	-9.7965	11.951	3	2359	1
380	86.103	50	0	0	0.8169	11.993	2.6373	13.671	3	1879	0
381	117.63	90	0	0	-5.5985	10.696	-3.2461	13.671	3	2193	0
382	109.89	90	0	0	-4.1751	11.541	-3.389	13.671	3	1959	0
383	136.73	130	0	0	-8.8627	8.3427	-8.7484	13.671	3	1799	0
384	76.926	50	0	0	2.7151	11.692	5.0669	13.671	3	2039	0
385	124.31	90	0	0	-6.8414	10.024	-4.2227	13.671	3	1939	0
386	140.55	130	0	0	-9.4329	7.7611	-8.1053	12.811	3	1940	1
387	87.797	50	0	0	0.4702	12.222	5.6862	12.582	3	2159	1
388	123.06	90	0	0	-6.6506	10.218	-4.8658	13.671	3	1799	0
389	134.13	130	0	0	-8.4963	8.7596	-7.1763	13.671	3	1959	0
390	84.618	50	0	0	1.1325	12.02	4.5667	13.671	3	1999	0
391	116.8	90	0	0	-5.4354	10.758	-3.389	13.671	3	1959	0
392	98.603	50	0	0	-1.8221	12.043	2.8517	13.671	3	1980	0
393	135.77	130	0	0	-8.7749	8.5433	-7.6289	13.671	3	1920	0
394	114.24	90	0	0	-4.9268	10.943	-5.6281	13.127	3	3114	1
395	92.945	50	0	0	-0.623	12.11	3.471	13.671	3	2160	0
396	141.08	130	0	0	-9.4119	7.5998	-8.0576	13.671	3	1920	0
523	147.71	130	0	0	-10.325	6.5245	-11.559	8.798	4	2400	1
524	104.8	90	0	0	-3.1004	11.736	-4.2465	13.671	4	1819	0
525	87.019	50	0	0	0.6403	12.295	0.73173	13.671	4	1899	0
526	137.63	130	0	0	-8.9095	8.128	-8.7722	13.671	4	1799	0
527	104.29	90	0	0	-3.0086	11.809	-1.1024	13.671	4	2279	0
528	90.235	50	0	0	-0.0502	12.259	2.7326	13.671	4	1939	0
529	91.545	50	0	0	-0.3305	12.254	4.4237	13.671	4	2159	0
530	143.62	130	0	0	-9.7094	7.1522	-8.0338	13.671	4	1859	0
531	118.46	90	0	0	-5.7286	10.568	-2.3648	13.671	4	1974	0
532	107.85	90	0	0	-3.7116	11.528	-2.7459	13.671	4	2199	0
533	84.536	50	0	0	1.1579	12.105	3.3281	13.671	4	2019	0
534	128.66	130	0	0	-7.5437	9.4281	-7.4383	13.671	4	1839	0
